Time (ms),X,Y,Z
775075,-8922,1835,-1258
775155,-7657,2732,-2224
775235,-8092,3765,-2222
775315,-9149,4563,-1734
775395,-10188,4909,-1260
775475,-11518,4507,-714
775555,-11404,3662,-647
775635,-9772,2610,-855
775715,-8557,1292,-491
775795,-8119,396,242
775875,-8060,405,686
775955,-9092,809,945
776035,-9675,1400,929
776115,-8965,2392,444
776195,-9633,3478,-294
776275,-10645,4813,-673
776355,-10578,5965,-688
776435,-11504,5751,-328
776514,-12251,4344,378
776594,-10875,2698,819
776674,-9772,1597,999
776755,-9898,931,1048
776834,-9274,449,1114
776914,-8829,762,846
776994,-9518,1454,260
777074,-9285,2016,-303
777154,-9218,2799,-746
777234,-10306,3908,-1447
777314,-10754,4877,-2287
777394,-11406,4987,-2046
777474,-12539,4074,-987
777554,-11692,2751,-340
777634,-9948,1912,99
777714,-9306,1444,509
777794,-8733,850,675
777874,-8116,753,513
777954,-8955,1296,-40
778034,-9458,1806,-589
778114,-9103,2385,-819
778194,-10141,3595,-1396
778274,-11155,4526,-1802
778354,-11380,4917,-1385
778434,-12108,4476,-635
778514,-11534,3195,-22
778594,-9063,2213,401
778674,-8338,1039,1034
778754,-8487,116,1312
778834,-8104,257,760
778914,-9676,1005,67
778994,-10520,1679,-710
779074,-9145,2130,-1371
779154,-8752,3049,-1517
779234,-9431,4049,-1269
779314,-9679,4687,-1042
779394,-10948,4762,-578
779474,-12052,3900,-123
779554,-10824,2286,-474
779634,-9578,1038,-467
779714,-9551,550,458
779794,-9018,323,1009
779874,-8607,490,1062
779954,-9850,1011,805
780034,-10234,1656,-237
780114,-10045,2546,-859
780194,-10598,4157,-868
780274,-11026,5257,-975
780354,-11952,5403,-777
780434,-12699,4438,-70
780514,-11690,2656,550
780594,-9879,1398,839
780674,-8821,803,1025
780754,-8473,449,1146
780914,-10155,966,475
781074,-9872,1532,-425
781154,-8561,1762,-871
781234,-9308,2433,-1147
781314,-10450,3711,-1566
781394,-11085,4648,-1565
781474,-12492,4351,-814
781554,-12601,3085,6
781634,-10671,1829,431
781714,-9498,928,801
781794,-9070,80,1118
781874,-8401,-494,1275
781954,-9361,228,904
782034,-10432,1418,168
782114,-9480,1974,-406
782194,-9156,2771,-1101
782273,-9919,3766,-1596
782354,-10180,4298,-1588
782433,-11241,4196,-1029
782513,-12368,3150,-137
782593,-11262,2133,41
782673,-9927,1385,209
782753,-9509,610,688
782834,-8742,299,852
782913,-8530,385,613
782994,-9533,1031,169
783073,-9590,1794,-483
783153,-9463,2388,-975
783233,-10446,3417,-1324
783313,-10656,4486,-1725
783393,-11284,5146,-1614
783473,-12747,4541,-930
783553,-12524,3020,-210
783633,-10498,1713,177
783713,-8871,677,588
783793,-8188,297,780
783873,-7939,332,630
783953,-9248,810,330
784033,-9979,1622,-356
784113,-9047,2334,-958
784193,-9244,3152,-1316
784273,-10054,4055,-1389
784353,-10422,4758,-1201
784433,-11645,4436,-712
784513,-12266,3168,-40
784593,-10523,1859,239
784673,-8959,1112,506
784753,-8810,568,981
784833,-8391,297,878
784913,-8554,802,488
784993,-9108,1610,-1
785073,-8709,2353,-861
785153,-8711,3144,-1407
785233,-9608,4128,-1551
785313,-10719,4569,-1652
785393,-11877,4621,-1247
785473,-12391,4125,-401
785553,-10308,2937,122
785633,-7296,1914,272
785713,-7087,737,436
785793,-8245,51,974
785873,-9314,892,849
785953,-10522,1840,-216
786033,-9744,2008,-1328
786113,-8032,2463,-1992
786193,-8250,3170,-1858
786273,-9445,3824,-1317
786353,-10250,4376,-911
786433,-11291,4207,-543
786513,-10965,3258,-217
786593,-8841,2123,-125
786673,-8209,1252,276
786753,-8956,641,890
786833,-8835,451,1075
786913,-8701,874,589
786993,-8818,1344,-184
787073,-8010,1811,-690
787153,-7958,2542,-1071
787233,-9428,3514,-1420
787313,-10771,4574,-1565
787393,-11269,4931,-1488
787473,-11698,4236,-778
787553,-10950,2946,-28
787633,-9004,1858,373
787713,-8183,1291,816
787793,-8184,864,1091
787873,-8193,742,989
787953,-9315,1223,378
788033,-9292,2224,-112
788113,-7651,2742,-391
788193,-7825,2890,-821
788273,-9486,3787,-1004
788352,-10490,4923,-1072
788432,-11172,4958,-780
788512,-11841,3693,-64
788592,-10675,2172,424
788672,-8910,1275,806
788753,-8617,686,1095
788832,-8719,139,1289
788912,-9032,404,1107
788992,-10057,971,621
789072,-9587,1544,18
789152,-8344,2169,-715
789232,-8874,3152,-1518
789312,-9761,4439,-1825
789392,-10440,4971,-1336
789472,-12028,4143,-271
789552,-12180,3168,490
789632,-10133,2448,555
789712,-8675,1447,705
789792,-8157,638,817
789872,-7813,202,810
789952,-8780,741,568
790032,-9862,1427,71
790112,-9214,1790,-452
790192,-8468,2403,-832
790272,-9367,3151,-1061
790352,-10649,4029,-1142
790432,-11468,4575,-991
790512,-12337,4120,-392
790592,-11496,2636,356
790672,-9242,1372,740
790752,-8353,825,962
790832,-8280,476,1219
790912,-7939,595,1245
790992,-9069,1027,788
791072,-9912,1262,3
791152,-8631,1790,-782
791232,-8239,2890,-1302
791312,-9704,3856,-1459
791392,-10737,4477,-1498
791472,-11501,4527,-1166
791552,-12096,3680,-320
791632,-10290,2679,254
791712,-7741,1844,547
791792,-8046,448,975
791872,-8931,138,1438
791952,-9720,1402,1168
792032,-10549,1710,428
792112,-9407,1914,-498
792192,-7875,2700,-1170
792272,-8416,3665,-749
792352,-9932,4900,-23
792432,-10741,5476,349
792512,-11682,5010,592
792592,-11566,3427,893
792672,-8976,1562,871
792752,-7862,402,818
792832,-8854,-45,938
792912,-9470,71,952
792992,-10500,517,728
793072,-10375,1118,256
793152,-9146,1817,-151
793232,-8718,3108,-623
793312,-9082,4752,-673
793392,-10251,5749,-364
793472,-12069,5718,-6
793552,-13352,4620,750
793632,-12174,2417,1163
793712,-9584,570,894
793792,-8299,8,828
793872,-8084,-365,1268
793952,-8812,-36,1345
794032,-10031,980,766
794112,-9985,2214,-101
794191,-9494,3284,-984
794271,-10025,4091,-1422
794351,-10614,4834,-1361
794432,-11366,4907,-1060
794511,-12640,4122,-450
794591,-12149,2868,116
794671,-9547,1429,414
794751,-7957,408,724
794911,-7669,797,850
795071,-10072,1761,629
795151,-10217,2288,-294
795231,-7817,2490,-1108
795311,-7723,3046,-1138
795391,-9335,4065,-973
795471,-10344,4882,-1007
795551,-11582,4502,-826
795631,-11622,3275,-333
795711,-9420,2191,-77
795791,-7608,1446,205
795871,-7591,885,567
795951,-8275,590,770
796031,-9371,999,677
796111,-10164,1642,215
796191,-8928,2104,-427
796271,-7515,2610,-923
796351,-8666,3366,-1214
796431,-10484,4214,-1392
796511,-11562,4431,-1296
796591,-12851,3490,-304
796671,-11607,2282,568
796751,-8252,1719,557
796831,-7755,1260,629
796911,-8428,850,1055
796991,-8341,1359,972
797071,-9359,1690,268
797151,-9612,1383,-419
797231,-8321,1821,-885
797311,-7898,2529,-1222
797391,-9229,3312,-1260
797471,-10149,4411,-1123
797551,-10954,4778,-719
797631,-11508,4002,-69
797711,-10229,2624,-30
797791,-9317,1742,65
797871,-9601,1160,834
797951,-9263,411,1245
798031,-8337,198,1078
798111,-8982,799,547
798191,-9128,1574,-263
798271,-8138,2166,-778
798351,-9136,3202,-1087
798431,-10327,4420,-1239
798511,-10592,5193,-1071
798591,-12005,4597,-352
798671,-12460,3021,213
798751,-10392,1995,255
798831,-9018,1389,411
798911,-8718,714,714
798991,-8228,587,685
799071,-8828,1066,202
799151,-9390,1425,-117
799231,-8618,1815,-334
799311,-8745,2629,-880
799391,-10137,4050,-1211
799471,-10811,5319,-1416
799551,-11271,5441,-1213
799631,-12151,4208,-385
799711,-11477,2489,53
799791,-9387,1457,223
799871,-8139,754,576
799951,-7916,188,868
800031,-8384,43,876
800111,-9857,325,598
800190,-9989,1063,-69
800270,-8898,1765,-474
800350,-9098,2580,-654
800430,-9840,3506,-986
800511,-9930,4476,-1269
800590,-10604,4980,-1290
800670,-11925,4053,-600
800750,-11329,2468,63
800830,-9677,1405,389
800910,-8931,909,696
800990,-8951,294,1009
801070,-9336,169,908
801150,-9900,887,-138
801230,-9121,1274,-1172
801310,-7810,1864,-1714
801390,-8685,3010,-1702
801470,-10305,4108,-1159
801550,-11001,4894,-641
801631,-11735,4611,-93
801710,-11326,3164,-170
801790,-9350,1797,-435
801870,-8412,1373,-14
801950,-8427,1065,567
802030,-7828,878,404
802110,-7361,647,182
802190,-9175,1111,215
802270,-10286,1968,-196
802350,-9284,1658,-610
802430,-8962,2299,-1444
802510,-9495,3546,-2541
802590,-11588,3888,-1977
802670,-14682,4031,-400
802750,-14767,3252,678
802830,-9879,831,950
802942,-5824,-1083,829
802990,-6443,-1848,1370
803071,-8508,-839,1853
803150,-11845,1903,440
803230,-13392,2567,-1253
803310,-11074,2979,-1564
803390,-9429,4393,-1633
803470,-9525,5205,-1152
803550,-10457,5431,-246
803630,-12574,5057,519
803710,-13357,4064,1089
803790,-11946,2516,1176
803870,-10656,1222,943
803950,-9602,-311,980
804030,-8214,-1009,664
804110,-8531,-72,133
804190,-10173,1125,98
804270,-10188,2298,-294
804350,-9725,2700,-605
804430,-10423,3802,-468
804510,-11073,5485,-728
804590,-11248,5757,-799
804670,-12516,4680,-200
804750,-12587,2667,386
804830,-10869,1353,652
804910,-9667,654,707
804990,-8329,-157,682
805070,-7646,-221,567
805150,-9129,731,309
805230,-9778,1696,-50
805310,-9303,2479,-550
805390,-9962,3715,-1134
805470,-10508,4710,-1569
805550,-11198,4867,-1208
805630,-12698,3847,-220
805710,-12509,2295,437
805790,-10534,1418,863
805870,-9067,727,1292
805950,-8109,-21,1382
806030,-8013,-370,1278
806110,-9847,81,991
806190,-10949,838,328
806270,-10106,1268,-118
806350,-9755,2715,-224
806430,-9942,5004,-103
806510,-10703,6054,201
806590,-12236,5587,668
806670,-12806,3747,1312
806750,-11894,1429,1442
806830,-11699,-52,1238
806910,-11959,-513,1262
806990,-10449,-523,744
807070,-8907,-255,290
807150,-9026,450,590
807230,-9337,1351,397
807310,-9089,1815,-154
807390,-9375,2748,-573
807470,-9935,4353,-983
807629,-12876,3594,-168
807789,-13164,2092,563
807869,-10626,1118,683
807949,-9571,477,867
808029,-9915,340,995
808109,-9342,174,1132
808189,-9373,147,1230
808269,-10285,1159,431
808349,-9608,2049,-685
808429,-9113,2908,-1026
808509,-9992,3693,-852
808589,-10505,4179,-976
808669,-11307,4414,-872
808749,-11767,3490,-217
808829,-10094,2018,336
808909,-7939,1374,637
808989,-7908,1227,896
809069,-8944,929,1000
809149,-9401,994,588
809229,-9870,1256,72
809309,-9090,1540,-656
809389,-7215,1920,-1132
809469,-7365,2251,-970
809549,-9169,2985,-988
809629,-10215,3747,-1202
809709,-11163,3564,-926
809789,-11102,2624,-336
809869,-8451,2186,-27
809949,-6567,1666,467
810029,-8242,126,1467
810109,-9543,-251,2223
810189,-9792,1127,1875
810269,-9745,1181,817
810349,-8289,438,-325
810429,-7610,1474,-1473
810509,-8924,3033,-1820
810589,-10579,3931,-1624
810669,-11384,4170,-1217
810749,-11880,3257,-164
810829,-10437,2499,11
810909,-8509,1556,-659
810989,-8481,-79,-331
811069,-8954,-782,778
811149,-9244,-530,1390
811229,-9968,168,1307
811309,-9580,776,552
811389,-7682,1299,-560
811469,-8275,1824,-1412
811549,-10711,3402,-1527
811629,-11515,5375,-1282
811709,-11864,5390,-639
811789,-11497,3732,181
811869,-9670,1926,505
811949,-8954,674,997
812029,-9448,-721,2055
812109,-9167,-868,2343
812189,-9326,404,1436
812269,-10125,707,134
812349,-9354,942,-874
812429,-8141,2170,-1217
812509,-8882,3307,-1402
812589,-10158,3965,-1241
812669,-10864,4237,-799
812749,-12354,3630,-4
812829,-12690,2314,606
812914,-10764,1256,703
812988,-9319,583,902
813068,-8807,134,1131
813148,-8415,-110,1272
813228,-9402,262,1099
813308,-10093,1050,224
813388,-9331,1777,-516
813468,-10051,2816,-1144
813548,-10882,4000,-1531
813628,-10297,4886,-1250
813708,-11193,4872,-274
813788,-12491,3917,420
813868,-11687,2687,309
813948,-10185,1345,564
814028,-9570,275,1068
814108,-9266,-79,1379
814188,-9491,422,1149
814268,-10314,1296,384
814348,-9664,1806,-519
814428,-9182,2676,-1393
814508,-10392,4063,-1928
814588,-11127,4907,-1965
814668,-11486,4976,-1222
814748,-12098,4051,-65
814828,-11726,2886,271
814908,-10527,1873,60
814988,-9508,666,303
815068,-8896,-84,698
815148,-8781,-110,729
815228,-9880,552,547
815308,-10452,1433,163
815388,-9686,2220,18
815468,-9909,3296,-433
815548,-10270,4403,-874
815628,-10105,5202,-790
815708,-11258,5275,-324
815788,-12333,4319,269
815868,-11681,2576,682
815948,-10780,1173,1080
816028,-10086,545,1206
816108,-8943,-21,1162
816188,-8820,150,859
816268,-9488,853,497
816348,-9108,1702,-125
816428,-9316,2772,-1089
816508,-10300,4006,-1453
816588,-10623,5136,-1402
816668,-11319,5193,-1019
816748,-12182,3999,-337
816828,-11423,2554,6
816908,-9703,1505,329
816988,-8944,691,574
817068,-8786,-21,696
817148,-9020,167,532
817228,-10470,989,114
817308,-10548,1552,-431
817388,-9158,2344,-1019
817468,-9159,3439,-1208
817548,-9672,4496,-1159
817628,-10031,5108,-1059
817708,-11359,4625,-569
817788,-12295,3282,94
817868,-10801,2074,370
817948,-8867,1102,644
818028,-8819,-94,1259
818107,-8352,-302,1417
818187,-8750,1163,834
818267,-10310,2043,331
818347,-9722,2393,-125
818427,-8901,3411,-858
818507,-9466,4662,-1338
818588,-10080,5271,-1365
818667,-10904,4983,-883
818747,-12484,4396,-248
818827,-12111,3627,313
818907,-10084,2457,805
818987,-9121,700,872
819067,-8383,-359,434
819147,-7969,214,-68
819227,-9877,1318,-217
819307,-10929,1962,-543
819387,-9268,2748,-866
819467,-8681,3926,-914
819547,-9090,4774,-527
819627,-9171,5264,-201
819707,-10480,5082,61
819787,-11501,4118,159
819867,-10431,2686,-52
819947,-9095,1413,131
820027,-9113,750,421
820107,-9113,407,608
820187,-8891,572,448
820267,-9163,1144,32
820347,-8744,1906,-581
820427,-8915,2876,-1439
820507,-10028,4242,-1779
820587,-10726,5588,-1716
820667,-10685,5985,-1566
820747,-10990,4915,-831
820827,-10654,3220,-232
820907,-9088,2020,-115
820987,-8478,1060,230
821067,-8808,535,612
821147,-8834,554,484
821227,-8957,897,-79
821307,-8716,1287,-624
821387,-8074,1887,-546
821547,-9081,4760,-810
821707,-10124,5642,-1793
821787,-10737,5207,-1740
821867,-11151,3860,-724
821947,-9850,2574,-3
822027,-9038,1796,436
822107,-9701,1134,786
822187,-9532,450,957
822267,-9086,455,508
822347,-9245,807,-358
822427,-8577,1373,-1164
822507,-8222,2500,-1856
822587,-9329,4912,-1854
822667,-10734,6924,-1119
822747,-11568,6582,-554
822827,-12401,4758,-9
822907,-11628,2788,407
822987,-9329,1810,328
823067,-8522,1089,386
823147,-8564,327,592
823227,-8549,381,542
823307,-9379,1072,349
823387,-9502,1556,71
823467,-8483,2064,-306
823547,-8921,3172,-764
823627,-10253,4525,-1012
823707,-10507,5652,-1161
823787,-11154,5562,-754
823867,-11772,4205,-128
823947,-10472,2616,27
824026,-9397,1363,313
824107,-9877,829,669
824186,-9956,589,997
824266,-9224,563,919
824346,-9241,909,183
824426,-9224,1318,-502
824507,-9600,1884,-488
824586,-11005,3634,-542
824666,-11455,5432,-977
824746,-10982,5852,-897
824826,-11248,4648,-58
824906,-10971,2762,299
824986,-10099,1781,219
825066,-10683,1196,616
825146,-10605,590,913
825226,-9040,333,726
825306,-8865,691,8
825386,-9134,874,-378
825466,-8499,1404,-602
825546,-9014,3146,-1321
825626,-10211,4564,-1536
825706,-10368,5166,-1321
825786,-11226,4789,-734
825866,-11584,3426,-204
825946,-10034,2304,-145
826026,-9013,1431,224
826106,-9057,614,644
826186,-8959,80,985
826266,-9177,428,820
826346,-9877,1238,172
826426,-9289,1830,-421
826506,-9272,2994,-1322
826586,-10280,4126,-1930
826666,-10793,4919,-2059
826746,-11519,4964,-1531
826826,-11635,3901,-798
826906,-10477,2679,-302
826986,-9382,1588,416
827066,-9417,713,964
827146,-9417,330,1023
827226,-9434,553,693
827306,-9698,973,189
827386,-8668,1493,-473
827466,-8436,2427,-1013
827546,-9762,3734,-1128
827626,-10935,5001,-1036
827706,-11406,5446,-900
827786,-11300,4441,-375
827866,-10380,2889,32
827946,-9038,1763,230
828026,-8805,999,570
828106,-9003,498,771
828186,-9019,486,609
828266,-9633,933,286
828346,-9167,1432,144
828426,-7900,2364,120
828506,-8539,3534,-95
828586,-9835,4344,-649
828666,-10372,5140,-1274
828746,-11604,4717,-925
828826,-11641,3017,-29
828906,-9301,2011,236
828986,-8577,1678,300
829066,-9230,592,850
829146,-8672,103,1406
829226,-8660,1121,949
829306,-8927,1477,223
829386,-8360,1762,-465
829466,-9146,3210,-1470
829546,-10341,4842,-1828
829626,-10471,5722,-1388
829706,-11471,5552,-629
829786,-12424,4055,126
829866,-11212,2187,487
829945,-9639,1240,613
830026,-9324,576,988
830105,-8887,19,1308
830185,-8794,733,877
830265,-9715,1807,224
830345,-9359,2223,-252
830425,-8775,2956,-815
830505,-9698,4450,-1053
830586,-10718,5719,-1206
830665,-11705,5738,-1005
830745,-12781,4390,-83
830825,-11993,2574,578
830905,-10200,1531,818
830985,-9671,942,921
831065,-9321,250,1123
831145,-8902,174,834
831225,-9689,787,152
831305,-10167,1586,-584
831385,-10057,2923,-1295
831465,-10509,4981,-1413
831545,-10857,6581,-1118
831625,-11087,6815,-758
831705,-11852,5396,-121
831785,-11525,3427,338
831865,-10152,2296,373
831945,-9478,1393,611
832025,-8984,443,637
832105,-8882,171,188
832185,-9833,547,-141
832265,-10081,1115,-132
832345,-9376,2063,-162
832425,-9663,3923,-458
832505,-10266,5686,-502
832585,-9983,6475,-565
832665,-10876,6074,-518
832745,-12428,4196,-10
832825,-11513,2313,322
832905,-9677,1213,553
832985,-8778,461,781
833065,-8453,196,904
833145,-9274,857,535
833225,-10042,1456,72
833305,-9290,1744,-92
833385,-8956,2758,-408
833465,-9663,4110,-658
833545,-9992,5168,-826
833625,-10983,5285,-597
833705,-11957,4230,99
833785,-10934,2832,637
833865,-9655,1481,897
833945,-9442,441,984
834025,-9420,-18,1161
834105,-9708,348,1047
834185,-10295,1133,533
834265,-9664,1849,-82
834345,-9293,2977,-847
834425,-9777,4323,-1128
834505,-10054,5386,-917
834585,-11037,5540,-512
834665,-12162,4349,104
834745,-11260,2896,443
834825,-9482,1886,379
834905,-9789,792,614
834985,-10171,35,1100
835065,-10007,680,891
835145,-10734,1518,529
835225,-10475,1910,78
835305,-9509,3057,-833
835385,-9391,4292,-976
835465,-10020,5278,-521
835545,-10603,5891,-420
835625,-11874,4948,-83
835705,-12313,3082,356
835785,-10665,1699,450
835944,-9037,193,899
836105,-8889,182,737
836184,-9469,867,218
836264,-9586,1375,36
836344,-9137,2031,19
836424,-9910,3336,-126
836504,-10296,4704,-356
836584,-9886,5846,-574
836664,-10651,5763,-240
836744,-11640,4205,411
836824,-11350,2531,842
836904,-10822,1340,1103
836984,-10319,478,1165
837064,-9171,-52,879
837144,-9029,247,386
837224,-9227,958,225
837304,-8893,2066,-81
837384,-9830,3335,-556
837464,-10745,4362,-676
837544,-10284,5396,-808
837624,-10598,5571,-546
837704,-11248,4388,62
837784,-10612,2889,517
837864,-10025,1746,670
837944,-9948,718,784
838024,-9289,60,1024
838104,-8904,333,727
838184,-9545,955,427
838264,-9186,1493,-29
838344,-8967,2854,-1070
838424,-10198,4189,-1582
838504,-11010,5000,-1393
838584,-11304,5403,-1134
838664,-11484,4566,-758
838744,-10585,3348,-548
838824,-9133,2088,-450
838904,-8644,921,14
838984,-9116,547,649
839064,-9285,765,757
839144,-9312,1105,202
839224,-8582,1546,-655
839304,-7380,2145,-1448
839384,-8219,3329,-2014
839464,-9806,4410,-1970
839544,-10648,4684,-1514
839624,-11519,4052,-773
839704,-10773,2946,-137
839784,-8443,2302,57
839864,-8160,1456,370
839944,-8609,404,738
840024,-8084,374,619
840104,-9222,1273,-84
840184,-9821,1599,-703
840264,-8290,1785,-924
840344,-7952,2632,-1197
840424,-9220,3283,-1316
840504,-9897,3988,-1346
840584,-10520,4410,-1215
840664,-11084,3822,-693
840744,-10057,2702,-296
840824,-8767,1633,34
840904,-8448,700,384
840984,-8615,52,676
841064,-9196,252,463
841144,-10176,875,-157
841224,-9412,1439,-703
841304,-8031,2171,-1188
841384,-8693,3085,-1457
841464,-9908,4032,-1326
841544,-10440,4832,-1146
841624,-11132,4360,-712
841704,-10703,2953,-100
841784,-8923,1904,142
841863,-8298,1082,179
841944,-8921,383,683
842023,-9390,561,1243
842103,-9635,1096,880
842183,-9253,1191,200
842263,-7923,1629,-622
842343,-7884,2269,-1330
842424,-9376,3387,-1224
842503,-10107,4711,-1304
842583,-10661,4858,-1383
842663,-10987,3826,-891
842743,-9731,2550,-371
842823,-8777,1631,42
842903,-9306,912,371
842983,-9451,380,755
843063,-9501,457,602
843143,-9524,749,-50
843223,-8169,1192,-661
843303,-7408,2176,-1195
843384,-8873,3181,-1443
843463,-10401,4341,-1628
843543,-10815,5224,-1594
843623,-11093,4551,-904
843703,-10241,3034,-275
843783,-8921,1908,44
843863,-8793,1007,406
843943,-8861,391,533
844023,-8893,300,361
844103,-9531,684,-103
844183,-8889,1205,-831
844263,-7651,2028,-1376
844343,-8465,3189,-1639
844423,-9648,4123,-1607
844503,-10028,4610,-1320
844583,-11060,4146,-827
844663,-11310,2956,-469
844743,-9574,2093,-379
844823,-8516,1273,-115
844903,-8177,412,170
