Time (ms),X,Y,Z
571110,2123,3945,-7197
571190,2151,3949,-7301
571270,2105,3950,-7247
571350,2058,3951,-7162
571430,2070,3952,-7242
571510,2144,3900,-7347
571590,2161,3851,-7405
571670,2152,3854,-7415
571750,2157,3846,-7385
571830,2142,3860,-7355
571910,2118,3909,-7340
571990,2098,3940,-7351
572070,2123,3964,-7347
572150,2151,3974,-7345
572230,2165,3979,-7378
572310,2197,3973,-7377
572390,2220,3962,-7393
572470,2205,3948,-7427
572550,2181,3925,-7391
572630,2179,3888,-7374
572710,2178,3845,-7443
572790,2202,3834,-7484
572870,2205,3871,-7452
572950,2173,3923,-7437
573030,2149,3930,-7404
573110,2147,3907,-7372
573190,2180,3888,-7374
573270,2221,3854,-7332
573350,2214,3838,-7287
573430,2169,3890,-7264
573589,2209,3960,-7454
573669,2209,3896,-7498
573749,2175,3883,-7424
573829,2184,3919,-7347
573909,2155,3954,-7311
573990,2124,3987,-7354
574070,2075,3925,-7374
574150,2070,3854,-7316
574229,2101,3863,-7254
574309,2090,3868,-7259
574402,2094,3887,-7304
574469,2104,3913,-7342
574549,2126,3882,-7386
574629,2144,3825,-7397
574710,2153,3765,-7403
574789,2157,3711,-7380
574869,2125,3737,-7309
574949,2093,3783,-7353
575029,2103,3830,-7416
575109,2091,3852,-7344
575189,2085,3863,-7318
575269,2108,3910,-7400
575349,2119,3898,-7396
575429,2116,3884,-7291
575509,2157,3937,-7217
575589,2159,3859,-7114
575669,2117,3832,-6989
575749,2131,3930,-7093
575829,2224,3993,-7372
575909,2147,3903,-7511
575989,1984,3784,-7464
576069,1908,3737,-7443
576149,1983,3843,-7527
576229,2206,3978,-7771
576309,2293,3947,-8004
576389,2282,3907,-7916
576469,2260,3897,-7636
576549,2369,3969,-7591
576629,2497,3994,-7766
576709,2446,4005,-7780
576789,2336,3994,-7555
576869,2268,3946,-7348
576949,2288,3923,-7320
577029,2297,3930,-7358
577109,2173,3925,-7351
577189,2064,3922,-7279
577269,2047,3989,-7476
577349,2091,4046,-7815
577429,2111,4013,-7914
577509,2120,4014,-7815
577589,2151,4049,-7845
577715,2156,4074,-8013
577773,2176,4179,-8023
577829,2287,4177,-7874
577909,2356,4057,-7787
577989,2295,4009,-7790
578069,2308,3996,-7825
578149,2400,3989,-7875
578229,2366,3918,-7745
578309,2248,3893,-7446
578389,2225,3825,-7357
578469,2131,3833,-7358
578549,2104,3871,-7240
578629,2134,3914,-7218
578709,2140,3857,-7277
578789,2091,3848,-7338
578869,2034,3861,-7290
578949,2050,3858,-7267
579029,2066,3942,-7376
579109,2014,4007,-7308
579189,2016,3986,-7079
579269,2051,3993,-7084
579362,1999,4039,-7368
579428,1983,4018,-7483
579508,2078,3923,-7349
579588,2173,3879,-7312
579668,2295,3884,-7483
579749,2334,3877,-7707
579829,2267,3883,-7667
579909,2253,3885,-7529
579989,2340,3921,-7490
580069,2407,3929,-7523
580148,2361,3898,-7530
580228,2280,3859,-7413
580308,2208,3831,-7231
580388,2165,3844,-7120
580468,2163,3859,-7214
580548,2222,3849,-7326
580629,2274,3870,-7352
580708,2256,3913,-7322
580788,2214,3934,-7308
580868,2134,3944,-7370
580948,2097,4025,-7390
581028,2088,4054,-7357
581108,2075,3991,-7265
581188,2180,4030,-7324
581268,2358,4099,-7633
581348,2355,3978,-7769
581428,2192,3861,-7670
581508,2277,4004,-7769
581588,2420,4044,-7875
581668,2384,3832,-7814
581748,2350,3614,-7810
581828,2292,3504,-7809
581908,2265,3495,-7723
581988,2252,3560,-7597
582068,2237,3658,-7479
582148,2247,3695,-7399
582228,2244,3738,-7438
582308,2216,3818,-7405
582388,2169,3838,-7381
582468,2148,3762,-7438
582548,2095,3752,-7422
582628,2027,3859,-7389
582708,2150,3849,-7331
582788,2215,3690,-7278
582868,2092,3650,-7279
582948,2129,3691,-7271
583028,2189,3617,-7267
583108,2157,3625,-7368
583188,2082,3671,-7219
583268,2011,3359,-7021
583348,2116,3436,-7227
583428,2260,3515,-7571
583508,2164,3441,-7476
583588,2060,3380,-7124
583668,2173,3506,-7139
583748,2294,3590,-7513
583828,2274,3612,-7619
583908,2197,3648,-7463
583988,2229,3725,-7400
584068,2278,3846,-7430
584148,2224,3902,-7435
584228,2207,3929,-7429
584321,2216,3907,-7367
584388,2255,3777,-7363
584468,2273,3674,-7447
584548,2230,3643,-7332
584628,2236,3534,-7056
584708,2409,3526,-7073
584788,2507,3489,-7286
584868,2331,3403,-7257
584948,2103,3500,-7055
585028,2117,3681,-7107
585108,2234,3809,-7455
585188,2109,3723,-7439
585268,2009,3640,-7166
585348,2124,3635,-7210
585427,2186,3599,-7427
585507,2198,3582,-7459
585588,2187,3566,-7381
585668,2122,3618,-7259
585748,2142,3702,-7142
585828,2220,3690,-7113
585908,2282,3685,-7125
585987,2209,3699,-7208
586067,2098,3663,-7315
586147,2097,3638,-7399
586227,2114,3600,-7446
586307,2062,3523,-7409
586387,1987,3504,-7195
586467,2020,3538,-7044
586547,2095,3554,-7101
586627,2147,3579,-7128
586707,2197,3684,-7124
586787,2254,3784,-7318
586867,2315,3805,-7486
586947,2327,3772,-7410
587027,2298,3732,-7264
587107,2319,3789,-7144
587187,2439,3876,-7131
587267,2607,3968,-7322
587347,2813,3899,-7564
587427,2875,3816,-7583
587507,2792,3931,-7515
587587,2857,4028,-7449
587667,3049,3996,-7419
587747,3121,3836,-7404
587827,2907,3761,-7295
587907,2722,3735,-7176
587987,2721,3748,-7107
588147,2564,3985,-6946
588227,2485,3959,-6970
588307,2474,3921,-6956
588387,2469,3886,-7001
588467,2484,3862,-7141
588547,2499,3859,-7309
588627,2549,3866,-7387
588707,2564,3894,-7304
588787,2536,3925,-7240
588867,2532,3939,-7278
588947,2539,3937,-7339
589027,2525,3945,-7350
589107,2450,4009,-7244
589187,2475,4038,-7092
589267,2589,4018,-7218
589360,2489,3914,-7456
589427,2211,3781,-7448
589507,1902,3769,-7102
589587,1852,3858,-6710
589667,2111,3993,-6869
589747,2351,4065,-7396
589827,2599,4056,-7778
589907,2732,3889,-7777
589987,2572,3769,-7503
590067,2387,3918,-7290
590147,2437,4030,-7310
590227,2571,4022,-7413
590307,2608,3993,-7453
590387,2540,4005,-7446
590467,2491,4062,-7391
590547,2485,4089,-7323
590627,2491,4093,-7283
590707,2529,4078,-7307
590787,2486,4045,-7318
590867,2390,4004,-7255
590947,2319,4036,-7217
591027,2311,4102,-7242
591107,2427,4090,-7348
591187,2575,4085,-7422
591267,2568,4048,-7235
591346,2624,4184,-7182
591427,2846,4299,-7439
591507,2890,4088,-7542
591587,2655,3845,-7231
591667,2459,3799,-6899
591747,2377,3846,-6948
591826,2236,3843,-6997
591906,2153,3875,-6909
591986,2251,3976,-7030
592066,2433,3997,-7215
592146,2467,3990,-7326
592226,2466,4055,-7395
592307,2465,4043,-7342
592386,2431,4054,-7292
592466,2492,4111,-7294
592546,2546,4094,-7261
592626,2537,4069,-7288
592706,2447,4050,-7266
592786,2380,4049,-7179
592866,2391,4083,-7190
592946,2336,4090,-7204
593026,2484,4141,-7142
593106,2397,4125,-7079
593186,2348,4067,-7058
593266,2325,4065,-7168
593346,2331,4082,-7253
593426,2385,4064,-7268
593506,2436,4030,-7283
593586,2443,4014,-7298
593666,2361,3972,-7186
593746,2271,3944,-7108
593826,2221,3948,-7157
593906,2214,3984,-7248
593986,2211,4035,-7333
594066,2193,4016,-7330
594146,2176,3999,-7321
594226,2150,3991,-7359
594319,2173,4021,-7504
594386,2243,4112,-7726
594466,2233,4095,-7753
594546,2177,4018,-7586
594626,2109,3991,-7371
594706,2205,4022,-7408
594786,2309,4036,-7553
594866,2239,3888,-7484
594946,2103,3760,-7273
595026,1963,3794,-7157
595106,2043,3844,-7214
595186,2166,3808,-7300
595266,2095,3825,-7366
595346,2028,3875,-7320
595426,2090,3882,-7247
595506,2162,3962,-7333
595586,2221,3999,-7415
595666,2257,3991,-7411
595746,2257,3987,-7409
595826,2223,3908,-7332
595906,2172,3871,-7253
595986,2149,3914,-7318
596066,2172,3926,-7434
596146,2166,3914,-7505
596226,2146,3926,-7538
596306,2137,3906,-7486
596386,2124,3853,-7376
596466,2135,3838,-7342
596546,2149,3873,-7308
596626,2121,3907,-7250
596706,2116,3922,-7292
596786,2132,3929,-7328
596866,2147,3941,-7242
596946,2222,3955,-7168
597026,2309,3962,-7185
597106,2401,3991,-7193
597186,2383,3995,-7205
597266,2316,4049,-7159
597346,2276,4074,-7070
597426,2266,3992,-7020
597506,2295,3970,-7073
597586,2326,3986,-7192
597665,2366,4010,-7333
597745,2384,4047,-7364
597825,2470,4056,-7362
597905,2519,3826,-7266
597985,2334,3765,-7163
598065,2438,3847,-7157
598146,2520,3954,-7316
598225,2533,3987,-7382
598306,2548,3968,-7336
598385,2555,3908,-7298
598465,2507,3880,-7177
598545,2424,3918,-7078
598625,2403,3953,-7126
598705,2419,3978,-7225
598843,2435,3998,-7297
598901,2451,3999,-7305
598960,2449,3991,-7231
599025,2381,3962,-7155
599105,2434,3948,-7093
599199,2562,3967,-7099
599265,2552,3985,-7204
599470,2386,4047,-7190
599529,3709,6490,-6939
599586,-652,10541,-6045
599665,-6571,8143,-5876
599748,-4678,3106,-6659
599825,-1319,2481,-6999
599905,555,3197,-7115
599985,1489,3660,-7186
600065,2001,3841,-7228
600145,2300,3934,-7264
600225,2456,3986,-7298
600305,2469,3976,-7228
600385,2433,3963,-7128
600465,2390,3974,-7106
600545,2344,4005,-7148
600625,2374,4028,-7192
600705,2380,4004,-7213
600785,2348,3942,-7249
600865,2350,3870,-7300
600945,2335,3871,-7332
601025,2302,3923,-7321
601105,2286,3964,-7256
601185,2347,3983,-7200
601265,2470,3975,-7243
601345,2510,3945,-7262
601425,2452,3915,-7203
601505,2450,3900,-7192
601585,2432,3919,-7196
601665,2373,3997,-7215
601745,2379,4016,-7233
601825,2467,3947,-7198
601905,2526,3890,-7199
601985,2536,3949,-7267
602065,2549,4027,-7291
602145,2487,4038,-7276
602225,2407,4018,-7210
602305,2361,3974,-7162
602385,2382,3953,-7131
602465,2460,3952,-7090
602545,2488,3952,-7132
602625,2510,3969,-7228
602705,2503,3994,-7290
602785,2448,3997,-7276
602865,2406,3965,-7175
602945,2407,3907,-7291
603025,2489,3888,-7327
603105,2459,3914,-7268
603185,2377,3925,-7249
603265,2364,3948,-7291
603345,2418,3993,-7293
603425,2425,3988,-7243
603505,2472,3968,-7186
603591,2554,3951,-7151
603665,4590,2696,-7912
603745,-225,1002,-7096
603825,-7593,2286,-6101
603907,-4600,4439,-6850
603985,-207,4563,-7139
604065,1082,4177,-7223
604158,1743,4040,-7185
604224,2119,3967,-7210
604304,2321,3891,-7298
604384,2372,3778,-7323
604464,2404,3709,-7283
604544,2453,3728,-7256
604624,2485,3805,-7260
604704,2508,3883,-7271
604785,2536,3860,-7327
604864,2532,3824,-7413
604944,2479,3849,-7444
605024,2471,3878,-7425
605104,2493,3900,-7373
605184,2469,3876,-7375
605264,2416,3857,-7401
605344,2391,3839,-7422
605424,2353,3814,-7397
605504,2353,3828,-7369
605584,2395,3834,-7406
605664,2390,3846,-7415
605744,2387,3860,-7386
605824,2420,3832,-7355
605904,2478,3802,-7340
605984,2505,3830,-7325
606064,2518,3852,-7309
606144,2498,3837,-7336
606224,2455,3838,-7349
606304,2468,3831,-7346
606384,2500,3801,-7345
606464,2541,3822,-7361
606544,2500,3806,-7395
606624,2421,3764,-7393
606704,2393,3779,-7324
606784,2355,3794,-7250
606864,2362,3784,-7266
606944,2366,3754,-7358
607024,2342,3774,-7470
607104,2331,3775,-7496
607184,2342,3775,-7492
607264,2313,3827,-7481
607344,2258,3825,-7476
607424,2300,3833,-7465
607504,2371,3837,-7451
607584,2412,3821,-7454
607664,2432,3823,-7446
607750,2458,3840,-7444
607904,-1334,5525,-8346
607984,3271,9544,-8878
608066,5453,5706,-8051
608144,3756,3899,-7460
608224,3075,3842,-7415
608304,2681,3781,-7437
608384,2446,3795,-7472
608464,2414,3947,-7651
608544,2390,3890,-7760
608624,2379,3718,-7922
608704,2348,3501,-8135
608784,2069,2691,-7926
608864,1853,1545,-7786
608944,1821,721,-7943
609024,1746,251,-7999
609104,1668,-11,-8110
609198,1658,-73,-8299
609264,1644,-60,-8361
609344,1672,-62,-8322
609424,1694,56,-8321
609504,1670,137,-8354
609584,1659,81,-8387
609664,1679,80,-8436
609744,1671,63,-8451
609824,1650,21,-8424
609904,1667,-101,-8436
609984,1700,-150,-8459
610063,1647,49,-8325
610143,1682,424,-8143
610223,1980,727,-8160
610303,2298,1047,-8194
610383,2490,1504,-8244
610463,2630,1811,-8302
610544,2695,2074,-8209
610624,2709,2308,-8106
610703,2732,2340,-8015
610783,2734,2304,-7930
610863,2753,2304,-7874
610943,2821,2329,-7873
611023,2853,2452,-7889
611103,2808,2553,-7888
611183,2787,2574,-7888
611263,2786,2601,-7862
611343,2794,2613,-7833
611423,2806,2644,-7820
611503,2838,2693,-7813
611583,2869,2673,-7802
611663,2833,2647,-7831
611743,2816,2686,-7887
611823,2799,2695,-7887
611909,2732,2717,-7853
611983,2657,2343,-7803
612063,-1749,2629,-7959
612143,-10328,2464,-7528
612225,-7096,2148,-7404
612303,363,2103,-7756
612383,887,1902,-7775
612463,2177,2439,-7987
612543,2390,2469,-7934
612623,2464,2518,-7875
612703,2482,2557,-7822
612783,2550,2585,-7840
612863,2555,2631,-7908
612943,2498,2653,-7889
613023,2532,2629,-7820
613103,2607,2566,-7796
613183,2642,2546,-7828
613263,2692,2579,-7903
613343,2699,2594,-7860
613423,2651,2618,-7772
613503,2654,2707,-7749
613583,2707,2773,-7780
613663,2782,2710,-7837
613743,2826,2630,-7881
613823,2804,2610,-7902
613903,2768,2626,-7877
613983,2734,2667,-7866
614063,2710,2712,-7826
614156,2699,2742,-7816
614223,2676,2687,-7854
614303,2657,2645,-7864
614383,2648,2651,-7851
614463,2627,2679,-7862
614543,2626,2692,-7893
614623,2651,2681,-7890
614703,2671,2693,-7897
614783,2681,2690,-7909
614863,2676,2706,-7838
614943,2700,2722,-7839
615023,2728,2712,-7865
615103,2724,2725,-7792
615183,2722,2773,-7749
615263,2738,2821,-7721
615343,2754,2835,-7741
615423,2787,2782,-7751
615503,2837,2757,-7722
615583,2852,2780,-7751
615663,2816,2791,-7807
615743,2774,2813,-7782
615823,2745,2814,-7744
615902,2647,2764,-7770
615982,2549,2672,-7867
616068,2530,2569,-7963
616142,2631,2052,-8128
616222,1065,-1357,-6770
616303,-6770,-941,-5189
616385,-7571,1021,-5707
616463,-499,1005,-6803
616542,1543,2475,-7467
616622,2095,2606,-7717
616702,2497,2718,-8064
616782,2813,3086,-8508
616862,2584,2728,-8407
616942,1983,1946,-7993
617022,1522,740,-7587
617102,453,456,-7654
617182,254,307,-7821
617262,640,135,-8352
617342,1144,-65,-8771
617422,1285,55,-8752
617502,1172,222,-8632
617582,1067,257,-8705
617662,839,342,-8918
617742,887,313,-9248
617822,1148,274,-9034
617902,1176,179,-8431
617982,1027,15,-8372
618062,958,-155,-8498
618142,1019,-201,-8317
618222,988,-205,-8293
618302,888,-198,-8470
618382,824,-170,-8475
618462,795,-173,-8495
618542,772,-167,-8538
618622,770,-189,-8515
618702,795,-199,-8522
618782,806,-179,-8542
618862,838,-143,-8475
618942,886,-135,-8426
619022,900,-106,-8455
619115,881,-67,-8519
619192,872,-74,-8575
619262,860,-95,-8610
619342,871,-104,-8566
619422,893,-83,-8529
619502,870,-73,-8520
619582,867,-94,-8481
619662,891,-121,-8498
619742,920,-176,-8454
619822,1027,-245,-8289
619902,1086,-336,-8109
619982,1070,-12,-8460
620062,1097,643,-8974
620142,1101,786,-8881
620228,1018,665,-8726
620302,1166,1497,-8654
620382,-1317,-1659,-7648
620462,3869,-2191,-8134
620544,7568,1975,-9489
620622,2753,2552,-9181
620702,1848,1992,-8832
620782,1468,1364,-8730
620862,1300,1037,-8605
620942,1204,910,-8529
621022,1159,885,-8520
621102,1164,865,-8490
621182,1175,839,-8536
621262,1138,784,-8557
621342,1094,784,-8507
621422,1100,801,-8441
621502,1119,817,-8470
621582,1137,859,-8544
621741,1110,823,-8466
621821,1124,845,-8525
621901,1105,829,-8560
621981,1122,830,-8569
622061,1121,823,-8555
622141,1087,844,-8549
622222,1122,855,-8555
622302,1164,868,-8506
622382,1158,883,-8484
622461,1121,873,-8507
622541,1129,851,-8578
622621,1176,858,-8628
622701,1197,878,-8574
622781,1199,870,-8524
622861,1191,858,-8509
622941,1179,895,-8493
623021,1165,921,-8495
623101,1158,908,-8487
623181,1164,918,-8491
623261,1175,923,-8494
623341,1171,934,-8461
623421,1187,939,-8420
623501,1194,959,-8477
623581,1180,977,-8581
623661,1191,968,-8587
623741,1196,938,-8581
623821,1190,907,-8612
623901,1221,884,-8593
623981,1210,916,-8541
624061,1180,991,-8500
624154,1165,974,-8498
624221,1158,967,-8479
624301,1181,972,-8463
624387,1174,872,-8480
624461,1957,1969,-8394
624541,-2793,2045,-7031
624621,-9696,-3315,-6634
624703,-5888,-4766,-7978
624781,-457,-1676,-8348
624861,162,-774,-8324
624941,673,168,-8398
625021,912,599,-8373
625101,1075,783,-8379
625181,1159,886,-8501
625261,1173,925,-8550
625341,1162,909,-8512
625421,1140,902,-8486
625501,1121,942,-8474
625581,1138,968,-8468
625661,1180,955,-8500
625741,1191,966,-8549
625821,1153,980,-8598
625901,1110,952,-8552
625981,1116,905,-8488
626061,1153,892,-8535
626141,1161,911,-8523
626221,1165,903,-8536
626301,1180,890,-8583
626381,1131,893,-8579
626461,1091,912,-8517
626541,1099,912,-8446
626621,1136,903,-8430
626701,1162,916,-8448
626781,1165,931,-8490
626861,1175,946,-8502
626941,1189,953,-8482
627021,1144,923,-8472
627101,1089,917,-8493
627181,1131,931,-8511
627261,1177,912,-8529
627341,1207,912,-8579
627421,1212,903,-8603
627501,1155,891,-8537
627581,1136,919,-8498
627660,1137,924,-8497
627740,1162,900,-8496
627820,1208,898,-8496
627900,1187,914,-8462
627980,1186,921,-8446
628061,1194,925,-8498
628141,1138,918,-8548
628221,1086,889,-8529
628300,1113,876,-8511
628380,1177,904,-8520
628460,1206,951,-8507
628546,1195,939,-8484
628620,1018,1958,-8507
628700,5129,-803,-9782
628780,11640,-6395,-11068
628863,11141,-4323,-10412
628940,6331,-232,-9313
629020,3431,292,-8766
629114,2215,708,-8570
629180,1640,902,-8496
629260,1346,959,-8462
629340,1192,934,-8463
629420,1111,896,-8497
629500,1116,896,-8488
629580,1144,921,-8526
629660,1140,950,-8587
629740,1155,981,-8564
629820,1162,1030,-8511
629900,1140,1018,-8477
629980,1147,970,-8538
630060,1150,956,-8593
630140,1168,941,-8558
630220,1186,942,-8525
630300,1168,969,-8509
630380,1151,939,-8468
630460,1135,907,-8440
630540,1119,901,-8453
630620,1128,856,-8476
630700,1158,999,-8581
630780,1284,1098,-8561
630860,1240,1041,-8483
630940,1150,963,-8481
631020,1135,927,-8446
631100,1170,902,-8430
631180,1178,890,-8439
631260,1173,893,-8478
631340,1196,877,-8513
631420,1215,921,-8521
631500,1165,959,-8499
631580,1090,891,-8463
631660,1072,868,-8429
631740,1115,934,-8431
631820,1186,905,-8499
631900,1219,875,-8540
631980,1218,903,-8516
632060,1183,933,-8514
632140,1124,956,-8496
632220,1097,924,-8444
632300,1101,892,-8446
632380,1120,885,-8456
632460,1129,882,-8477
632540,1133,864,-8513
632620,1144,889,-8529
632706,1123,935,-8580
632780,2352,2263,-8467
632860,3667,7614,-8286
632940,3128,13481,-8304
633022,3687,12426,-8637
633100,3795,6853,-8681
633180,2316,3333,-8446
633260,1678,2066,-8507
633340,1355,1442,-8578
633420,1230,1176,-8594
633500,1180,1069,-8584
633579,1225,1002,-8691
633659,1383,1022,-9184
633739,1183,895,-8509
633819,868,938,-7862
633900,269,1240,-8149
633980,-805,1637,-8010
634073,-1289,1958,-7928
634140,-1463,2108,-8778
634219,-1878,1709,-9797
634299,-1559,199,-8821
634379,-1581,-1103,-7537
634459,-1574,-1214,-7288
634539,-555,-994,-7728
634619,-105,-1036,-8223
634700,-49,-1013,-8471
634779,96,-934,-8680
634859,62,-743,-8479
634939,-47,-313,-8394
635019,-150,93,-8534
635099,-275,-76,-8548
635179,-171,-539,-8464
635259,-315,-178,-8361
635339,-318,130,-8510
635419,-319,231,-8724
635499,-302,125,-8756
635579,-320,118,-8634
635659,-320,132,-8509
635739,-320,2,-8493
635819,-405,-127,-8546
635899,-411,-256,-8673
635979,-559,-282,-8672
636059,-807,-217,-8578
636139,-317,-349,-8492
636219,314,-428,-8272
636299,232,-687,-8434
636379,109,-1192,-8604
636459,60,-1239,-8512
636539,-66,-1150,-8529
636619,-184,-1177,-8494
636699,-282,-1121,-8478
636779,-276,-1275,-8487
636865,-300,-1210,-8424
636939,-1822,1075,-8778
637019,-4299,7716,-9908
637099,-8998,7432,-10248
637181,-8978,3235,-9800
637259,-4195,2653,-9471
637339,-2263,802,-9053
637419,-1192,-53,-8730
637590,-461,-824,-8621
637659,-19,-846,-8657
637739,43,-813,-8554
637819,37,-909,-8497
637899,1,-954,-8513
637979,129,-1453,-8547
638059,197,-1686,-8562
638140,84,-1359,-8535
638219,57,-1215,-8489
638299,44,-1156,-8501
638379,-5,-1163,-8549
638459,-36,-1166,-8470
638542,-25,-1176,-8432
638619,22,-1223,-8440
638699,28,-1254,-8419
638779,-21,-1209,-8417
638859,-27,-1153,-8425
638939,-46,-1178,-8471
639033,-73,-1173,-8536
639099,-76,-1188,-8565
639179,-61,-1212,-8554
639259,-54,-1206,-8540
639339,-59,-1194,-8551
639419,-45,-1181,-8564
639499,-46,-1166,-8570
639579,-89,-1184,-8573
639659,-136,-1219,-8617
639739,-145,-1162,-8580
639819,-119,-1123,-8544
639899,-90,-1054,-8612
639979,-42,-987,-8627
640058,-2,-913,-8540
640138,59,-742,-8576
640218,96,-628,-8499
640298,96,-575,-8515
640378,122,-439,-8676
640458,134,-256,-8699
640539,38,-146,-8625
640619,-25,-85,-8522
640698,40,-74,-8448
640778,147,8,-8525
640858,223,-5,-8654
640938,241,-250,-8681
641024,207,-288,-8599
641098,447,-2816,-7989
641178,2779,2093,-8140
641259,8333,5493,-7476
641341,7063,897,-7166
641418,1535,273,-8226
641498,648,119,-8395
641578,397,90,-8534
641658,236,-95,-8522
641738,170,-309,-8508
641818,122,-452,-8536
641898,83,-510,-8574
641978,22,-520,-8490
642058,-23,-559,-8442
642138,-36,-542,-8462
642218,-8,-578,-8549
642298,5,-637,-8512
642378,20,-827,-8375
642458,95,-924,-8363
642538,173,-55,-8630
642618,209,495,-8849
642698,251,-68,-8865
642778,237,-399,-8788
642858,171,-366,-8632
