Time (ms),X,Y,Z
1042631,-2499,12305,3710
1042711,-1951,12757,5189
1042791,-2669,11670,6126
1042871,-3985,10027,5820
1042951,-3515,7844,3773
1043031,-2510,6219,1802
1043111,-2468,4232,440
1043191,-3840,3348,-871
1043271,-6564,4362,-1345
1043351,-9627,4544,-1276
1043431,-10134,3972,-1628
1043511,-8141,3594,-1587
1043591,-7177,3768,-1620
1043671,-8060,4079,-2540
1043750,-9796,3943,-3217
1043830,-12099,3486,-3063
1043910,-13182,3282,-2342
1043990,-10536,2794,-1561
1044070,-6629,2379,-882
1044150,-6626,2125,-326
1044230,-8290,1503,-203
1044310,-8775,3579,-522
1044470,-9864,4896,-996
1044630,-7798,739,-1028
1044710,-6847,1002,1066
1044790,-8555,1244,1249
1044870,-10146,2450,-510
1044950,-11494,3704,-972
1045031,-12481,1915,-436
1045110,-9603,1696,-613
1045190,-6015,3728,-329
1045270,-7339,1149,778
1045350,-8383,-669,1729
1045430,-6881,2770,909
1045510,-7247,1761,296
1045590,-7282,-375,19
1045670,-6008,1584,-998
1045750,-6499,2642,-1575
1045830,-8623,3051,-2391
1045911,-9059,4223,-3019
1045990,-9604,5120,-2996
1046070,-11318,4292,-2404
1046150,-10854,2949,-1514
1046230,-8946,2374,-928
1046310,-8783,1730,-885
1046390,-8894,1439,-1471
1046470,-7845,2020,-2095
1046550,-7859,2888,-2002
1046630,-7951,3584,-1838
1046710,-7029,3712,-1745
1046791,-7342,4549,-1779
1046870,-8641,5707,-2102
1046950,-9913,6008,-2286
1047030,-10915,5961,-2159
1047110,-11238,4718,-1613
1047190,-9424,3002,-1162
1047270,-7093,3321,-755
1047350,-7620,1873,-182
1047430,-8036,625,-264
1047510,-7778,2878,-866
1047590,-9023,2999,-1274
1047671,-9092,2047,-1721
1047750,-7237,2432,-2015
1047830,-6397,2679,-2015
1047910,-7730,3025,-2434
1047990,-9274,3801,-3005
1048070,-10259,4257,-3049
1048150,-11717,3829,-2463
1048230,-11535,2571,-1772
1048310,-9204,1856,-1432
1048390,-7750,1959,-1283
1048470,-7431,1998,-1315
1048550,-6957,2298,-1587
1048630,-7428,3138,-1841
1048710,-8655,3333,-2045
1048790,-8391,3143,-2209
1048870,-7704,3472,-2319
1048950,-8366,4334,-2747
1049030,-9323,5078,-3262
1049110,-10086,4835,-2887
1049190,-11987,3868,-2132
1049270,-11976,2726,-1686
1049350,-8488,2039,-1221
1049430,-5913,2061,-544
1049510,-6617,2003,-125
1049590,-7859,2471,-810
1049669,-8216,3252,-2017
1049749,-9253,2686,-2785
1049829,-8823,2235,-2861
1049989,-6898,2485,-2641
1050069,-6811,3507,-2717
1050149,-8154,4402,-2761
1050229,-9079,4204,-2526
1050309,-10501,3719,-2245
1050389,-11472,2895,-1892
1050469,-9704,1973,-1318
1050549,-7514,1569,-793
1050629,-7107,1688,-703
1050709,-7592,2008,-1130
1050789,-8040,2533,-1415
1050869,-8924,2880,-1633
1050950,-8866,2880,-2085
1051029,-7584,2658,-2108
1051109,-7550,2947,-2264
1051189,-8840,3424,-2704
1051269,-9835,3894,-2934
1051349,-11170,4224,-2965
1051429,-12074,3421,-2356
1051509,-9678,2603,-1687
1051589,-6528,2495,-1180
1051669,-6784,1770,-157
1051749,-7441,1765,-167
1051829,-7876,3282,-1811
1051909,-9659,2922,-2467
1051989,-9559,1901,-2474
1052069,-7497,2244,-2588
1052150,-6545,3002,-2573
1052229,-7680,3432,-2908
1052309,-9516,3556,-3115
1052389,-11422,3485,-2938
1052469,-12337,3059,-2292
1052549,-10731,2169,-1410
1052629,-8223,1490,-717
1052709,-7344,1608,-616
1052789,-7335,1963,-945
1052869,-7263,2179,-1217
1052949,-8553,2519,-1413
1053029,-9462,2686,-2042
1053109,-8271,2508,-2480
1053189,-7401,2894,-2847
1053269,-8096,3271,-3351
1053349,-9898,3609,-3117
1053429,-12121,4424,-2930
1053509,-12774,4232,-2494
1053589,-9962,3015,-1641
1053669,-6541,2678,-876
1053749,-6406,2163,-153
1053829,-7889,1307,-97
1053909,-9391,2659,-1368
1053989,-10296,3614,-2098
1054069,-8960,2360,-1849
1054149,-6970,2116,-1750
1054229,-6888,3078,-2080
1054309,-8276,3672,-2737
1054389,-9085,4043,-2745
1054469,-10547,4071,-2620
1054549,-11493,3213,-2281
1054629,-9689,2079,-1576
1054709,-7643,1687,-1068
1054789,-7193,1751,-882
1054869,-7769,1816,-1026
1054949,-8575,2093,-1367
1055029,-9643,2060,-1559
1055109,-9312,2020,-1914
1055189,-7724,2402,-2002
1055269,-7717,2939,-2121
1055349,-9064,3522,-2552
1055509,-10161,4127,-2599
1055589,-11296,4187,-2390
1055668,-12022,3498,-1968
1055748,-10088,2801,-1473
1055828,-7172,2476,-738
1055908,-7187,1812,-233
1055988,-8244,1502,-510
1056068,-8395,2348,-1194
1056148,-9243,2735,-1692
1056228,-9135,1984,-2155
1056308,-7257,1856,-2388
1056388,-6449,2659,-2284
1056468,-7849,3016,-2704
1056548,-9654,3251,-3148
1056628,-10684,3667,-2911
1056708,-11668,3392,-2322
1056788,-11000,2342,-1706
1056868,-8596,1647,-1171
1056948,-7475,1733,-973
1057028,-7704,1867,-1112
1057108,-7691,1878,-1176
1057188,-8419,2139,-1231
1057268,-8913,2261,-1812
1057348,-7674,2233,-2373
1057428,-7301,2988,-2550
1057508,-8460,4023,-2982
1057588,-9879,4455,-3235
1057668,-10926,4588,-2926
1057748,-11593,3983,-2414
1057828,-10691,2523,-1800
1057908,-8333,1723,-1172
1057988,-7275,1905,-768
1058068,-7568,2032,-751
1058148,-7798,2058,-982
1058228,-8956,2351,-1337
1058308,-9479,2266,-1802
1058388,-7981,2243,-1822
1058468,-7393,2874,-1857
1058548,-8366,3381,-2300
1058628,-9801,3976,-2669
1058708,-10975,4484,-2842
1058788,-11932,3910,-2435
1058868,-11003,2788,-1699
1058948,-8179,2410,-1031
1059028,-7229,1841,-421
1059108,-7803,1183,-435
1059188,-7840,1892,-1125
1059268,-8514,2590,-1720
1059348,-8931,2189,-2168
1059428,-7760,1823,-2318
1059508,-7265,2293,-2430
1059588,-8238,3127,-2807
1059668,-9451,3738,-3051
1059748,-10308,4151,-2977
1059828,-11382,3729,-2472
1059908,-11080,2669,-1750
1059988,-8847,2090,-1277
1060068,-7387,2025,-1005
1060148,-7356,2174,-930
1060228,-7742,2115,-1176
1060308,-8717,2267,-1548
1060388,-9376,2269,-1985
1060468,-8368,1989,-2036
1060548,-7591,2405,-1906
1060628,-8330,3026,-2298
1060708,-9213,3827,-2805
1060788,-9582,4543,-2819
1060948,-10915,4073,-1625
1061108,-9464,1808,-1005
1061188,-7820,1723,-768
1061268,-7541,1947,-896
1061348,-7769,2112,-1195
1061428,-8268,2342,-1505
1061508,-9175,2254,-1786
1061587,-9035,2007,-2173
1061667,-7799,2021,-2252
1061747,-7923,2513,-2442
1061827,-8929,3494,-3000
1061907,-9321,4097,-3158
1061987,-10281,4019,-2856
1062067,-11198,3292,-2074
1062147,-10063,2278,-1197
1062227,-8322,1890,-712
1062307,-7791,1931,-614
1062387,-8022,1925,-901
1062467,-8138,1991,-1214
1062548,-8918,1953,-1428
1062627,-9103,1670,-1682
1062707,-7959,1624,-1860
1062787,-7981,2388,-2370
1062867,-9169,3522,-3026
1062947,-10005,4025,-3136
1063027,-10737,4114,-2718
1063107,-11556,3617,-2061
1063187,-10708,2353,-1354
1063267,-8631,1754,-930
1063347,-7637,1877,-784
1063427,-7694,2139,-938
1063507,-7840,2270,-1197
1063587,-8754,2177,-1378
1063667,-9069,2005,-1803
1063747,-7849,1977,-2027
1063827,-7554,2809,-2423
1063907,-8637,3786,-3017
1063987,-9962,4216,-3114
1064067,-11178,4297,-2716
1064147,-12112,3703,-1992
1064227,-10737,2896,-1381
1064307,-7397,2734,-917
1064387,-6463,2265,-342
1064467,-7437,1560,-364
1064547,-7840,2111,-1109
1064628,-8958,3025,-1832
1064707,-9847,2640,-2545
1064787,-8554,2128,-2621
1064867,-6832,2862,-2315
1064947,-7301,3930,-2702
1065027,-8810,4377,-3130
1065107,-9615,4423,-2919
1065187,-11315,3625,-2232
1065267,-11954,2433,-1639
1065347,-9698,2048,-1413
1065427,-7929,2014,-1129
1065507,-7865,1955,-1132
1065587,-7536,2013,-1314
1065667,-7886,2553,-1373
1065747,-8578,2625,-1443
1065827,-7954,2642,-1851
1065908,-8055,3418,-2195
1065987,-9050,4300,-2620
1066067,-10061,4891,-3023
1066147,-11070,4783,-2648
1066227,-11933,3980,-1969
1066387,-10457,3128,-1396
1066467,-7395,2688,-779
1066547,-6983,2048,-108
1066627,-8047,1604,-255
1066707,-8372,2507,-1109
1066787,-9360,3167,-1721
1066867,-9992,2211,-2279
1066947,-8357,1706,-2489
1067027,-6612,2554,-2219
1067107,-7173,3744,-2512
1067187,-8562,4239,-2896
1067267,-9031,4316,-2733
1067347,-10641,3934,-2197
1067427,-11528,2748,-1639
1067507,-9500,1776,-1157
1067586,-7760,1742,-1111
1067666,-7641,2016,-1423
1067746,-7909,1982,-1654
1067826,-8538,2205,-1796
1067906,-8780,2343,-2016
1067986,-7766,2262,-2093
1068067,-7370,2763,-2325
1068146,-8509,3935,-2834
1068226,-9885,4977,-2995
1068306,-10177,5232,-2626
1068386,-10569,4540,-2061
1068466,-10368,3031,-1585
1068546,-8489,1857,-1132
1068626,-7511,1745,-886
1068706,-8165,1915,-994
1068786,-8683,2003,-1317
1068866,-8890,2155,-1477
1068946,-8962,2106,-1747
1069026,-7816,1861,-2087
1069106,-6625,2337,-2237
1069186,-7581,3497,-2494
1069266,-9307,4099,-2828
1069346,-9480,4123,-2796
1069426,-10107,3775,-2328
1069506,-10332,2623,-1743
1069586,-8336,1633,-1291
1069666,-7354,1675,-1046
1069746,-7972,1917,-1094
1069826,-8405,1978,-1304
1069906,-8949,2229,-1488
1069986,-9339,2286,-1769
1070066,-8095,2031,-2148
1070146,-6737,2416,-2325
1070226,-7428,3159,-2612
1070306,-8835,3352,-2986
1070386,-9277,3501,-2921
1070466,-10081,3648,-2592
1070546,-10277,2708,-2191
1070626,-8438,1647,-1670
1070706,-7069,1622,-1180
1070786,-7369,1892,-1148
1070866,-8116,2061,-1466
1070946,-9010,2276,-1537
1071026,-9641,2086,-1716
1071106,-8347,1835,-2098
1071186,-6633,2273,-2063
1071266,-7089,2887,-2200
1071346,-8497,3378,-2674
1071426,-9009,3838,-2775
1071586,-10246,3907,-2515
1071746,-9040,2030,-1275
1071826,-7494,1937,-782
1071906,-7337,1996,-714
1071986,-7623,2041,-1170
1072066,-8550,2224,-1681
1072146,-9588,2078,-1962
1072226,-8689,2019,-2153
1072306,-6929,2410,-2106
1072386,-7108,2985,-2305
1072466,-8566,3441,-2783
1072546,-9519,3756,-2971
1072626,-10416,3937,-2794
1072706,-10937,3339,-2310
1072786,-9480,2257,-1632
1072866,-7614,1855,-1265
1072946,-7103,1941,-1162
1073026,-7137,2220,-1097
1073106,-7384,2376,-1348
1073186,-8669,2346,-1747
1073266,-9004,2059,-1976
1073346,-7571,1942,-2023
1073426,-7117,2605,-2369
1073505,-8228,3213,-3009
1073585,-9456,3795,-3341
1073665,-10036,4237,-3112
1073745,-11195,3760,-2399
1073825,-11130,2547,-1656
1073905,-8827,1760,-1131
1073985,-7327,1751,-835
1074065,-7361,2037,-1115
1074145,-7574,2222,-1562
1074225,-8365,2351,-1762
1074305,-8810,2163,-2000
1074385,-7686,1786,-2102
1074465,-7256,2318,-2372
1074545,-8421,3224,-3019
1074625,-9358,3852,-3525
1074705,-9444,4153,-3385
1074785,-10910,3832,-2569
1074865,-11603,2803,-1667
1074945,-9441,2101,-1051
1075025,-7536,2090,-746
1075105,-7280,2119,-723
1075185,-7579,2132,-1157
1075265,-8726,2335,-1530
1075345,-9594,2165,-1593
1075425,-8538,1923,-1682
1075506,-7508,2502,-1963
1075585,-8334,3156,-2768
1075665,-9325,3615,-3374
1075745,-9335,3906,-3187
1075825,-10885,3324,-2528
1075905,-11634,2532,-1794
1075985,-9020,2163,-1152
1076065,-6878,2127,-606
1076145,-7656,1675,-462
1076225,-8411,1789,-898
1076306,-8209,2525,-1401
1076385,-8968,2057,-1754
1076545,-8989,1719,-2218
1076625,-7795,2287,-2435
1076705,-7776,3099,-2544
1076785,-8613,3819,-2936
1076865,-9080,4129,-2940
1076945,-10484,3974,-2489
1077025,-11617,3510,-1997
1077105,-10327,2465,-1452
1077185,-8649,1781,-1070
1077265,-7893,1787,-1071
1077345,-7437,1832,-1293
1077425,-7276,2058,-1533
1077505,-8115,2608,-1757
1077585,-8540,2932,-1861
1077666,-7816,2981,-1841
1077745,-8093,3576,-2378
1077825,-9068,4519,-3158
1077905,-9941,5071,-3266
1077985,-11194,4952,-2846
1078065,-12085,4179,-2164
1078145,-10289,3238,-1419
1078225,-7394,2697,-679
1078305,-7341,1898,-120
1078385,-8068,1414,-432
1078465,-8143,2222,-1277
1078545,-9159,2658,-1765
1078625,-9087,2162,-2240
1078705,-7431,2058,-2445
1078785,-6872,2693,-2438
1078865,-8072,3442,-2921
1078945,-9707,4124,-3283
1079025,-10461,4459,-3059
1079105,-11026,4035,-2425
1079185,-10598,2931,-1652
1079265,-8528,2186,-1086
1079345,-7452,1942,-882
1079424,-7770,1793,-1000
1079504,-7927,1921,-1303
1079584,-8367,2279,-1607
1079664,-9025,2437,-1927
1079744,-8435,2144,-2137
1079824,-7724,2272,-2166
1079904,-8460,2998,-2615
1079984,-9606,3900,-3098
1080064,-10004,4321,-2956
1080144,-10855,3757,-2505
1080224,-10851,2716,-1826
1080304,-8928,1933,-1056
1080384,-7852,1781,-732
1080464,-8016,1812,-913
1080544,-8025,1776,-1134
1080624,-8823,2134,-1374
1080704,-9510,2267,-1725
1080784,-8303,2193,-1923
1080864,-7227,2705,-2100
1080944,-7904,3601,-2584
1081024,-9373,4497,-3015
1081104,-10202,4847,-2746
1081184,-11307,4335,-2152
1081264,-11310,3123,-1541
1081424,-9005,2148,-940
1081504,-7538,2052,-694
1081584,-7597,2033,-896
1081664,-7666,2049,-1237
1081744,-8425,2450,-1636
1081824,-9266,2457,-1967
1081904,-8317,2435,-2130
1081984,-7012,2587,-2291
1082064,-7881,3145,-2750
1082144,-9601,4233,-3255
1082224,-9617,4450,-2901
1082304,-10146,4107,-2334
1082384,-10461,3410,-1780
1082464,-8558,2521,-1035
1082544,-7432,2405,-508
1082624,-7812,2462,-263
1082704,-8092,2283,-524
1082784,-8717,2175,-995
1082864,-9752,2423,-1489
1082944,-8876,2752,-1949
1083024,-6923,2948,-1873
1083104,-6848,3176,-1872
1083184,-8368,3804,-2504
1083264,-9538,4523,-2858
1083344,-10484,4781,-2605
1083424,-11447,4031,-2043
1083504,-10461,2682,-1329
1083584,-8405,2258,-816
1083664,-7437,2265,-619
1083744,-7242,2072,-818
1083824,-7536,1803,-1141
1083904,-9098,1814,-1463
1083984,-9502,2135,-1886
1084064,-7821,2464,-1827
1084144,-7378,2942,-1731
1084224,-8573,3848,-2327
1084304,-9667,4937,-2921
1084384,-10460,5316,-2890
1084464,-11632,4426,-2423
1084544,-11196,3106,-1668
1084624,-8927,2319,-897
1084704,-7783,2055,-623
1084784,-7822,1761,-726
1084864,-7840,1701,-868
1084944,-8941,2279,-1079
1085024,-9899,2326,-1400
1085104,-8868,2545,-1711
1085184,-7824,3133,-1985
1085264,-8276,3562,-2531
1085344,-9265,4180,-3007
1085423,-9990,4323,-2837
1085503,-11498,3638,-2305
1085583,-11535,2789,-1749
1085663,-8581,2428,-1183
1085743,-7050,2114,-509
1085823,-7821,1498,-408
1085983,-8019,1894,-1523
1086143,-9284,2404,-1905
1086223,-8428,2316,-2092
1086303,-7593,2933,-1889
1086383,-8160,3724,-2358
1086463,-9057,4605,-2936
1086543,-9568,4871,-2795
1086623,-11182,4338,-2234
1086703,-11926,3483,-1375
1086783,-9796,2708,-616
1086863,-8436,2194,-321
1086943,-9049,1510,-261
1087023,-9104,1447,-608
1087103,-8788,2143,-1129
1087183,-9101,2485,-1560
1087264,-8471,2534,-1837
1087343,-7613,2650,-1685
1087423,-8486,3088,-1998
1087503,-9593,4190,-2768
1087583,-9827,4951,-2981
1087663,-11020,4306,-2825
1087743,-11859,3254,-2256
1087823,-9697,2670,-1308
1087903,-7092,2586,-576
1087983,-7158,2025,-158
1088063,-8026,1815,-552
1088143,-8422,2349,-1410
1088223,-9717,2205,-1947
1088303,-9723,2198,-2428
1088383,-7795,2391,-2353
1088463,-7264,2797,-2011
1088543,-8331,3695,-2321
1088623,-9478,4635,-2722
1088703,-10602,4825,-2721
1088783,-11834,3967,-2319
1088863,-11393,2746,-1508
1088943,-9010,1998,-814
1089023,-7378,1743,-679
1089103,-7248,1555,-846
1089183,-7589,1485,-1009
1089263,-8628,1956,-1256
1089343,-9539,2210,-1721
1089423,-8760,2149,-2006
1089503,-7722,2719,-1994
1089583,-8033,3539,-2356
1089663,-8852,4007,-2883
1089743,-9208,4071,-2830
1089823,-10476,3692,-2438
1089903,-11289,2943,-1862
1089983,-9184,2516,-1244
1090063,-7493,2582,-777
1090143,-8216,2040,-542
1090223,-8579,1856,-987
1090303,-8159,2377,-1664
1090383,-8954,2116,-2083
1090463,-9247,1943,-2576
1090543,-7950,2332,-2627
1090623,-7438,2982,-2566
1090703,-8165,3807,-2930
1090783,-9434,4405,-3227
1090863,-10735,4496,-3059
1090943,-12221,3770,-2391
1091103,-11890,2561,-1670
1091183,-9259,1903,-1146
1091263,-7195,1980,-1072
1091342,-6796,2136,-1311
1091422,-7311,2208,-1551
1091502,-8447,2481,-1765
1091582,-9626,2438,-1907
1091662,-9227,2426,-1999
1091742,-8444,2745,-1777
1091822,-8753,3466,-1811
1091902,-9171,4716,-2484
1091982,-9460,5145,-2857
1092062,-11097,4303,-2767
1092142,-11741,3159,-2289
1092222,-9070,2549,-1511
1092302,-6919,2230,-543
1092382,-7453,1475,-14
1092462,-7984,1559,-595
1092542,-8120,2571,-1627
1092622,-9431,2420,-2218
1092702,-9692,1718,-2529
1092782,-8259,2116,-2622
1092862,-7677,3147,-2717
1092942,-8268,3764,-3043
1093022,-9132,4035,-3041
1093102,-10526,4127,-2639
1093182,-11919,3615,-2153
1093262,-11322,2599,-1644
1093342,-9062,2040,-1279
1093422,-7462,2027,-1134
1093502,-7083,2030,-1272
1093582,-7162,2150,-1532
1093662,-8386,2651,-1696
1093742,-9546,2850,-2054
1093822,-8806,2652,-2239
1093902,-7906,3115,-2273
1093982,-8195,4006,-2605
1094062,-8808,4592,-2829
1094142,-9393,4634,-2745
1094222,-11134,3843,-2441
1094302,-11605,2637,-1839
1094382,-8870,2118,-1344
1094462,-6963,1978,-703
1094542,-7431,1614,-311
1094622,-7863,1880,-828
1094702,-8380,2635,-1727
1094782,-9347,2569,-2334
1094862,-8577,2120,-2335
1094942,-6800,2551,-2225
1095022,-6706,3530,-2472
1095102,-8045,4199,-3005
1095182,-9473,4426,-3203
1095262,-10847,4275,-3005
1095342,-11514,3616,-2409
1095422,-10142,2557,-1456
1095502,-8068,1986,-875
1095582,-7289,1959,-844
1095662,-7309,2049,-1239
1095742,-7413,2288,-1636
1095822,-8529,2655,-1950
1095902,-9297,2673,-2352
1095982,-8161,2331,-2190
1096062,-7408,2453,-1900
1096222,-7963,3329,-2175
1096382,-10217,4691,-2836
1096462,-11493,4126,-2680
1096542,-11405,2829,-2069
1096622,-9229,1934,-1178
1096702,-7770,1627,-703
1096782,-7500,1493,-866
1096862,-7451,1644,-1437
1096942,-8341,2159,-1985
1097022,-9465,2407,-2556
1097102,-8726,2181,-2772
1097182,-7416,2341,-2436
1097262,-7616,3149,-2553
1097342,-8248,3868,-2932
1097421,-8927,4450,-3135
1097501,-10823,4304,-2939
1097581,-12151,3040,-2361
1097661,-10636,2092,-1869
1097741,-7837,1830,-1443
1097821,-6267,1775,-1296
1097901,-6159,1835,-1808
1097981,-6996,2085,-2209
1098061,-9444,2672,-2431
1098141,-10287,2672,-2576
1098221,-8605,2663,-2141
1098301,-7710,3736,-1920
1098381,-7933,4902,-2287
1098461,-9275,4992,-2621
1098541,-11592,4565,-2597
1098621,-12783,3930,-2193
1098701,-11280,2592,-1356
1098781,-8684,1875,-795
1098861,-6944,1942,-874
1098941,-6585,1999,-1219
1099021,-7058,1957,-1601
1099101,-8961,2142,-1942
1099181,-10164,2365,-2451
1099261,-8795,2264,-2304
1099341,-7833,3028,-2056
1099421,-8246,4699,-2496
1099501,-9216,5692,-2667
1099581,-10446,5754,-2515
1099661,-11711,4758,-2189
1099741,-11421,3166,-1559
1099821,-9399,2228,-906
1099901,-7738,1952,-635
1099981,-7365,2097,-1005
1100061,-7388,2268,-1536
1100141,-8329,2594,-1903
1100221,-9545,2687,-2193
1100301,-9165,2397,-2295
1100381,-8483,2808,-2334
1100461,-8353,4238,-2540
1100541,-8549,5400,-2926
1100621,-9170,5251,-2833
1100701,-11065,4293,-2312
1100781,-12119,3240,-1718
1100861,-10476,2322,-1049
1100941,-8335,1894,-762
1101021,-7166,1874,-893
1101101,-6868,1796,-1518
1101261,-7532,2127,-2108
1101341,-9438,2597,-2383
1101421,-9917,2654,-2665
1101501,-8493,2510,-2370
1101581,-8332,3237,-2249
1101661,-8872,4609,-2782
1101741,-9517,5309,-2979
1101821,-11038,5105,-2789
1101901,-12038,4123,-2351
1101981,-10925,2853,-1557
1102061,-8800,1988,-922
1102141,-7579,1815,-737
1102221,-7274,1888,-1001
1102301,-7268,1922,-1397
1102381,-8590,2374,-1804
1102461,-9556,2635,-2284
1102541,-8512,2467,-2218
1102621,-7863,2824,-2195
1102701,-8192,4006,-2876
1102781,-8482,4976,-3288
1102861,-9770,4813,-2968
1102941,-12155,3867,-2332
1103021,-12380,2742,-1651
1103101,-9872,2047,-1026
1103181,-7523,1920,-794
1103260,-6582,1834,-1002
1103340,-6561,1863,-1611
1103420,-7875,2286,-2297
1103500,-9837,2774,-2804
1103580,-9727,2668,-3024
1103660,-8378,2662,-2810
1103740,-8227,4119,-2822
1103821,-8541,5439,-3040
1103900,-8978,5490,-2758
1103980,-11205,4712,-2328
1104060,-12739,3264,-1957
1104140,-10919,2214,-1399
1104220,-8644,2108,-1199
1104300,-7233,1862,-1447
1104380,-6489,1663,-1896
1104460,-7227,2261,-2028
1104540,-9194,2796,-1893
1104620,-9769,2764,-2027
1104700,-8637,2706,-1859
1104780,-8365,3115,-1943
1104860,-9041,4159,-2827
1104940,-9869,5014,-3342
1105020,-11458,5121,-2993
1105100,-13002,4301,-2113
1105180,-11716,3175,-1190
1105260,-8503,2855,-384
1105340,-7765,2330,163
1105420,-8548,1718,-206
1105500,-8401,1979,-975
1105580,-9083,2331,-1582
1105660,-9624,2154,-2300
1105740,-8373,2004,-2507
1105820,-7499,2463,-2509
1105900,-8364,3113,-2843
1105980,-9117,3825,-3144
1106060,-10092,4072,-3003
1106220,-12092,3504,-1661
1106380,-9824,2022,-885
1106460,-8373,1686,-635
1106540,-8251,1708,-782
1106620,-7827,1864,-1202
1106700,-8013,2389,-1662
1106780,-9158,2779,-1902
1106860,-9001,2671,-2023
1106940,-8074,2714,-1883
1107020,-8308,3263,-2244
1107100,-8997,4135,-2985
1107180,-9182,4447,-3117
1107260,-10617,3773,-2751
1107340,-11552,2938,-2162
1107420,-9776,2258,-1426
1107500,-8060,1932,-895
1107580,-7669,2011,-862
1107660,-7778,1920,-1119
1107740,-8716,2227,-1419
1107820,-10212,2371,-1746
1107900,-9886,2369,-2061
1107980,-8128,2676,-1977
1108060,-7786,3212,-1963
1108140,-8472,3939,-2478
1108220,-8809,4117,-2701
1108300,-10461,3798,-2472
1108380,-11846,2941,-1810
1108460,-10391,2003,-938
1108540,-8398,1651,-437
1108620,-7759,1658,-323
1108700,-7666,1738,-740
1108780,-7708,2023,-1242
1108860,-9179,2463,-1527
1108940,-9736,2293,-1992
1109020,-8340,2153,-2159
1109100,-8022,3011,-2381
1109180,-8702,4042,-2980
1109259,-9557,4592,-3140
1109339,-11484,4242,-2864
1109419,-12715,3327,-2266
1109499,-10984,2525,-1518
1109579,-8332,2057,-955
1109659,-6942,1924,-599
1109739,-6807,1981,-663
1109819,-7443,2162,-898
1109900,-9363,2221,-1230
1109979,-10019,2180,-1854
1110059,-8216,2161,-2052
1110139,-7426,2630,-2186
1110219,-8313,3480,-2718
1110299,-10101,4116,-3086
1110379,-11977,4413,-3010
1110459,-11622,3893,-3512
1110539,-9544,2823,-3209
1110619,-7781,2196,-1574
1110699,-7223,1903,-785
1110779,-7671,1664,-818
1110859,-7949,1553,-1193
1110940,-8881,1919,-1683
1111099,-9290,2295,-2177
1111179,-7918,2240,-2364
1111259,-6877,2693,-2580
1111339,-7527,3399,-3090
