Time (ms),X,Y,Z
3409193,-594,4484,7323
3409272,-734,4514,7669
3409352,-851,4271,7489
3409432,-709,3552,7243
3409512,-642,2858,7384
3409592,-620,3064,7450
3409672,-422,3390,7404
3409752,-167,3081,7485
3409832,-14,2835,7659
3409912,125,3070,7647
3409992,336,3163,7683
3410072,374,3052,7880
3410152,136,3172,7783
3410232,-222,3295,7627
3410312,-543,3422,7393
3410392,-710,3421,7189
3410472,-823,3352,7171
3410552,-943,3397,7146
3410632,-974,3366,7365
3410712,-1074,3360,7544
3410792,-1256,3153,7558
3410872,-1436,2919,7668
3410952,-1511,2947,7736
3411032,-1375,2900,7810
3411112,-1252,2802,7862
3411192,-1238,2841,7827
3411272,-1265,2885,7784
3411352,-1201,2999,7739
3411432,-1043,3053,7675
3411512,-815,2958,7637
3411592,-581,3042,7551
3411672,-480,3072,7528
3411752,-493,2899,7551
3411832,-373,2865,7722
3411912,-136,2700,7906
3411992,94,2546,7949
3412072,210,2415,8021
3412152,153,2413,8020
3412232,153,2515,7960
3412312,212,2477,7864
3412392,265,2493,7682
3412472,247,2569,7666
3412552,162,2639,7786
3412632,114,2714,7740
3412712,66,2792,7752
3412792,9,2836,7758
3412872,17,2934,7659
3412952,12,3082,7723
3413032,-76,3228,7839
3413112,-168,3287,7833
3413192,-228,3144,7796
3413272,-171,3026,7736
3413352,-93,3099,7691
3413432,-57,3065,7644
3413512,-82,3007,7563
3413592,-154,3031,7482
3413672,-102,3076,7496
3413752,-44,3217,7622
3413832,-17,3299,7620
3413912,-29,3193,7594
3413992,-129,3023,7514
3414072,-159,3115,7502
3414152,-164,3346,7522
3414232,-217,3359,7420
3414312,-217,3289,7415
3414392,-157,3273,7464
3414472,-163,3206,7462
3414552,-269,3141,7460
3414632,-318,3170,7519
3414712,-315,3209,7530
3414792,-339,3202,7501
3414872,-274,3207,7522
3414952,-175,3209,7540
3415032,-154,3185,7514
3415112,-153,3225,7545
3415191,-204,3209,7525
3415271,-236,3176,7482
3415351,-141,3229,7521
3415431,-62,3322,7616
3415511,-68,3391,7618
3415591,-28,3347,7482
3415671,17,3360,7504
3415751,-73,3358,7591
3415831,-158,3288,7572
3415911,-96,3273,7555
3415991,-24,3334,7598
3416071,-41,3405,7618
3416151,-58,3379,7593
3416231,-23,3349,7564
3416311,19,3353,7551
3416391,4,3354,7622
3416471,-11,3355,7698
3416551,7,3312,7613
3416631,-9,3293,7531
3416711,-43,3292,7536
3416791,-33,3266,7538
3416871,-3,3263,7539
3416951,2,3304,7582
3417031,-57,3247,7561
3417111,-108,3305,7541
3417191,-89,3383,7566
3417271,-38,3334,7603
3417351,-56,3218,7552
3417431,-91,3180,7494
3417511,-107,3189,7476
3417591,-37,3210,7553
3417671,-39,3211,7665
3417751,-66,3211,7726
3417831,-69,3177,7695
3417911,-139,3067,7637
3417991,-146,3110,7654
3418071,-90,3207,7678
3418151,-72,3184,7750
3418231,-98,3147,7808
3418311,-59,3019,7750
3418391,-58,2917,7740
3418471,-117,2963,7753
3418551,-153,3045,7758
3418631,-195,3074,7693
3418711,-139,3062,7602
3418791,-95,3099,7620
3418871,-143,3116,7560
3418951,-191,3022,7506
3419031,-222,3029,7507
3419111,-193,3109,7465
3419191,-138,3130,7496
3419271,-137,3148,7553
3419351,-162,3105,7563
3419431,-191,3025,7610
3419511,-205,3005,7598
3419591,-100,3047,7627
3419671,-86,3032,7683
3419751,-275,2906,7598
3419831,-380,2898,7584
3419911,-336,3006,7577
3419991,-255,3090,7549
3420071,-183,3018,7561
3420151,-192,2968,7566
3420231,-197,3004,7655
3420311,-207,2961,7695
3420391,-229,2967,7672
3420471,-197,3021,7670
3420551,-156,3123,7643
3420631,-120,3153,7588
3420711,-112,3184,7562
3420791,-151,3284,7593
3420871,-220,3314,7641
3420951,-218,3302,7579
3421031,-200,3296,7421
3421111,-166,3277,7399
3421190,-125,3319,7525
3421270,-148,3313,7541
3421350,-125,3293,7455
3421430,-54,3318,7457
3421511,-56,3295,7501
3421590,-99,3302,7556
3421670,-110,3313,7581
3421750,-150,3285,7542
3421830,-160,3305,7515
3421910,-147,3298,7536
3421990,-133,3277,7589
3422070,-143,3285,7606
3422150,-199,3280,7639
3422230,-166,3363,7705
3422310,-125,3393,7616
3422390,-174,3339,7498
3422470,-197,3339,7512
3422550,-156,3373,7586
3422630,-132,3291,7565
3422710,-100,3240,7500
3422790,-120,3259,7530
3422870,-189,3302,7612
3422950,-212,3331,7650
3423030,-129,3336,7634
3423110,-82,3380,7609
3423190,-86,3427,7555
3423270,-87,3389,7513
3423350,-122,3380,7544
3423430,-198,3358,7576
3423510,-233,3297,7565
3423590,-207,3294,7577
3423670,-170,3301,7591
3423750,-169,3364,7598
3423830,-203,3394,7584
3423910,-202,3331,7543
3423990,-193,3318,7541
3424070,-197,3321,7515
3424150,-165,3331,7519
3424230,-175,3352,7513
3424310,-172,3354,7527
3424390,-111,3303,7517
3424470,-125,3314,7495
3424550,-105,3328,7493
3424630,-105,3342,7501
3424710,-147,3358,7521
3424790,-99,3348,7471
3424870,-76,3437,7465
3424950,-100,3479,7462
3425030,-94,3456,7512
3425110,-108,3462,7578
3425190,-106,3448,7566
3425270,-97,3407,7526
3425350,-118,3380,7491
3425430,-85,3409,7466
3425510,-79,3449,7462
3425590,-127,3416,7486
3425670,-158,3418,7481
3425750,-172,3504,7452
3425830,-196,3519,7465
3425910,-250,3449,7453
3425990,-257,3433,7508
3426070,-201,3486,7516
3426150,-175,3493,7409
3426230,-189,3411,7376
3426310,-161,3441,7455
3426390,-173,3541,7526
3426470,-197,3553,7516
3426550,-182,3405,7409
3426630,-141,3370,7359
3426710,-96,3431,7481
3426790,-100,3407,7547
3426870,-128,3414,7492
3426950,-158,3408,7475
3427030,-155,3380,7526
3427109,-137,3367,7474
3427189,-111,3369,7449
3427269,-116,3336,7523
3427349,-93,3295,7481
3427429,-65,3302,7538
3427509,-95,3331,7607
3427589,-126,3387,7460
3427669,-149,3421,7426
3427749,-91,3344,7452
3427829,-30,3290,7482
3427909,-53,3265,7470
3427989,-89,3330,7430
3428069,-123,3404,7523
3428149,-130,3386,7566
3428229,-91,3353,7501
3428309,-124,3312,7496
3428389,-207,3267,7562
3428469,-221,3156,7613
3428549,-297,3152,7659
3428629,-339,3201,7561
3428709,-419,3232,7524
3428789,-448,3255,7566
3428869,-393,3300,7561
3428949,-290,3347,7541
3429029,-285,3317,7549
3429109,-291,3192,7544
3429189,-268,3160,7525
3429269,-309,3230,7490
3429349,-362,3220,7474
3429429,-361,3224,7535
3429509,-352,3226,7520
3429589,-365,3184,7454
3429669,-354,3199,7482
3429749,-315,3231,7496
3429829,-271,3255,7528
3429909,-259,3215,7594
3429989,-245,3179,7633
3430069,-204,3197,7592
3430149,-194,3205,7564
3430229,-206,3251,7602
3430309,-246,3281,7586
3430389,-273,3321,7553
3430469,-268,3356,7580
3430549,-292,3313,7567
3430629,-277,3293,7527
3430709,-236,3292,7491
3430789,-243,3232,7483
3430869,-246,3179,7496
3430949,-222,3247,7528
3431029,-202,3305,7551
3431109,-167,3315,7528
3431189,-151,3302,7440
3431269,-143,3297,7374
3431349,-122,3396,7402
3431429,-138,3443,7433
3431509,-146,3405,7456
3431589,-183,3387,7432
3431669,-227,3345,7447
3431749,-247,3342,7539
3431829,-299,3417,7591
3431909,-323,3444,7589
3431989,-292,3380,7554
3432069,-243,3316,7529
3432149,-212,3294,7552
3432229,-240,3293,7537
3432309,-279,3292,7530
3432389,-237,3317,7544
3432469,-192,3355,7541
3432549,-171,3227,7481
3432629,-178,3150,7427
3432709,-198,3277,7564
3432789,-183,3302,7670
3432869,-201,3219,7609
3432949,-243,3121,7563
3433029,-238,3067,7525
3433108,-235,3119,7516
3433188,-225,3168,7528
3433268,-229,3183,7509
3433348,-248,3147,7491
3433428,-231,3147,7508
3433508,-232,3224,7551
3433588,-258,3234,7570
3433668,-270,3179,7596
3433748,-267,3188,7617
3433828,-283,3235,7593
3433908,-299,3231,7598
3433988,-298,3220,7619
3434068,-310,3293,7568
3434148,-311,3267,7527
3434228,-303,3254,7551
3434308,-308,3223,7528
3434388,-319,3208,7491
3434468,-324,3287,7543
3434548,-318,3349,7609
3434628,-324,3318,7658
3434708,-301,3176,7663
3434788,-281,3066,7606
3434868,-264,3067,7545
3434948,-264,3008,7516
3435028,-247,2980,7674
3435108,-214,3087,7799
3435188,-241,3298,7711
3435268,-279,3585,7602
3435348,-280,3872,7475
3435428,-254,4220,7339
3435508,-140,4425,7318
3435588,109,4213,7282
3435668,456,3977,7172
3435748,712,3850,7189
3435828,712,3748,7197
3435908,575,3778,7201
3435988,298,3774,7185
3436068,-53,3781,7041
3436148,-311,3725,7043
3436228,-337,3545,7120
3436308,-213,3427,7105
3436388,-19,3371,7115
3436468,345,3235,7367
3436548,703,3137,7647
3436628,1160,3023,7974
3436708,1536,2978,8195
3436788,1506,3188,8093
3436868,1236,3389,7968
3436948,1058,3354,7808
3437028,1035,3039,7759
3437108,991,2678,7847
3437188,910,2630,7837
3437268,924,2803,7875
3437348,999,2731,8037
3437428,940,2569,8028
3437508,861,2579,7844
3437588,875,2626,7690
3437668,907,2708,7601
3437748,743,2925,7474
3437828,607,3069,7449
3437908,629,3026,7472
3437988,605,3082,7517
3438068,482,3288,7589
3438148,306,3495,7503
3438228,172,3634,7411
3438308,170,3716,7488
3438388,254,3728,7447
3438468,251,3734,7257
3438548,232,3746,7228
3438628,275,3793,7215
3438708,311,3876,7200
3438788,252,3999,7406
3438868,122,3912,7648
3438948,-58,3640,7804
3439027,-134,3480,7705
3439107,-76,3192,7634
3439187,-83,2775,7823
3439267,-52,2521,7877
3439347,184,2676,7697
3439427,346,2783,7536
3439507,328,2789,7555
3439587,625,3113,7731
3439667,364,3191,8176
3439747,114,3228,8135
3439827,-105,3065,7766
3439907,-480,3083,7602
3439987,-655,3502,7321
3440067,-524,3603,7105
3440147,-317,3608,6978
3440227,-50,3772,7039
3440307,211,4002,7084
3440387,299,4178,7011
3440467,-1,4080,7285
3440547,-355,4095,7549
3440627,-571,3990,7954
3440707,-587,3677,8006
3440787,-415,3309,7800
3440867,-429,2984,7755
3440947,-358,3148,7426
3441027,-95,3285,7077
3441107,156,3237,7093
3441187,375,3309,7305
3441267,376,3462,7473
3441347,9,3619,7841
3441427,-427,3598,8022
3441507,-580,3460,7594
3441587,-608,3421,7189
3441667,-587,3557,6889
3441747,-440,3816,6588
3441827,-338,4091,6686
3441907,-205,4348,6817
3441987,-49,4595,6972
3442067,-70,4540,7454
3442147,-208,4224,8029
3442227,-246,3803,8203
3442307,-299,3462,8003
3442387,-357,3329,7713
3442467,-231,3300,7313
3442547,75,3381,7024
3442627,346,3496,7146
3442707,430,3634,7364
3442787,376,3912,7509
3442867,162,4076,7884
3442947,46,3743,7768
3443027,-68,3331,7347
3443107,-283,3318,7168
3443187,-325,3475,6897
3443267,-250,3539,6941
3443347,-138,3706,7055
3443427,-120,3844,7203
3443507,-171,3754,7664
3443587,-230,3567,7734
3443667,-248,3335,7648
3443747,-214,3124,7735
3443827,-173,2948,7708
3443907,34,2961,7558
3443987,199,3129,7412
3444067,268,3207,7514
3444147,283,3286,7690
3444227,128,3494,7789
3444307,-278,3668,7852
3444387,-655,3697,7660
3444467,-745,3626,7314
3444547,-583,3593,7058
3444627,-285,3594,6880
3444707,-112,3697,6881
3444787,-23,3831,7104
3444867,19,3842,7465
3444947,-124,3847,8085
3445026,-318,3653,8153
3445106,-452,3375,7945
3445186,-565,2980,7959
3445266,-533,2566,7735
3445346,-424,2458,7622
3445426,-92,2780,7422
3445506,12,3156,7451
3445586,-75,3553,7797
3445666,-321,3763,7967
3445746,-470,3742,7602
3445826,-634,3536,7415
3445907,-659,3354,7336
3445986,-312,3406,7035
3446066,-65,3627,6886
3446146,127,3772,6842
3446226,294,3934,7001
3446306,295,3907,7570
3446386,-97,3843,8117
3446466,-707,3771,8364
3446546,-915,3506,8060
3446626,-790,3221,7347
3446706,-569,2934,6869
3446786,-398,2860,6775
3446866,-387,3108,7080
3446946,-714,3659,7897
3447026,-1140,4009,8073
3447106,-1518,3917,7737
3447186,-1737,3643,7393
3447266,-1592,3609,6737
3447346,-1234,3824,6448
3447426,-794,3967,6476
3447506,-511,4102,6762
3447586,-474,4071,7390
3447666,-747,3954,7931
3447746,-1053,3626,8234
3447826,-1161,3080,8162
3447906,-1186,2954,7608
3447986,-993,3066,7102
3448066,-655,3255,6866
3448146,-464,3522,6969
3448226,-298,3835,7086
3448306,-776,3878,7473
3448386,-1767,3932,7765
3448466,-2314,3855,7098
3448546,-2339,3939,6121
3448626,-2163,4387,6007
3448706,-2089,4554,6321
3448786,-1969,5007,5946
3448866,-1700,5330,5738
3448946,-1617,5497,5999
3449026,-1724,5763,6574
3449106,-1927,5554,6910
3449186,-2380,5192,6477
3449266,-2626,5458,5669
3449346,-2672,5830,5344
3449426,-2514,5406,5346
3449506,-2278,4927,5065
3449586,-2288,4968,5054
3449666,-2540,5251,5176
3449746,-3179,5324,5122
3449826,-4219,5085,4850
3449906,-5447,4649,3715
3449986,-6498,4496,3032
3450066,-6937,4562,3166
3450146,-6937,4302,3135
3450226,-7022,4232,3154
3450306,-7028,4302,3138
3450386,-7073,4250,3011
3450466,-7444,4293,2875
3450546,-7480,4553,3016
3450626,-6814,4990,3253
3450706,-5496,5834,3705
3450786,-3857,7329,3651
3450866,-2793,9299,2311
3450945,-2417,10593,491
3451026,-2054,10530,-435
3451105,-1150,9246,-500
3451185,-712,7391,-581
3451265,-1875,5532,-558
3451345,-2467,4866,-378
3451425,-2683,5810,5
3451505,-4031,7608,687
3451585,-7101,6039,263
3451665,-8832,1200,-3308
3451776,-7863,-1680,-6928
3451826,-5840,999,-7157
3451906,-4299,5219,-6682
3451986,-5886,8178,-4498
3452066,-8043,9200,-1396
3452146,-7410,8292,-128
3452226,-5987,6213,1171
3452306,-5119,5004,2384
3452385,-5346,5311,2702
3452465,-5794,5557,2449
3452545,-6472,5202,2595
3452625,-7984,4660,3500
3452705,-9192,4562,3897
3452785,-9483,4635,3194
3452865,-9123,4678,2370
3452945,-8281,5449,1184
3453025,-7948,5775,-26
3453105,-8783,5064,-701
3453185,-9565,4178,-1239
3453265,-9349,2996,-1780
3453345,-8198,1915,-2143
3453425,-6611,1138,-1971
3453506,-6008,1331,-1634
3453585,-7502,2232,-1273
3453665,-9881,3182,-1172
3453745,-10094,4120,-1467
3453825,-8682,4045,-1502
3453905,-7511,3583,-1774
3453985,-6795,3521,-2456
3454065,-6725,2920,-2996
3454145,-6787,2606,-3368
3454225,-7311,3185,-3336
3454305,-8144,4002,-2749
3454385,-8422,4571,-1920
3454465,-8048,4930,-1116
3454545,-7250,5618,-570
3454625,-6109,6195,-383
3454705,-5159,6712,-442
3454785,-5049,7064,-657
3454865,-5484,6255,-876
3454945,-5832,5271,-1397
3455025,-6259,4881,-2434
3455105,-6134,4946,-4147
3455185,-4812,5549,-5083
3455265,-3802,5796,-5425
3455345,-3750,5142,-5773
3455425,-4025,4598,-5636
3455505,-4187,4473,-5768
3455585,-4024,4295,-5992
3455665,-3828,4084,-6174
3455745,-3779,3934,-6344
3455825,-3730,3864,-6602
3455905,-3733,3875,-6526
3455985,-3829,4025,-6158
3456065,-3771,3864,-6003
3456145,-3582,3704,-6179
3456225,-3442,4056,-6372
3456305,-3360,4630,-5984
3456385,-3322,5060,-5495
3456465,-3219,5448,-5233
3456545,-3640,6133,-4838
3456625,-4204,7255,-4116
3456705,-3954,7539,-2362
3456785,-3718,7228,403
3456865,-3873,7040,2649
3456945,-4501,5810,5098
3457025,-5247,5371,5077
3457105,-5398,5277,5238
3457185,-5451,5208,5886
3457265,-5202,4954,5487
3457345,-4573,4246,4439
3457425,-3811,4565,3430
3457505,-3387,5952,2506
3457585,-2788,7034,2033
3457665,-2158,7821,2034
3457745,-2172,8333,1822
3457825,-2264,8332,1842
3457905,-1795,8187,2501
3457985,-1388,7615,2688
3458065,-1284,7323,2570
3458145,-1099,7417,2755
3458225,-1029,7102,2183
3458305,-911,7725,1225
3458384,-1369,8185,736
3458464,-2197,8460,618
3458544,-2703,8981,1042
3458624,-2947,8660,1188
3458704,-2899,7887,974
3458784,-2594,7937,1071
3458864,-2128,8113,1141
3458944,-2013,7512,654
3459024,-1917,7608,367
3459104,-1786,8156,959
3459184,-1982,8105,1226
3459264,-2713,8550,1206
3459344,-3413,8442,1751
3459424,-3244,7717,2108
3459504,-2627,7490,1813
3459584,-2058,6880,1522
3459664,-1528,6416,1429
3459744,-1059,6576,618
3459824,-737,7794,341
3459904,-1749,9268,1399
3459984,-3228,10126,1363
3460064,-3235,9433,724
3460144,-2333,7479,672
3460224,-1861,6969,239
3460304,-1803,8029,79
3460384,-1682,8635,773
3460464,-2625,8319,1558
3460544,-3338,8599,2667
3460624,-2833,8089,3244
3460704,-2197,7100,2770
3460784,-1533,7040,2702
3460864,-1454,6807,2509
3460944,-1417,6946,2666
3461024,-1331,7147,3431
3461104,-2111,7438,3395
3461184,-2765,7471,2704
3461264,-3079,7418,1792
3461344,-3157,7854,1376
3461424,-2962,7691,1275
3461504,-2692,7734,665
3461584,-2601,7020,48
3461664,-3250,6746,307
3461750,-4141,7345,504
3461824,-4557,7496,451
3461904,-4520,7566,733
3461984,-4239,7394,693
3462064,-4056,7407,692
3462144,-4082,7294,846
3462224,-4094,7318,934
3462304,-4117,7372,941
3462384,-4358,7064,928
3462464,-4624,6921,306
3462544,-5095,6510,-333
3462624,-5343,6406,-649
3462704,-5562,5769,-796
3462784,-5775,5437,-958
3462863,-5874,5436,-1128
3462943,-5997,5513,-1267
3463023,-6029,5634,-1477
3463103,-6086,5579,-1498
3463183,-6164,5366,-1354
3463263,-6149,5343,-1330
3463343,-6117,5341,-1455
3463423,-6136,5332,-1582
3463503,-6153,5157,-1709
3463583,-6059,4580,-1803
3463663,-5929,4200,-1667
3463743,-6159,4193,-1501
3463823,-6762,3729,-1646
3463903,-7436,2735,-1987
3463983,-8015,1683,-2128
3464063,-8481,1090,-1930
3464143,-8476,1104,-1675
3464223,-8167,1793,-1436
3464303,-8407,3430,-865
3464383,-8228,5346,-359
3464463,-7129,6359,-259
3464543,-6147,6506,43
3464623,-5953,6345,585
3464703,-6111,6355,625
3464783,-6005,6744,277
3464863,-5760,6917,89
3464943,-5585,6348,44
3465023,-5675,5562,91
3465103,-5691,5597,27
3465183,-5587,6006,-250
3465263,-5462,5864,-473
3465343,-5669,5234,-535
3465423,-6311,4727,-871
3465503,-6739,4559,-1522
3465583,-6511,4685,-2031
3465663,-6149,4966,-2166
3465743,-6731,4961,-2349
3465823,-7242,4514,-2758
3465903,-6866,3990,-3257
3465983,-6135,4471,-3515
3466063,-5128,5524,-3695
3466143,-4479,5937,-4300
3466223,-4262,6190,-4437
3466303,-4178,6590,-3433
3466383,-4369,6674,-2495
3466463,-4681,6389,-2289
3466543,-4655,6281,-2363
3466623,-4438,6667,-2671
3466703,-4311,7026,-3020
3466783,-4184,7074,-3157
3466863,-4167,6994,-3033
3466943,-4321,6743,-2787
3467023,-4479,6626,-2707
3467103,-4561,6580,-2737
3467183,-4659,6481,-2683
3467263,-4824,6572,-2683
3467343,-5141,6666,-2538
3467423,-5297,6385,-2163
3467503,-5181,6348,-1878
3467583,-5247,6391,-1676
3467663,-5406,5778,-1642
3467743,-5796,5450,-986
3467823,-6157,5647,250
3467903,-6035,6260,1211
3467983,-5653,7143,1173
3468063,-5231,6307,-466
3468143,-5261,6235,-1223
3468223,-5353,6577,-1985
3468303,-5523,6975,-2717
3468383,-5552,6837,-3400
3468463,-5420,6140,-3402
3468543,-4897,5901,-3420
3468623,-3688,6148,-3480
3468703,-2476,6178,-3559
3468783,-1697,6354,-3921
3468862,-830,7050,-3961
3468942,86,7145,-3613
3469022,326,7351,-3007
3469102,293,8062,-2476
3469182,328,8095,-2058
3469262,336,8033,-1470
3469342,349,7825,-718
3469422,389,7780,-69
3469502,433,7955,542
3469582,189,8028,1211
3469662,-368,8122,2599
3469742,-1167,8507,3579
3469822,-1855,8285,3046
3469902,-2218,7456,2567
3469982,-2465,7309,2710
3470062,-2640,7205,3494
3470142,-2747,6542,4458
3470222,-2421,6140,4813
3470302,-2423,6362,5405
3470382,-2415,6166,5819
3470462,-1788,5529,5388
3470542,-1871,5291,6109
3470622,-1236,4787,5720
3470702,-1367,4997,5871
3470782,-1948,5803,7035
3470862,-1306,5214,6245
3470942,-1673,4640,6475
3471022,-1306,4621,5925
3471102,-1553,5090,6138
3471182,-1831,5684,7373
3471262,-628,4928,5728
3471342,-1493,4576,5960
3471422,-1837,5094,7068
3471502,-1143,4995,6730
3471582,-1519,4692,7196
3471662,-833,4559,5996
3471742,-1298,4788,6274
3471822,-1703,5133,7334
3471902,-782,4833,6410
3471982,-1240,4540,7047
3472062,-848,4821,6635
3472142,-972,5081,6477
3472222,-1696,5244,7599
3472302,-719,5039,6210
3472382,-1100,4559,6612
3472462,-1457,4754,7346
3472542,-855,4597,6152
3472622,-1291,4336,6961
3472702,-436,4752,6048
3472782,-558,5031,5853
3472862,-1494,5179,8153
3472942,-70,5170,6493
3473022,-1173,4876,6488
3473102,-2080,4739,8287
3473182,135,4957,6027
3473262,-1248,4521,6399
3473342,-1739,4590,7503
3473422,269,5161,5251
3473502,-1253,4453,6037
3473582,-1118,4841,6403
3473662,-1301,4762,6745
3473742,-791,4882,6119
3473822,-143,5664,5664
3473902,-1437,5107,6947
3473982,-470,5180,6093
3474062,-121,5735,6216
3474142,-1376,5174,7896
3474222,-160,5476,5972
3474302,-899,6018,6074
3474382,-2089,5699,7958
3474462,-253,5626,6155
3474542,-1275,5311,6501
3474622,-1965,5053,7337
3474702,-264,5505,5660
3474781,-1605,4870,6672
3474861,-1539,4668,6947
3474941,-201,5428,5863
3475021,-1140,4886,6988
3475101,-289,5060,5942
3475181,-566,5841,5735
3475261,-1967,5300,7133
3475341,-504,5176,5429
3475421,-1939,5835,6385
3475501,-2693,6006,7360
3475581,-245,5446,4945
3475662,-1716,5107,5971
3475741,-1932,5539,6782
3475822,-265,5646,5154
3475901,-1571,5422,6043
3475981,-1557,5540,6457
3476061,-808,5723,5583
3476141,-1748,5433,6268
3476221,-837,5451,5393
3476301,-813,5989,5010
3476381,-2253,6078,6198
3476461,-1525,6478,5385
3476541,-964,7083,4366
3476621,-1231,7211,4139
3476701,-1185,7749,3657
3476781,-1052,8478,2732
3476861,-982,8425,1447
3476941,-984,8248,-49
3477021,-822,8130,-1096
3477101,-935,8468,-1474
3477181,-1431,8703,-1941
3477261,-1517,8342,-2175
3477341,-1284,8294,-2199
3477421,-1278,8023,-2441
3477501,-1292,7915,-2648
3477581,-1239,8001,-2881
3477661,-1393,7665,-3083
3477741,-1483,7457,-3229
3477821,-1524,7403,-3433
3477901,-1680,7292,-3674
3477981,-1958,7309,-3803
3478061,-2241,7274,-3855
3478141,-2347,7232,-3836
3478221,-2363,7272,-3888
3478301,-2413,7282,-3877
3478381,-2564,7296,-3915
3478461,-2823,7225,-3950
3478541,-2952,7039,-3821
3478621,-2918,7012,-3821
3478701,-3022,7024,-3863
3478781,-3087,6859,-3823
3478861,-3067,6765,-3822
3478941,-3074,6568,-4026
3479021,-2890,6254,-4475
3479101,-3179,6273,-4561
3479181,-3502,6125,-4405
3479261,-3764,5927,-4289
3479341,-3963,5682,-4448
3479421,-4226,5388,-4532
3479501,-4435,5038,-4801
3479581,-4233,5438,-4910
3479661,-3695,6572,-4713
3479741,-3051,7332,-4697
3479821,-2179,7755,-4588
3479901,-1601,7661,-4306
3479981,-1511,6755,-4303
3480061,-1563,6281,-4601
3480141,-1468,6752,-4782
3480221,-1099,6792,-5071
3480301,-901,5940,-5659
3480381,-1501,4313,-6642
3480461,-2446,3409,-6801
3480541,-3271,3534,-6457
3480621,-4211,3678,-6450
3480701,-4530,4087,-6233
3480780,-4482,4508,-6909
3480860,-4434,4354,-7344
3480940,-4284,4069,-6599
3481020,-4145,4072,-5834
3481100,-3902,4313,-5237
3481180,-3668,5254,-4396
3481260,-3782,6119,-2996
3481340,-4492,6779,-1438
3481420,-5276,6754,-370
3481500,-6427,6494,-248
3481580,-7356,6757,-728
3481660,-7388,6872,-1132
3481740,-7583,6028,-1935
3481821,-7152,4978,-2822
3481900,-6106,4803,-2902
3481980,-5670,4970,-3213
