Time (ms),X,Y,Z
2870643,-3121,4969,5855
2870723,-3125,4962,5857
2870803,-3110,4992,5901
2870883,-3103,5049,5811
2870963,-3142,5059,5692
2871043,-3212,5071,5670
2871123,-3217,5138,5694
2871203,-3204,5169,5594
2871283,-3172,5149,5582
2871363,-3166,5148,5611
2871443,-3172,5156,5658
2871523,-3166,5109,5672
2871603,-3120,5086,5678
2871683,-3107,5093,5724
2871763,-3153,5114,5643
2871843,-3182,5183,5545
2871923,-3222,5343,5491
2872003,-3283,5427,5517
2872083,-3329,5500,5367
2872163,-3333,5568,5220
2872243,-3326,5531,5305
2872323,-3349,5523,5191
2872403,-3376,5519,5104
2872483,-3406,5483,5166
2872563,-3455,5475,5194
2872643,-3468,5471,5216
2872723,-3449,5392,5193
2872803,-3432,5364,5139
2872883,-3441,5385,5114
2872962,-3428,5395,5171
2873042,-3362,5459,5188
2873122,-3374,5506,5136
2873202,-3422,5494,5129
2873282,-3453,5514,5143
2873362,-3468,5549,5115
2873442,-3423,5522,5085
2873522,-3445,5502,5123
2873602,-3490,5560,5183
2873682,-3493,5588,5228
2873762,-3512,5592,5215
2873842,-3547,5645,5021
2873922,-3537,5644,4982
2874002,-3473,5584,5117
2874082,-3434,5565,5146
2874162,-3450,5521,5117
2874242,-3449,5510,5069
2874322,-3449,5547,5072
2874402,-3440,5573,5083
2874482,-3453,5602,5045
2874562,-3451,5590,5070
2874642,-3415,5585,5158
2874722,-3407,5488,5208
2874802,-3421,5417,5171
2874882,-3453,5461,5103
2874962,-3468,5507,5097
2875042,-3509,5597,5060
2875122,-3528,5664,4974
2875202,-3554,5696,4875
2875282,-3557,5753,4803
2875362,-3533,5823,4786
2875442,-3522,5847,4812
2875522,-3517,5807,4808
2875602,-3506,5779,4780
2875682,-3484,5809,4784
2875762,-3499,5849,4820
2875842,-3523,5790,4820
2875922,-3518,5695,4794
2876002,-3532,5693,4867
2876082,-3556,5666,4936
2876162,-3542,5569,4993
2876242,-3543,5566,5012
2876322,-3561,5650,4926
2876402,-3527,5698,4912
2876482,-3476,5694,4948
2876562,-3530,5710,4897
2876642,-3563,5708,4847
2876722,-3536,5682,4867
2876802,-3532,5704,4833
2876882,-3530,5748,4792
2876962,-3512,5709,4764
2877042,-3530,5674,4785
2877122,-3563,5760,4778
2877202,-3579,5809,4724
2877282,-3603,5806,4732
2877362,-3606,5796,4719
2877442,-3590,5783,4696
2877522,-3523,5802,4711
2877602,-3509,5786,4786
2877682,-3545,5761,4821
2877762,-3562,5750,4769
2877842,-3570,5702,4745
2877922,-3531,5645,4836
2878002,-3547,5610,4947
2878082,-3579,5662,4939
2878162,-3544,5729,4918
2878242,-3493,5675,5002
2878322,-3486,5650,5016
2878402,-3432,5894,5005
2878482,-3424,5991,4898
2878562,-3523,5840,4779
2878642,-3577,5769,4886
2878722,-3614,5751,4917
2878802,-3645,5762,4874
2878882,-3634,5759,4700
2878961,-3594,5765,4635
2879041,-3584,5794,4648
2879121,-3614,5859,4646
2879201,-3637,5923,4653
2879281,-3656,5893,4639
2879361,-3656,5837,4676
2879441,-3639,5836,4701
2879521,-3665,5853,4696
2879601,-3695,5844,4745
2879681,-3683,5865,4776
2879761,-3669,5866,4731
2879841,-3654,5841,4710
2879921,-3621,5881,4691
2880001,-3623,5874,4631
2880081,-3683,5879,4603
2880161,-3720,5898,4650
2880241,-3686,5882,4732
2880321,-3670,5874,4736
2880401,-3697,5853,4670
2880482,-3641,5793,4749
2880561,-3564,5816,4863
2880641,-3622,5869,4780
2880721,-3658,5868,4690
2880801,-3666,5885,4657
2880881,-3678,5884,4633
2880961,-3684,5875,4578
2881041,-3695,5905,4553
2881121,-3709,5919,4585
2881201,-3724,5892,4625
2881281,-3688,5896,4601
2881361,-3654,5923,4581
2881441,-3664,5919,4597
2881521,-3685,5917,4579
2881601,-3696,5933,4639
2881681,-3649,5889,4710
2881761,-3610,5844,4683
2881841,-3635,5865,4679
2881921,-3646,5883,4694
2882001,-3626,5909,4582
2882081,-3591,5955,4529
2882161,-3557,5943,4616
2882241,-3568,5920,4656
2882321,-3607,5883,4641
2882401,-3625,5841,4642
2882481,-3607,5829,4617
2882561,-3599,5833,4546
2882641,-3638,5817,4538
2882721,-3622,5810,4620
2882801,-3615,5806,4684
2882881,-3646,5805,4688
2882961,-3660,5838,4664
2883041,-3709,5794,4593
2883121,-3707,5790,4569
2883201,-3637,5840,4575
2883281,-3622,5829,4586
2883361,-3657,5867,4599
2883441,-3691,5876,4563
2883521,-3698,5863,4546
2883601,-3676,5917,4607
2883681,-3640,5950,4652
2883761,-3640,5940,4630
2883841,-3640,5927,4560
2883921,-3631,5947,4570
2884001,-3636,5956,4601
2884081,-3656,5934,4538
2884161,-3682,5958,4552
2884241,-3694,5987,4584
2884321,-3683,6060,4607
2884401,-3558,6051,4780
2884481,-3508,6064,4767
2884561,-3630,6104,4479
2884641,-3636,5858,4644
2884721,-3502,5769,4951
2884801,-3499,5813,4864
2884880,-3489,5800,4755
2884960,-3391,5793,4892
2885040,-3345,5739,5058
2885120,-3289,5688,5144
2885200,-3221,5596,5261
2885280,-3214,5578,5196
2885360,-3288,5519,5183
2885440,-3416,5552,5245
2885520,-3493,5695,5078
2885600,-3512,5693,4983
2885680,-3495,5692,4981
2885760,-3428,5683,4972
2885840,-3379,5704,5044
2885920,-3365,5732,5069
2886000,-3358,5685,5047
2886080,-3355,5714,4960
2886160,-3405,5796,4851
2886240,-3420,5843,4911
2886320,-3401,5856,4905
2886400,-3401,5854,4808
2886480,-3401,5827,4772
2886560,-3384,5823,4823
2886640,-3341,5838,4895
2886800,-3268,5756,5063
2886880,-3339,5824,5035
2886960,-3380,5856,4852
2887040,-3417,5905,4775
2887120,-3468,5893,4816
2887200,-3500,5828,4826
2887280,-3464,5807,4737
2887360,-3422,5788,4747
2887440,-3368,5728,4862
2887520,-3334,5665,4976
2887600,-3301,5671,5089
2887680,-3277,5647,5184
2887760,-3266,5577,5254
2887840,-3261,5553,5219
2887920,-3259,5524,5185
2888000,-3275,5494,5212
2888080,-3316,5505,5250
2888160,-3284,5502,5234
2888240,-3278,5458,5184
2888320,-3292,5506,5177
2888400,-3239,5537,5225
2888480,-3257,5483,5247
2888560,-3274,5483,5284
2888640,-3239,5484,5190
2888720,-3231,5475,5018
2888800,-3202,5454,5108
2888880,-3197,5453,5304
2888960,-3203,5478,5413
2889040,-3197,5455,5446
2889120,-3221,5470,5496
2889200,-3257,5520,5383
2889280,-3282,5569,5185
2889360,-3277,5643,5135
2889440,-3266,5720,5077
2889520,-3261,5756,5042
2889600,-3259,5747,5034
2889680,-3266,5777,4945
2889760,-3286,5757,4929
2889840,-3279,5713,5033
2889920,-3250,5753,5107
2890000,-3193,5771,5133
2890080,-3193,5754,5145
2890160,-3227,5772,5142
2890240,-3183,5772,5114
2890320,-3137,5814,5119
2890400,-3124,5826,5087
2890480,-3152,5788,5072
2890560,-3174,5830,5083
2890640,-3201,5842,5002
2890720,-3222,5813,4930
2890799,-3189,5774,4957
2890879,-3182,5764,5029
2890959,-3256,5768,5054
2891039,-3274,5770,5048
2891119,-3273,5814,4994
2891199,-3264,5851,4987
2891279,-3183,5800,5111
2891359,-3223,5708,5186
2891439,-3292,5673,5136
2891519,-3282,5683,5078
2891599,-3260,5653,5154
2891679,-3224,5623,5223
2891759,-3190,5574,5264
2891839,-3191,5526,5334
2891919,-3158,5537,5350
2891999,-3116,5492,5391
2892079,-3131,5402,5453
2892159,-3181,5360,5525
2892239,-3247,5426,5507
2892319,-3269,5559,5379
2892399,-3262,5596,5303
2892479,-3199,5596,5301
2892559,-3153,5570,5368
2892639,-3157,5447,5374
2892719,-3176,5339,5403
2892799,-3167,5126,5553
2892879,-3138,5026,5674
2892959,-3150,5168,5654
2893039,-3164,5294,5473
2893119,-3196,5395,5287
2893199,-3237,5536,5293
2893279,-3239,5628,5288
2893359,-3214,5593,5200
2893439,-3194,5509,5202
2893519,-3168,5453,5288
2893599,-3181,5478,5362
2893679,-3204,5472,5414
2893759,-3189,5402,5490
2893839,-3114,5377,5465
2893919,-3079,5400,5428
2893999,-3106,5427,5445
2894079,-3101,5459,5485
2894159,-3144,5455,5420
2894239,-3127,5428,5373
2894319,-3102,5415,5377
2894399,-3090,5400,5352
2894479,-3094,5376,5375
2894559,-3129,5399,5437
2894639,-3189,5418,5406
2894719,-3225,5453,5332
2894799,-3208,5461,5272
2894879,-3148,5422,5287
2894959,-3146,5387,5311
2895039,-3188,5447,5262
2895119,-3225,5569,5205
2895199,-3259,5660,5144
2895279,-3240,5728,5065
2895359,-3215,5683,5113
2895439,-3220,5610,5238
2895519,-3222,5551,5245
2895599,-3232,5549,5223
2895679,-3237,5659,5281
2895759,-3247,5719,5282
2895839,-3252,5645,5249
2895919,-3272,5516,5216
2895999,-3298,5464,5166
2896079,-3259,5449,5161
2896159,-3206,5433,5252
2896239,-3182,5417,5422
2896319,-3188,5376,5528
2896399,-3233,5348,5483
2896479,-3254,5309,5377
2896559,-3204,5300,5404
2896639,-3224,5295,5459
2896719,-3309,5302,5297
2896798,-3366,5424,5119
2896878,-3401,5507,5181
2896958,-3393,5460,5347
2897038,-3354,5388,5458
2897118,-3319,5371,5425
2897198,-3294,5380,5350
2897278,-3283,5367,5349
2897358,-3354,5361,5306
2897438,-3421,5495,5191
2897518,-3419,5694,5087
2897598,-3418,5709,5098
2897678,-3332,5700,5120
2897758,-3257,5755,5062
2897838,-3189,5815,5018
2897918,-3139,5740,5049
2897998,-3168,5492,5260
2898078,-3138,5163,5486
2898158,-3167,4916,5549
2898238,-3172,4459,5851
2898318,-3328,3887,6189
2898398,-3435,3808,6243
2898478,-3246,3968,6354
2898558,-3209,3915,6432
2898638,-3226,3753,6400
2898718,-3191,3712,6419
2898798,-3218,3658,6488
2898878,-3255,3599,6528
2898958,-3265,3571,6538
2899038,-3294,3541,6518
2899118,-3343,3570,6508
2899198,-3408,3746,6469
2899278,-3438,3811,6494
2899358,-3409,3918,6540
2899438,-3311,4548,6501
2899518,-3316,5218,6312
2899598,-3386,5266,5994
2899678,-3232,4110,5828
2899758,-3142,3775,6212
2899838,-3067,4772,6092
2899918,-2929,5493,5379
2899998,-2984,5821,5354
2900078,-2985,5666,5461
2900158,-2899,5458,5503
2900238,-2911,5318,5676
2900318,-2950,5150,5740
2900398,-2968,5106,5667
2900478,-3003,5068,5736
2900558,-3027,4897,5904
2900638,-3022,4792,5906
2900718,-3045,4802,5830
2900798,-3090,4773,5914
2900878,-3076,4708,6047
2900958,-3079,4746,6066
2901038,-3131,4781,6101
2901118,-3130,4840,6075
2901198,-3095,4867,5900
2901278,-3053,4932,5750
2901358,-3017,4987,5766
2901438,-2906,4885,5986
2901518,-2820,4786,6166
2901598,-2831,4783,6165
2901678,-2862,4798,6155
2901758,-2842,4873,6194
2901838,-2922,4932,6228
2901918,-2955,4885,6159
2901998,-2962,4777,6059
2902078,-2982,4753,5987
2902158,-3017,4861,5927
2902238,-2991,4912,5934
2902318,-2979,4935,5903
2902398,-2965,4972,5786
2902478,-2967,5031,5765
2902558,-2993,5111,5790
2902638,-3014,5190,5733
2902717,-3067,5244,5612
2902797,-3091,5210,5608
2902877,-3060,5168,5691
2902957,-3020,5089,5789
2903037,-3009,5009,5844
2903117,-2996,5040,5775
2903197,-3050,5106,5675
2903277,-3143,5111,5680
2903357,-3161,5131,5682
2903437,-3186,5123,5657
2903517,-3224,5102,5689
2903597,-3207,5118,5694
2903677,-3182,5091,5782
2903757,-3145,5061,5798
2903837,-3119,5082,5737
2903917,-3090,5185,5700
2903997,-3102,5199,5785
2904077,-3261,6247,5868
2904157,-3199,6941,5479
2904237,-2922,6138,4760
2904317,-2674,5515,4493
2904397,-2387,5422,4633
2904477,-2399,6129,4921
2904557,-2566,6784,4943
2904637,-2508,6687,4544
2904717,-2412,6617,4273
2904797,-2572,6704,4257
2904877,-2690,6334,4523
2904957,-2659,5974,4622
2905037,-2568,6191,4650
2905117,-2841,6223,4049
2905197,-3165,6255,3768
2905277,-2898,6518,4210
2905357,-2935,6367,4484
2905437,-3098,6220,4714
2905517,-3020,6245,4710
2905597,-3061,6044,4794
2905677,-3140,5899,4645
2905757,-3176,6147,4371
2905837,-3270,6271,4277
2905917,-3254,6167,4268
2905997,-3162,6084,4203
2906077,-3255,6088,4293
2906157,-3239,6022,4617
2906237,-3035,5973,4802
2906317,-3051,5729,5008
2906397,-3220,5760,5138
2906477,-3188,5852,5360
2906557,-3165,5246,5712
2906637,-3205,4877,5876
2906717,-3190,4774,5935
2906797,-3046,4563,6040
2906877,-2920,4559,6157
2906957,-3023,4719,6169
2907037,-3122,4606,6294
2907117,-3143,4161,6463
2907197,-3186,3663,6619
2907277,-3258,3422,6777
2907357,-3291,3438,6817
2907437,-3273,3462,6835
2907517,-3264,3448,6878
2907597,-3286,3424,6881
2907677,-3313,3387,6882
2907757,-3317,3370,6891
2907837,-3285,3345,6862
2907917,-3253,3342,6822
2907997,-3246,3332,6795
2908077,-3226,3328,6783
2908157,-3182,3266,6742
2908237,-3162,3203,6749
2908317,-3144,3207,6838
2908397,-3127,3175,6896
2908477,-3128,3169,6941
2908557,-3128,3149,6944
2908637,-3145,3131,6920
2908716,-3153,3148,6952
2908796,-3157,3122,6950
2908876,-3167,3119,6923
2908956,-3155,3125,6987
2909036,-3141,3214,6957
2909116,-3177,3255,6875
2909196,-3228,3241,6871
2909276,-3243,3276,6852
2909356,-3276,3242,6809
2909436,-3274,3217,6789
2909516,-3248,3282,6756
2909676,-3221,3335,6855
2909756,-3257,3295,6853
2909836,-3257,3242,6852
2909916,-3240,3243,6852
2909996,-3249,3243,6809
2910076,-3236,3235,6763
2910156,-3247,3239,6810
2910236,-3252,3250,6858
2910316,-3220,3229,6897
2910396,-3239,3262,6881
2910476,-3240,3269,6788
2910556,-3223,3221,6771
2910636,-3224,3242,6822
2910716,-3224,3268,6804
2910796,-3267,3306,6693
2910876,-3313,3358,6650
2910956,-3342,3416,6646
2911036,-3356,3444,6619
2911116,-3354,3371,6581
2911196,-3345,3346,6555
2911276,-3340,3385,6594
2911356,-3372,3403,6646
2911436,-3370,3395,6619
2911516,-3361,3254,6623
2911596,-3408,3206,6643
2911676,-3429,3286,6583
2911756,-3423,3272,6607
2911836,-3428,3257,6677
2911916,-3431,3284,6710
2911996,-3440,3348,6760
2912076,-3428,3386,6758
2912156,-3430,3378,6739
2912236,-3474,3357,6731
2912316,-3529,3408,6659
2912396,-3512,3431,6651
2912476,-3452,3399,6741
2912556,-3442,3376,6799
2912636,-3445,3314,6827
2912716,-3413,3336,6857
2912796,-3381,3372,6803
2912876,-3417,3380,6743
2912956,-3434,3350,6690
2913036,-3425,3361,6682
2913116,-3489,3418,6773
2913196,-3519,3368,6780
2913276,-3464,3319,6673
2913356,-3473,3279,6649
2913436,-3477,3285,6714
2913516,-3360,3306,6745
2913596,-3339,3230,6785
2913676,-3346,3220,6854
2913756,-3349,3446,7006
2913836,-3419,4132,6787
2913916,-3170,4315,6250
2913996,-2798,3359,5999
2914076,-2846,3656,5685
2914156,-2989,5058,5249
2914236,-2969,5678,5114
2914316,-3029,5847,5153
2914396,-3048,5704,5086
2914476,-3031,5638,5004
2914556,-3066,5803,5042
2914635,-3048,5855,5094
2914715,-3006,5802,5042
2914795,-2986,5811,4975
2914875,-2994,5841,4926
2914955,-2989,5864,4920
2915036,-2995,5883,4935
2915115,-3023,5858,4925
2915195,-3028,5846,4988
2915275,-3056,5849,5035
2915355,-3078,5833,5005
2915435,-3070,5843,4991
2915515,-3076,5839,5011
2915595,-3130,5837,4891
2915675,-3146,5879,4759
2915755,-3145,5899,4834
2915835,-3162,5882,4980
2915915,-3119,5883,5031
2915995,-3107,5900,4986
2916075,-3093,5840,4957
2916155,-3060,5761,5012
2916235,-3046,5724,5123
2916315,-3005,5732,5217
2916395,-2909,5770,5269
2916475,-2958,5634,5465
2916555,-3074,5887,5701
2916635,-2975,6457,5683
2916715,-2758,5912,5760
2916795,-2572,4761,5950
2916875,-2459,4378,5970
2916955,-2740,5010,5928
2917035,-3033,5547,5525
2917115,-2966,5522,5430
2917195,-2942,5279,5497
2917275,-2828,5388,5460
2917355,-2784,5567,5477
2917435,-2814,5301,5698
2917515,-2879,5117,5827
2917595,-2902,5133,5827
2917675,-2835,4961,5802
2917755,-2838,4830,5892
2917835,-2813,4803,6011
2917915,-2802,4705,6067
2917995,-2934,4386,6144
2918075,-2995,4271,6197
2918155,-2913,4363,6324
2918235,-3002,4235,6349
2918315,-3035,4295,6233
2918395,-3017,4246,6273
2918475,-3068,4044,6360
2918555,-3015,4121,6400
2918635,-2990,4182,6487
2918715,-2970,4048,6579
2918795,-2909,4003,6605
2918875,-2855,3974,6643
2918955,-2873,3951,6626
2919035,-2915,4018,6567
2919115,-2918,4048,6548
2919195,-2945,4097,6488
2919275,-2974,4086,6451
2919355,-3057,4021,6468
2919435,-3120,4050,6476
2919515,-3090,4106,6514
2919595,-3033,4098,6515
2919675,-3024,4077,6489
2919755,-3046,4102,6469
2919835,-3039,4088,6494
2919915,-3018,4056,6540
2919995,-3026,4109,6510
2920075,-3073,4125,6436
2920155,-3086,4132,6402
2920235,-3108,4127,6420
2920315,-3128,4108,6411
2920395,-3111,4150,6339
2920475,-3137,4221,6305
2920555,-3175,4289,6306
2920634,-3176,4329,6298
2920714,-3202,4381,6312
2920794,-3231,4389,6267
2920874,-3211,4410,6246
2920954,-3218,4453,6245
2921034,-3281,4423,6236
2921114,-3328,4425,6120
2921194,-3392,4512,6007
2921274,-3456,4561,5971
2921354,-3469,4601,5869
2921434,-3518,4705,5847
2921514,-3584,4762,5862
2921594,-3571,4728,5886
2921674,-3566,4653,5872
2921754,-3589,4635,5780
2921834,-3617,4644,5754
2921914,-3612,4682,5751
2921994,-3584,4708,5783
2922074,-3554,4686,5841
2922154,-3532,4719,5808
2922234,-3522,4717,5776
2922314,-3508,4716,5778
2922394,-3502,4767,5821
2922474,-3508,4688,5927
2922554,-3544,4600,5976
2922634,-3605,4585,5999
2922714,-3658,4560,5984
2922794,-3648,4575,5892
2922874,-3618,4599,5858
2922954,-3613,4585,5927
2923034,-3585,4518,5925
2923114,-3538,4530,5873
2923194,-3524,4578,5866
2923274,-3527,4592,5811
2923354,-3536,4581,5769
2923434,-3541,4593,5774
2923514,-3611,4547,5606
2923594,-3661,4535,5545
2923674,-3633,4580,5764
2923754,-3645,4558,5858
2923834,-3591,4617,5918
2923914,-3549,4678,5861
2923994,-3513,4681,5758
2924074,-3436,4682,5804
2924154,-3477,4726,5867
2924234,-3522,4788,5914
2924314,-3508,4809,5894
2924394,-3502,4776,5782
2924474,-3499,4752,5712
2924554,-3515,4758,5757
2924634,-3522,4778,5735
2924794,-3487,4962,5691
2924874,-3586,4916,5533
2924954,-3649,4894,5349
2925034,-3619,5004,5246
2925114,-3639,5047,5257
2925194,-3605,5015,5280
2925274,-3573,4881,5427
2925354,-3601,4801,5726
2925434,-3622,4858,5866
2925514,-3563,4876,5871
2925594,-3485,4824,5814
2925674,-3474,4774,5727
2925754,-3495,4803,5738
2925834,-3504,4790,5717
2925914,-3483,4759,5691
2925994,-3507,4829,5721
2926074,-3510,4956,5692
2926154,-3486,5024,5696
2926234,-3483,4987,5723
2926314,-3448,4987,5745
2926394,-3448,4996,5780
2926474,-3440,4957,5711
2926553,-3393,5008,5619
2926633,-3389,5031,5654
2926713,-3421,4965,5644
2926793,-3419,4977,5657
2926873,-3392,4940,5748
2926953,-3388,4829,5782
2927033,-3412,4836,5798
2927113,-3448,4917,5788
2927193,-3466,4972,5698
2927273,-3482,4988,5648
2927353,-3490,4996,5675
2927433,-3468,4932,5671
2927513,-3458,4859,5609
2927593,-3470,4928,5563
2927673,-3450,4942,5602
2927753,-3449,4949,5611
2927833,-3457,5004,5607
2927913,-3410,5004,5759
2927993,-3354,4679,5812
2928073,-3268,4536,5820
2928153,-3279,4717,5841
2928233,-3335,4750,5808
2928313,-3362,4732,5835
2928393,-3400,4654,5831
2928473,-3400,4653,5778
2928553,-3289,4592,5924
2928633,-3263,4453,6086
2928713,-3234,4516,6067
2928793,-3186,4503,6204
2928873,-3300,4394,6251
2928953,-3285,4386,6153
2929033,-3210,4365,6065
2929113,-3167,4398,6066
2929193,-3164,4465,6170
2929273,-3196,4479,6175
2929353,-3177,4503,6211
2929433,-3143,4497,6263
2929513,-3161,4494,6176
2929593,-3169,4578,6067
2929673,-3250,4618,6016
2929753,-3390,4516,5958
2929833,-3344,4554,5923
2929913,-3289,4734,5863
2929993,-3340,4775,5836
2930073,-3313,4777,5823
2930153,-3283,4770,5783
2930233,-3320,4835,5807
2930313,-3354,4899,5801
2930393,-3345,4852,5781
2930473,-3272,4899,5789
2930553,-3264,5006,5792
2930633,-3311,4945,5811
2930713,-3359,4908,5828
2930793,-3364,4984,5819
2930873,-3307,5029,5815
2930953,-3340,4990,5771
2931033,-3321,5006,5758
2931113,-3244,5509,5821
2931193,-3353,6247,5397
2931273,-3379,6036,4713
2931353,-3015,4768,4915
2931433,-2537,4279,5744
2931513,-2511,4367,6121
2931593,-2951,4561,5734
2931673,-3148,4635,5306
2931753,-2975,4362,5576
2931833,-2920,4149,6154
2931913,-2912,3973,6475
2931993,-2805,4079,6539
2932073,-2705,4146,6578
2932233,-2876,3782,6761
2932313,-2985,3759,6946
2932393,-3113,3398,7092
2932473,-3189,3299,7023
2932552,-3242,3218,6932
2932632,-3130,2865,6915
2932712,-3070,2751,6992
2932792,-3109,2860,6968
2932873,-3307,3090,6829
2932952,-3570,3223,6636
2933032,-3608,3268,6563
2933112,-3625,3409,6717
2933192,-3582,3432,6849
2933272,-3630,3331,6714
2933352,-3755,3301,6617
2933432,-3719,3288,6640
2933512,-3583,3247,6685
2933592,-3400,3254,6799
2933672,-3332,3265,6827
2933752,-3446,3262,6789
2933832,-3481,3278,6797
2933912,-3430,3251,6766
2933992,-3465,3230,6726
2934072,-3490,3297,6742
2934152,-3511,3337,6775
2934232,-3537,3304,6816
2934312,-3550,3263,6835
2934392,-3599,3184,6792
2934472,-3587,3207,6739
2934552,-3556,3295,6654
2934632,-3541,3276,6640
2934712,-3543,3267,6736
2934792,-3527,3255,6815
2934872,-3511,3266,6800
2934952,-3529,3211,6759
2935032,-3563,3160,6894
2935112,-3562,3170,7008
2935192,-3535,3158,6899
2935272,-3583,3212,6763
2935352,-3554,3272,6690
2935432,-3506,3291,6631
2935512,-3569,3266,6672
2935592,-3556,3237,6708
2935672,-3524,3249,6665
2935752,-3552,3271,6653
2935832,-3574,3325,6657
2935912,-3627,3367,6607
2935992,-3694,3292,6592
2936072,-3751,3258,6594
2936152,-3717,3250,6620
2936232,-3676,3280,6607
2936312,-3691,3346,6447
2936392,-3673,3368,6432
2936472,-3681,3353,6536
2936552,-3745,3388,6602
2936632,-3740,3448,6616
2936712,-3704,3441,6545
2936792,-3653,3379,6572
2936872,-3595,3341,6670
2936952,-3593,3332,6716
2937032,-3644,3310,6694
2937112,-3659,3335,6642
2937192,-3700,3371,6651
2937272,-3719,3380,6681
2937352,-3694,3384,6652
2937432,-3725,3394,6571
2937512,-3714,3365,6507
2937592,-3709,3351,6537
2937672,-3698,3328,6586
2937752,-3659,3283,6668
2937832,-3598,3270,6715
2937912,-3561,3273,6719
2937992,-3621,3283,6713
2938072,-3657,3296,6667
2938152,-3623,3311,6595
2938232,-3606,3343,6510
2938312,-3616,3341,6555
2938392,-3629,3323,6671
2938471,-3558,3298,6673
2938551,-3491,3235,6632
2938631,-3502,3239,6672
2938711,-3533,3310,6666
2938791,-3599,3343,6671
2938871,-3655,3366,6631
2938951,-3630,3454,6501
2939031,-3618,3496,6509
2939111,-3681,3463,6615
2939191,-3659,3389,6665
2939271,-3606,3303,6636
2939351,-3642,3357,6589
2939431,-3658,3399,6567
2939511,-3615,3333,6574
2939591,-3620,3336,6585
2939671,-3673,3422,6510
2939751,-3612,3421,6641
2939831,-3559,3352,6779
2939911,-3611,3277,6741
2939991,-3593,3225,6706
2940071,-3584,3261,6681
2940151,-3631,3320,6593
2940231,-3645,3279,6628
2940311,-3651,3226,6679
2940391,-3543,3115,6797
2940471,-3501,3013,6818
2940551,-3584,2786,6742
2940631,-3538,2595,6834
2940711,-3447,2676,6895
