Time (ms),X,Y,Z
337709,-9677,29,1773
337789,-9103,-577,1017
337869,-9782,-195,408
337949,-11073,999,-4
338029,-10436,2282,-777
338108,-9064,3171,-1239
338188,-9055,4584,-1268
338269,-9641,6021,-1272
338348,-11451,6212,-1069
338428,-13883,4918,-275
338508,-13711,3230,471
338588,-11547,2016,811
338668,-9795,819,1080
338749,-8133,-525,1095
338829,-6991,-794,675
338908,-8670,558,172
338988,-11135,1854,-54
339068,-11336,2681,-305
339148,-10482,4134,-763
339228,-9606,5811,-1097
339308,-10120,6627,-996
339388,-12665,6239,-616
339468,-13929,4520,-64
339548,-12366,2660,373
339628,-9930,1409,492
339708,-7922,7,752
339788,-6969,-597,694
339868,-8549,547,334
339948,-11104,1764,337
340028,-11185,2374,49
340108,-9857,3239,-889
340188,-9297,4454,-1949
340268,-10070,5592,-2342
340348,-12291,5833,-1824
340428,-14147,4417,-832
340508,-12980,2569,-11
340588,-9900,1290,594
340668,-8344,-314,1415
340748,-7806,-1412,1516
340828,-8281,-823,1375
340908,-10732,698,1300
340988,-11832,2065,822
341068,-10423,3215,-221
341148,-8835,4169,-1595
341228,-8488,5042,-2185
341308,-9974,5491,-1913
341388,-13092,4983,-1147
341468,-14025,3577,-243
341548,-10686,1785,315
341628,-7814,660,550
341708,-6927,-881,882
341788,-7231,-1079,755
341868,-9858,715,167
341948,-12483,1791,-91
342028,-11624,1857,-553
342108,-9156,2127,-1392
342188,-8561,3133,-1971
342268,-8941,4302,-2036
342348,-10433,5129,-1545
342428,-13024,4388,-548
342508,-13199,2275,79
342588,-10924,513,-38
342668,-9018,-642,18
342748,-8044,-1975,633
342828,-8008,-2230,1271
342908,-10595,-1111,1602
342988,-12178,418,1449
343068,-10533,1379,567
343148,-9536,2110,-519
343228,-9387,3475,-1222
343308,-9599,5281,-1789
343388,-8929,6106,-2019
343468,-10411,4638,-1051
343548,-11673,2741,-11
343628,-9718,1634,552
343708,-9070,649,994
343788,-8384,-117,1020
343868,-7791,-194,904
343948,-9717,889,509
344027,-11384,1787,-42
344108,-11017,2598,-726
344187,-10223,4275,-1668
344267,-9605,5492,-2168
344347,-11093,5855,-1794
344428,-13588,5042,-767
344507,-13326,3553,173
344587,-10684,2218,698
344667,-8693,836,959
344747,-7832,-278,1090
344827,-7738,-457,997
344907,-9676,476,544
344987,-11578,1474,-77
345067,-10894,2060,-836
345147,-9559,2837,-1524
345227,-9013,3831,-2109
345307,-9544,4124,-2177
345387,-11628,4781,-1602
345467,-13001,5267,-1155
345547,-10320,4221,-818
345627,-7711,2828,5
345707,-7938,1197,875
345787,-7788,-400,735
345867,-8717,-676,-107
345948,-10764,-173,-765
346027,-11112,599,-1388
346107,-10651,1600,-1849
346187,-10291,3374,-1817
346267,-10029,5362,-1930
346347,-11530,6324,-1863
346427,-13305,5850,-1277
346507,-12442,4143,-372
346587,-10366,2604,588
346667,-9296,982,1224
346747,-8071,-953,1196
346827,-8584,-1591,654
346907,-11684,-582,26
346987,-12515,537,-677
347067,-10938,1520,-1381
347147,-9613,3021,-2452
347227,-8808,4284,-2832
347307,-10567,5599,-1208
347387,-13659,6297,-66
347467,-13555,4556,372
347547,-10390,2506,841
347627,-8189,1081,941
347707,-8502,-445,1312
347787,-9016,-910,1066
347867,-10613,77,448
347947,-11605,1152,-454
348027,-10326,1884,-1379
348107,-9397,2780,-1452
348187,-9040,4641,-1393
348267,-9301,6090,-1775
348347,-11284,6219,-1458
348427,-13370,5365,-525
348507,-12566,3353,-81
348587,-9971,861,83
348667,-8693,-1078,83
348747,-8020,-1726,-249
348827,-9244,-1320,-260
348907,-11795,261,-615
348987,-11363,1417,-1864
349067,-9615,1504,-2447
349147,-8963,2620,-2420
349227,-8821,4532,-2108
349307,-10198,5979,-1272
349387,-12846,5689,-685
349467,-12912,3812,-454
349547,-10414,2006,-432
349627,-8883,490,-379
349707,-8484,-602,-312
349787,-8478,-719,-545
349867,-10208,115,-961
349947,-11015,1272,-1428
350026,-9120,1889,-2175
350106,-7835,2919,-2934
350186,-8218,4356,-2945
350267,-9592,4719,-2447
350346,-11608,4461,-1652
350426,-12317,2907,-768
350506,-10163,1371,-314
350586,-7963,236,-77
350667,-7654,-1600,589
350746,-8151,-1961,1088
350826,-9629,-1020,706
350906,-10652,-401,-240
350986,-9369,434,-1339
351066,-7636,2061,-2168
351146,-7502,3930,-2358
351226,-8472,5041,-2122
351306,-10394,5012,-1534
351386,-11990,4393,-654
351466,-10343,3242,-209
351546,-7313,2064,-275
351626,-7496,696,121
351706,-8384,-352,297
351786,-8594,-141,-235
351866,-9921,196,-705
351946,-9566,601,-1463
352026,-7668,1704,-2746
352106,-6944,3303,-3542
352186,-7922,4509,-3101
352266,-10265,4944,-2256
352346,-12126,4976,-1511
352426,-12098,4359,-822
352506,-10342,3021,-459
352587,-8277,1261,-264
352666,-7852,-413,186
352746,-8345,-1544,669
352826,-10181,-1090,783
352906,-11301,394,231
352986,-9928,1094,-445
353066,-9296,2361,-590
353146,-9156,5351,-520
353226,-9201,7429,-463
353306,-10827,7578,-333
353386,-12653,6212,461
353466,-12104,3467,1232
353546,-9893,1137,1106
353626,-8682,-402,927
353706,-8186,-1650,759
353786,-8689,-1660,390
353866,-10674,-486,133
353946,-10993,923,-226
354026,-9955,2008,-410
354106,-9437,3923,-343
354186,-8828,6045,-252
354266,-9740,6830,-218
354346,-12257,6615,-450
354426,-13235,4773,-293
354506,-11376,2667,61
354586,-9280,1370,158
354666,-8337,-97,246
354746,-8358,-1166,143
354826,-9896,-589,-666
354906,-11194,320,-1282
354986,-10408,1931,-1860
355066,-8905,3912,-2513
355146,-8324,5195,-2383
355226,-9146,5947,-1903
355306,-11323,6152,-1406
355386,-12560,5001,-808
355466,-11608,4225,-520
355546,-10507,5904,-548
355626,-10002,7985,-228
355706,-8904,9596,510
355786,-6069,9750,598
355866,-2237,6935,-555
355945,-7,3411,-2024
356026,283,1161,-3384
356105,1289,736,-3395
356185,3876,2211,-3451
356265,6670,3308,-4306
356345,8298,4085,-3628
356425,8015,4430,-2996
356505,6474,3746,-2651
356585,4884,3255,-2114
356665,4775,4043,-2333
356745,4784,4590,-3016
356825,3507,3863,-3343
356905,1221,2704,-2266
356985,-1706,3094,132
357065,-3413,5539,3128
357145,-4320,9488,4048
357225,-7228,11629,3119
357305,-10898,10672,2472
357385,-11465,8330,1232
357465,-9766,5496,-166
357545,-8529,2732,-570
357625,-7782,-154,-375
357705,-8877,-1355,612
357785,-11419,-147,834
357865,-11537,1594,-36
357945,-9193,2534,-988
358025,-7041,3741,-1953
358105,-6686,4790,-2053
358185,-9125,5246,-1749
358265,-12491,5424,-1634
358345,-13574,4371,-1264
358425,-11765,2804,-733
358505,-9282,1587,-476
358585,-7723,106,-126
358665,-6740,-866,-108
358745,-7980,-99,-552
358825,-10480,1283,-606
358905,-11082,2466,-1092
358985,-9724,3786,-1745
359065,-8287,5033,-1700
359145,-7831,5427,-1662
359225,-10103,5432,-978
359305,-13050,4947,-241
359385,-12400,3286,34
359465,-10108,1812,205
359545,-8322,348,371
359625,-7019,-489,141
359705,-7539,-111,-427
359785,-10215,833,-769
359865,-11274,1667,-972
359945,-9898,2355,-981
360025,-8591,3768,-1258
360105,-8468,4658,-1166
360185,-10136,5167,-516
360265,-12433,5319,-52
360345,-12616,3793,302
360425,-10797,2074,570
360505,-8831,956,600
360585,-7316,188,256
360665,-6968,-162,-305
360745,-8881,-95,-917
360825,-11234,431,-1160
360905,-11135,1727,-1393
360985,-9509,3997,-1698
361065,-8324,5841,-1422
361145,-9906,6496,-807
361225,-13026,6323,-358
361305,-14097,4569,168
361385,-12197,2581,490
361465,-9150,1568,444
361545,-7260,584,610
361625,-6823,-54,269
361705,-8668,152,-248
361785,-11202,820,-412
361865,-11368,1550,-575
361944,-10130,2701,-650
362025,-9152,4118,-617
362104,-9148,5128,-508
362185,-10495,5583,-261
362264,-12234,4966,196
362344,-11951,3586,529
362424,-9992,2259,761
362505,-8660,1068,895
362585,-8056,436,803
362664,-8005,65,667
362744,-9109,267,-370
362824,-10289,822,-1374
362904,-9960,1679,-1655
362984,-9072,3274,-1726
363064,-8675,4487,-1495
363144,-9985,4865,-1378
363224,-12158,4948,-1316
363304,-12957,4047,-979
363384,-11512,2312,-651
363464,-9300,965,-498
363544,-7868,-406,-239
363624,-7636,-1156,-212
363704,-9389,-704,-823
363784,-11427,181,-1364
363864,-11003,1422,-1599
363944,-8884,2813,-1905
364024,-8058,3717,-2287
364104,-8817,4370,-2431
364184,-10862,4896,-2122
364264,-13429,4202,-1295
364344,-12919,2154,-338
364424,-9846,772,-53
364504,-7635,-171,62
364584,-6690,-842,-12
364664,-7266,-668,-439
364744,-10079,-15,-749
364824,-11817,1212,-1090
364904,-10288,2066,-1599
364984,-8645,3002,-2059
365064,-8672,3968,-1991
365144,-10402,4358,-1413
365224,-12882,4378,-836
365304,-13065,3354,-286
365384,-10537,2083,150
365464,-8077,1183,336
365544,-7170,319,534
365624,-7771,104,490
365704,-9913,567,103
365784,-11689,1227,-522
365864,-10664,1739,-1334
365944,-9050,2269,-2080
366024,-9032,3267,-2326
366104,-9946,4066,-1817
366184,-11329,5318,-1451
366264,-12554,4971,-786
366344,-11264,3050,-75
366424,-8536,2214,436
366504,-7520,578,1213
366584,-7704,-876,1097
366664,-9105,-463,522
366744,-11081,413,143
366824,-10876,1096,-392
366904,-9106,2310,-1231
366984,-8614,3782,-2434
367064,-9213,4570,-2789
367144,-10756,4930,-1743
367224,-13141,4653,-504
367304,-13467,3406,253
367384,-11288,2132,564
367464,-9811,1095,743
367544,-9558,-439,895
367624,-8859,-1753,889
367704,-9831,-1025,809
367784,-11300,894,635
367863,-10978,2088,170
367944,-10785,3482,-670
368023,-10661,5097,-1412
368103,-10859,5730,-1519
368184,-12122,6580,-1364
368263,-12727,5901,-668
368343,-11344,3868,108
368423,-9709,2433,376
368503,-8742,108,758
368584,-7582,-1215,518
368663,-7963,-629,-3
368743,-10088,430,-307
368823,-10840,1717,-1097
368903,-9704,2677,-1824
368983,-8799,3765,-2292
369064,-8984,4827,-2271
369143,-10906,5468,-1595
369223,-13177,5032,-759
369303,-12775,3633,-233
369383,-10436,2358,226
369463,-8799,1114,568
369543,-7797,-379,591
369623,-7449,-1144,431
369703,-9609,19,-121
369783,-11624,1492,-438
369863,-11103,2307,-757
369943,-10006,3448,-1538
370023,-9580,4970,-2133
370103,-10074,5355,-1471
370183,-11849,5628,-582
370263,-12387,5184,-406
370343,-10434,3004,26
370423,-9106,1612,346
370503,-8537,126,241
370583,-8272,-1326,183
370663,-10301,-502,-416
370743,-12015,668,-1123
370823,-10799,975,-1708
370903,-9463,2297,-2878
370983,-9421,4100,-3202
371063,-10358,4949,-2439
371143,-12486,5772,-1511
371223,-13819,5165,-353
371303,-12068,3209,528
371383,-9671,1785,923
371463,-8220,2,1184
371543,-7390,-1060,1058
371623,-8591,-352,384
371703,-10970,867,-66
371783,-11507,2016,-550
371863,-10152,3226,-1433
371943,-9367,4251,-2049
372023,-8924,4977,-2251
372103,-10826,5794,-1620
372183,-14036,5304,-524
372263,-13441,3555,261
372343,-10268,2296,482
372423,-8285,488,748
372503,-7497,-919,607
372583,-7864,-789,251
372663,-10827,-37,375
372743,-12414,1355,-53
372823,-10883,2764,-868
372903,-9315,4053,-2034
372983,-9002,4671,-2338
373063,-10496,5831,-1046
373143,-13677,6200,-68
373223,-15160,4136,542
373303,-12539,1875,1066
373383,-10189,-288,1131
373463,-9009,-2339,1281
373543,-8415,-2570,1299
373623,-11016,-689,488
373703,-13031,581,-299
373783,-11256,2506,-983
373862,-8712,5325,-2019
373943,-7986,6050,-2494
374023,-9791,5850,-1768
374102,-12836,5765,-609
374182,-14862,4761,494
374262,-14159,2833,1325
374342,-11799,944,1397
374422,-10126,-1141,1413
374502,-8322,-2652,1199
374582,-8266,-1641,911
374662,-11057,333,1281
374742,-12581,1869,1513
374822,-11917,3200,955
374902,-11206,5366,-107
374982,-10473,6769,-611
375062,-10242,7834,451
375142,-12150,8458,1433
375222,-13714,6093,1985
375302,-12112,3172,2080
375382,-9888,1025,1553
375462,-8603,-1121,1213
375542,-8277,-1874,875
375622,-10696,-740,709
375702,-12934,762,512
375782,-12047,1890,164
375862,-10660,3253,-562
375942,-9757,5536,-1148
376022,-9934,6550,-832
376102,-11673,6527,66
376182,-13202,6491,476
376262,-13410,4860,676
376342,-12227,1940,924
376422,-10087,-839,612
376502,-7722,-2238,-139
376583,-7978,-1994,-523
376662,-11393,-437,-558
376742,-13463,1331,-531
376822,-12627,3180,-152
376902,-10384,5784,-18
376982,-8203,7160,207
377062,-10166,7760,909
377142,-14693,7100,1015
377222,-15677,4180,620
377302,-13164,1734,325
377382,-10378,-30,239
377462,-8251,-1263,-134
377543,-7857,-1428,-581
377622,-9953,-745,-909
377702,-11665,1033,-1148
377782,-11251,3100,-1003
377862,-9128,5773,-927
377942,-7301,7557,-499
378022,-9113,7654,-325
378102,-12699,7162,-1097
378182,-13150,4149,-1995
378262,-10893,584,-2184
378342,-8321,-1455,-2015
378422,-6984,-2713,-1510
378502,-7949,-1515,-1710
378582,-10884,1622,-2546
378662,-11741,3068,-2773
378742,-9442,3973,-3204
378822,-7183,5932,-3123
378902,-7564,6752,-1506
378982,-11046,6101,-189
379062,-14378,4866,84
379142,-13728,2805,280
379222,-10351,1016,295
379302,-8273,96,191
379382,-7551,-1221,-207
379462,-8828,-1076,-957
379542,-11678,179,-1350
379622,-12316,1003,-1353
379702,-10580,2182,-1543
379782,-8499,4157,-1802
379861,-7494,5898,-1351
379942,-9383,6454,-799
380021,-13244,5910,-618
380101,-14480,3317,-440
380181,-12247,119,-570
380261,-9550,-2534,-384
380341,-7199,-3361,-246
380422,-7110,-2176,-505
380501,-10006,-10,-1514
380581,-12398,2247,-2694
380661,-11217,3581,-3107
380742,-8138,4887,-3368
380821,-6208,5529,-2747
380901,-8877,5658,-1552
380981,-13810,5112,-876
381061,-14343,2877,-645
381141,-11552,785,-641
381221,-8645,-1377,-263
381301,-6375,-2890,-138
381381,-7768,-2229,-182
381461,-11893,-393,-775
381541,-12749,1061,-1759
381621,-10433,1884,-1886
381701,-7875,3259,-2090
381781,-6409,4685,-1921
381861,-9141,5572,-1116
381941,-13822,5294,-638
382021,-15066,3525,-381
382101,-12777,1795,-142
382181,-9523,715,97
382261,-7425,-360,346
382342,-7608,-1246,607
382421,-9820,-686,405
382501,-12346,1291,-424
382581,-12669,1983,-1433
382661,-10438,2408,-2297
382741,-8535,4006,-2444
382821,-9501,5461,-1940
382901,-11924,6532,-1611
382981,-13856,5195,-1398
383061,-13442,2071,-923
383141,-10525,264,-548
383221,-7773,-1501,-58
383301,-6720,-2700,69
383381,-9432,-1416,-495
383461,-13044,379,-997
383541,-12910,1600,-1547
383621,-10362,2622,-2462
383701,-7945,4064,-3289
383781,-7005,5710,-3120
383861,-9718,5837,-2196
383941,-13784,4777,-1406
384021,-13375,2371,-688
384101,-9802,-519,-132
384181,-8179,-2114,640
384261,-8413,-2431,1086
384341,-10255,-957,449
384421,-12437,977,-608
384501,-11722,1700,-1511
384581,-9364,2344,-2265
384661,-7326,3439,-3223
384741,-6367,4163,-3824
384821,-9779,3928,-2652
384901,-13812,2342,-962
384981,-13080,655,-89
385061,-9955,-302,293
385141,-7311,-1279,472
385221,-6069,-2118,640
385301,-8479,-1665,480
385381,-11490,-353,-346
385461,-10682,635,-1414
385541,-8598,1575,-2322
385701,-5936,4030,-3793
385861,-12749,3069,-989
386020,-9561,351,-302
386180,-6521,-1435,-75
386260,-9057,-945,26
386341,-11187,86,-430
386420,-10046,959,-1377
386500,-7883,2136,-2186
386660,-6064,3818,-2614
386820,-13774,3757,-1101
386980,-10194,1403,-323
387140,-6841,-2461,-496
387300,-12814,-508,-1198
387460,-12410,2380,-1904
387620,-7204,5002,-2665
387780,-8416,5639,-2347
387940,-13958,1213,-1281
388100,-5908,-3044,-1078
388260,-12087,-1309,-1380
388420,-8803,1280,-2773
388580,-6694,4409,-3437
388740,-12721,4018,-1561
388820,-11939,2657,-700
388900,-9653,1177,-444
388980,-8511,-1349,-384
389060,-9506,-3568,-203
389140,-11363,-2649,-127
389220,-12169,-188,-433
389300,-10606,1498,-1088
389380,-8067,3489,-2409
389460,-7054,5655,-3786
389540,-7273,6776,-3779
389620,-9578,6283,-2469
389700,-12856,4686,-1167
389780,-12771,2985,-961
389860,-10093,655,-1462
389940,-8306,-1421,-1790
390020,-7644,-1733,-1994
390100,-8368,-1203,-1730
390180,-10251,85,-1428
390260,-10258,1728,-1757
390340,-8784,3203,-2423
390420,-7721,4804,-2870
390500,-7542,5782,-2515
390580,-9669,5973,-2127
390660,-13411,5054,-1861
390740,-13969,2944,-1506
390820,-10378,1337,-1554
390900,-7893,-318,-1176
390980,-7715,-2071,-282
391060,-8427,-2240,382
391140,-11004,-765,223
391220,-12334,827,-645
391300,-10624,1681,-1545
391380,-8639,2805,-2435
391460,-7713,4371,-3004
391540,-9365,5682,-2987
391620,-12928,5789,-2586
391700,-14026,4157,-1827
391779,-11514,2209,-1379
391859,-9378,-5,-991
391939,-8826,-2438,-341
392020,-8885,-2659,-4
392099,-10663,-833,-427
392179,-11569,830,-1384
392259,-10326,2169,-2274
392339,-9235,5245,-2835
392419,-8657,7712,-2601
392499,-10130,7650,-1459
392579,-13054,6665,-602
392659,-13205,4882,-731
392739,-11038,2957,-1202
392899,-8540,-729,-844
393059,-9896,505,-1882
393219,-9100,2343,-2581
393379,-7687,4584,-3011
393459,-8934,5602,-2487
393539,-11301,6094,-2071
393619,-12310,4752,-1110
393699,-9579,3144,-345
393779,-7041,2002,-6
393859,-7011,504,485
393939,-7449,-510,459
394019,-8969,84,-466
394099,-11001,327,-1052
394179,-10480,287,-1189
394259,-8187,1139,-1543
394339,-7093,2817,-2460
394419,-7829,4496,-3314
394499,-9599,5297,-3226
394579,-11833,5431,-2322
394659,-12883,4528,-1047
394739,-11468,2963,-495
394819,-8811,1337,-750
394899,-7896,-565,-988
394979,-8127,-2170,-929
395059,-9362,-1792,-577
395139,-12106,24,-165
395219,-12472,1562,-212
395299,-10824,2963,-1011
395379,-10218,4744,-2058
395459,-10388,6103,-2170
395539,-10801,6848,-1539
395619,-12069,6000,-588
395699,-11618,3769,282
395779,-9649,2157,611
395939,-10391,111,629
396099,-10967,78,-142
396259,-10370,1451,-884
396419,-8760,2587,-1426
396579,-9820,5074,-1446
396659,-10971,5404,-1005
396739,-11917,4404,-152
396819,-11291,3119,418
396899,-10359,1999,666
396979,-9805,734,867
397059,-8804,-658,859
397139,-8781,-882,599
397219,-10845,363,196
397299,-11304,1225,-572
397379,-9682,1824,-1153
397459,-9019,3700,-1705
397539,-9197,4985,-1895
397619,-10100,5114,-1180
397699,-11784,4773,-369
397779,-12007,3547,205
397858,-10445,2198,345
397938,-9358,1193,265
398019,-9091,-266,382
398098,-9137,-1364,470
398178,-10294,-442,59
398258,-10773,935,-679
398338,-9332,1715,-1331
398418,-8497,2881,-2053
398498,-8920,4466,-2544
398578,-10090,5470,-2328
398658,-11857,5230,-1494
398738,-12493,4229,-516
398818,-11244,2926,204
398898,-10457,1294,584
398978,-10832,-457,735
399058,-10068,-1410,490
399138,-9165,-1283,538
399218,-10392,-114,1286
399298,-11076,1618,1217
399378,-10293,2400,731
399458,-10141,3038,104
399538,-9806,4309,-581
399618,-9273,5696,-1080
399698,-10648,6001,-1244
399778,-11946,4820,-809
399858,-10767,3159,-247
399938,-9841,1795,339
400018,-9948,331,646
400098,-9622,-830,542
400178,-10050,-296,59
400258,-10950,568,-508
400338,-10413,1261,-850
400418,-8942,2276,-1095
400498,-8683,3535,-1712
400578,-9280,4464,-2094
400658,-10155,4411,-1504
400738,-11554,3600,-426
400818,-11369,2376,409
400898,-9525,1413,551
400978,-8792,546,592
401058,-9057,-507,833
401138,-9052,-879,817
401218,-9828,-37,554
401298,-10377,800,422
401378,-9267,1429,-108
401458,-7980,2406,-1116
401538,-8166,3451,-1833
401618,-9645,4006,-1954
401698,-10770,4129,-1661
401778,-11499,3537,-1012
401858,-10567,2510,-402
401938,-8211,1834,-32
402018,-7386,947,371
402098,-8196,388,363
402178,-9103,631,-25
402258,-9851,975,-334
402338,-9397,1016,-709
402418,-7281,1248,-1165
402498,-6550,1972,-1523
402578,-8046,2667,-1639
402658,-10289,3248,-1599
402738,-11412,3681,-1666
402818,-11192,3055,-1193
402898,-9373,2020,-538
402978,-7202,1597,-240
403058,-7829,948,197
403138,-9274,440,717
403218,-9299,809,712
403298,-9422,1272,232
403378,-8813,1154,-521
403458,-7043,1296,-1274
403538,-6610,2002,-1796
403617,-8065,2323,-1971
403697,-9692,2567,-1891
403777,-10279,2748,-1708
403857,-10656,2321,-1094
403937,-9499,1917,-756
404017,-7260,1557,-641
404098,-7181,682,-263
404177,-8443,77,126
404257,-9099,179,291
404337,-9730,730,87
404417,-9153,1149,-367
404497,-7031,1370,-869
404577,-6391,1985,-1411
404658,-7630,2964,-1928
404737,-9583,3916,-2067
404817,-10664,4539,-2166
404897,-10408,4360,-1922
404977,-9452,3141,-1134
405057,-8938,1795,-621
405137,-9433,886,-450
405217,-9612,70,-404
405297,-8628,-525,-374
405377,-8366,9,-412
405457,-8722,915,-617
405537,-8145,1457,-1046
405617,-8021,2240,-1741
405697,-9022,3160,-2304
405777,-10522,3631,-2362
405857,-11904,3185,-2261
405937,-11499,1312,-2256
406017,-9141,-722,-2109
406097,-7785,-1415,-1647
406177,-8058,-1422,-920
406257,-8945,-1093,-504
406337,-9239,26,-831
406417,-9359,1256,-1384
406497,-8869,1506,-1796
406577,-7513,2109,-2142
406657,-7325,3551,-2764
406737,-8706,4002,-3148
406817,-10879,3623,-2944
406897,-12190,2217,-2029
406977,-10761,767,-1047
407057,-8267,227,-418
407137,-8001,-314,353
407217,-9047,-738,781
