Time (ms),X,Y,Z
269641,2123,6729,-4561
269721,2194,6929,-4612
269801,2168,6911,-4746
269880,2121,6647,-4749
269960,2065,6413,-4537
270040,2125,6414,-4421
270120,2178,6611,-4572
270200,2135,6866,-4787
270280,2114,6959,-4854
270360,2199,6968,-4765
270440,2230,6929,-4655
270520,2048,6681,-4553
270600,1869,6557,-4471
270680,1820,6678,-4493
270760,1899,6914,-4700
270840,2133,7075,-4967
270920,2430,7107,-5014
271000,2593,7003,-4934
271080,2490,6784,-4794
271160,2280,6775,-4678
271240,2182,6916,-4649
271320,2213,7050,-4695
271400,2151,6848,-4657
271480,1960,6370,-4357
271560,1947,6275,-4312
271640,2053,6452,-4581
271720,2025,6390,-4621
271800,1858,6191,-4409
271880,1969,6507,-4455
271960,2028,6842,-4882
272040,1800,6555,-4471
272120,2018,6609,-4442
272200,2239,6702,-4590
272280,2231,6489,-4651
272360,2364,6535,-4645
272440,2640,6898,-4796
272520,2691,7213,-5037
272600,2382,7231,-4970
272680,2076,6933,-4632
272760,2078,6742,-4465
272852,2148,6602,-4379
272920,2172,6401,-4330
273000,2413,6699,-4598
273080,2671,7291,-4970
273160,2629,7430,-5050
273240,2430,7145,-4746
273320,2209,6867,-4535
273400,1995,6660,-4582
273480,1853,6376,-4613
273560,1872,6158,-4567
273640,2051,6219,-4478
273720,2246,6563,-4522
273800,2294,6894,-4636
273880,2180,6955,-4672
273960,2110,6847,-4714
274040,2180,6796,-4726
274120,2246,6764,-4671
274200,2218,6843,-4637
274280,2145,7008,-4673
274360,2128,7076,-4758
274440,2120,6954,-4763
274520,2116,6786,-4706
274600,2114,6725,-4645
274680,2096,6799,-4719
274760,2020,6859,-4839
274840,1975,6853,-4750
274920,2023,6808,-4674
275000,2097,6778,-4664
275080,2148,6781,-4600
275160,2155,6842,-4561
275240,2183,6990,-4603
275320,2222,6982,-4657
275400,2232,6893,-4733
275480,2211,6843,-4717
275560,2270,6931,-4693
275640,2297,7109,-4835
275720,2181,7149,-4876
275799,1974,6902,-4861
275879,1869,6702,-4700
275959,2135,6805,-4651
276039,2354,6819,-4816
276119,2234,6655,-4799
276199,1990,6399,-4594
276279,2006,7120,-4616
276359,2199,7675,-4953
276439,2332,7558,-4974
276519,2411,7435,-4992
276599,2414,7292,-5112
276679,2441,7046,-5090
276759,2556,7069,-5080
276839,2618,6968,-5067
276919,2502,6665,-4899
276999,2277,6447,-4667
277079,2206,6456,-4524
277159,2259,6426,-4475
277239,2257,6310,-4358
277319,2206,6631,-4363
277399,2165,7131,-4682
277479,2162,7381,-4967
277559,2418,7557,-5228
277639,2536,7486,-5196
277719,2293,7180,-4848
277799,2035,6738,-4540
277891,1854,6395,-4380
277959,1898,6423,-4484
278039,1962,6530,-4525
278119,2068,6759,-4552
278199,2322,7225,-4693
278279,2441,7357,-4835
278359,2351,6837,-4859
278439,2232,6117,-4545
278519,2203,5602,-4228
278599,2334,6070,-4277
278679,2480,7160,-4726
278759,2361,7514,-5124
278839,2220,7210,-4960
278919,2154,6786,-4712
278999,2123,6580,-4597
279079,2263,6953,-4688
279159,2302,7264,-5038
279239,2142,6982,-4979
279319,2117,6722,-4687
279399,2140,6559,-4645
279479,2109,6431,-4608
279559,2145,6474,-4608
279639,2145,6477,-4651
279719,2145,6453,-4628
279799,2255,6553,-4600
279879,2358,6668,-4630
279959,2364,6789,-4644
280039,2349,6957,-4676
280119,2317,6993,-4785
280199,2345,6992,-4835
280279,2400,7026,-4859
280359,2315,6888,-4785
280439,2224,6798,-4707
280519,2216,6884,-4791
280599,2212,6959,-4796
280679,2201,6805,-4708
280759,2179,6623,-4603
280839,2306,6675,-4606
280919,2518,6827,-4743
280999,2549,6932,-4867
281079,2359,6853,-4865
281159,2159,6637,-4702
281239,2117,6587,-4566
281319,2175,6778,-4605
281399,2184,6909,-4700
281479,2061,6783,-4642
281559,1969,6604,-4581
281639,2037,6640,-4664
281719,2205,6853,-4754
281798,2292,6944,-4795
281878,2214,6842,-4823
281958,2134,6674,-4734
282038,2131,6631,-4658
282118,2061,6695,-4750
282198,1995,6648,-4742
282278,2058,6516,-4602
282358,2198,6488,-4562
282438,2272,6569,-4604
282518,2196,6556,-4580
282598,2100,6456,-4526
282678,2064,6451,-4536
282758,2098,6526,-4506
282838,2157,6647,-4518
282930,2159,6788,-4660
282998,2066,6803,-4718
283078,2005,6818,-4650
283158,2028,6809,-4610
283238,2057,6812,-4660
283318,2095,6959,-4743
283398,2121,7028,-4773
283478,2100,6991,-4779
283558,2107,7009,-4858
283638,2135,6983,-4929
283718,2226,7107,-4945
283798,2319,7267,-5056
283878,2209,6984,-4987
283958,2080,6749,-4733
284038,2029,6657,-4623
284118,2065,6673,-4589
284198,2184,6937,-4625
284278,2086,6932,-4735
284358,1895,6725,-4616
284438,1866,6663,-4475
284518,1861,6565,-4486
284598,1927,6554,-4483
284678,2061,6745,-4583
284758,2063,6825,-4733
284838,2038,6837,-4777
284918,2121,6894,-4806
284998,2168,6963,-4828
285078,2130,7013,-4726
285238,1910,6613,-4470
285318,1881,6550,-4450
285398,2082,6692,-4568
285478,2278,6843,-4828
285558,2207,6829,-4813
285638,2131,6864,-4627
285718,2173,6898,-4651
285798,2140,6811,-4679
285878,2066,6677,-4641
285958,2159,6760,-4691
286038,2185,6901,-4766
286118,2113,6907,-4793
286198,2036,6927,-4779
286278,1949,6782,-4705
286358,1968,6621,-4576
286438,2105,6708,-4601
286518,2177,6834,-4724
286598,2220,6884,-4730
286678,2239,7078,-4708
286758,2112,7211,-4646
286838,2001,7077,-4566
286918,2044,6886,-4605
286998,2089,6712,-4590
287078,2102,6691,-4591
287158,2073,6860,-4660
287238,2026,7041,-4751
287318,2030,6989,-4794
287398,2074,6846,-4737
287478,2172,6915,-4702
287558,2183,7067,-4771
287638,2145,7010,-4829
287717,2153,6932,-4763
287797,2098,6853,-4646
287878,2012,6807,-4532
287957,1997,6872,-4495
288050,2033,6893,-4598
288117,2050,6877,-4706
288197,2058,6870,-4747
288277,1985,6713,-4656
288357,1934,6495,-4476
288437,2012,6649,-4504
288517,2117,7020,-4696
288597,2131,7150,-4828
288677,2061,7057,-4788
288757,2054,6868,-4666
288837,2069,6712,-4627
288917,2118,6955,-4753
288997,2115,7197,-4863
289077,2079,7096,-4829
289157,2122,6989,-4719
289237,2151,6905,-4660
289317,2148,6815,-4640
289397,2137,6798,-4674
289477,2068,6837,-4619
289557,2185,6911,-4647
289637,2241,6980,-4771
289717,2164,6995,-4633
289797,2128,6950,-4611
289877,2188,7058,-4703
289957,2250,7091,-4729
290037,2356,7012,-4758
290117,2371,7147,-4789
290197,2148,7081,-4684
290277,2018,6820,-4481
290357,2060,6783,-4498
290437,2148,6860,-4625
290517,2282,6956,-4710
290597,2320,7138,-4954
290677,2166,7205,-5025
290757,2078,7082,-4802
290837,2088,6855,-4690
290917,2092,6723,-4654
291042,2129,6815,-4621
291099,2163,6952,-4682
291157,2162,7041,-4779
291237,2144,6998,-4884
291317,2119,6995,-4865
291397,2098,7002,-4728
291477,2038,6885,-4672
291557,2052,6771,-4612
291637,2127,6667,-4533
291717,2162,6755,-4565
291797,2178,7026,-4690
291877,2135,7008,-4663
291957,2072,6743,-4557
292037,2094,6722,-4533
292117,2087,6806,-4530
292197,2084,6879,-4614
292277,2125,6999,-4756
292357,2101,6892,-4779
292437,2116,6706,-4696
292517,2225,6790,-4666
292597,2293,7000,-4729
292677,2197,7081,-4809
292757,2126,7016,-4813
292837,2102,6901,-4755
292917,2099,6778,-4736
292997,2115,6687,-4727
293088,2088,6747,-4672
293157,2016,6878,-4680
293237,1982,6827,-4710
293317,2103,6727,-4690
293397,2185,6791,-4689
293477,2121,6915,-4671
293557,2142,6896,-4663
293637,2186,6811,-4676
293716,2078,6822,-4674
293796,2020,6895,-4610
293876,2062,6931,-4634
293956,2123,6844,-4637
294036,2280,6906,-4681
294116,2259,7003,-4804
294196,2164,7031,-4870
294276,2154,7053,-4850
294356,2175,7071,-4815
294436,2201,7046,-4739
294516,2231,6966,-4712
294596,2219,6954,-4759
294676,2171,6957,-4746
294756,2123,6933,-4672
294836,2117,6956,-4646
294916,2046,6855,-4591
294996,2022,6749,-4540
295076,2096,6802,-4568
295156,2130,6809,-4675
295236,2087,6804,-4759
295316,2015,6811,-4704
295396,2050,6754,-4550
295476,2084,6693,-4461
295556,2039,6784,-4608
295636,2044,6877,-4710
295716,2081,6768,-4638
295796,2063,6563,-4622
295876,2098,6553,-4563
295956,2294,6787,-4621
296036,2342,6845,-4785
296116,2228,6710,-4682
296196,2278,6655,-4591
296276,2300,6707,-4626
296356,2141,6731,-4676
296436,2066,6785,-4648
296516,2228,6870,-4609
296596,2277,6892,-4677
296676,2198,6877,-4648
296756,2349,6870,-4712
296836,2436,6918,-4827
296916,2255,6803,-4830
296996,2153,6708,-4737
297076,2157,6851,-4770
297156,2091,6849,-4820
297236,2222,6865,-4809
297316,2394,7027,-4907
297396,2201,6957,-4875
297476,2077,6830,-4784
297556,2139,6814,-4801
297636,2159,6789,-4826
297716,2177,6769,-4710
297796,2220,6785,-4664
297876,2256,6844,-4728
297956,2248,6923,-4757
298036,2150,6791,-4532
298128,2004,6770,-4479
298196,2045,6803,-4539
298276,2175,6912,-4584
298356,2218,6972,-4614
298436,2222,6914,-4610
298516,2249,6930,-4669
298596,2210,6937,-4713
298676,2150,6821,-4640
298756,2139,6793,-4529
298836,2159,6805,-4451
298916,2245,6879,-4467
298996,2311,6973,-4551
299076,2197,6957,-4633
299156,2058,6933,-4637
299236,2079,6896,-4562
299316,2105,6819,-4518
299396,2066,6775,-4455
299476,2108,6865,-4502
299556,2238,7009,-4687
299636,2299,7034,-4705
299715,2328,7020,-4627
299795,2409,7167,-4676
299875,2430,7219,-4700
299955,2312,7115,-4659
300035,2180,7092,-4606
300115,2280,7132,-4590
300195,2276,7040,-4625
300275,2129,6852,-4581
300355,2180,6858,-4561
300435,2238,7006,-4655
300515,2154,7058,-4698
300595,2123,6972,-4633
300675,2211,6940,-4637
300755,2253,6899,-4664
300835,2229,6761,-4583
300915,2184,6653,-4493
300995,2154,6629,-4426
301075,2132,6618,-4395
301155,2165,6638,-4432
301235,2180,6724,-4500
301315,2118,6773,-4515
301395,2132,6822,-4479
301475,2147,6861,-4454
301555,2095,6914,-4442
301635,2121,6972,-4505
301715,2210,6991,-4543
301795,2218,7060,-4561
301875,2196,7058,-4612
301955,2194,6997,-4618
302035,2202,7029,-4647
302115,2222,7060,-4652
302195,2198,6972,-4577
302355,2106,6974,-4374
302435,2084,6796,-4405
302515,2142,6738,-4402
302595,2340,7036,-4477
302675,2330,7191,-4547
302755,2223,7119,-4545
302835,2224,7068,-4596
302915,2267,7036,-4662
302995,2372,7149,-4718
303075,2396,7245,-4804
303155,2253,7187,-4759
303247,2161,7049,-4730
303315,2161,6924,-4647
303395,2169,6849,-4575
303475,2190,6882,-4610
303555,2183,7035,-4660
303635,2103,7046,-4709
303715,2125,7008,-4646
303795,2178,7008,-4566
303875,2195,6999,-4622
303955,2236,7004,-4674
304035,2230,7015,-4613
304115,2193,7011,-4585
304195,2210,6958,-4674
304275,2243,6865,-4758
304355,2225,6796,-4695
304435,2259,6832,-4571
304515,2300,6960,-4522
304595,2269,7054,-4551
304675,2220,6935,-4530
304755,2145,6752,-4452
304835,2068,6709,-4381
304915,2083,6757,-4408
304995,2082,6805,-4472
305075,2047,6802,-4417
305155,2100,6792,-4322
305235,2243,6805,-4338
305315,2319,6810,-4508
305395,2303,6898,-4621
305475,2219,6871,-4639
305555,2145,6671,-4554
305634,2222,6594,-4395
305714,2326,6721,-4458
305794,2263,6695,-4606
305874,2166,6597,-4633
305954,2137,6654,-4602
306034,2116,6612,-4511
306114,2174,6550,-4418
306194,2286,6709,-4442
306274,2330,6945,-4650
306354,2231,6979,-4798
306434,2168,6852,-4526
306514,2242,6713,-4450
306594,2224,6845,-4432
306674,2293,7043,-4491
306754,2410,7187,-4613
306834,2414,7211,-4704
306914,2296,7051,-4653
306994,2172,6866,-4560
307074,2200,6754,-4509
307154,2188,6547,-4476
307234,2199,6622,-4487
307314,2289,7076,-4628
307394,2178,7048,-4694
307474,2074,6796,-4520
307554,2120,6764,-4524
307634,2014,6518,-4509
307714,1921,6421,-4340
307794,1938,6486,-4320
307874,1929,6475,-4294
307954,1984,6554,-4342
308034,2053,6583,-4501
308114,2042,6545,-4558
308194,2037,6510,-4576
308286,2060,6392,-4533
308354,2028,6277,-4402
308434,2090,6436,-4401
308514,2170,6733,-4477
308594,2148,6863,-4623
308674,2146,6829,-4769
308754,2274,6788,-4768
308834,2256,6692,-4632
308914,2103,6750,-4491
308994,2065,6922,-4417
309074,2048,6874,-4467
309154,2083,6843,-4491
309234,2150,6922,-4374
309314,2190,6925,-4422
309394,2259,7021,-4487
309474,2292,7185,-4569
309554,2273,7133,-4701
309634,2239,7075,-4770
309714,2163,6919,-4769
309794,2145,6745,-4640
309874,2153,6714,-4546
309954,2140,6777,-4519
310034,2143,6900,-4558
310114,2178,6966,-4602
310194,2288,7014,-4554
310274,2348,7002,-4523
310354,2367,7022,-4474
310434,2470,7262,-4545
310514,2442,7417,-4707
310594,2300,7301,-4663
310674,2253,7066,-4506
310754,2212,7018,-4355
310834,2321,7226,-4413
310914,2423,7443,-4620
310994,2522,7552,-4724
311074,2602,7629,-4730
311154,2597,7639,-4707
311234,2544,7507,-4680
311314,2339,7164,-4556
311394,2193,6978,-4404
311474,2312,7301,-4445
311553,2428,7632,-4532
311633,2439,7615,-4530
311713,2427,7470,-4597
311793,2481,7445,-4782
311873,2583,7647,-4971
311953,2537,7767,-5025
312033,2370,7738,-4990
312113,2207,7510,-4846
312193,2046,7140,-4565
312273,2056,6958,-4460
312353,2155,6797,-4471
312433,2277,6909,-4518
312513,2488,7431,-4745
312593,2501,7590,-4885
312673,2345,7441,-4805
312753,2204,7304,-4580
312833,2121,7146,-4493
312913,2117,7132,-4563
312993,2097,7031,-4570
313073,2097,6993,-4624
313153,2259,7138,-4718
313233,2394,7171,-4761
313325,2458,7178,-4790
313393,2530,7224,-4744
313473,2384,7057,-4628
313553,2205,6894,-4532
313633,2224,7006,-4547
313713,2310,7220,-4648
313793,2333,7260,-4755
313873,2249,7048,-4796
313953,2151,6915,-4789
314033,2147,6905,-4684
314113,2299,7045,-4686
314193,2379,7068,-4781
314273,2297,6831,-4612
314353,2275,6677,-4464
314433,2300,6692,-4490
314513,2388,6895,-4655
314593,2523,7023,-4826
314673,2526,6972,-4863
314753,2484,6983,-4804
314913,2485,7061,-4922
314993,2312,6939,-4780
315073,2291,6933,-4577
315153,2256,6981,-4559
315233,2094,6961,-4645
315313,2002,6721,-4633
315393,2061,6490,-4517
315473,2123,6322,-4386
315553,2134,6261,-4419
315633,2174,6472,-4588
315713,2295,6800,-4718
315793,2309,6911,-4753
315873,2264,6877,-4675
315953,2303,6785,-4571
316033,2218,6477,-4420
316113,2102,6222,-4281
316193,2167,6419,-4328
316273,2326,6733,-4494
316353,2392,6803,-4538
316433,2397,6835,-4421
316513,2365,6885,-4350
316593,2196,6891,-4351
316673,2109,7022,-4462
316753,2239,7177,-4600
316833,2385,7223,-4647
316913,2385,7202,-4643
316993,2325,7030,-4650
317073,2289,6787,-4627
317153,2331,6683,-4506
317233,2360,6685,-4424
317313,2296,6678,-4471
317393,2216,6580,-4510
317473,2254,6552,-4579
317552,2315,6676,-4628
317632,2241,6682,-4515
317712,2190,6608,-4470
317792,2123,6514,-4552
317872,2126,6573,-4676
317952,2332,6848,-4742
318032,2573,7172,-4833
318112,2558,7332,-4995
318192,2320,7014,-4797
318272,2124,6600,-4440
318352,2109,6656,-4470
318444,2180,6920,-4655
318512,2332,6967,-4732
318592,2522,6835,-4768
318672,2466,6611,-4648
318752,2269,6430,-4490
318832,2100,6423,-4493
318912,2150,6598,-4571
318992,2470,6637,-4561
319072,2595,6587,-4543
319152,2593,6795,-4680
319232,2559,7071,-4889
319312,2440,7054,-4841
319392,2487,6961,-4657
319472,2552,6909,-4656
319552,2497,6979,-4801
319632,2454,7088,-4886
319712,2460,6943,-4814
319792,2454,6696,-4704
319872,2357,6495,-4601
319952,2304,6291,-4417
320032,2424,6349,-4425
320112,2582,6683,-4762
320192,2477,6711,-4885
320272,2325,6443,-4703
320352,2408,6556,-4652
320432,2396,6712,-4748
320512,2262,6579,-4656
320592,2370,6509,-4519
320672,2549,6545,-4515
320752,2504,6596,-4496
320832,2432,6722,-4598
320912,2441,6908,-4774
320992,2368,6773,-4728
321072,2317,6429,-4519
321152,2328,6268,-4429
321232,2281,6193,-4405
321312,2226,6098,-4351
321392,2319,6225,-4411
321472,2440,6540,-4576
321552,2376,6593,-4636
321632,2287,6430,-4569
321712,2245,6278,-4479
321792,2183,6198,-4428
321872,2248,6459,-4584
321952,2389,6786,-4878
322032,2378,6682,-4922
322112,2416,6446,-4677
322192,2553,6387,-4529
322272,2480,6462,-4623
322352,2412,6711,-4717
322432,2526,6963,-4804
322512,2630,6978,-4862
322592,2669,6892,-4760
322672,2662,6766,-4628
322752,2531,6579,-4549
322832,2393,6577,-4538
322912,2483,6687,-4601
322992,2627,6781,-4639
323072,2634,6868,-4673
323152,2340,6637,-4616
323232,2313,6613,-4543
323312,2351,6644,-4527
323392,2275,6625,-4493
323483,2180,6599,-4341
323551,2187,6552,-4287
323631,2241,6514,-4347
323711,2284,6530,-4358
323791,2414,6555,-4355
323871,2458,6626,-4439
323952,2359,6736,-4580
324031,2424,6821,-4595
324111,2540,6810,-4610
324191,2474,6779,-4660
324271,2367,6841,-4598
324351,2308,6964,-4603
324431,2264,7073,-4725
324511,2234,7047,-4756
324591,2349,7163,-4754
324671,2513,7439,-4881
324751,2436,7448,-4923
324831,2212,7196,-4789
324911,2159,6985,-4624
324991,2211,6809,-4513
325071,2295,6693,-4504
325151,2530,6801,-4619
325231,2726,7074,-4835
325311,2612,7312,-4970
325391,2371,7294,-4905
325471,2267,7252,-4789
325551,2210,7250,-4778
325631,2064,7026,-4695
325711,1962,6820,-4521
325791,2085,6886,-4490
325871,2202,6925,-4476
325951,2180,6773,-4418
326031,2178,6702,-4511
326111,2220,6848,-4691
326191,2214,6967,-4783
326271,2177,6963,-4732
326351,2151,6765,-4580
326431,2148,6519,-4467
326511,2206,6566,-4482
326591,2233,6708,-4584
326671,2220,6663,-4614
326751,2239,6591,-4594
326831,2197,6574,-4516
326911,2144,6660,-4403
326991,2187,6914,-4478
327071,2233,7084,-4675
327151,2228,7120,-4750
327231,2286,7128,-4828
327311,2279,7073,-4898
327391,1931,6648,-4559
327471,2165,6737,-4474
327551,2342,6890,-4520
327631,2211,6868,-4567
327711,2158,6891,-4555
327791,2202,6979,-4558
327871,2231,6977,-4627
327951,2185,6857,-4660
328031,2129,6758,-4572
328111,2061,6652,-4489
328191,1986,6611,-4458
328271,2062,6780,-4436
328351,2183,6910,-4468
328431,2188,6885,-4508
328523,2139,6840,-4544
328591,2134,6878,-4595
328671,2148,6887,-4636
328751,2163,6875,-4638
328831,2179,6954,-4639
328911,2161,6880,-4596
328991,2203,6743,-4517
329071,2292,6791,-4557
329151,2290,6761,-4678
329231,2230,6696,-4743
329311,2261,6837,-4807
329391,2284,7005,-4846
329470,2218,6938,-4761
329550,2145,6787,-4662
329631,2119,6794,-4590
329710,2150,6814,-4600
329790,2147,6712,-4647
329870,2197,6725,-4694
329950,2254,6799,-4665
330030,2239,6868,-4592
330110,2205,6942,-4609
330190,2156,6866,-4600
330270,2030,6754,-4519
330350,1954,6675,-4430
330430,2047,6708,-4482
330510,2150,6791,-4584
330590,2198,6838,-4580
330670,2366,7006,-4586
330750,2419,7178,-4684
330830,2238,7207,-4771
330910,2163,7092,-4727
330990,2196,6936,-4578
331070,2186,6846,-4500
331150,2113,6744,-4497
331230,2095,6757,-4531
331310,2147,6916,-4589
331390,2146,6974,-4617
331470,2188,6949,-4663
331550,2515,7262,-4650
331630,2403,7271,-4772
331710,2171,7174,-4727
331790,2166,7350,-4715
331870,2240,7389,-4649
331950,2291,7245,-4567
332030,2290,7110,-4623
332110,2144,6773,-4504
332190,2136,6830,-4491
332270,2388,7369,-4767
332350,2412,7543,-4921
332430,2270,7360,-4754
332510,2126,7027,-4556
332590,2016,6752,-4473
332670,2059,6623,-4417
332750,2131,6547,-4459
332830,2155,6630,-4539
332910,2158,6849,-4593
332990,2125,6951,-4601
333070,2050,6836,-4528
333150,2049,6697,-4477
333230,2100,6632,-4470
333310,2175,6653,-4501
333390,2253,6723,-4541
333470,2263,6747,-4594
333562,2226,6784,-4670
333630,2259,6920,-4722
333710,2300,6959,-4712
333790,2260,6857,-4588
333870,2190,6758,-4488
333950,2080,6678,-4441
334030,2012,6640,-4351
334110,2049,6751,-4343
334190,2109,6820,-4467
334270,2059,6707,-4465
334350,2062,6722,-4379
334430,2157,6823,-4416
334510,2176,6691,-4407
334590,2108,6587,-4318
334670,2119,6701,-4336
334750,2261,6813,-4438
334830,2327,6866,-4537
334910,2255,6882,-4677
334990,2205,6855,-4760
335070,2190,6800,-4696
335150,2140,6791,-4606
335230,2091,6744,-4487
335310,2068,6663,-4424
335389,2092,6565,-4462
335469,2069,6520,-4446
335549,2109,6643,-4464
335629,2216,6870,-4505
335709,2306,6969,-4577
335789,2322,6904,-4627
335869,2313,6840,-4540
335949,2317,6964,-4551
336029,2242,6970,-4564
336110,2181,6888,-4502
336189,2179,6926,-4567
336269,2238,7064,-4648
336349,2239,7154,-4720
336429,2129,6948,-4737
336509,2069,6723,-4583
336589,2075,6815,-4477
336669,2069,6850,-4530
336749,2101,6764,-4520
336829,2312,6877,-4584
336909,2419,7100,-4810
336989,2093,7034,-4770
337069,1933,6969,-4556
337149,2054,6887,-4404
337229,2043,6576,-4231
337309,2131,6388,-4278
337389,2241,6556,-4523
337469,2215,6917,-4722
337549,2254,7025,-4874
337629,2298,6965,-4852
337709,2259,7013,-4679
337789,2224,6993,-4590
337869,2207,6830,-4514
337949,2310,6848,-4488
338029,2461,7010,-4637
338109,2412,7086,-4750
338189,2295,7087,-4708
338269,2258,7045,-4680
338349,2266,7033,-4710
338429,2235,6968,-4698
338509,2204,6853,-4675
338601,2155,6765,-4639
338669,2124,6672,-4502
338749,2229,6809,-4507
338829,2312,7026,-4689
338909,2283,7025,-4645
338989,2243,6879,-4548
339069,2242,6794,-4486
339149,2267,6891,-4440
339229,2338,7030,-4615
339309,2372,7052,-4765
339389,2387,7054,-4766
339469,2489,7209,-4793
339549,2501,7255,-4797
339629,2319,7046,-4505
339709,2125,6748,-4500
339789,2161,6767,-4584
339869,2161,6870,-4631
339949,2110,6730,-4541
340029,2086,6682,-4517
340109,2109,6822,-4617
340189,2119,6784,-4620
340269,2193,6784,-4562
340349,2227,6801,-4535
