Time (ms),X,Y,Z
384661,-227,3102,-7335
384741,-319,3359,-7391
384821,73,3675,-7451
384901,769,4002,-7513
384981,1016,4018,-7303
385061,705,4111,-6940
385141,381,4376,-6823
385221,391,4483,-6921
385301,413,4481,-6891
385381,296,4515,-6885
385461,258,4539,-6950
385541,231,4593,-6981
385621,228,4797,-6927
385701,329,4815,-6722
385781,367,4790,-6593
385861,334,4787,-6669
385941,335,4794,-6662
386021,336,4797,-6548
386101,285,4773,-6580
386181,210,4770,-6663
386261,218,4803,-6821
386341,179,4818,-6844
386421,101,4655,-6769
386501,90,4468,-6529
386581,213,4611,-6485
386661,296,4840,-6670
386741,207,4758,-6585
386821,191,4678,-6725
386901,217,4709,-6910
386981,196,4732,-6877
387061,237,4853,-6682
387141,384,5089,-6403
387221,461,5336,-6342
387301,463,5400,-6407
387381,464,5327,-6352
387461,456,5387,-6275
387541,537,5458,-6265
387621,541,5372,-6422
387701,569,5510,-6393
387781,581,5626,-6089
387861,621,5715,-6033
387941,700,5850,-6092
388021,557,5682,-6068
388101,491,5689,-6023
388181,460,5752,-6070
388261,445,5782,-6178
388341,464,5830,-6134
388421,499,5733,-6105
388501,506,5508,-6024
388581,492,5565,-6113
388661,571,5780,-6300
388741,523,5701,-6166
388821,475,5604,-6017
388901,521,5576,-5974
388980,585,5640,-5911
389061,632,5713,-5899
389141,568,5653,-5961
389221,530,5556,-5922
389301,520,5639,-5946
389380,627,5797,-6095
389460,643,5769,-6061
389540,539,5661,-5977
389620,482,5646,-6006
389700,456,5681,-6054
389780,520,5697,-6068
389861,568,5688,-5929
389941,769,5624,-6061
390021,982,5312,-6498
390100,903,4928,-6744
390180,780,4586,-6851
390260,680,4247,-7020
390340,565,4013,-7022
390420,511,3869,-6912
390500,427,3862,-7185
390580,430,4047,-7424
390660,551,4107,-7407
390740,548,4007,-7313
390820,563,4037,-7201
390900,690,4222,-7200
390980,681,4317,-7012
391060,685,4378,-6847
391140,610,4620,-6882
391220,524,4827,-6949
391300,518,4924,-6878
391380,515,4943,-6802
391460,574,4943,-6852
391540,567,4961,-6798
391620,615,5003,-6756
391700,944,5176,-6916
391780,1286,5018,-6999
391860,993,4330,-6884
391940,80,3582,-6839
392020,-868,3233,-6972
392100,-1139,3335,-7128
392180,-728,3459,-7192
392260,-24,3841,-7111
392340,433,4600,-7184
392420,407,4784,-7158
392500,327,4519,-6967
392580,264,4481,-6997
392660,294,4455,-7003
392740,291,4383,-6886
392820,162,4494,-6789
392900,17,4478,-6726
392980,17,4282,-6638
393060,358,4464,-6699
393140,543,4694,-6770
393220,433,4802,-6717
393300,390,4767,-6684
393380,259,4622,-6840
393460,121,4469,-6895
393540,159,4441,-6785
393620,382,4675,-6861
393700,409,4716,-7050
393780,149,4598,-7002
393860,95,4484,-6732
393940,156,4396,-6623
394020,124,4398,-6735
394100,118,4450,-6838
394260,132,4342,-7008
394420,84,4373,-7008
394500,142,4327,-6914
394580,178,4340,-6802
394660,177,4551,-6920
394740,194,4513,-6890
394820,210,4410,-6799
394900,277,4515,-6706
394980,522,4582,-6713
395060,637,4716,-6768
395140,536,4829,-6657
395219,507,4890,-6554
395299,476,4970,-6514
395379,410,4990,-6530
395459,422,5008,-6554
395539,402,5000,-6566
395619,384,5055,-6631
395700,410,4987,-6627
395780,345,4964,-6574
395860,306,5005,-6549
395939,237,4913,-6546
396019,188,4793,-6622
396099,224,4771,-6708
396179,242,4863,-6731
396259,267,4838,-6691
396339,244,4878,-6663
396419,234,4964,-6608
396499,263,4962,-6548
396579,268,5080,-6554
396659,271,5101,-6548
396739,272,4991,-6460
396819,229,4983,-6454
396899,227,5013,-6493
396979,242,5070,-6435
397059,241,5096,-6391
397139,258,5015,-6336
397219,206,5028,-6344
397299,182,5086,-6382
397379,213,5147,-6341
397459,262,5269,-6355
397539,302,5275,-6345
397619,380,5320,-6263
397699,400,5452,-6285
397779,340,5505,-6312
397859,364,5539,-6265
397939,350,5554,-6328
398019,292,5519,-6392
398099,350,5442,-6311
398179,402,5390,-6239
398259,384,5416,-6342
398339,367,5361,-6373
398419,334,5275,-6242
398499,318,5277,-6275
398579,302,5304,-6281
398659,287,5342,-6242
398739,271,5394,-6300
398819,289,5496,-6379
398899,348,5551,-6390
398979,402,5560,-6318
399059,392,5598,-6353
399139,397,5599,-6327
399219,450,5540,-6237
399299,501,5495,-6187
399379,456,5474,-6147
399459,350,5396,-6154
399539,386,5351,-6174
399619,360,5407,-6329
399699,288,5356,-6281
399779,382,5273,-6003
399859,443,5405,-6095
399939,455,5449,-6283
400019,494,5376,-6209
400099,504,5436,-6234
400179,449,5463,-6339
400259,406,5451,-6312
400339,411,5445,-6282
400419,371,5476,-6328
400499,319,5440,-6289
400579,397,5406,-6254
400659,382,5492,-6289
400739,358,5515,-6271
400819,423,5424,-6229
400899,360,5407,-6252
400979,288,5399,-6228
401058,314,5412,-6183
401138,368,5538,-6273
401218,335,5520,-6358
401298,276,5511,-6355
401378,342,5584,-6336
401458,484,5653,-6387
401539,568,5420,-6402
401619,701,4961,-6529
401699,831,4746,-6656
401778,1020,4724,-6741
401858,1142,4824,-6704
401938,1036,4947,-6576
402018,910,5116,-6567
402098,809,5289,-6538
402178,864,5267,-6532
402258,924,5197,-6496
402339,884,5062,-6402
402418,917,4982,-6461
402498,889,5132,-6556
402578,910,5117,-6515
402658,1083,5059,-6590
402738,1035,4861,-6651
402818,611,4478,-6662
402898,141,4300,-6744
402978,23,4285,-6842
403058,113,4244,-6828
403138,104,4387,-6924
403218,-28,4428,-6866
403298,-252,4379,-6874
403378,-135,4578,-7065
403458,390,4594,-6787
403538,763,4576,-6469
403618,740,4772,-6552
403698,542,4940,-6752
403778,484,4942,-6718
403858,448,4986,-6599
403938,431,5126,-6544
404018,458,5165,-6595
404098,419,5141,-6704
404178,409,5198,-6687
404258,481,5259,-6585
404338,618,5167,-6537
404418,664,4843,-6515
404498,609,4581,-6547
404578,634,4681,-6657
404658,663,4906,-6699
404738,685,4875,-6658
404818,704,4852,-6614
404898,713,4969,-6654
404978,708,5058,-6663
405058,775,5023,-6676
405138,831,4998,-6716
405218,772,5029,-6727
405378,727,4448,-6691
405538,689,4362,-6732
405618,732,4434,-6751
405698,854,4441,-6751
405778,808,4342,-6828
405858,582,4279,-6975
405938,519,4139,-7078
406018,729,3928,-7109
406098,878,3778,-7200
406178,274,3615,-7584
406258,-162,3393,-7610
406338,86,3205,-7288
406418,211,3364,-6959
406498,90,3763,-6891
406578,145,4086,-7158
406658,298,4287,-7086
406738,208,4475,-6950
406818,217,4726,-6776
406897,528,4970,-6481
406977,682,5135,-6489
407057,600,5161,-6587
407137,630,5122,-6504
407217,576,5258,-6500
407297,636,5397,-6523
407378,750,5428,-6509
407458,837,5187,-6647
407538,1040,4673,-6814
407617,1160,4305,-6721
407697,1113,4458,-6712
407777,1040,4623,-6750
407857,1023,4393,-6699
407937,939,4388,-6770
408017,899,4497,-6734
408097,992,4360,-6727
408177,1009,4176,-6808
408257,983,4158,-6940
408337,988,4227,-7224
408417,880,4046,-7254
408497,846,3739,-7225
408577,881,3443,-7109
408657,787,3509,-7106
408737,829,3797,-7224
408817,933,3802,-7262
408897,991,3737,-7255
408977,1009,3749,-7234
409057,1111,3789,-7327
409137,1219,3808,-7267
409217,936,3842,-7265
409297,599,3875,-7119
409377,399,3848,-7145
409457,281,3664,-7345
409537,3,3399,-7498
409617,-698,3019,-7826
409697,-1086,2714,-7876
409777,-813,2794,-7669
409857,-337,3147,-7247
409937,346,3517,-7205
410017,879,3809,-7381
410097,812,3936,-7182
410177,567,3842,-6978
410257,470,3969,-6917
410337,425,4301,-7076
410417,668,4439,-7031
410497,892,4521,-7061
410577,903,4396,-6956
410657,977,4304,-6804
410737,1045,4398,-6939
410817,1034,4382,-6890
410897,910,4246,-6867
410977,877,4029,-7062
411057,1101,3783,-7187
411137,1035,3455,-7202
411217,64,3455,-7346
411297,-533,3720,-7208
411377,-206,3878,-7067
411457,297,4011,-7240
411537,821,3911,-7364
411617,947,3532,-7387
411697,707,3209,-7338
411777,373,3315,-7401
411857,208,3373,-7559
411937,226,3187,-7564
412017,191,3168,-7506
412097,166,3134,-7548
412177,121,3109,-7481
412257,23,3132,-7391
412337,-66,3185,-7511
412417,-176,3099,-7609
412497,-295,3101,-7596
412577,-198,3376,-7495
412657,266,3589,-7389
412737,688,3911,-7322
412816,714,4035,-7265
412896,512,3931,-7290
412976,444,3857,-7216
413056,660,3728,-7173
413136,1000,3591,-7247
413216,1098,3690,-7256
413297,1016,3864,-7115
413377,1072,4005,-7101
413456,1115,4062,-7094
413536,1093,3892,-7039
413616,894,3975,-7219
413696,784,3954,-7089
413776,810,3944,-6994
413856,728,4093,-7061
413936,724,4095,-7059
414017,782,4078,-7109
414096,783,4019,-7055
414176,784,4069,-7098
414256,767,4092,-7135
414336,725,4111,-7092
414416,723,4120,-7090
414496,696,4039,-6978
414576,684,4035,-6883
414656,661,4042,-6932
414736,658,4071,-6964
414816,700,4127,-6970
414896,711,4212,-6990
414976,725,4270,-7017
415056,748,4262,-6969
415136,785,4250,-6921
415216,819,4279,-6916
415296,835,4292,-6905
415376,868,4264,-6943
415456,900,4302,-6900
415536,856,4354,-6906
415616,826,4336,-6901
415696,821,4251,-6838
415776,844,4296,-6818
415856,940,4582,-6740
415936,926,4741,-6618
416016,859,4824,-6613
416096,845,4956,-6678
416176,838,4898,-6623
416256,912,4940,-6530
416416,947,5031,-6386
416576,887,4899,-6436
416656,943,4940,-6468
416736,1030,4942,-6534
416816,1010,4926,-6650
416896,915,4918,-6773
416976,1008,4932,-6907
417056,1486,4759,-6867
417136,1718,4567,-7019
417216,870,4700,-7072
417296,491,4668,-6730
417376,1075,4397,-6870
417456,1125,4006,-7157
417536,440,3558,-7154
417616,-375,3230,-7298
417696,-679,3060,-7535
417776,-479,3032,-7621
417856,84,3318,-7559
417936,748,3913,-7521
418016,1015,4164,-7392
418096,1029,4221,-7426
418176,1377,4120,-7331
418256,1274,3731,-6987
418336,416,3661,-7041
418416,6,3654,-6989
418496,199,3788,-7033
418576,571,3995,-7122
418656,813,4194,-7036
418736,712,4407,-7174
418815,614,4403,-7162
418895,654,4325,-6986
418976,698,4271,-6904
419056,744,4408,-6977
419136,749,4515,-7019
419216,725,4564,-7039
419296,748,4724,-6869
419375,759,4892,-6704
419455,773,5022,-6696
419535,830,5092,-6563
419615,900,5115,-6434
419695,907,5152,-6373
419775,876,5152,-6413
419855,904,5194,-6466
419935,857,5137,-6559
420015,716,4983,-6688
420095,556,4783,-6748
420175,456,4757,-6878
420255,512,4874,-6981
420335,572,4843,-6893
420415,532,4820,-6800
420495,462,4826,-6843
420575,506,4906,-6828
420655,689,5148,-6651
420735,765,5278,-6508
420815,767,5304,-6493
420895,811,5411,-6486
420975,805,5435,-6406
421055,803,5403,-6403
421135,835,5465,-6444
421215,877,5537,-6454
421295,870,5485,-6425
421375,859,5367,-6352
421455,913,5372,-6258
421535,981,5553,-6214
421615,1005,5604,-6253
421695,947,5456,-6272
421775,835,5371,-6254
421855,876,5442,-6255
421935,1041,5594,-6298
422015,1246,5597,-6361
422095,1350,5248,-6510
422175,1330,4787,-6742
422255,1440,4521,-6832
422335,1492,4431,-6858
422415,1354,4329,-6920
422495,1093,4196,-6813
422575,1005,4373,-6840
422655,1101,4669,-7015
422735,1103,4662,-6985
422815,1070,4505,-6903
422895,1131,4423,-7087
422975,1253,4522,-7258
423055,1405,4533,-7133
423135,1467,4266,-6921
423215,1137,4141,-6992
423295,676,4125,-7205
423375,179,4041,-7287
423455,-87,3908,-7189
423535,-49,3872,-7144
423615,276,4162,-7174
423695,897,4426,-7000
423775,1068,4617,-6961
423855,942,4723,-7029
423935,892,4798,-6975
424015,835,4833,-6924
424095,842,4730,-6960
424175,863,4690,-7037
424255,864,4484,-6842
424335,873,4277,-6709
424415,928,4325,-6843
424495,997,4425,-6854
424575,995,4411,-6834
424655,994,4397,-6824
424734,967,4407,-6871
424815,1015,4335,-6876
424895,1063,4361,-6827
424975,1034,4484,-6898
425055,995,4431,-6905
425135,900,4320,-6951
425214,992,4303,-7110
425294,1231,4440,-7107
425374,1369,4419,-7020
425454,1168,4298,-7039
425534,810,4258,-7022
425614,617,4103,-7032
425695,561,3945,-7318
425774,757,4034,-7332
425854,1054,4144,-7193
425934,1072,4058,-7120
426014,979,3985,-7060
426094,1021,4070,-7143
426174,826,4143,-7242
426254,693,4195,-7236
426334,750,4356,-7089
426414,777,4294,-7037
426494,815,4162,-6979
426654,910,4346,-7224
426814,1141,4110,-7348
426894,1113,3795,-7218
426974,1074,3622,-6977
427054,1090,3824,-7036
427134,1226,3926,-7371
427214,1195,3837,-7425
427294,822,3830,-7279
427374,460,3954,-7194
427454,394,4072,-7265
427534,381,4102,-7384
427614,297,3800,-7431
427694,421,3693,-7495
427774,402,3874,-7423
427854,264,4035,-7287
427934,311,4102,-7172
428014,487,4201,-7102
428094,876,4555,-6958
428174,1075,4617,-6796
428254,868,4544,-6790
428334,747,4655,-6812
428414,827,4647,-6865
428494,1001,4498,-6796
428574,1022,4506,-6824
428654,913,4612,-6862
428734,930,4618,-6778
428814,946,4613,-6815
428894,996,4601,-6807
428974,935,4622,-6760
429054,820,4708,-6807
429134,750,4655,-6812
429214,717,4621,-6822
429294,694,4699,-6802
429374,674,4565,-6724
429454,639,4648,-6807
429534,588,4686,-6939
429614,667,4576,-6899
429694,995,4362,-6855
429774,1070,4323,-7107
429854,875,4509,-7208
429934,878,4502,-6956
430014,990,4533,-6830
430094,1060,4530,-6856
430174,998,4375,-6843
430254,935,4235,-6880
430334,1000,4237,-6965
430414,1047,4324,-6971
430494,1027,4433,-7016
430574,1051,4475,-7080
430654,1080,4563,-7101
430734,1119,4468,-7145
430814,1000,4218,-7166
430894,715,3905,-7115
430974,155,3631,-7434
431053,72,3443,-7488
431133,290,3424,-7266
431213,-27,3723,-7461
431293,-149,3589,-7296
431373,-138,3373,-7108
431453,-107,3417,-7302
431534,181,3694,-7316
431614,674,4182,-7066
431693,1041,4511,-6855
431773,913,4622,-6962
431853,580,4555,-7021
431933,365,4549,-7022
432013,281,4487,-7126
432093,319,4321,-6935
432173,328,4243,-6854
432253,393,4216,-6919
432333,525,4186,-6847
432413,374,4359,-6856
432493,328,4492,-6954
432573,495,4502,-6872
432653,880,4046,-6850
432733,1060,3748,-7045
432813,1050,3993,-7094
432893,1105,4185,-7056
432973,959,4206,-6962
433053,960,4224,-7081
433133,1123,4241,-7153
433213,1156,4197,-7075
433293,1060,4211,-7031
433373,1024,4124,-6831
433453,1118,4152,-6754
433533,1213,4284,-6847
433613,1113,4303,-6830
433693,1066,4235,-6677
433773,1001,4212,-6581
433853,954,4355,-6732
433933,991,4626,-6939
434013,949,4744,-7078
434093,947,4757,-7075
434173,963,4771,-6877
434253,928,4727,-6767
434333,911,4697,-6810
434413,920,4718,-6856
434493,907,4710,-6783
434573,859,4604,-6741
434653,922,4632,-6832
434733,917,4696,-6849
434813,855,4683,-6686
434893,894,4771,-6695
434973,904,4812,-6777
435053,832,4857,-6763
435133,892,4800,-6800
435213,946,4723,-6774
435293,868,4789,-6788
435373,866,4803,-6743
435453,925,4793,-6671
435533,927,4831,-6731
435613,817,4720,-6733
435693,766,4575,-6760
435773,742,4661,-6849
435853,713,4752,-6866
435933,683,4701,-6856
436013,626,4565,-6877
436093,702,4426,-6657
436173,755,4472,-6750
436253,745,4587,-7093
436333,732,4615,-7056
436413,769,4569,-7022
436493,837,4487,-6989
436573,929,4492,-7008
436653,997,4468,-7016
436733,900,4491,-6918
436813,958,4588,-6906
436892,1019,4581,-6926
436972,1005,4621,-6961
437052,1101,4717,-6892
437132,1078,4753,-6715
437292,1075,4752,-6642
437453,967,4799,-6419
437533,1066,5166,-6195
437612,1018,5637,-6117
437692,936,5848,-6200
437772,967,5800,-6101
437852,947,5668,-5868
437932,997,5691,-5708
438012,1063,5787,-5693
438092,1076,5867,-5771
438172,1066,5938,-5868
438252,1095,5997,-5904
438332,1083,5922,-5853
438412,1069,5869,-5863
438492,1097,5930,-5850
438572,1118,6019,-5828
438652,1094,6094,-5988
438732,1099,5788,-6302
438812,1196,4953,-6645
438892,1173,4359,-6813
438972,983,4193,-6797
439052,800,4107,-6832
439132,843,4195,-6969
439212,949,4202,-7041
439292,946,4128,-7006
439372,971,4188,-7067
439452,991,4249,-7155
439532,983,4210,-7102
439612,980,4106,-6949
439692,1004,4160,-6810
439772,964,4254,-6728
439852,1022,4246,-6775
439932,1083,4345,-6822
440012,1018,4443,-6828
440092,1065,4522,-6898
440172,1009,4525,-6888
440252,889,4518,-6935
440332,859,4609,-7033
440412,965,4506,-6917
440492,1082,4492,-6837
440572,1086,4545,-6869
440652,1113,4476,-6721
440732,1151,4461,-6686
440812,1118,4556,-6781
440892,1059,4686,-6817
440972,1084,4593,-6807
441052,1129,4584,-6778
441132,1082,4563,-6756
441212,1026,4501,-6779
441292,1025,4575,-6773
441372,1007,4610,-6753
441452,991,4771,-6761
441532,975,4761,-6713
441612,993,4730,-6760
441692,1087,4895,-6832
441772,1130,4947,-6764
441852,1091,4851,-6612
441932,1115,4679,-6507
442012,1144,4683,-6586
442092,1140,4728,-6760
442172,1053,4937,-6730
442252,1029,4958,-6648
442332,984,4643,-6695
442412,886,4573,-6691
442492,926,4455,-6920
442572,859,4357,-7171
442652,648,4286,-7306
442731,516,3740,-7292
442811,625,3281,-7055
442891,719,3357,-7252
442971,694,3487,-7532
443051,614,3667,-7551
443131,492,3870,-7517
443212,400,3973,-7476
443292,383,3791,-7508
443372,350,3544,-7540
443451,112,3523,-7546
443531,121,3419,-7421
443611,313,3609,-7354
443691,419,3809,-7204
443771,418,3663,-7125
443851,255,3603,-7131
443931,273,3627,-6886
444012,256,3834,-6925
444091,307,3940,-7209
444171,554,3698,-7324
444251,685,3543,-7112
444331,687,3702,-7048
444411,551,3921,-7155
444491,531,3775,-7247
444571,760,3647,-7282
444651,876,3844,-7289
444731,844,3910,-7335
444811,872,3932,-7220
444891,868,3806,-7227
444971,730,3627,-7357
445051,614,3399,-7341
445131,594,3335,-7411
445211,602,3698,-7512
445291,640,3799,-7251
445371,657,4359,-6985
445451,708,5329,-6835
445531,757,5695,-6509
445611,815,5755,-6177
445691,816,5723,-6031
445771,731,5700,-6134
445851,709,5749,-6216
445931,706,5814,-6152
446011,671,5794,-6122
446091,655,5759,-6125
446171,690,5717,-6118
446251,715,5646,-6089
446331,760,5578,-6067
446411,773,5547,-6014
446491,711,5584,-6023
446571,673,5627,-6028
446651,664,5664,-6064
446731,643,5646,-6149
446811,676,5673,-6146
446891,725,5677,-6196
446971,894,5405,-6484
447051,1040,4655,-6772
447131,750,3998,-6864
447211,-25,3606,-7214
447291,-481,3304,-7531
447371,-352,3342,-7380
447451,-121,3642,-7284
447531,268,3995,-7239
447691,561,4579,-6963
447851,501,4765,-7013
447931,405,4715,-7053
448011,445,4401,-6867
448091,481,4247,-6720
448171,430,4269,-6745
448251,448,4552,-6757
448331,474,4940,-6745
448411,435,5045,-6638
448491,297,5162,-6664
448570,208,5319,-6668
448650,422,5315,-6704
448730,607,5185,-6806
448810,522,5253,-6846
448890,748,5105,-6881
448970,990,4506,-7034
449051,710,4125,-7404
449131,485,3964,-7526
449211,671,3795,-7531
449290,1005,3776,-7653
449370,947,3554,-7599
449450,280,3501,-7480
449530,-176,4041,-7441
449610,182,4104,-7739
449690,350,3656,-7921
449771,96,3515,-7758
449850,88,3389,-7674
449930,92,3365,-7618
450010,18,3379,-7531
450090,-25,3301,-7610
450170,73,3589,-7750
450250,427,4116,-7678
450330,592,4199,-7483
450410,388,3871,-7486
450490,241,3786,-7641
450570,582,3789,-7585
450650,750,3688,-7644
450730,-17,3735,-7817
450810,-648,3475,-7470
450890,-609,3123,-7403
450970,-242,3173,-7696
451050,220,3366,-7628
451137,351,3713,-7493
451210,266,3934,-7303
451290,278,4345,-7145
451370,335,4682,-7046
451450,413,4710,-6881
451530,518,4895,-6718
451610,498,4981,-6574
451690,480,5166,-6524
451770,506,5321,-6517
451850,492,5307,-6480
451930,538,5369,-6454
452010,550,5450,-6451
452090,479,5410,-6441
452170,463,5409,-6427
452250,541,5502,-6404
452330,543,5512,-6427
452410,518,5490,-6396
452490,567,5574,-6381
452570,495,5545,-6434
452650,419,5437,-6364
452730,529,5464,-6306
452810,614,5494,-6262
452890,637,5542,-6242
452970,690,5505,-6292
453050,706,5479,-6298
453130,637,5483,-6267
453210,511,5511,-6278
453290,461,5507,-6257
453370,497,5446,-6180
453450,523,5545,-6169
453530,500,5574,-6284
453610,507,5579,-6354
453690,570,5633,-6362
453770,548,5581,-6433
453850,563,5548,-6339
453930,477,5567,-6260
454010,428,5644,-6309
454090,507,5621,-6281
454170,510,5490,-6284
454250,545,5480,-6320
454330,605,5570,-6380
454410,658,5654,-6382
454490,614,5693,-6357
454569,568,5652,-6295
454649,615,5641,-6214
454729,637,5705,-6270
454810,647,5709,-6382
454890,644,5565,-6400
454970,557,5541,-6323
455050,533,5495,-6296
455129,488,5184,-6454
455209,416,5056,-6673
455289,382,4783,-6869
455369,281,4442,-7037
455449,200,4283,-7158
455529,153,4072,-7180
455609,80,3914,-7199
455690,21,3780,-7336
455769,78,3718,-7297
455849,173,3638,-7356
455929,269,3395,-7554
456009,100,3376,-7553
456089,-149,3470,-7450
456169,-78,3488,-7445
456249,262,3821,-7451
456329,549,4087,-7385
456409,496,4143,-7329
456489,471,4033,-7268
456569,493,4101,-7138
456649,717,4397,-7128
456729,1061,4313,-7482
456809,777,4078,-7724
456889,-209,3652,-7752
456969,-840,3103,-7739
457049,-878,2753,-7553
457129,-725,2804,-7595
457209,-219,3442,-7888
457289,18,3791,-7922
457369,-136,3569,-7759
457449,-183,3560,-7640
457529,-247,3658,-7516
