Time (ms),X,Y,Z
616062,2469,1587,-7587
616142,2735,2368,-7780
616222,2851,2519,-7776
616302,2709,2146,-7731
616382,2710,1758,-7685
616462,2668,1543,-7390
616542,2520,1178,-7423
616622,2221,1264,-7772
616702,1826,1134,-8139
616781,1846,543,-8413
616861,2325,490,-8225
616941,2489,107,-7625
617022,2326,-507,-7157
617101,2387,-384,-7357
617181,2756,1022,-7801
617261,2972,2429,-7837
617341,2935,2539,-7768
617421,3217,2061,-7813
617501,3178,1710,-7706
617581,2946,1538,-7989
617661,2821,1449,-8317
617741,2302,1254,-8265
617821,2273,1189,-8250
617901,2848,1748,-8174
617981,3347,2230,-7985
618061,3384,1985,-7846
618141,2957,1624,-7858
618221,2783,1489,-7846
618301,2788,1529,-7798
618381,2380,1539,-7716
618461,2207,1467,-7900
618541,2502,1604,-7994
618621,2597,1907,-7961
618701,2701,2227,-8356
618781,2792,2035,-8548
618861,2937,1604,-8279
618941,3073,1360,-8137
619021,2837,1315,-8164
619101,2471,1482,-8075
619181,2403,1594,-7939
619261,2644,1697,-8021
619341,2723,1848,-8179
619421,2802,1858,-8210
619501,2788,1812,-8096
619581,2696,1602,-7812
619661,2517,1351,-7688
619741,2296,1524,-7571
619821,2458,1682,-7618
619901,2517,1627,-7948
619981,2313,1619,-7982
620061,2321,1658,-7699
620141,2564,1437,-7439
620221,2540,1419,-7327
620301,2307,1769,-7488
620381,2207,1907,-7648
620461,2408,1920,-7595
620541,2707,1986,-7877
620621,2863,1854,-8154
620701,2893,1682,-8045
620781,2959,1679,-7660
620861,2853,1677,-7225
620941,2410,1625,-7081
621021,2170,1848,-7305
621101,1955,1978,-7734
621181,1736,2013,-8190
621261,1906,2311,-8274
621341,2276,2331,-7895
621421,2560,2007,-7693
621501,2368,2120,-7625
621581,1911,2643,-7721
621661,1783,2648,-8098
621741,1707,2009,-8232
621821,1748,1438,-8046
621901,2032,1471,-7969
621981,1993,1461,-7992
622061,1881,1430,-8062
622141,2034,1894,-8172
622221,2174,2307,-8087
622301,2145,2311,-7851
622381,2071,2109,-7724
622461,2028,1920,-7903
622541,1992,1935,-7953
622621,1830,1813,-7916
622701,1950,1962,-8155
622780,2271,2398,-8266
622860,2335,2516,-7977
622940,2229,2212,-7842
623020,2025,1960,-7958
623100,1734,1876,-7867
623180,1394,1982,-7586
623260,1261,2152,-7506
623340,1096,2341,-7699
623420,865,2635,-8088
623500,903,3062,-8799
623580,1194,2647,-8823
623660,1492,2094,-7964
623740,1878,2110,-7452
623820,1819,1938,-7537
623900,1339,2123,-7799
623980,1380,2123,-8118
624060,1331,2038,-8258
624140,1291,2357,-8494
624220,1733,2386,-8809
624300,2161,2476,-8384
624380,2575,2689,-7912
624460,2708,2379,-7855
624540,2351,2106,-7751
624620,2023,1782,-7745
624700,1835,1256,-7854
624780,1901,1301,-7725
624860,2018,1415,-7426
624940,1987,1486,-7696
625020,2212,1903,-8215
625100,2333,1995,-8158
625180,2322,1730,-7781
625260,2427,1376,-7768
625340,2374,1425,-7864
625420,2264,1507,-7653
625500,1999,966,-7324
625580,2004,1242,-7470
625660,2194,1772,-7930
625740,2240,1772,-7880
625820,2406,1874,-7857
625900,2475,2195,-8085
625980,2371,2481,-8277
626060,2305,2205,-8469
626140,2437,2153,-8430
626220,2891,2163,-8147
626300,3051,1826,-7921
626380,2990,1635,-7705
626460,2927,1614,-7656
626540,2735,1365,-7624
626620,2552,993,-7311
626700,2492,904,-7079
626780,2413,889,-7236
626860,2333,1010,-7309
626940,2339,1135,-6967
627020,2230,1218,-7201
627100,2351,1693,-7950
627180,2578,2153,-7992
627260,2675,2291,-7533
627340,2959,1920,-7293
627420,3766,1952,-7310
627500,3810,1949,-7411
627580,3121,1658,-7561
627660,2886,1496,-7597
627740,2989,1370,-7144
627820,3072,1397,-7027
627900,2871,1588,-7613
627980,2487,1899,-7817
628060,2598,2079,-7896
628140,3077,2111,-7958
628220,3343,1827,-7901
628300,3288,1370,-7832
628380,3194,1251,-7535
628460,3244,1495,-7380
628540,3011,1429,-7316
628620,2860,1449,-7210
628699,2986,1758,-7092
628779,3019,2090,-7079
628859,2957,2270,-7202
628939,2749,2320,-7233
629019,2686,2181,-6897
629099,2751,1860,-6843
629179,2739,1950,-7330
629259,2929,2614,-7600
629339,2753,2754,-7581
629419,2586,1922,-7350
629499,3071,1551,-7542
629579,2999,1823,-7750
629659,2495,1949,-7600
629739,2329,2221,-7709
629819,2081,2596,-8255
629899,2102,3052,-8698
629979,2940,3197,-8417
630059,3689,2872,-7809
630139,3594,2652,-7533
630219,3132,2771,-7772
630299,3147,2818,-7695
630379,3427,2439,-7275
630459,3651,2749,-7156
630539,3381,2833,-7502
630619,2810,1951,-8065
630699,3005,1958,-8182
630779,3216,2208,-7946
630859,3186,2368,-7956
630939,3308,2870,-7969
631019,3383,2762,-7702
631099,3409,2498,-7466
631179,3191,2384,-7305
631259,2799,2612,-7494
631339,2479,3256,-7856
631419,2578,3344,-8016
631499,2939,2957,-8253
631579,3407,2657,-8150
631659,3429,2748,-7795
631739,3114,2987,-7570
631819,2891,2731,-7260
631899,2710,2330,-6901
631979,2813,2126,-6905
632059,2904,2278,-7163
632139,3006,2435,-7565
632219,3122,2277,-8009
632299,3236,1879,-7925
632379,3093,1583,-7724
632459,2975,1487,-7331
632539,2775,1673,-7097
632619,2630,2298,-7569
632699,3041,2470,-7780
632779,3600,2140,-7673
632859,3638,1858,-7786
632939,3357,2230,-7813
633019,3064,2583,-7731
633099,2791,2030,-7471
633179,2945,2122,-7282
633259,3094,2533,-7569
633339,3069,2238,-7763
633419,3314,2117,-7802
633499,3240,2163,-7803
633579,2796,2219,-7778
633659,2615,1886,-8211
633739,2547,1270,-8617
633819,2763,897,-8192
633899,3214,1125,-7695
633979,3424,1487,-7540
634059,3326,1528,-7655
634139,3417,1709,-7709
634219,3424,1802,-7580
634299,3257,1811,-7623
634379,3231,1500,-7822
634459,3133,978,-7770
634539,3216,787,-7088
634619,3741,1978,-6642
634698,3593,2969,-6801
634778,2849,2731,-7208
634858,3220,3235,-8013
634938,4102,3137,-8320
635018,4009,2434,-7874
635098,3137,2200,-7547
635178,2791,2074,-7607
635258,3005,2365,-7917
635338,3190,2449,-8053
635418,3473,2557,-7963
635498,3587,2599,-7989
635578,3701,2456,-8164
635658,3856,2774,-7955
635738,3835,3127,-7874
635818,3731,2617,-8435
635898,3776,1944,-8312
635978,3729,1861,-7571
636058,3502,1642,-7098
636138,3226,1694,-6740
636218,3046,2308,-6668
636298,3072,2687,-7027
636378,3016,2250,-7527
636458,3272,2097,-7555
636538,3417,2299,-7483
636618,3399,2402,-7561
636698,3459,2782,-7383
636778,3530,2960,-7275
636858,3495,2761,-7182
636938,3273,2464,-7164
637018,3272,2700,-7446
637098,3229,2913,-7671
637178,3312,2680,-7802
637258,3316,2511,-7590
637338,3275,2312,-7047
637418,3393,1972,-6887
637498,3217,2002,-7103
637578,2965,2340,-7392
637658,3009,2822,-7937
637738,3713,3175,-8396
637818,4306,2861,-8174
637898,4224,2220,-7379
637978,3476,1485,-6632
638058,2658,1467,-6225
638138,2243,2184,-6402
638218,2331,2716,-7150
638298,3311,2921,-7661
638378,4059,2802,-7678
638458,3844,2414,-7822
638538,3837,2609,-8112
638618,3664,2760,-7888
638698,3138,2266,-7707
638778,3466,2395,-7767
638858,3678,3096,-7761
638938,3248,3140,-7929
639018,2757,2418,-8221
639098,2477,2304,-8571
639178,2705,2993,-8674
639258,3306,3033,-8329
639338,3851,2249,-7690
639418,3832,2054,-6991
639498,3038,2364,-6784
639578,2386,2526,-7363
639658,2031,2670,-8205
639738,1933,2822,-8794
639818,2460,3124,-9231
639898,2884,3265,-9076
639978,3364,3023,-8227
640058,3691,2389,-7455
640138,3219,1889,-7249
640218,2615,2185,-7434
640298,2487,2827,-7905
640378,2966,3066,-8466
640458,3658,2751,-8591
640538,3887,2467,-8342
640617,3858,2181,-7850
640697,3562,1681,-7262
640778,3322,1516,-6800
640857,3184,1593,-6465
640937,2949,1850,-6710
641017,2968,2354,-7508
641097,3019,2402,-8076
641177,3179,2296,-8426
641257,3527,2195,-8461
641337,3664,2080,-8111
641417,3446,2010,-7759
641497,3114,2096,-7553
641577,2925,2469,-7499
641657,3178,2464,-7568
641737,3331,1958,-7754
641817,3257,1491,-7747
641897,3205,1367,-7282
641977,3061,1139,-7117
642057,2764,1494,-7518
642137,2838,2248,-7679
642217,2882,2531,-7925
642297,3073,2220,-8271
642377,3418,1827,-8261
642457,3545,1848,-8042
642537,3818,1833,-7710
642617,3799,1928,-7444
642697,3381,1981,-7346
642777,2844,1937,-7445
642857,2603,1900,-7714
642937,2814,1789,-7779
643017,3187,1592,-7323
643097,3463,1389,-6846
643177,3489,1320,-6674
643257,3236,1407,-6782
643337,3059,1670,-6901
643417,3189,2177,-6794
643497,3583,2925,-6752
643577,3357,2984,-7040
643657,2902,2431,-7345
643737,2929,2506,-7394
643817,3171,2797,-7340
643897,3285,2668,-7271
643977,3226,2531,-7001
644057,3490,2510,-6644
644137,3826,2406,-6614
644217,3624,2375,-6882
644297,3317,2317,-7264
644377,3250,2017,-7544
644457,3176,1502,-7384
644537,3219,1167,-7071
644617,3204,1302,-7061
644697,3232,1749,-7193
644777,3313,1838,-7220
644857,3359,1751,-7344
644937,3517,1958,-7496
645017,3677,2081,-7541
645097,3375,1993,-7604
645177,3089,1636,-7412
645257,3161,1307,-7203
645337,3212,1068,-7285
645417,3269,1213,-7493
645497,3330,1622,-7736
645577,3120,1514,-7789
645657,2945,1148,-7738
645737,3111,943,-7756
645817,3060,804,-7927
645897,2960,791,-7964
645977,3041,1007,-7947
646057,3181,1082,-7811
646137,3204,699,-7440
646217,3496,247,-7190
646297,3871,301,-7031
646377,3756,625,-7102
646457,3685,673,-7041
646536,3840,687,-6919
646616,3511,574,-7434
646696,3059,581,-7820
646776,3232,866,-7461
646856,3851,897,-7243
646936,4088,1133,-7483
647016,3738,1346,-7509
647096,3635,1291,-7154
647176,3629,1308,-7040
647256,3703,1393,-7107
647336,4096,1484,-7240
647416,4152,1825,-7532
647496,3776,2035,-7729
647576,3960,1843,-7804
647656,4284,1890,-7736
647736,4103,1793,-7294
647816,3702,1670,-7208
647896,3276,1844,-7501
647976,3368,2027,-7321
648056,3675,1993,-7331
648136,3929,2114,-7379
648216,3826,2410,-7102
648296,3376,2001,-7033
648376,3662,1494,-6949
648456,4120,1540,-6748
648536,4068,1996,-6543
648616,3498,2184,-6670
648696,2848,1742,-7224
648776,2826,1724,-7576
648856,3534,2304,-7562
648936,4162,2814,-7572
649016,4139,2753,-7713
649096,4172,2554,-7710
649176,4093,2478,-7684
649256,3988,2348,-7680
649336,3734,2425,-7874
649416,3325,2435,-7974
649496,3314,2038,-7550
649576,3488,1443,-7191
649656,3338,1055,-7006
649736,3191,857,-6971
649816,3336,841,-7236
649896,3541,1261,-7496
649976,3773,1602,-7413
650056,4018,1547,-7391
650136,4081,1624,-7518
650216,3939,1754,-7381
650296,3651,1627,-7436
650376,3397,1585,-7539
650456,3407,1710,-7356
650536,3309,1837,-7390
650616,3537,2007,-7517
650696,3660,2231,-7602
650776,3530,2046,-7813
650856,3537,1891,-7953
650936,3378,2194,-8027
651016,3287,2157,-8028
651096,3296,1772,-7413
651176,3565,1840,-6887
651256,3631,2376,-7061
651336,3431,2548,-7107
651416,3628,2441,-7044
651496,3634,2032,-7048
651576,3458,1458,-6948
651656,3435,1531,-6961
651736,3169,1856,-7258
651816,2840,1717,-7439
651896,2865,1968,-7506
651976,3202,2692,-7665
652056,3564,2927,-7637
652136,3655,2660,-7291
652216,3724,2246,-6950
652296,3696,2385,-6842
652376,3154,2681,-6988
652456,2679,2486,-7330
652535,2850,2395,-7540
652615,3297,2387,-7621
652695,3548,2468,-7497
652775,3631,2643,-7473
652855,3601,2673,-7428
652935,3528,2405,-7176
653015,3443,2101,-7076
653095,3283,2549,-7157
653175,3166,3082,-7119
653255,3350,3159,-7194
653335,3539,3162,-7469
653415,3345,2992,-7622
653495,3007,2691,-7728
653575,2884,2789,-7871
653655,2758,2741,-8057
653735,3305,2933,-7965
653815,3407,2970,-7760
653895,2618,2442,-7416
653975,2677,2264,-6983
654055,3088,2667,-6918
654135,3169,3043,-7331
654215,3079,2928,-7524
654295,2908,3020,-7392
654375,3000,2908,-7373
654455,3512,3070,-7270
654535,3179,3128,-7282
654615,2545,2763,-7322
654695,2335,2328,-7101
654775,2510,2509,-7084
654855,2754,3003,-7383
654935,2527,2995,-7531
655015,2480,3042,-7540
655095,2937,2825,-7690
655175,3705,2476,-7913
655255,3977,2237,-7752
655335,3874,1928,-7370
655415,3612,1571,-7397
655495,3354,1396,-7623
655575,3284,1622,-7626
655655,3278,1873,-7653
655735,3266,1682,-7870
655815,3303,1295,-8091
655895,3312,1148,-8134
655975,3086,1207,-7890
656055,2741,689,-7742
656135,2538,772,-8185
656215,2665,1647,-8827
656295,2758,2183,-8768
656375,3117,1631,-8177
656455,3499,1228,-7782
656535,3181,1783,-7529
656615,2521,1572,-7590
656695,2239,1260,-7858
656775,2406,1038,-7881
656855,2526,1045,-7831
656935,2771,1339,-7936
657015,2859,1006,-8122
657095,2866,612,-8175
657175,3134,616,-8285
657255,3165,789,-8071
657335,3076,844,-7758
657415,3360,622,-7509
657495,3501,177,-7402
657575,3259,80,-8035
657655,3087,923,-8552
657735,3151,949,-8512
657815,3873,65,-8314
657895,4577,156,-7606
657975,4401,950,-7131
658055,3747,1286,-7200
658135,3161,905,-6993
658215,2861,940,-6999
658295,3063,1640,-7344
658375,3354,1762,-7632
658454,3592,1613,-7690
658534,3959,1997,-7435
658614,4087,2099,-7197
658694,4010,1728,-7000
658774,3855,1597,-6798
658854,3535,1699,-7011
658934,3411,1738,-7374
659014,3670,1850,-7493
659094,3884,2021,-7642
659174,4112,2144,-7686
659254,4082,1971,-7578
659334,3948,1566,-7571
659414,3946,1112,-7490
659494,3851,807,-7231
659574,3875,801,-6957
659654,3818,909,-7025
659734,3799,1036,-7150
659815,3919,1138,-7209
659894,4009,1382,-7398
659974,3940,1624,-7265
660054,4002,1574,-6972
660134,4158,1329,-6690
660214,3873,1190,-6619
660294,3467,937,-6714
660374,3183,870,-6834
660454,2966,1206,-7164
660534,3112,1337,-7489
660614,3334,1227,-7725
660694,3327,1022,-7861
660774,3349,790,-8019
660854,3453,494,-8024
660934,3416,493,-7950
661014,3450,688,-7906
661094,3628,524,-7766
661174,3558,421,-7821
661254,3456,433,-8102
661334,3400,507,-8395
661414,3571,652,-8114
661494,3744,524,-7804
661574,3680,395,-8128
661654,3616,660,-7784
661734,3697,1065,-7223
661814,3752,1066,-7678
661894,3530,683,-7873
661974,3563,675,-7529
662054,3954,475,-7428
662134,3974,322,-7287
662214,3514,942,-7461
662294,3291,1145,-8002
662374,3332,1317,-8229
662454,3786,1269,-8122
662534,4195,573,-8226
662614,4334,78,-8061
662694,4126,8,-7787
662774,3585,155,-8035
662854,3136,-271,-8143
662934,2628,-146,-8064
663014,2647,254,-8293
663094,2391,-29,-8570
663174,2067,-186,-8708
663254,2266,-533,-8593
663334,2453,-746,-8257
663414,2710,-103,-7896
663494,2686,607,-7719
663574,2717,1331,-7867
663654,3098,2002,-7842
663734,3464,1973,-7642
663814,3489,1746,-7609
663894,3399,1691,-7697
663974,3186,1973,-7541
664054,2924,2019,-7118
664134,2982,1930,-6912
664214,3316,2067,-6893
664294,3625,2114,-6773
664374,3633,1983,-6606
664453,3611,1776,-6579
664533,3516,1697,-6721
664613,3232,1916,-6983
664693,3074,2189,-7353
664773,3247,2196,-7483
664853,3628,2234,-7244
664933,3822,2320,-6988
665013,3861,2189,-6860
665093,3957,1941,-6621
665173,3967,1773,-6544
665253,3767,1943,-6815
665333,3545,2150,-7232
665413,3869,2255,-7640
665493,4583,2509,-7736
665573,4959,2372,-7576
665653,5151,1795,-7331
665733,4934,1723,-7122
665813,4576,1988,-6957
665893,4486,1915,-7076
665973,4385,1813,-7174
666053,4192,1603,-6990
666133,3718,1035,-7066
666213,3420,1087,-7152
666293,3332,1529,-7295
666373,3599,1770,-7516
666453,4210,1685,-7413
666533,4649,1509,-7255
666613,4179,1000,-7377
666693,3584,789,-7110
666773,4007,1253,-6609
666853,4152,1205,-6564
666933,4135,1123,-6671
667013,4178,880,-7199
667093,4728,912,-7557
667173,5343,1208,-7305
667253,5125,681,-7042
667333,4572,8,-6587
667413,3818,-16,-6579
667493,3868,571,-7207
667573,4814,1007,-7458
667653,5434,1193,-7617
667733,4673,1545,-7503
667813,3285,1128,-6912
667893,2125,-560,-7149
667973,1823,-955,-7849
668053,2297,252,-8141
668133,2501,610,-8047
668213,2400,530,-7934
668293,2413,809,-8104
668373,2402,1083,-8277
668453,2354,947,-8648
668533,2707,1002,-8898
668613,2855,1046,-8579
668693,2650,460,-7995
668773,2444,-35,-7756
668853,2237,468,-7739
668933,2183,1223,-7825
669013,2405,1422,-8062
669093,2740,1250,-8035
669173,2955,837,-7852
669253,3082,746,-7835
669333,2901,883,-7844
669413,2535,922,-7677
669493,2467,888,-7404
669573,2401,933,-7464
669653,2567,1013,-7850
669733,2729,1034,-7877
669813,2558,932,-7881
669893,2520,1021,-8011
669973,2486,1225,-8012
670053,2333,1244,-8029
670133,2099,970,-8071
670213,2016,809,-8100
670293,1918,887,-7950
670372,1932,1180,-8137
670452,1836,1308,-8702
670532,1646,1111,-8966
670612,2172,1404,-8551
670772,2939,1505,-7623
670932,2548,2172,-7967
671172,3585,2464,-8190
671252,3256,2547,-8095
671333,2726,2329,-7957
671412,2693,2143,-7918
671492,2566,1885,-8276
671572,2618,1790,-8511
671652,2668,1328,-8177
671732,2555,830,-7662
671812,2621,820,-7336
671892,2542,1106,-7151
671972,2146,1820,-7269
672052,1987,2272,-7657
672132,2169,2073,-7932
672212,2484,1878,-7753
672292,2879,2154,-7661
672372,3088,2274,-7660
672452,3041,2168,-7439
672532,3113,2281,-7284
672612,2984,2112,-7305
672692,2753,1776,-7384
672772,2944,1697,-7250
672852,2974,2001,-7144
672932,2817,2050,-7232
673012,2846,1944,-7213
673092,2843,2014,-7170
673172,2799,2184,-7380
673252,2727,2280,-7513
673332,2607,2162,-7464
673412,2782,2312,-7492
673492,3043,2408,-7573
673572,2900,2162,-7560
673652,2911,2039,-7434
673732,3094,2323,-7435
673812,3155,2507,-7632
673892,3243,2507,-7750
673972,3344,2533,-7796
674052,3425,2220,-7664
674132,3343,2040,-7466
674212,3151,2161,-7382
674292,3002,2192,-7326
674372,2933,2258,-7214
674452,2909,2434,-7221
674532,2830,2550,-7311
674612,2775,2468,-7497
674692,2904,2745,-7746
674772,2434,2533,-7811
674852,2113,2161,-8089
674932,2757,2918,-8339
675012,3262,3254,-8207
675092,3062,2557,-7881
675172,2815,2009,-7635
675252,2726,1899,-7589
675332,2411,1985,-7533
675412,2127,2298,-7336
675492,1722,2256,-7415
675572,1354,1776,-7529
675652,1404,1996,-7454
675732,1504,2534,-7641
675812,1628,3049,-7942
675892,1916,3435,-7988
675972,2281,3264,-7967
676052,2511,2920,-7957
676132,2251,2700,-7688
676212,1685,2537,-7391
676292,1388,1941,-7483
676371,1275,1364,-7637
676451,1042,1112,-7752
676531,1173,1284,-8181
676611,1490,1621,-8381
676691,1211,1838,-8176
676771,1261,1401,-7977
676851,1506,1027,-8218
676931,1039,1493,-8390
677011,549,2017,-8257
677091,465,2364,-8323
677171,742,2227,-8550
677251,837,2138,-8630
677331,753,2335,-8565
677411,979,2393,-8373
677492,1161,2437,-8129
677571,998,2424,-8229
677651,1033,2818,-8574
677731,1135,2951,-8471
677811,806,2510,-8260
677891,721,2218,-8230
677971,767,1997,-8165
678051,704,2141,-8289
678131,998,2841,-8346
678211,1349,3175,-7929
678291,1026,2776,-8016
678371,466,2249,-8364
678451,606,2139,-8219
678531,1004,2455,-8484
678611,1412,2389,-8454
678691,1516,2205,-8047
678771,1574,2511,-7730
678851,1660,2808,-7480
678931,1709,2170,-7517
679011,1732,1940,-7798
679091,1401,2217,-7981
679171,1281,2133,-7929
679251,721,1726,-8273
679331,85,854,-8535
679411,231,1096,-8555
679491,804,2370,-8325
679571,1404,2998,-7817
679651,1453,2796,-8023
679731,1143,2190,-8342
679811,768,1369,-8507
679891,516,269,-8772
679971,697,-722,-8563
680051,1072,-561,-8021
680131,1102,-136,-7974
680211,877,-365,-8242
680291,729,-377,-8581
680371,540,-605,-8696
680451,376,-661,-8553
680531,478,22,-8435
680611,560,247,-8269
680691,436,284,-8234
680771,421,531,-8321
680851,585,630,-8498
680931,448,411,-8597
681011,85,-109,-8729
681091,-41,-403,-8637
681171,53,-523,-8465
681251,63,-307,-8488
681331,-129,-214,-8251
681411,-492,-742,-7893
681491,-575,-767,-8025
681571,-452,-292,-8761
681651,-293,117,-9027
681731,29,-110,-8921
681811,163,-267,-8641
681891,157,197,-7913
681971,145,806,-7684
682051,328,1987,-7398
682131,729,3204,-7068
682211,1190,4198,-7444
682290,1165,4551,-7995
682370,812,4058,-7995
682450,673,3299,-7799
682530,455,2979,-7870
682610,-74,2574,-7869
682690,-765,1966,-7527
682770,-2248,1137,-7572
682850,-1941,1929,-7841
682930,-449,3126,-7941
683010,-342,2822,-8115
683090,-105,3004,-8043
683170,271,3379,-7813
683250,148,3537,-7697
683330,-396,3654,-8071
683410,33,4084,-8116
683490,899,3815,-8154
683570,722,2758,-8360
683650,-384,1856,-8175
683730,-1516,778,-7755
683810,-2641,-450,-7542
683890,-2150,1145,-8203
683970,-828,3375,-8579
684050,-570,3253,-8499
684130,-398,3069,-8333
684210,-395,3333,-7786
684290,-419,3532,-7147
684370,-260,3916,-6678
684450,472,4898,-6852
684530,549,5279,-7377
684610,303,4978,-7451
684690,555,4864,-7529
684770,425,4605,-7983
684850,151,4041,-8169
684930,-403,2958,-7735
685010,-1832,2248,-7772
685090,-1815,2822,-7900
685170,-314,3405,-7661
685250,489,3473,-7823
685330,898,3931,-7932
685410,1098,4375,-8129
685490,1046,4335,-8075
685570,1064,4119,-7640
685650,1286,3840,-7326
685730,1159,3573,-7171
685810,1082,3346,-7466
685890,1320,3317,-7843
685970,1662,3269,-7984
686050,1812,3076,-8298
686130,1831,3046,-8607
686210,1849,2989,-8589
686290,1857,2706,-8230
686370,1826,2498,-7849
686450,1804,2443,-7611
686530,2015,2469,-7458
686610,2173,2455,-7489
686690,2051,2415,-7726
686770,2011,2601,-7913
686850,2094,2748,-7957
686930,2125,2731,-7910
687010,2096,2757,-7777
687090,2049,2666,-7723
687170,2121,2624,-7860
687250,2248,2570,-7830
687330,2222,2409,-7722
687410,1843,2017,-7655
687490,1239,1468,-7547
687570,787,793,-7727
687650,832,906,-7897
