Time (ms),X,Y,Z
1146293,-6002,2507,-89
1146373,-7858,4027,-211
1146453,-8801,6666,-557
1146533,-7370,7119,-924
1146613,-5132,6801,-1206
1146693,-2748,8258,-1491
1146773,-2294,12340,-710
1146933,-7697,8002,-442
1147013,-5814,4711,-785
1147092,-5508,3014,-671
1147173,-6057,2044,-593
1147252,-6859,1377,-650
1147332,-9428,2160,-557
1147412,-11121,3891,-736
1147492,-10263,5091,-1426
1147572,-8530,5317,-2439
1147652,-7227,5730,-3005
1147732,-9181,6760,-2817
1147812,-13243,6890,-1892
1147892,-14864,5747,-505
1147972,-12879,3975,842
1148052,-9195,2987,1487
1148132,-7708,2979,1609
1148212,-7783,1669,1794
1148292,-8381,1314,1274
1148372,-9378,2506,511
1148452,-9458,3668,181
1148532,-8778,5756,377
1148612,-7087,7241,707
1148692,-5478,7806,622
1148772,-6922,8804,326
1148852,-10585,8919,214
1148932,-12309,7504,307
1149012,-11244,5375,640
1149092,-8979,3478,1060
1149172,-7402,2431,1120
1149252,-6368,1302,1096
1149332,-6543,1604,1085
1149412,-8615,4119,448
1149492,-8838,6298,-651
1149572,-6363,6316,-865
1149652,-3971,6409,-274
1149732,-2727,7751,-100
1149812,-2036,8317,49
1149892,-4293,9870,1604
1149972,-7770,10902,2458
1150052,-7795,8941,1234
1150132,-5902,6157,125
1150212,-4063,4107,-153
1150292,-2967,3552,-300
1150372,-3899,5309,-334
1150452,-5546,8604,-504
1150532,-4939,9475,-840
1150612,-2897,7950,-765
1150692,-1185,6950,-355
1150772,185,6901,228
1150852,799,8740,1901
1150932,-776,11280,4193
1151012,-2441,10654,4211
1151092,-3030,6836,2060
1151172,-2937,4432,425
1151252,-2220,5122,243
1151332,-2542,6681,1370
1151412,-3589,8791,2605
1151492,-3933,9536,2779
1151572,-2846,7442,2340
1151652,-1374,5662,1708
1151732,-159,5106,2139
1151812,1074,4590,3766
1151892,591,6322,7325
1151972,-942,7480,9190
1152052,-1161,6645,7165
1152132,-708,6392,5375
1152212,-540,5677,4686
1152292,-1085,5830,3895
1152372,-2542,6704,3637
1152452,-3427,8426,4140
1152532,-2329,9562,3478
1152612,-459,8606,2503
1152692,524,7221,1468
1152772,564,6524,158
1152852,771,7506,-360
1152932,185,9654,-405
1153012,-618,10417,-554
1153091,-959,8211,-641
1153171,-1280,5372,-527
1153251,-1942,4680,-398
1153331,-3771,8465,183
1153411,-4999,12510,11
1153491,-5230,10818,-1094
1153571,-4834,7792,-1584
1153651,-4257,6560,-1283
1153732,-4671,5593,-400
1153811,-5794,5688,-296
1153891,-6412,6544,-537
1153971,-6709,6874,-615
1154051,-7010,6217,-208
1154131,-7475,5424,110
1154211,-7939,4918,-561
1154291,-7788,3282,-1113
1154371,-7769,2579,-1644
1154451,-8213,3497,-1977
1154532,-8036,3029,-1988
1154611,-6945,2093,-1839
1154691,-6488,2050,-1598
1154771,-6787,2294,-1597
1154851,-6363,2178,-1358
1154931,-6003,2789,-1118
1155011,-6868,3629,-716
1155091,-7921,3705,-8
1155171,-8079,4014,442
1155251,-7785,4516,669
1155331,-7639,4896,707
1155411,-7486,4962,801
1155491,-7287,4745,965
1155571,-7049,4610,1143
1155651,-7040,4717,1218
1155731,-7113,4469,1219
1155811,-7062,4173,1176
1155891,-7029,4155,1071
1155971,-6997,4190,1091
1156051,-6956,4325,1134
1156131,-6912,4362,1205
1156211,-7053,4431,1290
1156291,-7255,4464,1312
1156371,-7529,4718,1280
1156451,-7982,5349,1171
1156531,-7842,5591,1034
1156611,-6975,5593,894
1156691,-6305,5987,667
1156771,-5959,5949,398
1156851,-5465,5342,290
1156931,-5072,5264,299
1157011,-5008,5475,346
1157091,-5542,5616,61
1157171,-5646,5631,-490
1157251,-4960,6116,-952
1157411,-4053,6517,434
1157491,-3961,7408,1263
1157571,-3773,8157,2239
1157651,-2225,4502,4487
1157731,-615,2610,5169
1157811,-1299,5399,3002
1157891,-2207,6434,1701
1157971,-3117,7933,1871
1158051,-3926,8615,1651
1158131,-4201,6790,1541
1158211,-3919,5529,1924
1158291,-2567,6085,2112
1158371,-1697,7942,3420
1158451,-1265,8372,5388
1158531,-987,7684,6699
1158611,-465,6536,6012
1158691,-538,5120,5000
1158771,-1869,3939,5074
1158851,-2755,4550,4340
1158931,-3859,7747,4946
1159010,-3606,10074,7628
1159090,-1934,7649,8742
1159170,-1589,4393,6427
1159250,-2428,3865,4066
1159331,-3724,4489,4314
1159410,-3517,6309,6898
1159490,-1628,7329,9520
1159570,-926,4978,7840
1159650,-2084,2908,4153
1159730,-3444,3941,2451
1159811,-4667,4124,872
1159890,-8201,2203,930
1159970,-11804,1990,1998
1160050,-11623,3812,1745
1160130,-9728,4499,1644
1160211,-7905,4700,2066
1160290,-7217,5844,2178
1160370,-9612,7505,1317
1160450,-12283,8715,-314
1160530,-12521,7520,-1596
1160610,-11317,4725,-1323
1160690,-9978,2218,-26
1160770,-8338,76,1364
1160883,-6839,-1085,1611
1160930,-8590,1037,-433
1161010,-12045,2932,-1131
1161090,-13947,4541,115
1161170,-10957,7922,-184
1161250,-6310,10207,-980
1161330,-10051,9530,-182
1161410,-17919,7166,1488
1161490,-19589,2058,2643
1161570,-15885,-3705,3010
1161650,-10819,-4616,2259
1161730,-8098,-1848,1892
1161810,-8546,2645,1909
1161890,-8507,6773,1489
1161970,-6559,8553,876
1162050,-8263,8110,1265
1162130,-11423,7229,1369
1162210,-10677,6033,957
1162290,-8476,4467,1114
1162370,-6664,2807,1281
1162450,-6280,1494,1376
1162530,-7783,1122,1165
1162610,-10781,2067,289
1162690,-11462,2413,-529
1162770,-9149,2378,-979
1162850,-6824,2925,-1872
1162930,-6329,2625,-2835
1163010,-8028,2554,-3446
1163090,-11980,3212,-2067
1163170,-15214,3442,36
1163250,-14212,3063,1034
1163330,-10961,2015,1654
1163410,-8053,887,1841
1163490,-5938,198,1518
1163570,-5813,389,1230
1163650,-8633,1895,730
1163730,-11672,3153,-101
1163810,-12373,3679,-626
1163890,-10906,4531,-947
1163970,-8907,4971,-1712
1164050,-7958,5125,-1957
1164130,-10197,6059,-1278
1164210,-14272,5769,-150
1164290,-15583,4421,819
1164370,-13564,3221,1656
1164450,-11129,1730,2858
1164530,-9250,301,3392
1164610,-7170,-1100,3052
1164690,-7720,168,1733
1164770,-11008,2483,1084
1164850,-12737,4221,1105
1164930,-11366,5791,730
1165010,-8635,5320,-298
1165090,-6918,4980,-1614
1165170,-11308,6239,-2253
1165250,-17173,5588,-1732
1165330,-17721,4047,423
1165410,-14741,2525,2675
1165490,-10243,262,3435
1165570,-6967,-580,3030
1165650,-6336,-333,2294
1165730,-9133,1430,1481
1165810,-12281,3585,1350
1165890,-12409,5042,879
1165970,-10359,5372,-424
1166050,-8618,4372,-2228
1166130,-9488,4145,-3248
1166210,-13498,4450,-2281
1166290,-16443,4429,-507
1166370,-15169,3660,1285
1166449,-11407,1508,2505
1166529,-7988,-161,2920
1166609,-6043,-589,2721
1166690,-6562,261,2577
1166769,-9904,2066,1828
1166849,-12487,3155,462
1166929,-12010,4116,-713
1167009,-9652,5102,-2038
1167089,-7989,5280,-2964
1167169,-9400,5799,-3241
1167249,-13866,5528,-1894
1167329,-16504,2933,1225
1167409,-11623,1366,2204
1167489,-9276,123,2481
1167569,-7472,-1609,2448
1167649,-7895,-522,1588
1167729,-11508,2222,666
1167809,-13961,3168,160
1167889,-12987,3746,-820
1167969,-10211,5280,-2763
1168049,-8165,7233,-4232
1168129,-10652,6453,-2433
1168209,-14202,4697,207
1168289,-13997,3238,1302
1168369,-12560,1533,1762
1168449,-11172,-525,2164
1168530,-9936,-2416,1993
1168609,-10521,-1394,957
1168689,-13100,1277,-97
1168769,-14148,2762,-760
1168849,-12042,3779,-1266
1168929,-8361,5380,-2766
1169009,-6294,6110,-3995
1169089,-8704,6348,-3526
1169169,-15104,5946,-2180
1169249,-19353,4162,-725
1169329,-17593,1657,560
1169409,-12657,-1201,1159
1169489,-8263,-2415,1012
1169569,-6163,-1214,312
1169649,-8036,840,-339
1169729,-12043,2993,-591
1169809,-13408,4229,-564
1169889,-11653,4540,-1235
1169969,-9196,5266,-2444
1170049,-10535,5707,-2615
1170129,-14020,5127,-1577
1170209,-14594,4241,-606
1170289,-12659,3393,-119
1170369,-9716,2263,211
1170449,-6585,1744,203
1170529,-3852,1076,361
1170609,-3842,73,137
1170689,-9729,1304,-1258
1170769,-15318,2698,-1985
1170849,-14534,3134,-1274
1170929,-10974,4311,-405
1171009,-8614,4331,726
1171089,-7967,2436,-120
1171169,-6281,1381,-3614
1171249,-4974,1402,-5193
1171329,-12426,2086,-2659
1171409,-19495,3353,674
1171489,-18139,2509,2929
1171569,-13902,1176,3332
1171649,-8605,828,1871
1171729,-5819,342,491
1171809,-5297,-491,-887
1171889,-6121,-906,-1761
1171969,-8315,4408,-2450
1172049,-8007,9405,-3036
1172129,-4464,8977,-3472
1172209,-1719,8231,-3598
1172289,-747,7311,-3153
1172369,-1548,8607,-3073
1172448,-4629,12192,-2891
1172528,-6928,12172,-2328
1172608,-6223,8150,-2228
1172688,-4751,4532,-2207
1172768,-3902,3118,-1898
1172849,-4668,3339,-1754
1172928,-6861,5354,-2361
1173008,-7542,7438,-3012
1173088,-5716,7667,-2974
1173168,-3447,7339,-2760
1173248,-1757,7399,-2566
1173328,-875,7564,-2390
1173408,-2915,9357,-2155
1173488,-6905,11824,-2138
1173568,-8032,10558,-2250
1173648,-6542,6799,-2089
1173728,-5189,3869,-1613
1173808,-4294,2314,-972
1173888,-3792,2093,-426
1173968,-5308,2920,-393
1174048,-8636,4271,-1360
1174128,-10581,4876,-2143
1174208,-9635,4321,-2014
1174288,-7665,4002,-2064
1174368,-5748,3751,-2711
1174448,-4691,3591,-2714
1174528,-9561,4353,-1545
1174608,-14035,4359,-855
1174688,-12783,2526,-380
1174768,-10406,1193,-141
1174848,-7973,1280,-252
1174928,-5985,894,-39
1175008,-4555,372,111
1175088,-5877,1315,-894
1175168,-8978,1798,-2345
1175248,-10493,2296,-2586
1175328,-8937,3545,-2177
1175408,-5231,4588,-2875
1175488,-7525,7132,-3593
1175568,-14136,7986,-1648
1175648,-15391,6275,847
1175728,-12527,4418,2028
1175808,-9142,3202,2177
1175888,-6786,2533,1991
1175968,-5748,1503,1349
1176048,-8167,3636,-734
1176128,-10140,5792,-2603
1176208,-7688,5473,-2527
1176288,-5724,5265,-1416
1176368,-4749,5441,-1043
1176448,-2689,8466,401
1176528,-10854,10597,1982
1176608,-10377,9072,926
1176688,-7627,6030,-78
1176768,-5884,3748,-256
1176848,-5011,2642,-348
1176928,-5816,2169,-459
1177008,-8224,4194,-1587
1177088,-8835,6539,-3257
1177168,-6814,6932,-3600
1177248,-4369,6919,-2889
1177328,-2717,6452,-2293
1177408,-1954,6149,-1972
1177488,-4263,8987,-1532
1177568,-7159,11404,-1575
1177648,-7151,9252,-2047
1177728,-6328,6361,-1926
1177808,-5210,4467,-1639
1177888,-3587,3421,-1693
1177968,-2557,3326,-1829
1178048,-3998,5212,-1867
1178128,-6779,9046,-2184
1178208,-6897,10731,-2562
1178287,-4484,8340,-2414
1178367,-2873,6645,-1619
1178447,-3684,5760,373
1178528,-4685,5843,2387
1178607,-5246,5267,4377
1178687,-6157,4067,5954
1178767,-6743,5617,5254
1178847,-6325,7698,4203
1178927,-5260,7737,3644
1179007,-4754,5715,2973
1179087,-5227,4259,3771
1179167,-5568,5340,3801
1179247,-4309,8371,2176
1179327,-2722,8187,2220
1179413,-1914,5592,3044
1179487,-1614,5124,3120
1179567,-2662,7639,2030
1179647,-4670,10937,616
1179727,-4727,10597,0
1179807,-3037,8892,-7
1179887,-2599,7961,-616
1179967,-3573,6852,-1924
1180047,-3993,5353,-1152
1180127,-3575,5585,1386
1180207,-3319,8101,2219
1180287,-3166,8079,2010
1180367,-3223,6403,1759
1180447,-1892,6587,1539
1180527,-2561,3872,2948
1180607,-8090,984,4767
1180687,-10540,3283,6853
1180767,-7575,5807,8918
1180847,-4126,5404,9088
1180927,-3218,3081,7715
1181007,-3332,1845,6648
1181087,-3557,2292,6629
1181167,-3533,4328,7106
1181247,-2634,6875,6782
1181327,-3060,6525,5197
1181407,-4087,4603,3646
1181487,-4532,3894,3273
1181567,-4585,4973,4431
1181647,-4149,6876,5518
1181727,-3545,6466,5231
1181807,-3818,4404,5856
1181887,-4492,3486,6669
1181967,-4242,3682,5554
1182047,-4169,4379,5076
1182127,-4621,4866,5443
1182207,-4644,5759,6058
1182287,-4459,6423,6225
1182367,-4526,5452,5287
1182447,-4540,4735,4909
1182527,-4214,4647,4836
1182607,-3763,4744,4853
1182687,-3416,5284,5202
1182767,-3185,5766,5698
1182846,-3257,5649,5383
1182926,-3931,6936,4468
1183007,-4314,7433,4092
1183086,-3664,6324,4096
1183166,-2379,6490,4405
1183246,-1891,6815,4200
1183326,-2611,6173,3907
1183406,-2955,6693,2226
1183486,-3731,7525,724
1183566,-4093,6999,1356
1183646,-3031,7224,1317
1183726,-2221,7157,1991
1183806,-2987,6221,1554
1183886,-3592,7783,548
1183966,-2961,8614,625
1184046,-2512,7225,319
1184126,-2440,6928,-3
1184206,-3730,6567,112
1184286,-5245,7568,-262
1184366,-6224,8129,-308
1184446,-6024,7725,985
1184526,-4325,7810,1332
1184606,-3575,7362,1665
1184686,-3789,7325,1905
1184766,-3821,7162,1436
1184846,-4544,6813,1227
1184926,-4378,6897,1001
1185006,-3515,7176,1049
1185086,-3872,7793,1678
1185246,-2854,7503,2730
1185326,-2275,7424,3392
1185406,-2184,7601,3667
1185486,-2816,7402,3642
1185566,-3486,7309,3152
1185646,-4329,6975,3487
1185726,-5020,6854,4087
1185806,-4950,6481,3966
1185886,-4157,6538,3328
1185966,-3488,6701,2860
1186046,-3236,6538,2762
1186126,-3076,7077,3219
1186206,-3224,7413,3774
1186286,-3515,6887,3871
1186366,-4026,6053,3865
1186446,-4094,6014,3828
1186526,-4006,6670,3828
1186606,-4725,6242,4331
1186686,-4880,5632,4549
1186766,-3578,7056,3916
1186846,-2578,7421,3604
1186926,-2940,6165,3185
1187006,-3417,5161,2427
1187086,-4219,5017,2184
1187166,-5098,6760,2557
1187246,-5302,8401,3081
1187326,-4954,7801,3121
1187406,-4637,7179,3080
1187486,-4976,7299,3675
1187566,-4451,6518,4132
1187646,-3233,5607,3705
1187726,-3126,6259,3301
1187806,-3742,7228,3471
1187886,-3662,7304,3388
1187966,-3061,7272,3084
1188046,-1688,7026,2636
1188126,-1705,7125,2768
1188206,-2704,7000,2804
1188286,-2982,6524,2436
1188366,-3231,6720,3042
1188446,-3279,6880,3478
1188526,-3113,6835,4040
1188606,-3361,6831,4516
1188686,-4253,6983,4106
1188766,-4319,7045,2839
1188845,-2539,7074,2231
1188925,-1684,6191,3305
1189005,-2224,6624,4139
1189085,-3125,7732,3802
1189165,-4365,6959,2143
1189245,-4773,6214,1027
1189325,-4860,5961,1694
1189405,-4619,6304,1756
1189485,-4814,5892,-144
1189565,-5998,6870,-1679
1189645,-5269,10468,338
1189725,-3597,6758,3737
1189805,-4679,400,3120
1189885,-6388,765,1073
1189965,-6228,4333,716
1190045,-5701,6749,694
1190125,-5942,6074,-135
1190205,-6695,5708,-402
1190285,-6926,5272,62
1190365,-6249,4881,501
1190445,-5514,5954,944
1190525,-5146,7188,724
1190605,-5418,7756,903
1190685,-5349,8097,1089
1190765,-4378,9281,2431
1190845,-3702,7741,3672
1190925,-4805,2984,3832
1191005,-5439,-275,-1439
1191085,-2917,5667,2550
1191165,-1134,6620,11839
1191245,-1840,762,4891
1191325,-3561,4973,-2217
1191405,-4705,10779,-1229
1191485,-4487,10540,598
1191566,-4198,7816,1271
1191645,-4105,6759,2132
1191725,-3499,6198,3335
1191805,-2311,5842,4529
1191885,-1893,5360,5768
1191965,-1442,5554,5894
1192045,-1190,6157,4971
1192125,-1695,6925,4566
1192205,-1956,8128,3693
1192285,-1327,8612,1135
1192365,-231,7608,-2039
1192445,-163,6056,-4099
1192525,-2531,6289,-5428
1192605,-2919,7149,-7208
1192685,-820,6875,-7168
1192765,450,6201,-6005
1192845,922,5434,-5308
1192925,-198,4128,-5462
1193005,-1044,2879,-6174
1193085,-1106,2117,-8829
1193165,-2297,2283,-11348
1193245,-3748,2778,-10618
1193325,-4212,3180,-10662
1193405,-4487,4546,-10349
1193485,-5709,2955,-8035
1193565,-6347,923,-6434
1193645,-5321,2136,-6286
1193805,1104,3368,-891
1193885,297,8178,-1353
1193965,-225,10787,-3327
1194045,-1518,9921,-4094
1194125,-3505,8671,-4162
1194205,-4619,8251,-4449
1194285,-5395,7611,-4318
1194365,-6132,6578,-3378
1194445,-6707,5499,-2359
1194525,-6727,4867,-1568
1194605,-6642,4564,-1122
1194685,-6398,4388,-854
1194764,-6412,4315,-533
1194844,-6991,4383,-673
1194924,-7278,4270,-1123
1195004,-6780,4397,-1615
1195084,-6360,4507,-2075
1195164,-6335,4388,-2280
1195244,-6016,4375,-2402
1195324,-5901,5436,-2373
1195404,-5916,8817,-3239
1195484,-5154,11350,-4839
1195564,-4099,10098,-5311
1195644,-2932,6482,-4584
1195724,-2584,4412,-3553
1195804,-3216,4104,-3773
1195884,-5509,7479,-6198
1195964,-5861,9795,-8678
1196044,-3933,5932,-9040
1196124,-3008,2457,-8696
1196204,-2312,1537,-8511
1196285,-1971,1406,-8193
1196364,-1555,1439,-7866
1196444,-969,2350,-7628
1196524,-653,3408,-7389
1196604,-745,4490,-6168
1196684,-1445,4841,-4394
1196764,-2087,3963,-3465
1196844,-2694,3408,-2689
1196924,-4019,8418,-2303
1197004,-4517,13922,-569
1197084,-3921,13321,1922
1197164,-4437,12315,3050
1197244,-5259,10932,3798
1197324,-4702,8050,3780
1197404,-3709,6253,3651
1197484,-2204,4170,3933
1197565,-1904,2421,5132
1197644,-3420,3714,5580
1197724,-4622,4872,4508
1197804,-4747,4720,3419
1197884,-4396,5708,2741
1197964,-3941,7211,3286
1198044,-3661,7527,4190
1198124,-3778,7273,4851
1198204,-3619,6993,5287
1198284,-3357,6973,4995
1198364,-3611,6699,4295
1198444,-3550,6229,3772
1198524,-3137,6232,3580
1198604,-2885,6524,3268
1198684,-2887,7096,2866
1198764,-2965,7465,2218
1198844,-2770,7577,1711
1198924,-2543,7202,1747
1199004,-2463,6866,1944
1199084,-3125,6837,2198
1199164,-3870,7848,2368
1199244,-3466,8866,2976
1199324,-2449,8572,4216
1199404,-1608,8521,5614
1199484,-2027,8573,5908
1199564,-2657,8598,4789
1199644,-2379,7200,3089
1199724,-2292,4730,1972
1199804,-2337,4116,1861
1199884,-1880,5136,1519
1199964,-1393,6363,1222
1200044,-1363,6508,1246
1200124,-1870,5176,1727
1200204,-3669,5109,2071
1200284,-5575,6854,1958
1200364,-5909,8121,1795
1200444,-5219,8318,1018
1200524,-4897,7232,1058
1200604,-4901,6256,1793
1200684,-4980,6186,2144
1200763,-5682,6298,2675
1200843,-6266,7136,2889
1200923,-6214,7236,2451
1201003,-5694,5728,1623
1201083,-4974,4197,1117
1201163,-5184,3073,1257
1201243,-6623,2840,1723
1201324,-8165,3559,2112
1201403,-9379,4509,1798
1201483,-9177,4209,730
1201563,-7657,3438,-511
1201643,-6888,2753,-1841
1201723,-7734,1734,-2804
1201803,-9836,1848,-2954
1201883,-11636,2875,-2110
1201963,-12356,3669,-786
1202043,-11376,3741,130
1202123,-8930,3194,609
1202203,-6892,2605,917
1202283,-5848,2186,1079
1202363,-5686,1922,667
1202443,-6942,2192,-660
1202523,-9159,2335,-1552
1202603,-10296,2632,-1191
1202683,-9681,3966,-1152
1202763,-8558,4648,-1893
1202843,-8137,4197,-2776
1202923,-8308,4295,-3299
1203003,-10752,4101,-2544
1203083,-13455,3601,-1492
1203163,-12248,3325,-702
1203243,-9345,2982,143
1203323,-7274,2797,726
1203403,-6317,1977,1365
1203483,-7331,1611,-604
1203643,-11259,2805,-2598
1203723,-9157,3372,-2405
1203803,-6973,4106,-2460
1203883,-6364,5191,-2733
1203963,-8104,6141,-2903
1204043,-12024,6533,-2342
1204123,-14885,5913,-1040
1204203,-13691,4138,140
1204283,-10231,2465,664
1204363,-7226,1668,747
1204443,-5620,1347,615
1204523,-5452,1428,-78
1204603,-7149,2056,-828
1204683,-9879,4039,-1400
1204763,-10640,5331,-2000
1204843,-8962,4968,-2468
1204923,-6814,4910,-3061
1205003,-5581,4448,-3663
1205083,-8704,4172,-3525
1205163,-13917,4377,-2146
1205243,-14974,4079,-606
1205323,-12691,3232,205
1205403,-9739,1761,806
1205483,-7040,461,933
1205563,-5550,230,275
1205643,-6435,1838,-467
1205723,-8829,4766,-1001
1205803,-9604,6413,-1310
1205883,-8539,6421,-1335
1205963,-7018,6236,-1440
1206043,-6249,6142,-1276
1206123,-8989,6645,-781
1206203,-12223,6828,-371
1206283,-12262,6050,195
1206363,-10530,4800,759
1206443,-8254,3483,1030
1206523,-6569,2800,1020
1206603,-5843,2969,162
1206682,-6409,3115,-460
1206762,-7485,4072,-819
1206842,-7448,5354,-773
1206922,-6338,5662,-146
1207002,-5120,7420,-570
1207082,-4305,8854,-810
1207162,-5727,9523,179
1207242,-9276,10296,1648
1207322,-10512,9589,2154
1207403,-8911,7919,1587
1207482,-6978,5978,930
1207562,-5316,4536,427
1207642,-4123,4299,31
1207722,-3396,5341,-572
1207802,-3057,7688,-1708
1207882,-2378,9500,-2972
1207962,-1011,9141,-3135
1208042,121,7838,-3005
1208122,325,6282,-3321
1208202,472,5036,-3399
1208282,336,7426,-4188
1208362,-360,9985,-5349
1208442,-1300,8752,-5746
1208522,-2250,6538,-5546
1208602,-2309,5130,-5317
1208682,-1884,4439,-4860
1208762,-3300,4646,-4689
1208842,-6146,5708,-5464
1208922,-6850,6690,-7328
1209002,-4906,5841,-7429
1209082,-3334,3848,-5417
1209162,-3037,3064,-4044
1209242,-2889,2656,-3967
1209322,-3991,2867,-4785
1209402,-6776,5032,-5201
1209482,-8271,6690,-6258
1209562,-6901,5039,-6494
1209642,-4999,3090,-4828
1209723,-4505,2139,-3205
1209802,-5393,2190,-2825
1209882,-6362,3564,-3057
1209962,-7164,3769,-3644
1210042,-7529,3138,-4438
1210122,-6752,3450,-4535
1210202,-5459,3869,-4393
1210282,-4770,3356,-4267
1210362,-5192,3023,-3729
1210442,-7079,4131,-2864
1210522,-9334,4981,-2136
1210602,-9395,4797,-1455
1210682,-8126,4788,-941
1210762,-7790,6013,-719
1210842,-7505,7276,-606
1210922,-5929,7327,-187
1211002,-3649,7487,179
1211082,-1638,7272,171
1211162,-342,6172,526
1211242,801,5207,1024
1211322,2000,5577,898
1211402,2662,6475,199
1211482,2842,4315,556
1211562,3498,2523,2447
1211642,3053,6425,1126
1211722,2589,6717,-3452
1211802,2398,7212,-3896
1211882,-619,9124,-774
1211962,-4076,2606,-495
1212122,-8077,2451,-6464
1212202,-7365,1935,-6214
1212282,-6043,1925,-4245
1212362,-4735,1963,-2268
1212442,-5253,2057,-1192
1212522,-8004,2417,-2117
1212602,-10346,1970,-4904
1212681,-10081,1318,-6836
1212761,-8138,2218,-5500
1212841,-6472,2953,-2016
1212921,-5610,3629,316
1213001,-5490,5413,-227
1213081,-5792,7901,-2742
1213161,-5515,8131,-4479
1213241,-4352,6829,-3863
1213321,-3469,6153,-1868
1213401,-3236,6496,-750
1213481,-3640,6707,-715
1213561,-3803,7565,104
1213641,-3170,8359,742
1213721,-2499,8165,391
1213801,-2289,8049,398
1213881,-2745,8225,555
1213961,-3291,7548,910
1214041,-3930,6694,1596
1214121,-4749,7022,1711
1214201,-5721,6696,1209
1214281,-6814,5955,370
1214361,-7289,5413,-252
1214441,-7186,4759,12
1214521,-6985,4283,392
1214601,-6643,4198,560
1214681,-6518,4295,596
1214761,-6537,4502,775
1214841,-6127,5265,850
1214921,-5628,6133,543
1215001,-5515,6453,110
1215081,-5317,6491,-134
1215161,-5114,6124,-274
1215241,-6198,6320,173
