Time (ms),X,Y,Z
370183,-3327,1610,-7475
370263,-3238,1167,-7412
370343,-3154,423,-7604
370423,-3191,8,-7719
370503,-3303,-246,-7756
370583,-3398,-211,-7790
370663,-3519,-93,-7807
370743,-3609,-37,-7840
370823,-3651,91,-7795
370903,-3663,159,-7706
370983,-3617,81,-7613
371063,-3527,10,-7553
371143,-3451,-66,-7585
371223,-3484,-50,-7659
371302,-3585,51,-7660
371382,-3623,124,-7651
371462,-3581,141,-7733
371542,-3544,182,-7780
371622,-3596,262,-7750
371702,-3577,307,-7762
371782,-3551,175,-7673
371862,-3548,-168,-7410
371942,-839,2959,-5733
372022,1141,7585,-3918
372102,1484,7881,-3704
372182,2934,5602,-4227
372262,3661,4087,-4966
372343,4333,4081,-5149
372422,5141,4497,-4209
372502,5672,4827,-3156
372582,5825,5075,-2879
372662,5931,5310,-2596
372742,5904,5582,-2225
372822,5754,5837,-2043
372902,5642,5930,-1975
372982,5572,6033,-1910
373062,5523,6073,-2033
373142,5440,6014,-2355
373222,5367,5936,-2761
373302,5334,5575,-2968
373382,5292,5705,-2654
373462,5170,6262,-2346
373542,5045,6564,-2287
373622,4739,6824,-2490
373702,4596,6920,-2577
373782,4837,6751,-2036
373862,5018,6544,-1793
373942,5017,6525,-2277
374022,4922,6490,-2631
374102,4861,6295,-2651
374182,4875,6297,-2754
374262,4950,6281,-2845
374342,4942,6137,-2973
374422,4939,6207,-3092
374502,4920,6265,-3028
374582,4886,6113,-2887
374662,4887,6161,-2668
374742,4827,6500,-2429
374822,4808,6700,-2258
374902,4680,6879,-1956
374982,4347,6886,-2294
375062,4362,6368,-3151
375142,4865,6041,-2842
375222,4450,6051,-2664
375302,2890,6098,-3990
375382,1753,6248,-5163
375462,1394,5481,-6462
375542,125,4313,-7716
375622,-638,4101,-8216
375702,-217,4318,-8748
375782,99,4171,-8663
375862,1049,4812,-7957
375942,2176,5666,-7218
376022,3247,5739,-6669
376102,4131,5526,-6071
376182,4424,4735,-5664
376262,4287,3793,-5269
376342,3147,3047,-5085
376422,1241,1880,-5853
376502,506,-303,-6843
376582,1145,-1587,-7646
376662,1947,-896,-7867
376742,2620,23,-7774
376822,3028,171,-7850
376902,3166,120,-7843
376982,3393,79,-7703
377062,3533,-42,-7612
377142,3607,-39,-7629
377221,3659,-106,-7637
377301,3691,-240,-7675
377462,3749,-259,-7775
377621,3868,-179,-7620
377701,3874,16,-7522
377781,3757,261,-7528
377861,3515,461,-7641
377941,3249,725,-7788
378021,3158,1147,-7771
378101,3227,1592,-7669
378181,3319,1961,-7699
378261,3285,1945,-7653
378341,3176,1605,-7537
378421,3107,1369,-7492
378501,3007,1302,-7548
378581,2935,1288,-7693
378661,2910,1324,-7736
378741,2898,1323,-7755
378821,2799,1443,-7713
378902,2641,1610,-7676
378981,2525,1517,-7719
379061,2505,1285,-7816
379141,2504,1220,-7929
379221,2513,1190,-7888
379301,2679,1218,-7809
379381,2696,1283,-7755
379461,2594,1219,-7756
379541,2545,1241,-7910
379621,2438,1293,-8033
379701,2388,1275,-8082
379781,2424,1292,-8079
379861,2475,1326,-7958
379941,2558,1291,-7842
380021,2623,1214,-7788
380101,2670,1187,-7805
380181,2692,1183,-7873
380261,2660,1172,-7879
380341,2841,1150,-7882
380421,3199,1004,-7755
380501,3494,884,-7500
380581,3657,683,-7483
380661,3895,453,-7569
380741,4237,1054,-7592
380821,4354,1394,-7560
380901,4365,827,-7460
380981,4362,179,-7311
381061,4489,-64,-7181
381141,4565,-58,-7027
381221,4421,-98,-6972
381301,4380,131,-7126
381381,4378,306,-7257
381461,4282,64,-7369
381541,3530,-638,-7558
381621,2905,-1350,-7425
381701,3041,-1059,-6970
381781,3386,92,-6331
381861,4170,1252,-5512
381941,5202,2281,-4745
382021,6033,3571,-4397
382101,5849,4788,-5216
382181,4593,5125,-6768
382261,3461,5316,-7689
382341,3163,5277,-8049
382421,3178,4525,-8115
382501,2792,3329,-7650
382581,1588,2378,-7732
382661,771,1730,-7941
382741,748,1760,-7535
382821,549,2022,-7610
382901,158,2384,-7338
382981,-7,3047,-7006
383061,-682,2759,-6886
383141,-528,2437,-7427
383220,-823,2441,-7850
383300,-21,3877,-7894
383380,865,4606,-7334
383460,-771,3793,-5459
383540,2334,8999,-7914
383621,3133,11581,-10400
383700,151,8711,-8972
383780,-301,7783,-8246
383860,-179,6325,-8326
383940,142,5517,-8261
384021,250,5644,-7795
384100,317,5516,-7245
384180,280,5584,-7125
384260,750,5599,-7821
384340,1088,5734,-7564
384420,1374,5907,-6992
384500,2199,5399,-6964
384580,2737,4727,-6533
384660,2886,3969,-6127
384740,2597,3795,-5553
384820,2137,3749,-4688
384900,3042,4854,-3926
384980,4762,6198,-3989
385060,5128,6448,-3652
385140,4735,6711,-3033
385220,4928,6867,-2821
385300,5239,6999,-2645
385380,5581,7318,-2649
385460,5313,7321,-2642
385540,4463,6511,-2622
385620,3862,5911,-2484
385700,3649,5615,-2250
385780,3935,5775,-2046
385860,3837,6106,-2241
385940,3356,5979,-2315
386020,2841,6192,-1837
386100,3071,6950,-1956
386180,3802,7875,-2524
386340,4347,8878,-3002
386500,3845,8479,-3400
386580,3326,6957,-2497
386660,3374,6213,-2290
386740,4036,6652,-2850
386820,4328,6865,-3035
386900,3995,6768,-2617
386980,3865,6646,-2397
387060,4001,6922,-2491
387140,3996,7358,-2679
387220,3866,7374,-3160
387300,3839,6946,-3794
387380,3775,6268,-4619
387460,3643,6276,-5269
387540,3641,5913,-5298
387620,3572,5069,-5423
387700,3352,4727,-5780
387780,3216,4593,-5998
387860,2904,4855,-6177
387940,2571,5370,-7045
388020,2518,5388,-7672
388100,2630,5174,-7324
388180,2528,5126,-6786
388260,2285,4958,-6638
388340,2248,5110,-6594
388420,2162,5105,-6241
388500,2080,4991,-5965
388580,2024,5331,-5973
388660,1947,5643,-5908
388740,1894,5788,-6006
388820,1929,5839,-6274
388900,1997,5641,-6220
388980,1952,5651,-6092
389060,1820,5673,-5947
389139,1741,5375,-6084
389220,1200,5066,-6601
389299,368,4862,-7021
389379,329,4331,-7405
389459,1123,4152,-8122
389539,-53,3428,-8021
389619,-952,2706,-7581
389699,-1115,4410,-7580
389779,-1942,2447,-7162
389859,567,541,-8256
389939,3188,2512,-9663
390019,-772,2271,-8526
390099,-3157,1748,-7407
390179,521,3042,-8268
390259,-641,2501,-8114
390340,-2157,2351,-7471
390419,-737,3229,-8161
390499,-698,2417,-8329
390579,-595,2687,-8092
390659,-607,2702,-7904
390739,-347,2205,-7518
390819,-98,2366,-7303
390899,18,2553,-7340
390979,200,2742,-7340
391059,225,3232,-7289
391139,254,3435,-7675
391219,131,3248,-8103
391299,330,3229,-8114
391379,653,3254,-8000
391459,548,3257,-8024
391539,712,3318,-8265
391619,857,3107,-8284
391699,933,2941,-8147
391779,1190,2761,-8007
391859,1251,2634,-7728
391939,1236,2575,-7530
392019,1204,2445,-7625
392099,1061,2436,-8045
392179,1011,1902,-8617
392259,988,1115,-8960
392339,661,211,-8958
392419,-473,-442,-8078
392499,-1711,-243,-7812
392579,-2749,-286,-7962
392659,-3122,-179,-8364
392739,-2588,-444,-8860
392819,-2031,-628,-8493
392899,-1378,-99,-8655
392979,-903,310,-8824
393059,-801,833,-9057
393139,194,1309,-8969
393219,1930,2862,-7844
393299,3047,4031,-6362
393379,3474,3628,-5433
393459,3161,2620,-5563
393539,3912,2919,-5675
393619,5056,4492,-5044
393699,4838,5209,-4937
393779,4164,5022,-5579
393859,3679,5200,-5938
393939,3411,5846,-6183
394019,3405,6020,-6186
394099,3676,6092,-5982
394179,3990,6177,-6067
394259,3854,5978,-5995
394339,3424,5714,-5774
394419,3462,6017,-5926
394499,3608,6561,-6126
394579,3616,6515,-5809
394659,3663,6374,-5696
394739,3744,6275,-6053
394819,3654,5682,-5869
394899,3407,5286,-5578
395059,3198,5220,-5767
395138,3340,5079,-5915
395218,3790,4671,-6061
395298,3437,4370,-6317
395378,2751,4657,-6163
395458,3072,4996,-5903
395538,3699,5290,-5671
395618,3770,5710,-5853
395698,3487,5768,-6211
395778,3329,5428,-6062
395858,3683,5167,-6019
395939,3865,4935,-5674
396018,3292,4510,-5718
396098,2923,4398,-5995
396178,2972,4371,-5927
396258,3439,4461,-5930
396338,3606,4255,-5965
396418,3428,3997,-6332
396498,3259,4141,-6785
396578,3189,4183,-6970
396658,3370,4416,-6997
396738,3403,4679,-7317
396818,3598,4972,-7569
396898,3859,5066,-7490
396978,4100,4699,-7026
397058,4264,4008,-6579
397138,3880,3480,-6695
397218,3325,2944,-6929
397298,2929,2233,-7294
397378,2506,2098,-7643
397458,2198,2137,-7490
397538,1942,2437,-7188
397618,1653,2851,-7116
397698,1227,2403,-7159
397778,1132,2903,-7649
397858,1548,3384,-7621
397938,1699,2797,-7386
398018,1556,2096,-7498
398098,1413,1061,-7542
398178,1209,655,-8151
398258,1157,713,-8743
398338,1004,766,-8951
398418,1087,790,-9022
398498,1664,144,-8859
398578,1779,-601,-8347
398658,1235,-684,-7725
398738,555,-1072,-7468
398818,519,-1049,-7647
398898,1783,285,-8192
398978,2526,677,-8105
399058,2173,373,-7458
399138,1871,966,-7651
399218,1884,1413,-8126
399298,2402,1758,-8167
399378,2969,1552,-7777
399458,2883,1217,-7296
399538,2390,745,-7252
399618,2417,507,-7453
399698,2617,696,-7495
399778,2719,681,-7455
399858,2561,1314,-7531
399938,2462,1635,-7566
400018,2886,1545,-7505
400098,2844,1307,-7341
400178,2722,1299,-7392
400258,2700,1295,-7671
400338,2544,1285,-8237
400418,2787,1476,-8407
400498,2935,1198,-8154
400578,2756,617,-8164
400658,2519,371,-8040
400738,2400,188,-7966
400818,2148,180,-7512
400898,2030,508,-6934
400978,2232,1404,-6809
401057,2966,2019,-6777
401137,3676,2220,-6821
401217,3810,2826,-6910
401297,4001,3211,-6696
401377,4218,3134,-6425
401457,4123,3543,-6401
401537,4087,4442,-6245
401617,4369,4639,-6001
401697,4757,5005,-5879
401777,4980,4953,-5652
401857,4811,4297,-5426
401937,4621,4426,-5526
402017,4558,4615,-5709
402097,4546,4301,-5615
402177,4370,4129,-5349
402257,3989,4160,-5233
402337,3837,4029,-5367
402417,3996,3969,-5541
402497,4190,4273,-5613
402577,4426,4620,-5784
402657,4485,4680,-5829
402737,4572,4963,-5636
402817,4809,5394,-5581
402897,4868,5100,-5572
402977,4682,4826,-5397
403057,4707,5006,-5264
403137,4709,5176,-5407
403217,4369,5297,-5602
403297,4193,5320,-5531
403377,4359,5493,-5446
403457,4530,5650,-5355
403537,4431,5672,-5176
403617,4333,5546,-5255
403697,4347,4778,-5300
403777,4439,4625,-5390
403857,4431,5220,-5603
403937,4589,5651,-5573
404017,4492,5622,-5748
404097,4370,5497,-5889
404257,4800,5694,-5972
404337,4949,5496,-6036
404417,5027,5430,-6074
404497,5013,5074,-5930
404577,4852,5139,-5393
404657,4734,5946,-5852
404737,4535,5682,-6117
404817,4963,4747,-5489
404897,5162,4013,-5410
404977,4648,3850,-5876
405057,4102,4107,-6350
405137,3846,4047,-7340
405217,4317,4147,-7827
405297,4827,4126,-6987
405377,4757,3425,-6262
405457,4425,3354,-6035
405537,3938,3816,-6612
405617,3608,3596,-6923
405697,3932,3229,-6753
405777,4920,3160,-7177
405857,6022,3289,-7614
405937,5827,3248,-7493
406017,4549,3092,-6421
406097,3414,3574,-5468
406177,3202,3953,-5289
406257,4144,4138,-5538
406337,5207,4754,-6321
406417,5788,4494,-6566
406497,5658,3903,-6262
406577,4862,3952,-6308
406657,4560,3839,-6364
406737,4820,3504,-6355
406817,4788,2895,-6121
406897,5063,2842,-6157
406977,5055,3347,-6814
407056,4504,3164,-6856
407136,4666,2737,-6303
407216,4955,3110,-6105
407296,4979,3745,-6201
407376,4631,3213,-6203
407456,4520,2717,-5981
407536,4580,3169,-6117
407617,4445,3379,-6215
407696,4621,3179,-5799
407776,4858,3299,-5981
407856,4908,3560,-6373
407936,4504,3468,-6402
408016,4274,3408,-6075
408096,4123,2868,-5529
408176,3916,2889,-5471
408256,4068,3087,-5546
408336,4326,2948,-5598
408416,4635,3328,-5759
408496,5009,3411,-5843
408576,5030,3424,-6104
408656,4655,3362,-6081
408736,4523,3239,-5839
408816,4376,3489,-5812
408896,4222,3588,-5893
408976,3971,2858,-5453
409056,3939,2406,-4573
409136,4275,2870,-4479
409216,4619,3112,-5161
409296,4762,3686,-5948
409376,4402,3860,-6341
409456,4661,3471,-6242
409536,4944,3760,-6069
409616,4513,3655,-5970
409696,4081,3197,-6095
409776,3888,3392,-6187
409856,3850,3364,-6043
409936,3994,2984,-5719
410016,4164,3208,-5517
410096,4046,3619,-5696
410176,4000,3794,-5942
410256,4047,3688,-6184
410336,4163,3391,-6110
410416,4396,3150,-5912
410496,4599,3294,-5906
410576,4710,3617,-6048
410656,4523,3734,-6225
410736,4385,3575,-6197
410816,4406,3150,-6073
410896,4501,2918,-5938
410976,4724,3254,-6046
411056,4512,3454,-6207
411136,4038,3324,-6078
411216,4235,3725,-5991
411296,4618,4203,-5798
411376,4438,4101,-5511
411456,4541,3985,-5804
411536,5008,3649,-6240
411616,4730,2980,-6229
411696,3917,2583,-6242
411776,3744,2833,-6581
411856,3953,3761,-6884
411936,4042,4330,-6905
412016,4169,4433,-7061
412096,4561,4567,-7304
412176,4991,4279,-6973
412336,5090,4008,-6560
412496,4485,3656,-5952
412576,4102,3820,-6129
412656,3821,3973,-6443
412736,4014,4045,-6409
412816,4250,4061,-6650
412896,4249,4120,-6762
412975,4154,4113,-6755
413055,4272,4281,-6973
413135,4438,4445,-7118
413215,4311,4171,-7092
413296,3884,3889,-6960
413375,3626,4023,-7078
413455,3633,4025,-7269
413535,3859,4171,-7222
413615,3921,4505,-7114
413695,3762,4574,-6885
413775,3611,4325,-6786
413855,3473,4141,-6911
413935,3724,4354,-7157
414015,3833,4513,-7238
414095,3892,4587,-7122
414175,3928,4946,-7435
414255,3851,5088,-7564
414335,3866,4727,-7487
414415,3763,3833,-7614
414495,3748,3356,-7536
414575,3870,3706,-7235
414655,3918,3672,-6822
414735,3812,3896,-6518
414815,3635,4325,-6547
414895,3595,4508,-6509
414975,3892,4405,-6423
415055,4176,4050,-6340
415135,4351,4021,-6234
415215,4535,4093,-6218
415295,4390,3904,-6125
415375,4195,3603,-6039
415455,4249,3701,-5871
415535,4393,3952,-5827
415615,4410,4214,-6011
415695,4545,4243,-6140
415775,4711,3778,-6072
415855,4404,3194,-5946
415935,4090,3041,-6135
416015,4208,3140,-6292
416095,4537,3076,-5844
416175,4519,2858,-5720
416255,4536,2867,-5970
416335,4681,3315,-5967
416415,4595,3670,-6017
416495,4486,3835,-6194
416575,4376,3588,-6293
416655,4487,3284,-6519
416735,4752,3451,-6590
416815,4773,3861,-6384
416895,4672,3796,-6348
416975,4710,3663,-6382
417055,4873,3900,-6483
417135,4975,4079,-6565
417215,4749,3881,-6389
417295,4251,3669,-6350
417375,4027,3834,-6580
417455,4555,4168,-6661
417535,4972,4187,-6648
417615,4713,3683,-6514
417695,4474,3150,-6511
417775,4421,2875,-6424
417855,4355,2969,-6264
417935,4272,2859,-6198
418015,3986,2953,-6193
418095,3707,3390,-6319
418175,3620,3534,-6411
418255,3639,3524,-6719
418335,3691,3332,-7051
418415,3672,2960,-7094
418495,3458,2334,-6935
418575,3214,2299,-6861
418655,3074,2564,-6733
418735,2974,2730,-6818
418815,3065,3013,-7174
418895,3064,3076,-7177
418974,2987,3029,-7076
419054,2994,2896,-6799
419134,3185,2851,-6695
419214,3325,2890,-6962
419294,3339,2916,-7190
419374,3346,3022,-7500
419454,3358,3209,-7483
419534,3166,3150,-7125
419614,2762,3123,-7223
419694,2675,3136,-7354
419774,2951,3296,-7287
419854,3071,3294,-7298
419934,2990,3335,-7209
420014,3072,3559,-7151
420094,3085,3502,-6902
420174,2817,3398,-6598
420254,2547,3452,-6593
420334,2515,3554,-6676
420414,2535,3491,-6791
420494,2578,3461,-7016
420574,2581,3422,-7078
420734,2429,3258,-6988
420814,2238,2875,-6954
420894,2388,2995,-7228
420974,2740,3383,-7570
421054,2750,3172,-7507
421134,2576,2928,-7418
421214,2640,2986,-7274
421294,2644,3115,-7139
421374,2501,3192,-7204
421454,2699,3433,-7370
421534,2851,3750,-7628
421614,2674,3744,-7542
421694,2558,3716,-6914
421774,2614,3524,-6492
421854,2572,2964,-6646
421934,2502,2755,-7034
422014,2751,2964,-7189
422094,2918,3070,-6954
422174,2748,3094,-6733
422254,2455,2918,-6818
422334,2566,2562,-7045
422414,2644,2422,-7271
422494,2689,2792,-7368
422574,3094,3400,-7276
422654,3018,3530,-7199
422734,2820,3343,-7130
422814,2728,3213,-7012
422894,2600,3118,-6939
422974,2651,3040,-6923
423054,2709,3072,-7009
423134,2693,2984,-7143
423214,2592,2943,-7206
423294,2554,3035,-7372
423374,2655,3104,-7380
423454,2711,3221,-7308
423534,2805,3250,-7214
423614,2832,3238,-7059
423694,2742,3155,-7209
423774,2615,3049,-7382
423854,2547,3042,-7283
423934,2789,3389,-6861
424014,3046,3772,-6160
424094,2859,3584,-6021
424174,2464,3172,-6256
424254,2272,2988,-6390
424334,2242,3312,-6718
424414,2552,4087,-6888
424494,2859,4491,-6762
424574,2584,4389,-6704
424654,1867,4051,-6873
424734,1344,3842,-7114
424814,1331,4189,-7439
424893,1402,4385,-7608
424973,1555,4365,-7517
425053,1737,4646,-7448
425133,1574,4863,-7519
425213,901,5297,-8226
425293,535,5576,-8462
425373,834,5441,-8171
425453,1239,5506,-8120
425533,1624,5358,-7670
425613,1837,5066,-7443
425694,1902,4674,-7576
425773,1950,4491,-7707
425853,1682,4354,-7511
425933,1062,3804,-7112
426013,491,3155,-6850
426093,233,3083,-6719
426173,309,3886,-7059
426253,507,4704,-7440
426333,164,5078,-7779
426413,-389,5490,-8322
426493,-425,5230,-8575
426573,-647,4272,-8403
426653,-1305,3800,-8169
426733,-1877,3503,-8051
426813,-2152,3040,-7825
426893,-2434,2636,-7678
426973,-2805,2585,-7643
427053,-3148,2800,-7498
427133,-3368,2746,-7568
427213,-3642,2457,-8164
427293,-3752,2032,-8322
427373,-3633,1970,-7576
427453,-3808,2094,-7228
427533,-4043,1589,-7544
427613,-4024,1191,-7521
427693,-3708,2184,-7501
427773,-3672,2954,-7705
427853,-3843,2067,-7878
427933,-2625,2242,-7360
428013,-1887,1974,-7674
428093,-2046,1696,-8700
428173,-3281,7235,-7283
428253,-4523,10510,-6041
428333,-4377,6607,-6051
428413,-4701,2123,-6125
428493,-1121,4771,-7423
428573,1616,8242,-7353
428653,1014,7598,-6424
428733,938,7580,-5658
428813,391,6922,-4925
428893,1706,7896,-5172
428973,-626,6327,-6167
429053,-3123,5638,-7135
429133,-1768,7118,-7381
429213,-2118,4564,-7376
429293,-1821,3748,-6947
429373,-1443,4376,-6756
429453,-1873,2107,-6692
429533,-2202,-249,-6696
429613,-2611,-1672,-6272
429693,-2785,-1909,-6304
429773,-2977,-1209,-7087
429853,-3152,-950,-7453
429933,-3190,-847,-7615
430013,-3166,-483,-7699
430093,-3206,-245,-7832
430173,-3276,-270,-7920
430333,-3274,-316,-7875
430493,-3228,-158,-7903
430573,-3235,-170,-7731
430653,-3289,-252,-7676
430733,-3365,-197,-7617
430813,-3375,-112,-7520
430892,-3380,-63,-7561
430972,-3400,-49,-7571
431052,-3426,-111,-7619
431132,-3421,-148,-7581
431212,-3410,-208,-7564
431292,-3405,-210,-7632
431372,-3479,-126,-7647
431452,-3326,-27,-7723
431532,-2837,249,-7886
431612,-2352,660,-8004
431692,-2100,852,-8000
431772,-2205,907,-7810
431852,-2314,1215,-7688
431932,-2287,1384,-7955
432012,-2352,677,-8045
432092,-2493,-523,-7763
432172,-2559,-1885,-7691
432252,-2470,-2768,-7632
432332,-2429,-2830,-7485
432412,-2443,-2834,-7425
432492,-2425,-2715,-7431
432572,-2382,-2583,-7451
432652,-2328,-2684,-7409
432732,-2311,-2851,-7406
432812,-2294,-3065,-7508
432892,-2270,-3122,-7521
432972,-2250,-2560,-7518
433052,-2275,-1913,-7585
433132,-2329,-1714,-7642
433212,-2337,-1604,-7643
433292,-2341,-1527,-7627
433372,-2343,-1483,-7730
433452,-2318,-1462,-7795
433532,-2315,-1444,-7766
433612,-2331,-1367,-7752
433692,-2330,-1289,-7806
433772,-2303,-1192,-7865
433852,-2334,-1113,-7892
433932,-2348,-1102,-7854
434012,-2269,-1029,-7887
434092,-2284,-1011,-7894
434172,-2376,-1114,-7829
434252,-2334,-1034,-7824
434332,-2254,-954,-7839
434412,-2226,-960,-7855
434492,-2229,-919,-7836
434572,-2240,-960,-7896
434652,-2219,-1022,-8000
434732,-2277,-974,-8049
434812,-2347,-883,-8021
434892,-2278,-875,-8017
434972,-2254,-855,-7963
435052,-2277,-828,-7878
435132,-2236,-841,-7890
435212,-2234,-847,-7921
435292,-2267,-884,-7961
435372,-2266,-893,-8022
435452,-2222,-846,-8008
435532,-2211,-849,-7959
435612,-2222,-851,-7936
435692,-2228,-800,-7909
435772,-2247,-751,-7930
435852,-2231,-711,-7982
435932,-2198,-693,-7947
436012,-2182,-718,-7922
436092,-2218,-815,-7953
436172,-2268,-903,-7959
436252,-2249,-893,-7979
436332,-2223,-855,-7937
436412,-2203,-870,-7892
436492,-2210,-938,-7888
436572,-2213,-918,-7946
436652,-2206,-823,-7990
436732,-2237,-762,-7950
436811,-2269,-767,-7889
436891,-2267,-796,-7810
436971,-2283,-817,-7875
437051,-2290,-844,-7974
437131,-2234,-832,-7960
437211,-2208,-843,-7962
437291,-2221,-848,-7955
437371,-2218,-799,-7909
437451,-2226,-759,-7913
437531,-2247,-775,-7915
437611,-2256,-790,-7873
437691,-2244,-806,-7879
437771,-2246,-839,-7856
437851,-2239,-863,-7845
437931,-2252,-832,-7917
438011,-2259,-723,-7934
438091,-2194,-630,-7950
438171,-2189,-680,-8026
438251,-2203,-738,-8027
438331,-2253,-705,-7994
438411,-2293,-698,-7961
438491,-2244,-721,-7971
438571,-2212,-731,-7968
438651,-2206,-728,-7966
438731,-2195,-709,-7974
438811,-2189,-717,-7926
438891,-2221,-806,-7887
438971,-2270,-822,-7894
439051,-2276,-710,-7931
439131,-2236,-581,-7915
439211,-2165,-393,-8018
439291,-2098,-58,-8118
439371,-2076,107,-8095
439451,-2040,90,-8068
439531,-2066,31,-8098
439611,-2181,-423,-8232
439691,-2200,74,-7935
439771,-2226,1329,-7652
439851,-2272,1258,-7827
439931,-2277,866,-7875
440091,-2258,843,-7969
440251,-2228,818,-8052
440331,-2290,848,-7928
440411,-2345,829,-7819
440491,-2344,589,-7598
440571,-2285,571,-7511
440651,-1992,478,-8163
440731,-1685,-206,-8587
440811,-1328,-593,-8570
440891,-1503,-49,-8127
440971,-1927,385,-7827
441051,-1979,263,-7883
441131,-2021,402,-7876
441211,-1980,936,-8478
441291,-1876,1074,-8213
441371,-1998,652,-7201
441462,-2183,-620,-7173
