Time (ms),X,Y,Z
1448162,-2246,1268,-7972
1448242,-2273,1349,-7925
1448322,-2303,1344,-7852
1448402,-2282,1222,-7869
1448482,-2299,1071,-7852
1448562,-2298,1095,-7784
1448642,-2271,1260,-7777
1448722,-2242,1447,-7809
1448802,-2237,1637,-7823
1448882,-2124,1820,-7941
1448962,-2071,1948,-8124
1449042,-2140,1939,-8210
1449122,-2249,1372,-8104
1449202,-2462,996,-7756
1449281,-2451,1265,-7355
1449361,-2274,1928,-7407
1449441,-2201,2784,-7610
1449521,-2149,3174,-7586
1449601,-2108,3297,-7489
1449681,-2098,3268,-7358
1449761,-2050,3195,-7263
1449841,-2002,3349,-7150
1449921,-1989,3677,-7021
1450001,-2008,3847,-7004
1450081,-2060,3832,-7089
1450161,-2128,3864,-7038
1450241,-2133,3840,-7063
1450321,-2143,3829,-7057
1450401,-2148,3858,-6986
1450481,-2091,4162,-6560
1450561,-2183,4108,-6626
1450641,-2149,3698,-7451
1450721,-1553,3959,-8024
1450801,-1890,3901,-7018
1450881,-2517,3593,-6345
1450961,-2169,3868,-6953
1451041,-1947,4320,-7416
1451121,-2133,4412,-7222
1451201,-2357,3771,-6738
1451281,-2256,3054,-7026
1451361,-2133,2976,-6912
1451441,-1921,4101,-6696
1451521,-1737,4984,-6878
1451601,-1874,4730,-7014
1451681,-1997,4432,-7068
1451761,-1977,4310,-7068
1451841,-1943,4253,-7060
1451921,-1893,4449,-7056
1452001,-1835,4249,-6900
1452081,-1928,2748,-6879
1452161,-2022,972,-7697
1452241,-2015,102,-8352
1452321,-1977,-100,-8308
1452401,-1986,-151,-8227
1452481,-2066,-73,-8070
1452561,-2121,91,-7894
1452641,-2197,32,-7880
1452721,-2199,-47,-7993
1452801,-2148,1,-7986
1452881,-2142,66,-7940
1452961,-2122,165,-7962
1453041,-2130,151,-8014
1453121,-2108,171,-8039
1453201,-2106,239,-8059
1453281,-2097,195,-8111
1453361,-2101,225,-8016
1453441,-2094,341,-7843
1453521,-2066,370,-7916
1453601,-2087,426,-8027
1453681,-2002,401,-8028
1453761,-1877,321,-7977
1453841,-1776,369,-7970
1453921,-1610,622,-8275
1454001,-1438,868,-8485
1454081,-1299,1017,-8361
1454161,-1114,942,-8397
1454241,-900,941,-8618
1454321,-716,1075,-8432
1454401,-603,1088,-8336
1454481,-490,1179,-8300
1454561,-626,1487,-8240
1454641,-527,2296,-7854
1454721,39,4373,-7426
1454801,867,6281,-7116
1454881,1954,6223,-6971
1454961,2487,4897,-6698
1455041,2086,4117,-6162
1455121,1370,3232,-5920
1455201,1685,3204,-5397
1455281,2574,4625,-5008
1455361,3023,5604,-5169
1455440,3096,5856,-5320
1455520,2703,5700,-5262
1455600,2341,5918,-5278
1455680,2069,6249,-5764
1455760,1849,6413,-6204
1455840,1814,6147,-6230
1455920,1789,5597,-6318
1456000,1667,4742,-6659
1456080,1174,4139,-7287
1456160,680,3559,-7768
1456240,270,3211,-8325
1456320,19,3066,-8491
1456400,-21,2247,-7817
1456480,-330,2702,-7554
1456560,-423,3401,-7688
1456640,-595,3223,-7656
1456720,-1187,3430,-7471
1456800,-593,3852,-7811
1456880,743,4304,-8268
1456960,1051,4584,-7927
1457040,-437,4116,-7255
1457120,-2940,3676,-6618
1457200,-2887,4162,-8404
1457280,-2086,3851,-8921
1457360,-5110,1026,-6113
1457440,-4283,1398,-5111
1457520,-1182,5406,-6343
1457600,-1102,5635,-7063
1457680,-92,4837,-6699
1457760,1071,5276,-6836
1457841,1972,5301,-7028
1457920,2461,5176,-6930
1458000,2603,4708,-6320
1458080,2337,4106,-6028
1458160,2417,3449,-6054
1458240,2805,2468,-6134
1458320,3122,1934,-6488
1458400,3433,1771,-6721
1458480,3705,1549,-6915
1458560,3961,1762,-6590
1458640,4388,2062,-6538
1458720,4458,1932,-6778
1458800,4465,1710,-7001
1458880,4640,1564,-6798
1458960,4815,1760,-6694
1459040,4862,1980,-6723
1459120,4799,2270,-6659
1459200,4675,2866,-6519
1459280,4695,3426,-6667
1459360,4781,3474,-6830
1459440,4778,3505,-6641
1459520,4572,3357,-6459
1459600,4407,3117,-6426
1459680,4279,3389,-6436
1459760,4100,3670,-6406
1459840,4196,4142,-6350
1459920,4651,4815,-6255
1460000,5144,5112,-6185
1460080,5272,4559,-6255
1460160,4973,3140,-6262
1460240,4372,2119,-6026
1460320,3597,1328,-5617
1460400,2834,-288,-6844
1460480,2846,-333,-8467
1460560,3560,1020,-8122
1460640,3790,1387,-7218
1460720,3624,1857,-6762
1460800,3641,2315,-6977
1460880,3990,2418,-7188
1460960,4059,2568,-7235
1461040,3810,2339,-7428
1461120,3659,2139,-7407
1461199,3649,2404,-7218
1461279,3687,2638,-7164
1461359,3636,2688,-7053
1461439,3672,2779,-7104
1461519,3287,3010,-6982
1461599,3100,3596,-6755
1461679,3567,4193,-7178
1461759,3683,3797,-7273
1461839,3660,2733,-6617
1461919,3581,2638,-6363
1461999,3945,3175,-6415
1462079,4534,3562,-6456
1462159,4381,3785,-6663
1462239,3926,3761,-6469
1462319,3961,3980,-6072
1462399,4072,4270,-6006
1462479,4003,4585,-6155
1462559,4048,4723,-6309
1462639,4027,4599,-6270
1462719,3560,4149,-5884
1462799,3799,4169,-5705
1462879,4269,4110,-5800
1462959,4070,3844,-5862
1463039,3610,3822,-5754
1463119,3583,4461,-5687
1463199,3682,5152,-5673
1463279,3770,5244,-5726
1463359,3769,5004,-5836
1463439,3802,4910,-5768
1463519,3835,4875,-5583
1463599,3748,5029,-5436
1463679,3775,5169,-5402
1463759,3754,5158,-5412
1463839,3872,5246,-5434
1463919,4064,5262,-5264
1463999,4025,5329,-5032
1464079,3982,5548,-5017
1464159,4064,5872,-4908
1464239,4085,5972,-4541
1464319,4044,5899,-4259
1464399,4016,5925,-4238
1464479,3986,6228,-4194
1464559,3912,6556,-3781
1464639,3793,6564,-3401
1464719,3882,6500,-3437
1464799,4026,6436,-3428
1464879,3990,6440,-3569
1464959,3914,6553,-3643
1465039,3674,6512,-3319
1465119,3622,6356,-3177
1465199,3725,6317,-3204
1465279,3680,6419,-3319
1465359,3667,6475,-3416
1465439,3635,6646,-3564
1465519,3646,6965,-3598
1465599,3882,7173,-3247
1465679,4094,7382,-2964
1465759,4031,7428,-3233
1465839,3984,7526,-3658
1465919,4108,7708,-3719
1465999,4140,7990,-3585
1466079,4172,8505,-3087
1466159,4136,8797,-2949
1466239,4067,8437,-2884
1466319,4044,7459,-2265
1466399,3922,6627,-2233
1466479,3968,6589,-2841
1466559,4049,7109,-2979
1466639,3857,7582,-2762
1466719,3843,7239,-2780
1466799,3786,7019,-2678
1466879,3785,7045,-2818
1466959,3810,7048,-2917
1467039,3796,6948,-2938
1467118,3823,6935,-3298
1467198,3973,7057,-3722
1467278,4120,7003,-3868
1467358,4060,6781,-3988
1467438,4023,6627,-4009
1467518,4083,6495,-4062
1467599,4154,6305,-4258
1467678,4153,6037,-4494
1467758,4144,5853,-4673
1467838,4208,5758,-4662
1467918,4127,5424,-4631
1467998,4012,5097,-4992
1468078,4061,5235,-5417
1468158,4169,5120,-5513
1468238,4134,4648,-5472
1468318,4007,4437,-5487
1468398,3837,4628,-5486
1468478,4065,5093,-5528
1468558,4231,5207,-5565
1468638,4069,5030,-5496
1468718,3934,5016,-5328
1468798,3905,5078,-5428
1468878,4088,5081,-5586
1468958,4148,5270,-5557
1469038,3987,5418,-5766
1469118,3750,5351,-5838
1469198,3751,5114,-5692
1469278,3803,4859,-5598
1469358,3852,4748,-5605
1469438,3901,4842,-5575
1469518,3967,4894,-5595
1469598,4006,4500,-5664
1469678,3819,4026,-5627
1469758,3519,3941,-5645
1469838,3395,4175,-5559
1469918,3679,4352,-5587
1469998,3923,4546,-5720
1470078,3840,4628,-5885
1470158,3742,4760,-6252
1470238,3756,5052,-6593
1470318,3668,5146,-6574
1470398,3619,4942,-6351
1470478,3639,4565,-6255
1470558,3998,4765,-6202
1470638,3705,4403,-6689
1470718,3551,3946,-6951
1470798,3675,3973,-7065
1470878,3767,3899,-6913
1470958,3836,3481,-6877
1471038,3808,2791,-6851
1471118,3787,2605,-6779
1471198,3734,3202,-7061
1471278,3624,3728,-7304
1471358,3470,3965,-7340
1471438,3382,3998,-7263
1471518,3434,3954,-7116
1471598,3313,3600,-6954
1471678,2949,2966,-6938
1471758,2933,2866,-7050
1471838,3071,3298,-7145
1471918,2811,3465,-7454
1471998,2280,3065,-7615
1472078,2083,2964,-7725
1472158,2205,3232,-8007
1472238,2014,3008,-7993
1472318,1831,2724,-7824
1472398,1865,2660,-7745
1472478,1976,2689,-7700
1472558,2095,2703,-7679
1472638,2074,2616,-7695
1472718,2022,2626,-7642
1472798,1989,2725,-7703
1472878,2135,2822,-7885
1472958,2323,3141,-7901
1473038,1933,3486,-7312
1473117,1281,3596,-6379
1473197,901,3912,-5936
1473278,749,4571,-5892
1473357,900,5579,-6135
1473437,1047,6254,-6710
1473517,791,6030,-7311
1473598,339,5089,-7361
1473677,-290,3942,-7649
1473757,-746,2818,-7886
1473837,-668,1773,-6963
1473917,478,2985,-6686
1473997,1884,6257,-7240
1474077,1241,7723,-6602
1474157,1232,8236,-5433
1474237,212,6972,-5819
1474317,-1170,7271,-6580
1474397,1422,9459,-6140
1474477,1282,7030,-5346
1474557,-1285,9057,-6026
1474637,81,8168,-6776
1474717,1442,7700,-7248
1474797,2991,7277,-6290
1474877,3679,6251,-5416
1474957,3675,4962,-5094
1475037,3127,3439,-4892
1475117,1966,1533,-4986
1475197,819,1310,-6729
1475277,1197,959,-7995
1475357,2168,411,-7500
1475437,2569,582,-7372
1475517,2790,423,-7791
1475597,2859,835,-7994
1475677,2840,1138,-7739
1475757,2960,1681,-7484
1475837,3297,2481,-7339
1475917,3633,2717,-7186
1475997,3662,2408,-7191
1476077,3539,2222,-7254
1476157,3533,2238,-7257
1476237,3565,2356,-7438
1476317,3460,2463,-7548
1476397,3342,2410,-7472
1476477,3313,2317,-7410
1476557,3291,2231,-7390
1476637,3272,2276,-7423
1476717,3400,1964,-7473
1476797,3725,1946,-7342
1476877,3756,2118,-7230
1476957,3643,1967,-7152
1477037,3675,1965,-7048
1477117,3733,1990,-7033
1477197,3735,2104,-7086
1477277,3761,2055,-7213
1477357,3782,1869,-7238
1477437,3817,1732,-7164
1477517,4004,1719,-7156
1477597,4134,2003,-7212
1477677,4160,2153,-7195
1477757,4190,1829,-7093
1477837,4118,1653,-6978
1477917,4025,1579,-6992
1477997,4050,1673,-7101
1478077,4036,1982,-7066
1478157,3919,1630,-7144
1478237,3872,1074,-7206
1478317,3996,1344,-7013
1478397,4088,1726,-6940
1478477,4122,1972,-6974
1478557,4258,2523,-7007
1478637,4201,2762,-7091
1478717,3996,2609,-7122
1478797,3968,2615,-7204
1478877,3948,2598,-7014
1478957,3903,2524,-6923
1479036,3891,2533,-6949
1479116,3851,2570,-7124
1479196,3815,2588,-7239
1479276,3585,2639,-7208
1479356,3401,2868,-7193
1479436,3323,3043,-7211
1479516,3355,3056,-7306
1479596,3601,3002,-7187
1479676,3844,3029,-7004
1479756,3974,3007,-7047
1479836,3898,2843,-6956
1479916,3829,2638,-6922
1479996,3813,2406,-7043
1480076,3678,2247,-7031
1480156,3572,2164,-7085
1480236,3600,2074,-7256
1480316,3928,2101,-7275
1480396,4167,1865,-6942
1480476,4261,1499,-6608
1480556,4280,1422,-6819
1480636,3913,1011,-7080
1480716,3502,1008,-7168
1480796,3098,963,-7337
1480876,2704,166,-7330
1480956,2546,-335,-7002
1481036,2686,-227,-6585
1481116,3007,327,-6424
1481196,3695,1192,-6000
1481276,4647,2218,-5374
1481356,5552,3346,-5245
1481436,6000,4529,-5595
1481516,5552,5218,-6022
1481596,4463,5001,-6358
1481676,3366,4729,-6985
1481756,2744,4449,-7806
1481836,2624,3712,-7951
1481916,2150,3009,-7608
1481996,742,4219,-7448
1482076,120,5414,-7314
1482156,563,4854,-7003
1482236,1300,5010,-7115
1482316,696,4426,-7158
1482396,371,3923,-6922
1482476,809,4303,-6992
1482556,-455,3789,-6836
1482636,330,4907,-6669
1482716,2327,5539,-6344
1482796,6849,10118,-6162
1482876,9388,13579,-7021
1482956,2598,8695,-6252
1483036,1207,7288,-6209
1483116,968,7162,-6907
1483196,1327,6386,-6728
1483276,1981,5366,-6184
1483356,2712,5608,-6434
1483436,3335,5840,-6183
1483516,3549,5240,-5955
1483596,3529,4508,-5695
1483676,3665,4183,-5335
1483756,4002,4390,-4945
1483836,4176,4675,-4712
1483916,4129,4910,-4466
1483996,3970,5276,-4514
1484076,4067,5489,-4562
1484156,4394,5435,-4363
1484236,4486,5290,-4475
1484316,4461,5496,-4860
1484396,4424,5694,-5133
1484476,4339,5727,-5184
1484556,4136,5768,-4969
1484636,3854,5428,-4808
1484716,3954,5252,-4998
1484796,4119,5273,-5104
1484876,4060,5300,-5042
1484956,4058,5475,-4979
1485036,4057,5531,-4984
1485115,4031,5514,-5055
1485196,4044,5472,-4968
1485275,4016,5427,-4740
1485355,4106,5517,-4556
1485435,4147,5465,-4334
1485515,4098,5475,-4213
1485595,4195,5770,-4140
1485675,4044,5805,-3978
1485755,3905,5966,-4124
1485835,3986,6195,-4235
1485915,3861,6097,-4014
1485995,3691,6239,-4064
1486075,3835,6579,-4284
1486155,4055,6703,-4190
1486235,4013,6504,-4232
1486315,3924,6173,-4354
1486395,3901,6019,-4342
1486475,3753,6066,-4269
1486555,3547,6106,-4285
1486635,3520,6004,-4549
1486715,3627,6042,-4448
1486795,3863,6077,-4250
1486875,3829,5863,-3816
1486955,3694,5900,-3554
1487035,3733,6292,-3576
1487115,3752,6390,-3612
1487195,3538,6197,-3706
1487275,3225,6192,-3904
1487355,3173,6292,-3928
1487435,3439,6313,-3879
1487515,3555,6365,-3651
1487595,3404,6424,-3229
1487675,3342,6545,-3084
1487755,3441,7029,-3195
1487835,3377,7169,-3255
1487915,3355,6833,-2984
1487995,3413,6890,-2670
1488075,3372,7070,-2831
1488155,3242,7017,-3214
1488235,3155,6925,-3247
1488315,3226,6924,-2972
1488395,3361,7197,-3057
1488475,3356,7418,-3208
1488555,3311,7521,-3210
1488635,3282,7570,-3271
1488715,3123,7259,-3188
1488795,3023,7037,-3261
1488875,3036,6959,-3517
1488955,3017,6872,-3790
1489035,2982,6917,-3823
1489115,2992,7074,-3711
1489195,2970,7258,-3710
1489275,2961,7199,-3726
1489355,3025,7163,-3614
1489435,3088,7360,-3716
1489515,3144,7247,-3729
1489595,3135,7023,-3616
1489675,3054,7081,-3571
1489755,2906,7108,-3499
1489835,2888,6950,-3731
1489915,3033,6680,-4103
1489995,3169,6349,-4243
1490075,2976,6006,-4094
1490155,2750,6180,-4281
1490235,2875,6705,-4735
1490315,2941,6702,-4742
1490395,3041,6410,-4532
1490475,3386,6411,-4750
1490555,3419,6403,-4946
1490635,3024,6194,-4704
1490715,2729,5857,-4617
1490795,2711,5811,-4883
1490875,2980,6553,-4848
1490954,2922,6495,-4855
1491034,3117,6373,-4807
1491115,3046,6274,-4690
1491194,3005,6416,-4806
1491274,3010,6456,-4664
1491354,2911,6501,-4402
1491434,2898,6624,-4433
1491514,2901,6682,-4550
1491594,3065,6725,-4597
1491674,3175,6532,-4516
1491754,2919,6237,-4392
1491834,2817,6561,-4599
1491914,2906,6959,-4713
1491994,3007,6829,-4595
1492074,3208,6546,-4669
1492154,3174,6167,-4720
1492234,3175,5930,-4735
1492314,3363,6093,-5092
1492394,3263,6587,-5353
1492474,2986,6562,-5133
1492554,2891,6080,-4851
1492634,3017,5813,-5027
1492714,2914,5834,-5211
1492794,2524,6057,-5058
1492874,2598,6195,-5320
1492954,2906,6200,-5766
1493034,3007,5672,-5949
1493114,3183,5238,-6051
1493194,3136,5369,-5954
1493274,2790,5524,-5840
1493354,2740,5579,-5838
1493434,2836,5742,-5649
1493514,2812,6176,-5364
1493594,2818,6396,-5070
1493674,2830,6566,-4907
1493754,2844,6757,-4822
1493834,2824,6641,-4706
1493914,2756,6535,-4532
1493994,2724,6486,-4425
1494074,2692,6523,-4563
1494154,2643,6754,-4713
1494234,2628,6913,-4706
1494314,2630,6953,-4617
1494394,2699,6835,-4525
1494474,2655,6575,-4559
1494554,2514,6650,-4600
1494634,2569,6864,-4500
1494714,2705,6853,-4410
1494794,2691,6703,-4488
1494874,2642,6539,-4567
1494954,2671,6761,-4604
1495034,2476,6775,-4535
1495114,2482,6991,-4580
1495194,2767,7100,-4858
1495274,3566,7142,-5175
1495354,4271,6701,-5536
1495434,4344,5659,-5748
1495514,4088,4660,-5863
1495594,3609,3562,-6028
1495674,2934,2615,-5909
1495754,2098,1943,-6041
1495834,1204,229,-7170
1495914,1240,-476,-8157
1495994,2025,493,-8319
1496074,2588,1141,-8232
1496154,2739,1597,-7961
1496234,2725,1801,-7493
1496314,2837,2306,-7087
1496394,2813,2764,-7163
1496474,2784,2892,-7283
1496554,2814,2772,-7245
1496634,2674,2708,-7150
1496714,2600,3113,-7021
1496794,2694,3328,-7209
1496874,3037,2830,-7458
1496953,3205,3025,-7301
1497034,3146,3825,-6963
1497113,3179,3753,-6610
1497193,3024,3703,-6291
1497273,2994,4286,-6117
1497353,2937,5122,-6087
1497433,2449,5836,-6013
1497513,2384,5682,-5910
1497593,2747,5252,-5862
1497673,2805,5495,-5507
1497753,2781,5822,-5239
1497833,2667,5897,-5156
1497913,2631,6325,-5041
1497993,2973,6926,-4885
1498073,3149,6985,-4667
1498153,2924,7012,-4292
1498233,2811,7272,-3810
1498313,2835,7453,-3516
1498393,2726,7495,-3175
1498473,2488,7173,-2939
1498553,2351,7074,-2760
1498633,2228,7497,-2635
1498713,2366,7857,-2584
1498793,2875,8025,-2202
1498873,3044,8231,-1870
1498953,2790,8310,-1681
1499033,2577,8159,-1542
1499113,2529,8072,-1239
1499193,2319,8070,-1652
1499273,2110,8431,-1818
1499353,1894,8609,-1358
1499433,1656,8580,-708
1499513,1459,8260,-431
1499593,1428,8042,-703
1499673,1507,8256,-1035
1499753,1227,8510,-1044
1499833,816,8919,-980
1499913,846,9305,-788
1499993,1047,9144,-417
1500073,1013,8821,-244
1500153,887,8645,-360
1500233,810,8418,-567
1500313,809,8278,-613
1500393,962,8486,-437
1500473,1008,8890,-321
1500553,833,9062,-387
1500633,751,9039,-222
1500713,926,8926,-119
1500793,1077,8703,-148
1500873,1190,8582,-67
1500953,1344,8593,-123
1501033,1331,8701,-440
1501113,1299,8828,-690
1501193,1327,8725,-1037
1501273,1247,8677,-1557
1501353,1448,8834,-1535
1501433,1747,8720,-1628
1501513,1963,8743,-1953
1501593,2072,8600,-2113
1501673,2029,8013,-2127
1501753,2172,7798,-2211
1501833,2563,7938,-2660
1501913,2924,8122,-2989
1501993,3016,8251,-3117
1502073,3084,8004,-2749
1502153,3304,7666,-2441
1502233,3543,7347,-2835
1502313,3552,6950,-3087
1502393,3334,6568,-3290
1502473,3155,6348,-3650
1502553,3166,6484,-3715
1502633,3205,6642,-3660
1502713,3079,6750,-3857
1502793,2985,6808,-4017
1502872,3053,6801,-3861
1502953,3144,7080,-3856
1503033,3118,7432,-4179
1503112,3065,6714,-4678
1503192,3286,6920,-5262
1503272,3116,6495,-6158
1503352,2678,5135,-6388
1503433,2577,4527,-6102
1503512,2478,4986,-6413
1503592,2500,5448,-6558
1503672,2494,5561,-6002
1503752,2209,5708,-5802
1503832,2161,5417,-6273
1503912,2199,5239,-6936
1503992,2037,5173,-6853
1504072,2038,5125,-6473
1504152,2261,4958,-6227
1504232,2468,4880,-6258
1504312,2256,5338,-6468
1504392,1944,5706,-6617
1504472,2055,5553,-6713
1504552,2072,5354,-6612
1504632,2209,5346,-6454
1504712,2434,5437,-6406
1504792,2360,5351,-6452
1504872,2189,5234,-6371
1504952,2058,5230,-6068
1505032,2031,5297,-5782
1505112,2002,5550,-5640
1505192,2031,5805,-5369
1505272,2044,5941,-5166
1505352,2016,6200,-5284
1505432,2003,6091,-5195
1505512,1972,6032,-5068
1505592,1854,6200,-5085
1505672,1706,6381,-5170
1505752,1577,6432,-5372
1505832,1542,6318,-5372
1505912,1543,6231,-5449
1505992,1577,6003,-5545
1506072,1790,5931,-5359
1506152,1889,5982,-5110
1506232,1688,6152,-5182
1506312,1526,6239,-5241
1506392,1638,6143,-5072
1506472,1741,6278,-5087
1506552,1730,6247,-5171
1506632,1699,5959,-5270
1506712,1616,5936,-5581
1506792,1389,6062,-5896
1506872,1224,6138,-5847
1506952,1301,6190,-5799
1507032,1197,5897,-5829
1507112,1134,5608,-5969
1507192,986,5362,-6197
1507272,891,5444,-6261
1507352,744,5388,-6188
1507432,692,5379,-6453
1507512,788,5563,-6747
1507592,927,5376,-6679
1507672,1273,5322,-6767
1507752,1614,5588,-7346
1507832,1278,5020,-7497
1507912,626,4336,-7097
1507992,1167,4573,-6672
1508072,-323,2686,-5919
1508152,-1871,1575,-6430
1508232,549,3490,-7428
1508312,2121,4400,-7868
1508392,1139,4261,-8269
1508472,228,4102,-8013
1508552,221,4216,-7927
1508632,2216,4286,-8101
1508712,1405,4327,-7336
1508792,-1245,3203,-7603
1508871,-201,2917,-7933
1508952,107,2776,-7164
1509031,-569,2445,-7292
1509111,-509,3469,-7327
1509191,-379,3929,-7342
1509271,-207,3682,-7443
1509351,43,3781,-7235
1509431,161,4322,-6975
1509511,199,4267,-7025
1509592,515,4139,-7210
1509671,629,3858,-7083
1509751,511,4085,-6999
1509831,601,4635,-7267
1509911,668,4447,-7169
1509991,751,4223,-6868
1510071,926,4238,-6975
1510151,948,4134,-7016
1510231,524,3872,-6916
1510311,462,3870,-6963
1510391,612,3997,-6891
1510471,486,4150,-6874
1510551,538,4469,-7063
1510631,563,4635,-7040
1510711,599,4584,-6919
1510791,668,4381,-6952
1510871,566,4112,-7099
1510951,652,4092,-7262
1511031,598,4169,-7295
1511111,633,4247,-7473
1511191,538,4300,-7607
1511271,477,4342,-7550
1511351,551,4140,-7225
1511431,568,3909,-6800
1511511,542,3947,-6695
1511591,402,4118,-6980
1511671,354,4113,-7172
1511751,425,4135,-7091
1511831,467,4189,-7036
1511911,410,4213,-7139
1511991,315,4268,-7383
1512071,237,4268,-7523
1512151,226,4361,-7519
1512231,246,4474,-7518
1512311,230,4492,-7423
1512391,223,4415,-7328
1512471,253,4328,-7428
1512551,191,4253,-7526
1512631,144,4201,-7581
1512711,182,4117,-7606
1512791,260,4214,-7610
1512871,296,4226,-7568
1512951,194,4265,-7489
1513031,-50,4403,-7444
1513111,-28,4408,-7423
1513191,111,4376,-7405
1513271,107,4250,-7336
1513351,259,4473,-7219
1513431,245,4559,-7113
1513511,187,4455,-7072
1513591,134,4508,-7044
1513671,16,4465,-6920
1513751,-99,4752,-7050
1513831,-111,5065,-7325
1513911,-65,5066,-7128
1513991,50,4828,-6985
1514071,240,4717,-7209
1514151,142,4716,-7322
1514231,36,4554,-7212
1514311,81,4427,-7187
1514391,247,4547,-7234
1514471,196,4671,-7086
1514551,87,4507,-7068
1514631,104,4354,-7196
1514711,108,4069,-7110
1514790,88,3970,-7284
1514870,250,3821,-7143
1514950,257,3855,-7052
1515030,226,4049,-7129
1515110,84,4149,-7088
1515190,-59,4050,-7086
1515270,19,3875,-7060
1515350,73,3794,-6919
1515430,81,4072,-6999
1515510,16,4151,-7138
1515590,29,4136,-7280
1515670,60,4121,-7483
1515750,41,3977,-7654
1515830,6,3902,-7743
1515910,75,3627,-7554
1515990,5,3525,-7294
1516070,-88,3759,-7250
1516150,-88,3996,-7264
1516230,-208,4081,-7193
1516310,-170,4036,-7127
1516390,-41,3869,-7096
1516470,2,3714,-7081
1516550,-114,3787,-7117
1516630,-118,4026,-7287
1516710,-136,4044,-7247
1516790,-145,4121,-7160
1516870,-81,4208,-7239
1516950,-136,4009,-7242
1517030,-230,4019,-7371
1517110,-282,4066,-7449
1517190,-332,4242,-7382
1517270,-364,4332,-7411
1517350,-226,4161,-7501
1517430,-34,3842,-7526
1517510,82,3650,-7427
1517590,179,3783,-7432
1517670,-23,3768,-7733
1517750,-84,3787,-7891
1517830,-61,3710,-7734
1517910,-127,3709,-7805
1517990,81,3751,-7942
1518070,85,3608,-7971
1518150,52,3746,-7942
1518230,173,3965,-7851
1518310,162,4024,-7545
1518390,80,3906,-7222
1518470,25,3800,-7285
1518550,7,3930,-7280
1518630,-138,4087,-7561
1518710,-113,4090,-7862
1518790,2,3903,-7660
1518870,150,4046,-7490
1518950,74,4019,-7410
1519030,99,4049,-7544
1519110,161,4302,-7572
1519190,37,4130,-7158
1519270,209,4212,-7195
1519350,230,4370,-7520
1519430,18,4179,-7603
1519510,-22,4090,-7693
1519590,88,3997,-7744
1519670,395,3851,-7631
1519750,393,3928,-7510
1519830,341,4152,-7539
1519910,300,4214,-7527
1519990,229,4191,-7538
1520070,538,4181,-7569
