Time (ms),X,Y,Z
347387,-11696,3144,-354
347467,-8716,2516,-421
347547,-6412,2053,-273
347627,-7388,496,846
347707,-8406,197,1053
347787,-9162,1304,449
347867,-9848,1377,-430
347947,-8170,1163,-1413
348027,-6457,1712,-1863
348187,-7297,2497,-1884
348267,-8944,2821,-1365
348347,-10054,3211,-645
348427,-10990,3333,-233
348508,-9890,2690,-501
348587,-7327,1843,-635
348667,-6363,1073,-160
348747,-6903,517,173
348827,-7839,617,-73
348907,-9914,1270,-605
348987,-9874,1267,-1392
349067,-7021,1197,-1896
349147,-6211,1967,-1917
349227,-7721,2591,-1739
349307,-10431,3061,-1469
349387,-12771,3502,-1069
349467,-12035,3059,-661
349547,-8054,2203,-555
349627,-6326,1668,-208
349707,-7774,-34,860
349787,-8791,-323,1324
349867,-10256,1685,413
349947,-10324,1571,-422
350027,-7751,707,-914
350107,-6005,1431,-1297
350187,-7138,2161,-1271
350267,-9485,2254,-1156
350347,-11169,2588,-1128
350427,-11450,2496,-756
350507,-9557,1745,-489
350587,-7198,1317,-297
350667,-6780,956,178
350747,-7500,642,459
350827,-8356,803,283
350907,-9737,1348,-465
350987,-8998,1269,-1335
351067,-6689,1514,-1647
351147,-7081,2559,-1528
351227,-9100,3106,-1165
351307,-10212,3318,-739
351387,-10773,3093,-481
351467,-10104,2526,-387
351547,-7905,2023,-556
351627,-6974,1319,-225
351707,-7752,692,305
351787,-8396,579,228
351867,-9226,919,-149
351947,-9417,1205,-966
352027,-7585,1356,-1671
352107,-6277,2033,-1890
352187,-7316,2775,-1829
352267,-9628,3198,-1561
352427,-11662,3609,-1326
352507,-11927,3100,-909
352587,-9489,2231,-808
352667,-7149,1681,-530
352747,-7321,451,649
352826,-7820,185,1029
352906,-8753,1324,-15
352986,-10187,1249,-767
353066,-9079,719,-1032
353146,-6624,1676,-1258
353226,-7000,2891,-1142
353306,-8976,3457,-771
353386,-10231,4028,-607
353466,-11423,4004,-258
353547,-10919,2772,136
353626,-8832,1600,218
353706,-7858,909,538
353786,-8190,338,832
353866,-8276,354,738
353946,-9341,976,251
354027,-9864,1360,-438
354106,-8075,1702,-793
354186,-7403,2553,-600
354266,-8652,3317,-639
354346,-10276,3818,-1117
354426,-11802,4026,-1050
354506,-11985,3338,-464
354586,-9363,2487,-618
354666,-6953,1834,-433
354746,-7870,463,772
354826,-8921,207,1120
354906,-9113,1198,275
354986,-9612,1191,-691
355066,-8623,957,-1449
355146,-7607,1889,-1991
355226,-7697,3553,-1757
355306,-8713,4159,-1238
355386,-10270,3912,-825
355466,-11202,3395,-205
355546,-10210,2403,-87
355626,-7861,1599,-143
355706,-7183,916,275
355786,-7730,393,487
355866,-8190,311,304
355946,-9796,837,-3
356026,-9999,1304,-778
356106,-7771,1265,-1217
356186,-7031,1862,-1011
356266,-8445,3114,-1121
356346,-10214,3963,-1368
356426,-11799,4076,-945
356506,-11530,3369,-501
356666,-9296,2374,-430
356746,-7938,1448,22
356826,-7988,658,394
356906,-8105,384,65
356986,-8826,614,-379
357066,-10067,1354,-1022
357146,-9092,1776,-1467
357226,-7501,2305,-1264
357306,-8203,3329,-1162
357386,-9717,3849,-1250
357466,-11242,4143,-1104
357546,-12535,3665,-455
357626,-10866,2751,-75
357706,-7756,2060,16
357786,-7186,773,562
357866,-7706,155,877
357946,-8204,644,538
358026,-9589,1291,-355
358106,-9151,1686,-1190
358186,-7674,2161,-1486
358266,-8258,3005,-1384
358346,-9435,3485,-1004
358426,-10121,3631,-852
358506,-11192,3384,-534
358586,-10846,2628,-258
358665,-8277,1763,-291
358746,-6746,1061,61
358825,-7398,580,540
358905,-8240,518,517
358985,-9435,993,105
359065,-10018,1504,-557
359145,-8377,1863,-1071
359225,-7006,2499,-1259
359305,-7955,3266,-1278
359385,-9943,3623,-1202
359465,-11596,3875,-834
359545,-11948,3557,-193
359625,-9935,2530,-4
359705,-7775,1461,143
359785,-7340,605,631
359865,-7684,410,764
359945,-8305,789,417
360025,-9705,1529,-351
360105,-9222,1849,-1188
360185,-7511,2074,-1382
360265,-8011,2778,-1311
360345,-9311,3242,-1038
360425,-10293,3553,-629
360505,-11315,3484,-336
360585,-10553,2709,-174
360745,-8174,1861,-64
360825,-7193,1081,397
360905,-7444,641,561
360985,-7946,888,211
361065,-9691,1456,-183
361145,-9582,1704,-921
361225,-7013,1759,-1207
361305,-6771,2332,-921
361385,-8656,2667,-1027
361465,-10304,2704,-1299
361545,-11721,2909,-1050
361626,-11084,2577,-472
361705,-7696,2278,-477
361785,-5535,1822,-171
361865,-6637,423,971
361945,-8458,470,1392
362025,-9955,2063,590
362105,-10005,1543,-561
362185,-7671,643,-1338
362265,-6096,1717,-1529
362345,-7163,2500,-1182
362425,-9053,2643,-782
362505,-10583,3153,-484
362585,-11296,3170,-285
362665,-9384,2443,-713
362745,-6920,1481,-726
362825,-6967,716,-6
362905,-7894,496,544
362985,-8078,658,476
363065,-9018,1152,27
363145,-8773,1476,-713
363225,-7003,1696,-1391
363305,-7347,2191,-1545
363385,-9164,2610,-1446
363465,-10652,3044,-1195
363545,-11995,3187,-754
363625,-11408,2459,-334
363705,-8641,1650,-241
363785,-6822,1102,67
363865,-6921,659,458
363945,-7898,555,547
364025,-9558,1095,196
364105,-10084,1433,-489
364185,-8160,1368,-877
364265,-6623,2030,-964
364345,-7784,2850,-1056
364425,-9898,3096,-1056
364505,-11301,3501,-723
364585,-12033,3238,-107
364664,-10196,2278,147
364744,-7342,1617,146
364824,-7249,601,563
364904,-8077,306,980
364984,-8480,1312,415
365064,-9684,1884,-378
365224,-9169,1843,-945
365304,-7196,2234,-1363
365384,-7437,2852,-1429
365464,-9172,3029,-1307
365544,-10203,3180,-985
365624,-10931,3267,-681
365704,-10195,2736,-480
365784,-7837,2002,-241
365864,-7044,1317,306
365944,-7921,853,501
366024,-8390,620,132
366104,-9318,742,62
366184,-9724,1456,-586
366264,-7796,1985,-1349
366344,-6624,2514,-1184
366424,-7913,2983,-979
366504,-9898,2996,-900
366584,-11275,3293,-676
366664,-11602,3072,-247
366744,-9568,2406,-132
366824,-6664,2112,-36
366904,-6745,814,837
366984,-7927,132,1381
367064,-8376,1171,832
367144,-9413,1656,-183
367224,-8514,1301,-1058
367304,-6224,1477,-1492
367384,-6557,2414,-1627
367464,-8634,2901,-1399
367544,-10567,3257,-1207
367624,-11784,3423,-1126
367704,-10704,2714,-994
367784,-7954,1786,-890
367864,-6698,1200,-560
367944,-7597,773,97
368024,-8691,659,438
368104,-9936,1170,154
368184,-9765,1425,-466
368264,-7295,1399,-1054
368344,-6356,1908,-1473
368424,-7942,2392,-1686
368504,-9911,2653,-1512
368584,-11154,3149,-1149
368664,-11229,3048,-630
368744,-9044,2360,-422
368824,-6599,2048,-402
368904,-7236,853,393
368984,-8344,287,901
369064,-8544,1209,335
369144,-9381,1494,-552
369224,-8447,1329,-1077
369304,-6355,1721,-1202
369384,-6550,2510,-1295
369464,-8383,3032,-1099
369544,-9929,3454,-1024
369624,-11119,3626,-921
369704,-10906,3022,-668
369784,-8595,2109,-593
369864,-6997,1393,-371
369944,-7259,693,41
370104,-7987,332,198
370264,-10055,1460,-729
370344,-8361,1637,-1100
370424,-6477,2172,-1204
370504,-7657,3096,-1236
370583,-9753,3288,-1234
370663,-11114,3616,-1088
370743,-11954,3565,-482
370823,-9989,2704,-156
370903,-6374,2379,141
370983,-6516,478,1534
371095,-8469,-965,2825
371143,-9132,1069,1711
371223,-9741,1788,-243
371303,-8368,1124,-848
371383,-6643,1745,-950
371463,-7418,2616,-1015
371543,-9154,3158,-832
371623,-10340,3590,-635
371703,-11234,3724,-501
371783,-10524,2838,-396
371863,-8357,1785,-287
371943,-7552,1080,79
372023,-7791,606,328
372103,-8013,650,307
372183,-9552,1285,195
372263,-9876,1709,-455
372343,-7534,1787,-1014
372423,-5392,2498,-1122
372503,-6399,3342,-1274
372583,-9183,3463,-1525
372663,-11131,3604,-1275
372743,-11407,3124,-390
372823,-8180,2464,-318
372903,-5880,1824,-208
372983,-7396,296,911
373063,-8819,343,1304
373143,-9424,1552,566
373223,-9697,1373,-367
373303,-8023,1246,-1076
373383,-6380,2067,-1415
373463,-7390,2774,-1471
373543,-9073,3274,-1130
373623,-10174,3790,-774
373703,-11328,3594,-267
373783,-10636,2564,63
373863,-8247,1717,-47
373943,-7270,1074,166
374023,-7728,620,248
374103,-7847,502,125
374183,-9098,934,84
374343,-9605,1802,-361
374423,-7604,2266,-766
374503,-7286,2722,-921
374583,-9255,3224,-1018
374663,-10771,3493,-1124
374743,-11734,3593,-875
374823,-11107,2947,-178
374903,-7895,2450,-57
374983,-6567,1621,-95
375063,-8075,176,767
375143,-8820,714,956
375223,-9227,1536,233
375303,-9691,1331,-540
375383,-8079,1457,-1148
375463,-6500,2003,-1278
375543,-7565,3035,-1373
375623,-9479,3840,-1298
375703,-10995,4028,-819
375783,-11557,3304,-75
375863,-9897,2292,68
375943,-7698,1538,49
376023,-7227,879,339
376103,-7699,606,381
376183,-8406,880,135
376263,-9709,1358,-81
376343,-9096,1709,-653
376423,-6982,2197,-1320
376503,-7466,2844,-1307
376582,-9433,3316,-1045
376663,-10572,3698,-1093
376742,-11616,3680,-740
376822,-11009,2698,-72
376902,-8046,1992,-102
376982,-7372,1194,192
377062,-8373,224,1037
377142,-8174,643,962
377222,-9191,1290,398
377302,-9845,1344,-565
377382,-8023,1583,-1519
377462,-7054,2292,-1647
377542,-8609,3041,-1554
377622,-10402,3501,-1476
377702,-11767,3596,-902
377782,-11695,3009,-208
377862,-9168,2061,-191
377942,-7110,1311,-132
378022,-6902,731,126
378102,-7863,350,418
378182,-9208,769,486
378262,-10143,1512,-114
378342,-9067,1960,-881
378422,-7029,2792,-1153
378502,-7325,3317,-1417
378582,-9367,3289,-1403
378742,-10721,3395,-808
378822,-11258,3103,-53
378902,-9587,2361,257
378982,-6776,1639,214
379062,-6960,585,664
379142,-8283,144,899
379222,-8738,895,454
379302,-9591,1348,-18
379382,-9092,1593,-819
379462,-7040,2177,-1671
379542,-6664,2646,-1881
379622,-8453,2899,-1603
379702,-10508,3239,-1396
379782,-11842,3252,-1223
379862,-10859,2541,-912
379942,-7890,1817,-664
380022,-6181,1282,-318
380102,-7604,615,193
380182,-9027,466,432
380262,-9598,1071,23
380342,-10068,1541,-561
380422,-8136,1752,-1013
380502,-6142,2226,-1275
380582,-6920,2737,-1371
380662,-8956,2916,-1254
380742,-10461,3076,-1054
380822,-11436,2894,-560
380902,-9944,2220,-253
380982,-6968,1462,-212
381093,-6895,494,234
381142,-8159,136,587
381222,-8074,934,351
381302,-9324,1563,2
381382,-9796,1694,-613
381462,-7437,2062,-1251
381542,-6559,2473,-1274
381622,-8284,2809,-1166
381702,-9994,3129,-1389
381782,-11218,3303,-1262
381862,-11294,2881,-674
381942,-9143,1958,-374
382022,-7235,1255,-123
382102,-7028,722,182
382182,-7641,354,358
382262,-8883,711,176
382342,-10264,1493,-370
382422,-9047,1789,-958
382501,-6678,2141,-1241
382581,-7153,2851,-1142
382661,-9142,3054,-1113
382741,-10590,3175,-1082
382821,-11940,3103,-488
382901,-10734,2463,-40
383061,-7200,2002,-35
383141,-6534,1258,334
383221,-7837,322,967
383301,-8146,671,750
383381,-9485,1611,111
383461,-10272,1571,-733
383541,-8214,1723,-1580
383621,-6734,2580,-1565
383701,-7819,3004,-1148
383781,-9624,3151,-894
383861,-11020,3450,-579
383941,-11551,3043,-125
384022,-9818,2094,-144
384101,-7626,1489,-135
384181,-7245,1053,210
384261,-7836,883,244
384341,-8607,1129,-116
384421,-9726,1397,-344
384501,-8830,1540,-724
384581,-6389,2050,-1183
384661,-6523,2621,-1405
384741,-8506,2870,-1526
384821,-10260,3217,-1437
384901,-11658,3353,-978
384981,-10679,2751,-541
385061,-7533,2290,-585
385141,-6476,1708,-153
385221,-7699,762,518
385301,-8526,834,617
385381,-9432,1559,254
385461,-9931,1768,-419
385541,-8277,1764,-1152
385621,-6626,2137,-1451
385701,-7385,2585,-1394
385781,-9045,2836,-1196
385861,-10315,3150,-822
385941,-11248,3066,-384
386021,-10010,2292,-273
386101,-7468,1743,-358
386181,-6941,1316,21
386261,-7941,767,351
386341,-8562,802,377
386421,-9833,1433,48
386501,-9597,1547,-694
386581,-7063,1541,-1058
386661,-6401,2179,-1176
386741,-8339,2758,-1283
386821,-10557,3216,-1230
386901,-11523,3617,-1069
386981,-11368,3309,-618
387061,-9246,2636,-476
387221,-6830,2160,-222
387301,-7574,981,827
387381,-8373,611,694
387461,-7901,1318,-188
387541,-9055,1631,-685
387621,-8782,1554,-1387
387701,-6674,1792,-1637
387781,-7040,2688,-1592
387861,-8927,3123,-1365
387941,-10114,3395,-1132
388021,-11437,3359,-750
388101,-10960,2540,-563
388181,-8057,1474,-570
388261,-6549,867,-198
388341,-7255,652,224
388421,-8182,714,429
388500,-9562,1425,166
388580,-9745,1723,-486
388660,-7524,1632,-1089
388740,-6437,2084,-1413
388820,-7801,2517,-1419
388900,-9786,2779,-1285
388980,-11078,3209,-1205
389060,-11647,2999,-605
389140,-9957,2278,-308
389220,-7290,1950,-263
389300,-7327,910,578
389380,-7908,552,680
389460,-7786,1393,62
389540,-9147,1538,-423
389620,-8868,1229,-1265
389700,-6449,1538,-1615
389780,-6269,2476,-1402
389860,-8388,2948,-1158
389940,-10205,3330,-1240
390020,-11428,3696,-1201
390100,-11161,3013,-859
390180,-8799,2071,-614
390260,-7134,1538,-167
390340,-7357,939,187
390420,-8085,762,36
390500,-9252,1073,-273
390580,-10215,1508,-742
390660,-8700,1771,-1336
390740,-6695,2115,-1409
390820,-7357,2660,-1109
390900,-9314,3025,-885
390980,-10534,3400,-976
391140,-11555,3361,-729
391220,-10563,2711,-297
391300,-7880,1956,-2
391380,-6962,1253,332
391460,-7473,806,454
391540,-7959,973,281
391620,-9304,1572,-278
391700,-9206,1656,-1000
391780,-6940,1771,-1295
391860,-6694,2388,-1210
391940,-8510,2855,-1153
392020,-10184,3304,-1315
392100,-11444,3394,-1322
392180,-10921,2821,-1086
392260,-8448,2041,-780
392340,-7338,1473,-108
392420,-8050,1173,437
392500,-8425,991,563
392580,-8915,1196,203
392660,-9067,1497,-691
392740,-7558,1706,-1492
392820,-6521,2153,-1857
392900,-7763,2669,-1925
392980,-9324,2816,-1760
393060,-10308,2961,-1205
393140,-11894,2926,-306
393220,-10815,2304,-48
393300,-7494,2039,-210
393380,-7303,1130,192
393460,-8324,100,927
393540,-7724,934,655
393620,-8580,1751,-309
393700,-9303,1755,-1015
393780,-7745,2253,-1660
393860,-7164,2963,-2132
393940,-8848,3038,-1805
394020,-10863,3150,-1397
394100,-12102,3313,-1206
394180,-11535,2527,-741
394260,-8564,1827,-636
394340,-5855,1706,-314
394419,-7025,795,409
394499,-8664,294,968
394579,-8967,1187,734
394659,-9791,1441,1
394739,-8656,1449,-904
394819,-6401,2102,-1642
394899,-6648,2850,-1688
395059,-8471,3139,-1487
395139,-9970,3308,-1376
395219,-11309,3191,-830
395299,-10354,2026,-344
395379,-7680,1047,-690
395459,-6297,727,-706
395539,-6992,450,-295
395619,-8111,483,-402
395699,-9862,1199,-563
395779,-9935,1677,-937
395859,-7058,1679,-1470
395939,-6254,2175,-1693
396019,-8185,2841,-1617
396099,-10460,3289,-1505
396179,-11854,3617,-1342
396259,-11223,3172,-745
396339,-8376,2427,-561
396419,-6168,1900,-492
396499,-7240,613,376
396579,-8772,175,927
396659,-9350,1046,510
396739,-9782,1367,-359
396819,-8207,1244,-1252
396899,-6235,1587,-1787
396979,-7015,2422,-1901
397059,-9112,2726,-1569
397139,-10508,2748,-1099
397219,-11202,2707,-803
397299,-9783,2168,-630
397379,-7200,1515,-345
397459,-6636,1048,70
397539,-7569,608,374
397619,-8610,668,397
397699,-10342,1285,15
397779,-9724,1205,-855
397859,-6857,1228,-1517
397939,-6613,2007,-1442
398019,-8480,2558,-1261
398099,-9846,2747,-1493
398179,-11056,2860,-1490
398259,-11406,2521,-1104
398339,-9289,1833,-780
398419,-7166,1350,-534
398499,-7175,825,-283
398579,-8076,470,21
398659,-9163,672,35
398739,-9541,1227,-717
398819,-7899,1622,-1504
398899,-6467,2131,-1632
398979,-7439,2778,-1546
399139,-9301,3038,-1558
399219,-10724,3457,-1486
399299,-11567,3286,-1205
399379,-10065,2181,-963
399459,-7443,1341,-628
399539,-6775,984,-174
399619,-7591,774,175
399699,-8245,993,-63
399779,-9318,1641,-781
399859,-9135,1756,-1355
399939,-6966,1869,-1665
400019,-6450,2383,-1707
400099,-8268,2751,-1616
400179,-10285,3016,-1898
400259,-11772,3276,-1841
400339,-11407,2860,-611
400418,-8060,2102,-11
400498,-5671,1270,-252
400578,-7375,80,198
400658,-9271,225,1160
400738,-9643,1428,951
400818,-9867,1469,-42
400898,-8128,1581,-634
400978,-6027,2300,-1218
401058,-6738,2592,-1533
401138,-9042,2651,-1475
401218,-10527,2594,-1208
401298,-11056,2362,-649
401378,-9844,1836,-661
401458,-7340,1291,-846
401538,-6770,875,-616
401618,-7691,374,-356
401698,-8266,721,-64
401778,-9584,1591,-226
401858,-9362,1878,-754
401938,-6927,1858,-1257
402019,-6270,2105,-1329
402098,-8218,2535,-1243
402178,-10911,2531,-1451
402258,-12739,2427,-1231
402338,-11823,1994,-549
402418,-8280,1877,-503
402498,-6235,1302,-363
402578,-7151,61,497
402658,-8535,370,1137
402738,-9735,1479,505
402818,-10491,1603,-550
402898,-8982,1268,-1366
402978,-6981,1761,-1815
403058,-7601,2657,-1683
403138,-9573,2955,-1263
403218,-10885,3163,-640
403298,-11497,2883,-60
403378,-10365,2045,135
403538,-7771,1432,38
403618,-6595,890,317
403698,-7413,500,746
403778,-8460,481,647
403858,-9726,745,277
403938,-9803,1116,-237
404018,-7671,1682,-716
404098,-6813,2253,-1051
404178,-8590,2699,-1310
404258,-10811,3163,-1507
404338,-12137,3567,-1275
404418,-11662,2952,-466
404498,-8896,1914,-175
404578,-6642,1285,-107
404658,-7136,360,488
404738,-8323,202,1013
404818,-9269,1075,550
404898,-10103,1278,-392
404978,-8630,1126,-1045
405058,-6594,1618,-1367
405138,-7583,2283,-1423
405218,-9445,2670,-1457
405298,-10288,2910,-1465
405378,-11185,2740,-803
405458,-10518,2072,-178
405538,-8098,1452,-151
405618,-6919,942,92
405698,-7564,337,572
405778,-8471,251,677
405858,-9586,655,316
405938,-9909,963,-458
406018,-7976,1379,-1161
406098,-6606,2026,-1463
406178,-8067,2533,-1365
406258,-10320,2761,-1004
406337,-11575,3174,-758
406417,-11870,2838,-208
406497,-9839,2134,-12
406577,-7124,1763,-210
406657,-7036,694,235
406737,-7824,272,904
406817,-8080,1100,712
406897,-9386,1452,-17
406977,-9389,1317,-896
407057,-7128,1784,-1579
407137,-6842,2420,-1667
407218,-8655,2682,-1409
407297,-10303,3052,-1263
407377,-11661,3336,-973
407457,-11321,2836,-556
407537,-8874,1988,-353
407697,-7280,1294,40
407777,-7451,723,369
407857,-8128,440,480
407937,-9426,692,259
408017,-10415,1270,-485
408097,-8759,1600,-1080
408177,-6723,2163,-1263
408257,-7464,2913,-1375
408337,-8988,3032,-1281
408417,-9878,3096,-947
408497,-11360,2827,-211
408577,-10651,1959,149
408657,-7349,1451,-246
408737,-6654,557,193
408817,-7842,-227,1149
408897,-8516,594,1031
408977,-10196,1506,89
409057,-10031,1411,-949
409137,-6932,1563,-1595
409217,-5965,2325,-1777
409297,-7947,2783,-1606
409377,-9845,3125,-1500
409457,-10944,3566,-1152
409537,-11140,3234,-358
409617,-9310,2370,-64
409697,-7236,1600,-38
409777,-7080,900,213
409857,-8254,403,791
409937,-9348,751,685
410017,-9773,1187,-115
410097,-8511,1382,-736
410177,-6564,2027,-1103
410257,-7236,2576,-1163
410337,-9164,2824,-1063
410417,-10413,2913,-812
410497,-11499,2733,-353
410577,-10434,2316,100
410657,-7444,1985,115
410737,-6306,1122,267
410817,-7543,233,970
410897,-8573,937,1076
410977,-9574,1581,272
411057,-9374,1471,-615
411137,-7104,1899,-1277
411217,-6438,2525,-1740
411297,-8253,2910,-1691
411377,-10355,3133,-1599
411457,-11788,3177,-1292
411537,-11568,2643,-560
411617,-9108,1881,-193
411697,-7091,1270,115
411777,-7140,822,395
411857,-8120,665,432
412017,-9157,1044,31
412097,-9880,1349,-420
412177,-8595,1355,-913
412257,-6706,1682,-1245
412336,-7302,2304,-1136
412417,-8827,2936,-956
412496,-9991,3674,-736
412576,-11072,3993,-335
412656,-10713,3390,-532
412736,-8881,2477,-837
412816,-8385,1779,-228
412896,-9110,1683,286
412976,-8902,1254,313
413056,-9155,722,480
413136,-8991,823,327
413216,-7642,853,-658
413296,-8081,1269,-1255
413376,-10429,2351,-1610
413456,-12095,4230,-2902
413536,-13274,5721,-3104
413616,-13730,5417,-1738
413696,-12106,3576,-887
413776,-10461,1514,-840
413856,-9054,655,-1229
413936,-7398,912,-2076
414016,-6848,2568,-2470
414096,-4363,3307,-2100
414176,-1343,3796,-561
414256,-1352,6731,2889
414336,-3491,9628,4866
414416,-4813,8358,2150
414497,-4234,4111,-2139
414576,-4382,1670,-4823
414656,-4708,317,-5545
414767,-4347,-1321,-5139
414816,-3999,-2461,-5231
414896,-4563,-2334,-6401
414976,-5962,-970,-8143
415056,-6315,153,-8408
415136,-5173,37,-6858
415216,-3983,-555,-5324
415296,-4018,-1011,-5386
415376,-4777,-1155,-6465
415456,-4832,-231,-7950
415536,-5028,507,-8583
415616,-4932,-3,-7460
415696,-3785,-787,-5802
415776,-3379,-956,-5387
415856,-4402,-549,-6508
415936,-6211,-52,-7663
416016,-7149,308,-7902
416096,-5741,391,-6776
416256,-3992,29,-5260
416336,-4005,-679,-5185
416416,-4847,-633,-6568
416496,-5223,472,-7827
416576,-5672,1518,-8270
416656,-5437,1066,-7118
416736,-4311,-143,-5283
416816,-4316,-553,-4999
416896,-5522,-369,-5755
416976,-6810,-62,-6586
417056,-7633,389,-7127
417136,-7026,463,-6628
417216,-5334,-365,-5157
417296,-4374,-836,-4249
417376,-4832,-774,-5115
417456,-5515,-814,-7013
417536,-6013,-286,-8368
417616,-5715,-48,-7702
417696,-4527,-714,-5700
