Time (ms),X,Y,Z
2967835,-7288,1726,-725
2967907,-7301,1590,-1038
2967987,-8186,1681,-1039
2968067,-9385,2099,-954
2968147,-9483,1850,-726
2968227,-8802,1229,-313
2968387,-8032,753,685
2968547,-7752,1059,619
2968627,-7662,1399,349
2968707,-7732,1831,-101
2968787,-8805,2442,-679
2968867,-9323,2556,-821
2968947,-9197,2626,-630
2969027,-9481,2096,-558
2969107,-8631,833,-525
2969187,-7560,440,-484
2969267,-7368,845,-473
2969347,-7457,1299,-630
2969427,-7533,1383,-737
2969507,-7979,1328,-754
2969587,-9527,1448,-829
2969667,-10864,1717,-899
2969747,-9959,1483,-624
2969827,-8461,1375,-52
2969907,-7924,1682,403
2969987,-7777,1724,640
2970067,-7699,1743,623
2970147,-7732,1957,325
2970227,-7926,2236,-87
2970307,-8435,2511,-348
2970387,-9705,2674,-316
2970467,-10161,2433,32
2970547,-8709,1741,194
2970627,-7938,871,91
2970707,-8193,99,-350
2970787,-7637,294,-684
2970867,-7122,879,-523
2970947,-7394,1127,-679
2971027,-7572,1431,-1188
2971107,-7672,1504,-1638
2971187,-8129,1478,-1789
2971267,-8666,1236,-1850
2971347,-9062,978,-1853
2971427,-9195,1310,-1667
2971507,-8950,2037,-1460
2971587,-8289,2546,-1185
2971667,-7357,2699,-749
2971747,-6940,2727,-102
2971827,-7155,2774,447
2971907,-7563,2830,363
2971987,-8070,2831,-283
2972067,-8587,2567,-1002
2972147,-8889,2366,-1389
2972227,-9089,2230,-1262
2972307,-9114,1877,-768
2972387,-8963,1618,-290
2972467,-8611,1369,-127
2972547,-8097,1065,-324
2972626,-7593,984,-510
2972706,-7366,1347,-758
2972786,-7568,1729,-1318
2972866,-7747,1848,-1896
2972946,-7813,1886,-2182
2973026,-7810,1887,-2110
2973106,-8159,1905,-1872
2973186,-8450,1614,-1582
2973266,-8645,1231,-1275
2973346,-9522,1376,-996
2973426,-9623,1299,-644
2973506,-8808,853,-95
2973586,-8103,919,459
2973666,-7553,1257,795
2973746,-7654,1560,764
2973826,-7958,1829,323
2973906,-8006,1955,-378
2973986,-8301,2209,-842
2974066,-9464,2507,-666
2974146,-9912,2723,-268
2974226,-8669,2397,-14
2974306,-7902,1715,130
2974386,-7963,1082,360
2974466,-7854,556,433
2974546,-7667,447,228
2974706,-7605,814,-909
2974866,-8445,2032,-1303
2974946,-8515,2279,-1034
2975026,-8206,2215,-500
2975106,-8104,2280,31
2975186,-8126,2421,527
2975266,-8101,2392,810
2975346,-7962,2294,779
2975426,-7982,2393,603
2975506,-8248,2576,290
2975586,-8414,2550,-17
2975666,-8407,2368,-153
2975746,-8471,2214,-225
2975826,-8553,2117,-292
2975906,-8403,1986,-239
2975986,-8333,2061,-188
2976066,-8215,2285,-446
2976146,-8151,2355,-1062
2976226,-8446,2609,-2152
2976306,-8404,3428,-3676
2976386,-7958,4784,-4762
2976466,-7101,5979,-5303
2976546,-5719,6306,-5470
2976626,-3982,5809,-4984
2976706,-2147,4681,-4425
2976786,-694,3515,-4095
2976866,-179,3185,-4198
2976946,-596,3218,-4750
2977026,-1396,2542,-5503
2977106,-2239,1945,-6938
2977186,-2880,1582,-8589
2977266,-3025,661,-8906
2977346,-2700,846,-8217
2977426,-2164,1359,-8033
2977506,-1761,1154,-8135
2977586,-1734,1042,-7824
2977666,-1611,1015,-7961
2977746,-1494,1327,-8272
2977826,-1533,1643,-8075
2977906,-1526,1851,-7941
2977986,-1497,1990,-7878
2978066,-1424,2013,-7832
2978146,-1424,1998,-7742
2978226,-1432,1879,-7572
2978306,-1547,1713,-7647
2978386,-1771,1593,-7886
2978466,-1842,1323,-7887
2978546,-1841,1232,-7793
2978625,-1669,1334,-8450
2978705,-1701,1766,-8534
2978785,-2176,2027,-7779
2978865,-2526,1825,-7615
2978945,-2271,1414,-7855
2979025,-1784,1163,-7984
2979105,-1814,1131,-7565
2979185,-2007,1023,-7396
2979265,-2131,1160,-7752
2979345,-2266,1155,-7756
2979425,-2269,983,-7673
2979505,-2151,1081,-7668
2979585,-2087,991,-7597
2979665,-2032,992,-7641
2979745,-1921,1470,-7799
2979825,-2006,1932,-7812
2979905,-2489,3702,-6410
2979985,-2433,5560,-4662
2980065,-1613,5718,-4351
2980145,-1486,6014,-4539
2980225,-2503,6903,-5148
2980305,-3908,7181,-6286
2980385,-4794,5979,-6782
2980465,-3687,5768,-6621
2980545,-2189,6515,-6844
2980625,-1661,5856,-6394
2980705,-1176,5651,-5099
2980785,-1223,6529,-4393
2980865,-1347,7152,-3961
2980945,-1200,7442,-3572
2981025,-1029,7663,-3484
2981185,-864,7398,-3675
2981345,-841,6494,-4138
2981425,-1084,6495,-4397
2981505,-1538,6581,-4339
2981585,-2365,7031,-4286
2981665,-2930,7334,-3911
2981745,-3082,6930,-3352
2981825,-3281,7245,-3074
2981905,-3016,7716,-3098
2981985,-2422,7765,-3050
2982065,-2009,7916,-2762
2982145,-1663,7952,-2663
2982225,-1381,7995,-2659
2982305,-1267,8040,-2708
2982385,-1154,7762,-2860
2982465,-1597,7667,-3016
2982545,-2145,7811,-3251
2982625,-2187,7681,-3608
2982705,-2394,7458,-3834
2982785,-3012,7201,-3854
2982865,-3864,7038,-4205
2982945,-4218,7013,-5026
2983025,-3743,6985,-5281
2983105,-2941,6767,-4709
2983185,-2242,6161,-4091
2983265,-1660,5537,-3957
2983345,-1047,5314,-3972
2983425,-284,5731,-3995
2983505,295,6472,-4510
2983585,368,6877,-5288
2983665,44,7007,-5728
2983745,-218,7084,-5668
2983825,-187,7274,-5290
2983905,49,7602,-4695
2983985,382,7865,-3983
2984065,554,7835,-3223
2984145,446,7829,-2425
2984225,371,7775,-2070
2984305,404,7639,-2229
2984385,317,7746,-2576
2984465,97,7830,-3097
2984544,-185,7673,-3664
2984624,-556,7292,-4193
2984704,-925,7098,-4466
2984784,-1396,7314,-4533
2984864,-1795,7065,-4633
2984944,-1938,6368,-4867
2985024,-2185,5881,-5480
2985104,-2223,5219,-6005
2985184,-2052,4756,-5985
2985264,-2016,4976,-5814
2985344,-1905,5163,-5708
2985424,-1853,5311,-5718
2985504,-1914,5490,-5979
2985584,-2003,5532,-6554
2985664,-2138,5551,-6813
2985744,-1953,5552,-6294
2985824,-1286,5731,-5693
2985904,-600,6370,-5054
2985984,-271,7197,-4525
2986064,-169,7591,-4365
2986144,-155,7348,-4213
2986224,-337,6945,-4150
2986304,-319,6791,-4232
2986384,81,6941,-4296
2986464,499,7258,-4129
2986544,541,7850,-4052
2986624,-268,8442,-4024
2986704,-1141,8326,-3652
2986784,-1838,7896,-3248
2986864,-2411,7294,-3128
2986944,-2311,5980,-3320
2987024,-1710,5632,-3521
2987104,-1053,6221,-3922
2987184,-764,5727,-4339
2987264,-1167,6727,-3995
2987344,-1893,8234,-3784
2987424,-1984,7802,-3609
2987504,-1685,6934,-3211
2987664,-1537,6649,-3644
2987824,-2417,7188,-4133
2987904,-3134,6494,-4250
2987984,-4228,4975,-3783
2988064,-5814,3524,-3258
2988144,-7169,2787,-2237
2988224,-8757,3016,-1239
2988304,-10163,3840,-1141
2988384,-9452,4437,-1693
2988464,-7738,5425,-2847
2988544,-7596,5894,-3266
2988624,-10185,5370,-2676
2988704,-13348,4118,-1436
2988784,-13781,2859,-21
2988864,-12233,2443,759
2988944,-10306,2087,1200
2989024,-8836,1801,919
2989104,-8484,1429,-681
2989184,-8678,589,-1948
2989264,-9631,411,-2317
2989344,-10443,1157,-2105
2989424,-9967,2093,-1758
2989504,-9045,2991,-2194
2989584,-8248,3111,-2885
2989664,-8201,2851,-3420
2989751,-9469,2380,-3336
2989824,-11229,2032,-2982
2989904,-11965,1887,-2176
2989984,-11052,1716,-844
2990064,-8953,1731,-27
2990144,-7018,1942,150
2990224,-5996,2554,-331
2990311,-6058,3718,-1845
2990384,-6718,4825,-3712
2990464,-7411,4845,-3985
2990543,-8664,4565,-3216
2990623,-8950,3657,-2533
2990703,-7717,2585,-1847
2990783,-6852,2315,-1262
2990864,-6483,2164,-1007
2990951,-6567,2367,-1349
2991023,-7229,2666,-1995
2991103,-7734,2558,-2604
2991183,-7901,2234,-2879
2991263,-8313,1981,-2999
2991343,-9093,1419,-2705
2991423,-9304,1029,-2004
2991503,-8830,1496,-1473
2991583,-8745,2123,-1190
2991663,-8398,2100,-820
2991751,-7562,1782,-493
2991823,-7147,1573,-588
2991903,-7491,1596,-880
2991983,-9035,1820,-1290
2992063,-10549,1557,-1071
2992143,-10341,1307,-670
2992223,-8835,1190,-782
2992303,-6938,1024,-988
2992383,-6087,1434,-1596
2992471,-6672,1488,-1871
2992543,-7355,1112,-1743
2992623,-7520,809,-1641
2992703,-7537,454,-1380
2992783,-8228,365,-1250
2992863,-9251,204,-967
2992943,-9796,2,-758
2993031,-9870,-76,-686
2993103,-9111,-36,-388
2993183,-7980,401,-36
2993263,-7478,1058,171
2993350,-7424,1501,140
2993423,-7535,1707,-37
2993503,-7774,1889,-298
2993583,-8629,2204,-660
2993663,-10240,1933,-487
2993743,-10547,1379,-321
2993823,-9051,942,-371
2993903,-8046,388,-165
2993983,-7663,335,-307
2994063,-7066,694,-604
2994151,-6975,955,-785
2994223,-7308,830,-1066
2994303,-8002,540,-1377
2994383,-9324,337,-1171
2994463,-10189,524,-1144
2994543,-9610,697,-1003
2994703,-8588,641,-408
2994783,-7941,982,-114
2994863,-7315,1388,109
2994951,-7031,1561,179
2995023,-7471,1701,-27
2995103,-8693,1869,-584
2995183,-10312,1563,-759
2995263,-10811,1361,-567
2995343,-9336,1223,-469
2995423,-7633,903,-313
2995503,-6924,908,-376
2995583,-6815,1021,-722
2995671,-6892,1125,-1088
2995743,-7159,1113,-1250
2995823,-7881,1083,-1394
2995903,-9439,838,-1419
2995983,-10481,630,-1422
2996063,-9584,499,-1226
2996143,-8696,617,-640
2996223,-8188,851,-197
2996303,-7669,1054,147
2996390,-7726,1217,214
2996462,-7633,1123,-122
2996542,-7376,1275,-407
2996622,-8494,1926,-804
2996702,-9759,2171,-1007
2996782,-9708,2233,-1289
2996862,-9027,1972,-1532
2996942,-7924,1031,-1269
2997022,-7281,429,-1061
2997102,-7289,363,-1016
2997190,-7284,442,-1122
2997262,-7341,693,-1326
2997342,-8495,1066,-1498
2997422,-9896,805,-1279
2997502,-9738,589,-861
2997582,-9109,821,-495
2997662,-8645,895,-163
2997742,-7814,955,1
2997822,-7400,796,86
2997910,-7549,823,305
2997982,-7739,2100,775
2998062,-8015,3908,1327
2998142,-8792,4811,1797
2998222,-8634,5044,2128
2998302,-7126,4376,2060
2998382,-6807,3458,1388
2998462,-6999,3294,784
2998542,-6218,3380,810
2998622,-5871,3822,1206
2998702,-5863,4267,1237
2998782,-5825,4842,961
2998862,-6525,5673,859
2998942,-7602,6317,1221
2999022,-7959,6028,1876
2999102,-7323,4997,2207
2999182,-6438,4217,2387
2999262,-5956,4093,2249
2999342,-5570,4333,1989
2999422,-4988,4591,2294
2999502,-5511,5189,2923
2999582,-7608,5767,3011
2999662,-8833,6241,2600
2999742,-8371,5677,2118
2999822,-7652,4167,1389
2999902,-6813,3215,819
2999982,-6122,2942,732
3000062,-5894,3242,657
3000142,-5951,3834,341
3000222,-6259,4529,-45
3000302,-6556,5263,-388
3000382,-6951,5665,-505
3000462,-7930,5477,-39
3000542,-8300,5056,349
3000622,-7960,4501,530
3000702,-7546,4028,820
3000782,-6789,3902,946
3000862,-6402,3971,1056
3000942,-6315,4345,997
3001102,-6164,5614,860
3001262,-8006,6161,862
3001342,-9352,5477,394
3001422,-8775,3510,39
3001502,-7525,1978,-75
3001582,-6771,1939,-291
3001662,-6146,2791,-605
3001742,-5931,3308,-999
3001822,-6412,3882,-1644
3001902,-7780,4227,-2013
3001982,-9033,4131,-1716
3002062,-9464,3762,-1125
3002142,-9408,3377,-328
3002222,-8511,2966,385
3002302,-7606,2519,820
3002382,-7628,2925,989
3002461,-6759,3294,812
3002541,-5568,3696,524
3002621,-6917,4507,851
3002701,-8844,4663,730
3002781,-9307,3737,-43
3002861,-8951,1905,-37
3002941,-7880,650,145
3003021,-7004,977,-205
3003101,-7032,1941,-753
3003189,-7181,2655,-1145
3003261,-7396,3262,-1405
3003341,-7897,3664,-1586
3003421,-8311,3826,-1551
3003501,-8521,3893,-1099
3003581,-8875,3515,-444
3003661,-9159,2766,237
3003741,-7755,2998,136
3003821,-5725,3994,-56
3003901,-4966,4415,640
3003989,-6295,4509,1426
3004061,-8648,4545,1434
3004141,-9574,4134,1591
3004221,-9067,3627,2296
3004301,-7575,3296,2224
3004381,-6350,3176,1746
3004461,-6069,3453,1378
3004549,-6178,3617,754
3004621,-6749,3770,-109
3004701,-7161,4080,-631
3004781,-7361,4627,-533
3004861,-7984,5146,-274
3004941,-8445,5354,-68
3005021,-8643,5298,327
3005101,-8590,4750,947
3005181,-7583,4060,1398
3005261,-6345,3601,1481
3005341,-5896,3814,1587
3005429,-6310,4417,1697
3005501,-7758,4946,1603
3005581,-9125,4962,1362
3005661,-9046,4380,935
3005741,-8069,3844,394
3005821,-7050,3500,82
3005901,-6438,3425,-38
3005988,-6495,3331,-239
3006061,-6785,3047,-538
3006141,-7186,3001,-823
3006221,-7791,3414,-1033
3006301,-8389,4025,-1165
3006381,-8566,4234,-748
3006461,-8341,3528,-67
3006541,-7971,3037,515
3006621,-7115,3337,830
3006701,-6426,3733,823
3006788,-6352,4234,734
3006861,-6753,4664,514
3006941,-8119,4950,513
3007021,-9285,5092,513
3007101,-8625,4612,393
3007181,-7617,3722,312
3007261,-7078,3178,206
3007341,-6596,2891,36
3007428,-6611,2817,-444
3007501,-6806,3030,-890
3007581,-7050,3675,-919
3007661,-8103,4643,-634
3007741,-9090,5341,-859
3007821,-8926,5001,-1075
3007981,-8363,4031,-689
3008061,-7495,3229,-185
3008141,-6671,2897,238
3008228,-6407,3426,265
3008301,-6412,4193,201
3008380,-6858,4722,94
3008460,-8031,4892,-67
3008540,-8689,4629,-48
3008620,-8295,3798,-176
3008700,-7702,3146,-577
3008780,-6913,3064,-824
3008861,-6289,2871,-1059
3008948,-6161,2756,-1433
3009020,-6306,3198,-1949
3009100,-6971,4155,-2027
3009180,-7921,5020,-1611
3009260,-8458,5125,-1195
3009340,-8461,4584,-515
3009420,-7993,4016,-27
3009500,-7057,3581,184
3009580,-6322,3471,368
3009668,-6252,4078,70
3009740,-6519,5044,-411
3009820,-7130,5673,-730
3009900,-7799,5856,-741
3009980,-8154,5301,-474
3010060,-7918,4120,-281
3010140,-7125,3279,-387
3010220,-6396,3014,-513
3010308,-6245,3130,-683
3010380,-6396,3424,-1189
3010460,-6629,3757,-1537
3010540,-7839,4228,-1477
3010620,-8983,4473,-1346
3010700,-8988,4323,-1038
3010780,-8691,3945,-279
3010860,-7981,3368,220
3010940,-7052,2937,103
3011020,-6516,3163,-173
3011108,-6539,3814,-405
3011180,-7293,4707,-479
3011260,-8481,5141,-352
3011340,-9368,5035,-138
3011420,-9031,4081,-287
3011500,-7994,2586,-594
3011580,-7229,2077,-670
3011660,-6590,2300,-679
3011747,-6292,2712,-727
3011820,-6495,3476,-979
3011900,-6691,4217,-1327
3011980,-6527,4366,-1583
3012060,-6672,4239,-1541
3012140,-7577,4487,-1530
3012220,-8580,4893,-1499
3012300,-8091,4467,-1220
3012380,-7248,3740,-705
3012460,-7436,3708,72
3012540,-7404,3761,614
3012620,-7278,3641,586
3012700,-7202,3644,180
3012780,-7414,3928,-385
3012860,-8564,4496,-846
3012940,-9629,4812,-727
3013020,-9084,4301,-476
3013100,-7822,3466,-401
3013180,-6935,2982,-170
3013260,-6402,2791,-336
3013340,-6375,3146,-942
3013420,-6397,3789,-1609
3013500,-6424,4371,-2065
3013580,-6829,4796,-2065
3013660,-7975,5054,-1885
3013740,-9013,4969,-1596
3013820,-8840,4230,-1299
3013900,-8084,3424,-828
3013980,-7322,3142,-224
3014060,-6838,3249,32
3014140,-6689,3675,-155
3014220,-6834,4258,-380
3014299,-8310,4863,-288
3014379,-9699,5051,-160
3014539,-9091,4473,-212
3014699,-7441,2639,-82
3014779,-6629,2170,-174
3014859,-6541,2386,-423
3014939,-6670,2854,-1051
3015019,-6757,3260,-1583
3015099,-7489,3681,-1660
3015179,-8325,4047,-1449
3015259,-8570,4261,-1042
3015339,-8274,4258,-503
3015419,-7778,3983,115
3015499,-7094,3582,370
3015579,-6476,3395,284
3015659,-6461,3948,73
3015740,-6676,4539,-85
3015819,-7681,4943,-91
3015899,-9029,5037,-128
3015979,-9043,4270,-315
3016059,-8239,3280,-318
3016139,-7633,2571,-182
3016219,-7120,2249,-230
3016299,-6676,2475,-423
3016379,-6392,3101,-624
3016459,-6191,3751,-718
3016539,-6755,4362,-591
3016619,-8086,4639,-301
3016699,-8962,4972,-303
3016779,-8704,4888,-5
3016859,-7927,4124,638
3016939,-7146,3596,811
3017019,-6500,3342,677
3017107,-6352,3377,384
3017179,-6745,3769,137
3017259,-7688,4354,22
3017339,-8913,4643,-228
3017419,-9467,4308,-294
3017499,-8829,3213,-137
3017579,-7823,2036,-166
3017659,-7157,1743,-300
3017739,-6804,2051,-328
3017826,-6673,2442,-580
3017899,-6792,2846,-1278
3017979,-7608,3718,-1561
3018059,-8970,4714,-1035
3018139,-9562,4922,-594
3018219,-8942,4242,-158
3018299,-8106,3378,721
3018379,-7417,3317,1378
3018459,-6618,3417,1676
3018546,-6126,3438,1567
3018619,-6144,3866,1064
3018699,-6306,4629,633
3018779,-6681,5395,441
3018859,-7752,5462,283
3018939,-8883,4844,73
3019019,-8873,3813,-162
3019099,-8202,2939,-460
3019179,-7479,2318,-581
3019259,-6886,1952,-612
3019346,-6840,2020,-772
3019419,-6861,2214,-1128
3019499,-6854,2381,-1593
3019579,-7653,2690,-1862
3019659,-9273,2791,-1679
3019739,-10028,2599,-1577
3019819,-9364,2647,-1452
3019899,-8525,2523,-933
3019979,-7723,2192,-503
3020059,-7145,2226,-201
3020146,-7132,2558,-76
3020219,-7322,2926,-163
3020298,-7504,3354,-366
3020378,-8358,3673,-427
3020458,-9661,3600,-379
3020538,-10192,3036,-407
3020618,-9312,1860,-335
3020698,-7972,876,-207
3020778,-7090,895,-225
3020858,-6500,1536,-335
3020946,-6463,2398,-506
3021018,-6822,3117,-902
3021098,-7382,3409,-1334
3021178,-8241,3152,-1587
3021258,-9180,2939,-1526
3021418,-9182,2865,-1102
3021578,-8233,2460,-497
3021658,-7340,2291,-95
3021738,-6881,2366,41
3021826,-6923,2675,-15
3021898,-7276,3117,-83
3021978,-8269,3520,-312
3022058,-9158,3631,-555
3022138,-9078,3205,-507
3022218,-8631,2630,-347
3022298,-7893,2106,-196
3022378,-6951,1733,-117
3022466,-6691,1867,-251
3022538,-6911,2066,-757
3022618,-7236,2270,-1190
3022698,-8617,2740,-1067
3022778,-9978,3336,-1180
3022858,-9785,3460,-1174
3022938,-9029,2860,-565
3023018,-8112,2204,-76
3023098,-7122,2232,221
3023178,-6762,2646,385
3023265,-7141,2890,445
3023338,-8282,3022,276
3023418,-9762,2886,-289
3023498,-10384,2763,-681
3023578,-9906,2185,-411
3023658,-8795,1121,-64
3023738,-7517,839,-56
3023818,-6647,1228,-179
3023905,-6507,1802,-391
3023978,-6791,2343,-976
3024058,-7342,2835,-1616
3024138,-8462,3294,-1752
3024218,-9470,3577,-1842
3024298,-9471,3657,-1670
3024378,-8754,3379,-907
3024458,-8129,2882,-48
3024538,-7616,2445,499
3024618,-7189,2199,515
3024705,-7212,2169,292
3024778,-7368,2497,9
3024858,-7492,3120,-175
3024938,-8335,3717,-133
3025018,-9933,3945,-36
3025098,-10302,3778,-102
3025178,-9090,3077,-90
3025258,-8150,2041,129
3025338,-7557,1378,308
3025418,-6957,1257,332
3025505,-6847,1500,-127
3025578,-6976,2065,-964
3025658,-7582,2790,-1312
3025738,-8744,3146,-1030
3025818,-9568,3149,-933
3025898,-9585,2809,-973
3025978,-8969,2386,-624
3026058,-8025,2009,-112
3026138,-7123,1825,187
3026225,-6916,2081,326
3026297,-7255,2430,221
3026377,-7900,2884,-186
3026457,-9456,3172,-616
3026537,-10489,3349,-484
3026617,-9784,2740,-106
3026697,-8644,1534,-7
3026777,-7600,1031,-131
3026857,-6798,1146,-419
3026945,-6611,1559,-708
3027017,-6806,1974,-1073
3027097,-7084,2500,-1627
3027177,-7564,3070,-2031
3027257,-8651,3335,-1963
3027337,-9670,3041,-1880
3027417,-9615,2793,-1585
3027497,-9035,2753,-944
3027577,-8474,2343,-389
3027657,-7657,2057,-62
3027745,-7054,2043,22
3027817,-7158,2336,-100
3027897,-7325,2660,-320
3027977,-8052,2931,-422
3028057,-9518,2878,-367
3028137,-10168,2794,-436
3028217,-9156,2046,-331
3028377,-8198,758,25
3028457,-7913,200,12
3028537,-7439,204,-80
3028625,-7209,829,-268
3028697,-7247,1420,-697
3028777,-7409,1857,-940
3028857,-8391,2061,-916
3028937,-9753,1994,-777
3029017,-10303,1758,-627
3029097,-9800,1554,-403
3029177,-8950,1604,-34
3029257,-8016,1747,300
3029337,-6914,1779,413
3029425,-6495,1820,475
3029497,-7025,2027,598
3029577,-8074,2397,535
3029657,-9435,2501,369
3029737,-10334,2421,258
3029817,-9729,1795,351
3029897,-8883,897,557
3029977,-8181,435,473
3030057,-7204,365,298
3030144,-6783,922,54
3030217,-6920,1505,-392
3030297,-7351,1914,-652
3030377,-8568,1986,-543
3030457,-10212,2002,-390
3030537,-10449,1821,-259
3030617,-9389,1310,-112
3030697,-8443,1764,-44
3030777,-8027,3572,14
3030857,-8269,6012,186
3030945,-8535,6415,-7
3031017,-8070,5032,-822
3031097,-7315,3892,-1775
3031177,-6639,2967,-3022
3031257,-6426,3066,-4295
3031337,-6019,3368,-4718
3031417,-5172,3125,-4813
3031497,-4487,2635,-4960
3031577,-3988,1997,-4977
3031657,-3866,1555,-5267
3031745,-3869,1433,-5897
3031817,-3887,1616,-6686
3031897,-4092,2000,-7464
3031977,-4581,2803,-8058
3032057,-4971,3749,-8035
3032137,-4546,4028,-7103
3032216,-3819,4004,-6301
3032296,-3437,3908,-5969
3032377,-3174,3496,-5755
3032464,-2914,3124,-5902
3032536,-2785,3037,-6270
3032616,-3006,3056,-6681
3032696,-3869,2808,-6582
3032776,-5467,2573,-5511
3032856,-7494,2933,-4004
3032936,-8754,2922,-2746
3033016,-8898,2336,-1750
3033096,-8444,2114,-825
3033176,-7763,2403,-291
3033256,-7548,2845,-563
3033344,-7507,3000,-1594
3033416,-7856,2688,-2656
3033496,-8744,1988,-2647
3033576,-9593,1507,-1952
3033656,-10066,1480,-1303
3033736,-9604,1407,-684
3033816,-8509,1322,-157
3033896,-7528,1547,174
3033976,-6943,1840,423
3034064,-7080,2258,556
3034136,-7434,3290,558
3034216,-7309,4506,560
3034296,-7310,5431,850
3034376,-8191,5684,1259
3034456,-8832,5024,1031
3034536,-8319,3351,498
3034616,-7602,1861,80
3034696,-7011,1798,-219
3034776,-6599,2145,-486
3034863,-6689,2494,-901
3035016,-6902,2811,-1351
3035096,-7487,2882,-1799
3035176,-8862,2804,-1931
3035256,-10195,2896,-1823
3035336,-10151,2870,-1593
3035416,-9447,2516,-922
3035496,-8794,2155,-191
3035576,-7943,1961,269
3035656,-7256,1956,442
3035743,-6978,2099,155
3035816,-7131,2524,-525
3035896,-7987,3021,-945
3035976,-9941,3151,-825
3036056,-10732,2792,-521
3036136,-9257,2036,-303
3036216,-7689,1368,-39
3036296,-6856,1252,135
3036376,-6570,1617,21
3036463,-6983,1915,-391
3036536,-7568,1977,-1275
3036616,-8678,2194,-1875
3036696,-10084,2381,-1498
3036776,-10312,1853,-656
3036856,-9889,821,53
3036936,-9000,537,383
3037016,-7484,899,427
3037096,-6572,1333,379
3037183,-6796,1834,348
3037256,-7780,2401,103
3037336,-9580,2656,-447
3037416,-11050,2622,-422
3037496,-10430,2170,-44
3037576,-8663,1294,82
3037656,-7370,765,337
3037736,-6878,869,380
3037823,-6904,1242,118
3037896,-7096,1408,-517
3037975,-7185,1493,-1206
3038055,-7509,1824,-1228
3038135,-8403,2182,-957
3038215,-9332,2324,-924
3038295,-9723,2168,-866
3038375,-9248,1660,-455
3038455,-8556,1321,9
3038535,-7917,1359,303
3038616,-7133,1624,458
3038703,-6810,2081,470
