Time (ms),X,Y,Z
268600,3746,6520,-4732
268680,3792,5821,-5211
268760,3796,5274,-5844
268840,3678,4549,-6198
268920,3145,3733,-6279
269000,2590,3736,-6461
269080,2493,3755,-6700
269160,2191,3192,-7067
269240,1846,3211,-6948
269320,1889,3945,-6346
269400,1747,4194,-6117
269480,1220,3687,-6112
269560,283,2801,-6810
269640,-376,2696,-7469
269720,-121,3013,-7784
269800,537,2667,-7957
269880,690,1958,-8038
269960,685,1901,-7998
270040,1075,2319,-7639
270120,1308,2513,-7685
270200,1391,2672,-7791
270280,1276,2149,-7815
270360,676,1674,-7655
270440,397,1334,-7735
270520,565,1038,-8045
270600,583,1114,-8028
270680,635,858,-8165
270760,582,902,-8365
270840,745,1417,-8373
270920,1172,1615,-8300
271000,1302,1357,-8326
271080,1107,1040,-8517
271160,947,850,-8666
271240,975,983,-8659
271320,1057,1165,-8673
271480,881,1494,-8150
271560,816,1394,-8239
271640,906,1194,-8058
271720,828,1084,-8230
271800,800,1007,-8362
271880,889,792,-8252
271960,940,794,-8380
272040,801,1025,-8482
272125,625,903,-8701
272199,663,734,-8940
272279,740,699,-8863
272359,716,827,-8947
272439,816,947,-9012
272519,949,1003,-8922
272599,985,1080,-8940
272679,959,971,-9000
272759,938,852,-9113
272839,962,933,-8901
272919,1034,1013,-8623
272999,1204,1068,-8741
273079,1231,829,-8788
273159,1176,555,-8715
273239,1261,615,-8648
273319,1343,634,-8488
273399,1425,797,-8320
273479,1616,1095,-8292
273559,1714,1191,-8655
273639,1862,980,-8739
273719,1914,855,-8360
273799,1656,977,-8217
273879,1477,923,-8526
273959,1239,744,-8875
274039,1384,976,-8739
274119,1743,1298,-8445
274199,1508,1260,-8419
274279,1322,1268,-8561
274359,1518,1622,-8729
274439,1737,1591,-8560
274519,1839,927,-8285
274599,1912,917,-8413
274679,1809,1484,-8609
274759,1471,1723,-8982
274839,1416,1151,-9489
274919,1775,296,-9213
274999,2249,50,-8171
275079,2565,320,-7360
275159,2242,761,-7162
275239,1238,1189,-7351
275319,334,1662,-7738
275399,168,1994,-8141
275479,629,1798,-8439
275559,946,1152,-8459
275639,1213,806,-8084
275719,1125,629,-7789
275799,1024,342,-7584
275879,1438,849,-7924
275959,1306,1375,-8074
276039,1279,1330,-8212
276119,1625,1156,-8396
276199,2120,1775,-8558
276279,2453,2140,-8540
276359,2216,1167,-8173
276439,1721,-64,-7652
276519,1635,-458,-7195
276599,1714,-54,-7443
276679,1563,186,-7721
276759,2057,68,-7782
276839,2961,-30,-7871
276919,3195,-178,-7887
276999,2971,-248,-7774
277079,2798,19,-7585
277159,2581,663,-7626
277238,2711,1118,-7738
277319,3138,827,-7722
277398,3022,247,-7791
277478,2728,28,-8046
277558,2233,-66,-8156
277638,1489,-383,-7738
277718,1091,-181,-7141
277798,1358,664,-6231
277878,2371,1545,-5166
277958,3321,3041,-5029
278038,3098,4626,-5656
278118,1628,6194,-6444
278198,-82,10366,-8459
278278,-649,10134,-9800
278358,-922,6320,-8846
278438,-1408,5361,-7701
278518,-1216,5059,-7065
278598,-623,5252,-6460
278678,63,5111,-6486
278758,511,5292,-6746
278838,439,5548,-6704
278918,354,5582,-6796
278998,673,5717,-6788
279078,1257,5686,-6690
279158,2093,5800,-6661
279238,2185,5119,-6058
279318,1902,4366,-5649
279398,2001,5099,-5903
279478,2141,5825,-5944
279558,2471,5540,-6177
279638,2804,5356,-6166
279718,3666,5982,-6284
279798,2653,5707,-6984
279878,866,5212,-6440
279958,2329,5434,-7347
280038,3900,5546,-8650
280118,2754,3660,-6849
280198,4337,2456,-6291
280278,9285,2527,-7346
280358,7903,2124,-8086
280438,3314,3370,-8542
280518,2250,5395,-8532
280598,2693,5954,-7717
280678,3343,5097,-6705
280758,3501,3681,-6096
280838,2781,2269,-5966
280918,1224,1219,-6546
280998,1361,933,-6731
281078,2671,1056,-5929
281158,2693,1694,-5956
281238,2216,3469,-6678
281318,2190,4399,-7219
281398,2520,4244,-7233
281478,2844,4111,-7145
281558,2850,4374,-7070
281638,2853,4368,-6616
281718,2675,4391,-6132
281798,2208,4991,-5616
281878,2238,5399,-5281
281958,2286,5666,-5014
282038,2342,5833,-4949
282118,2411,6048,-5004
282198,2230,6413,-4859
282278,2257,6276,-4604
282358,2346,6118,-4638
282438,2353,6471,-4663
282518,2562,6558,-4316
282598,2667,6437,-4248
282678,2597,6722,-4438
282758,2607,7052,-4450
282838,2808,7256,-4157
282918,3132,7591,-3909
282998,3223,7687,-4015
283078,3223,8262,-4261
283158,3377,8700,-4342
283238,3423,8145,-4174
283317,3402,7433,-4156
283397,3076,6632,-3934
283477,2856,6412,-3575
283557,2916,6745,-3621
283637,3020,7062,-3565
283717,3385,7287,-3633
283797,3825,7250,-3621
283877,3607,7059,-3565
283957,3394,7021,-3582
284037,3405,6901,-3444
284117,3394,6674,-3457
284197,3397,6491,-3711
284277,3321,6551,-3786
284357,3209,6571,-3753
284437,3354,6605,-3345
284517,3532,6732,-3095
284597,3479,6698,-3542
284677,3522,6861,-3742
284757,3773,6980,-3519
284837,3779,6728,-3406
284917,3482,6559,-3371
284997,3379,6497,-3321
285077,3595,6494,-3485
285157,3704,6595,-3749
285237,3678,6548,-3778
285317,3640,6237,-3596
285397,3580,6082,-3536
285477,3526,6343,-3620
285557,3553,6755,-3889
285637,3454,6725,-4006
285717,3502,6728,-4112
285797,3815,6764,-4170
285877,3858,6457,-3779
285957,3579,6245,-3579
286037,3483,6445,-3648
286117,3609,6914,-3672
286197,3609,7013,-3964
286277,3617,7179,-4340
286357,3603,7128,-4165
286437,3640,7027,-3913
286517,3665,7151,-3974
286597,3668,6996,-3943
286677,3568,6855,-3843
286757,3452,6712,-3771
286837,3569,6765,-3882
286917,3658,6986,-3935
286997,3674,7311,-3660
287077,3835,6634,-4156
287157,3765,5883,-4651
287237,3562,6165,-4473
287317,3390,6416,-4517
287397,3284,6704,-4752
287477,3252,6608,-4716
287557,3075,6375,-4486
287637,2975,6420,-4336
287717,3040,6791,-4343
287797,3129,6973,-4611
287877,3584,6892,-4721
287957,3306,6841,-4693
288037,3211,6577,-4517
288117,3286,6574,-4418
288197,3270,6735,-4620
288277,3203,6896,-4825
288357,2941,6876,-4716
288437,2691,6688,-4520
288517,2745,6515,-4471
288597,2590,6426,-4525
288677,2168,6401,-4849
288757,2006,6595,-5137
288837,1939,6787,-5314
288917,1882,6792,-5226
288997,1804,6973,-4980
289077,1622,6870,-4702
289157,1760,6565,-4368
289237,1918,6671,-4366
289316,1821,6942,-4442
289396,1844,6804,-4554
289476,1854,6432,-4632
289556,1783,6404,-4703
289636,1851,6638,-4616
289716,2020,6842,-4319
289796,2039,6586,-4198
289876,2005,6297,-4210
289956,2041,6435,-4139
290036,2946,6781,-4285
290116,3385,7053,-4396
290196,2752,6660,-4140
290276,2312,5784,-4174
290356,2124,5496,-3840
290436,2173,5822,-3368
290516,2068,6214,-3592
290596,2079,6481,-3560
290676,2340,6794,-3554
290756,2581,7008,-3653
290836,2694,7031,-3520
290916,2669,8118,-3962
290996,3187,9393,-4553
291076,3907,9168,-4742
291156,4140,7936,-4540
291236,4010,6678,-3908
291316,3616,6357,-3452
291396,3159,6625,-3213
291476,3057,6853,-2948
291556,3419,7027,-2969
291636,3562,7117,-3295
291716,3475,7466,-3575
291796,3100,6770,-3715
291876,2910,6519,-3651
291956,2847,6479,-3690
292036,2834,6648,-3606
292116,2897,6949,-3439
292196,3089,7098,-3420
292276,3229,7193,-3599
292356,3243,7297,-3726
292436,3216,7456,-3665
292516,3058,7198,-3688
292596,3001,6829,-3699
292676,3060,6880,-3576
292756,3130,7031,-3441
292836,3206,6957,-3362
292916,3173,7101,-3709
292996,3192,7271,-4059
293076,3081,7018,-4452
293156,2893,6916,-4764
293236,2950,6818,-4260
293316,3104,6908,-4290
293396,3065,6985,-4381
293476,2996,6628,-4457
293556,2989,6555,-4903
293636,3021,6735,-5077
293716,2933,6442,-5072
293796,2866,6443,-5139
293876,2775,6819,-5187
293956,2511,6670,-5021
294036,2507,6352,-4884
294116,2394,6367,-4939
294196,2222,6126,-5136
294276,2364,5954,-5254
294356,2191,5882,-5197
294436,1999,5635,-4967
294516,2277,5810,-4884
294596,2347,6114,-5085
294676,2149,6341,-5606
294756,2432,6558,-5712
294836,2675,6821,-5650
294916,2600,6662,-5895
294996,2685,6375,-5992
295076,2614,6070,-5618
295155,2641,5945,-5316
295236,2781,6245,-5431
295315,2514,6206,-5485
295395,2201,6136,-5681
295475,2149,6386,-5901
295555,2210,6604,-5917
295635,2375,6570,-5942
295715,2248,6170,-5903
295795,2031,5367,-5730
295875,2275,4959,-5923
295955,2610,4932,-5962
296035,2835,5440,-5536
296115,2838,5625,-5466
296195,2659,5584,-5578
296275,2414,6486,-5059
296355,2530,6702,-4654
296435,3233,6504,-4713
296515,3518,6037,-4877
296595,2994,5144,-4893
296675,2587,5889,-4696
296755,2449,6748,-4955
296835,2384,7021,-5152
296915,2542,7020,-4697
296995,2701,6695,-4392
297075,2715,6714,-4812
297155,2628,6749,-5137
297235,2314,6449,-4836
297315,2014,6216,-4618
297395,2079,6534,-4363
297475,2442,7297,-4073
297555,2526,7131,-3904
297635,2694,6764,-3586
297715,3011,6841,-3292
297795,3022,6483,-3087
297875,3053,5975,-2924
297955,3110,5892,-3163
298035,3256,6460,-3360
298115,3358,6818,-3222
298195,3244,6917,-3208
298275,3318,7160,-3390
298355,3524,7495,-3662
298435,3688,7454,-3619
298515,4098,7162,-3692
298595,4451,6881,-4162
298675,4513,6426,-4705
298755,4320,5453,-5565
298835,3957,4342,-6205
298915,3591,3585,-6153
298995,2951,3232,-6198
299075,2490,3537,-6389
299155,2489,4226,-6214
299235,1951,4393,-6550
299315,1281,3754,-6733
299395,1156,3464,-6391
299475,1269,4081,-6342
299555,1476,4206,-6132
299635,1657,4051,-6145
299715,1861,4295,-6544
299795,1931,4229,-6729
299875,1580,4236,-7004
299955,1766,5098,-7303
300035,1793,5202,-7561
300115,1916,4199,-7614
300195,1615,3074,-7297
300275,1133,3105,-7098
300355,1360,3999,-7074
300435,1492,4791,-7011
300515,1477,4999,-6973
300595,1786,4651,-7220
300675,1964,3968,-7532
300755,1885,3752,-7583
300835,1617,3933,-7616
300915,1365,4026,-7298
300995,1221,4112,-7064
301075,1394,4409,-7246
301154,1533,4862,-7399
301234,1607,4903,-7120
301314,1830,4615,-6853
301394,1916,4412,-6772
301474,1777,4378,-6853
301554,1712,4310,-6925
301634,1682,3878,-6617
301714,1608,3753,-6440
301794,1890,3968,-6263
301875,1936,3914,-6189
301954,1615,4299,-6129
302034,1475,4461,-6203
302114,1580,3709,-6366
302194,1347,2837,-6826
302274,1128,2900,-7262
302354,1478,3553,-6885
302434,1564,4301,-6376
302514,1604,4992,-6506
302594,1819,5724,-6507
302674,2227,6176,-6072
302754,2554,5661,-6228
302834,2382,5617,-6694
302914,2336,5179,-6723
302994,2776,4026,-6446
303074,3237,4223,-5882
303154,2974,4016,-4995
303234,2475,4065,-4667
303314,2499,5155,-5265
303394,2630,5996,-5766
303474,2861,6150,-5923
303554,3575,5547,-6210
303634,4353,5223,-6395
303714,4596,5191,-6541
303794,4256,5125,-6541
303874,3876,4889,-6293
303954,3252,4945,-5953
304034,3373,4976,-6335
304114,3464,5170,-6479
304194,3626,4962,-6494
304274,3838,4344,-6331
304354,3954,4184,-6016
304434,3641,4109,-5937
304514,3410,3886,-6037
304594,3370,3406,-6194
304674,3198,3644,-6388
304754,3519,4523,-6546
304834,3840,4514,-6791
304914,3801,4186,-6811
304994,3852,4067,-6897
305074,3781,3653,-6809
305154,3526,3691,-6409
305234,3109,3785,-6411
305314,2453,3735,-6642
305394,1643,3805,-6912
305474,1120,3907,-7286
305554,962,4270,-7349
305634,701,4756,-7062
305714,195,4965,-6912
305794,44,4499,-6876
305874,229,3666,-6483
305954,171,3056,-6164
306034,7,3353,-6194
306114,-86,4191,-6549
306194,32,4616,-6869
306274,300,4849,-6881
306354,392,4931,-7049
306434,417,4739,-6940
306514,498,4658,-6752
306594,433,4672,-6716
306674,471,4746,-6707
306754,556,5028,-6763
306834,451,5510,-6584
306914,573,5803,-6202
306994,827,5889,-5870
307074,910,5655,-5690
307153,932,5504,-5571
307233,909,5442,-5687
307313,693,5797,-6057
307394,541,6876,-6289
307473,786,7089,-6380
307553,1088,6574,-6210
307633,1058,6359,-5840
307713,745,6080,-5624
307793,539,5710,-5413
307873,409,6118,-5306
307953,434,6634,-5452
308033,658,6638,-5427
308113,755,6500,-5500
308193,749,6444,-5500
308273,610,6546,-5526
308353,596,6662,-5487
308433,564,6759,-5187
308513,651,7077,-5055
308593,820,7618,-5105
308673,387,7512,-5060
308753,39,6532,-5082
308833,483,5716,-5450
308913,827,5310,-5887
308993,902,4916,-5741
309073,937,4988,-5501
309153,902,5440,-5441
309233,1270,6428,-5267
309313,1852,6872,-5161
309393,2046,6524,-5086
309473,2025,6694,-4829
309553,2161,6962,-4624
309633,2506,7138,-4519
309713,2821,7288,-4138
309793,3096,7512,-3806
309873,3224,7394,-3668
309953,3053,7066,-3544
310033,2811,6939,-3649
310113,2681,6974,-3749
310193,2621,7459,-3676
310273,2703,8044,-3590
310353,2836,8018,-3602
310433,3017,7622,-3497
310513,3247,7309,-3387
310593,3371,7239,-3550
310673,3284,7446,-3617
310753,3021,7475,-3632
310833,2959,7411,-3613
310913,3058,7373,-3467
310993,3104,7509,-3400
311073,3065,7828,-3488
311153,2842,8319,-3554
311233,2918,7514,-3483
311313,3107,6242,-2989
311393,3161,5248,-1972
311473,3229,4656,-1533
311553,3141,5431,-1746
311633,3040,6680,-2195
311713,3249,8261,-3054
311793,3859,8794,-3745
311873,4528,8069,-3820
311953,4583,7372,-3589
312033,3426,7190,-3001
312113,3293,7389,-2934
312193,3555,7192,-2963
312273,4070,7322,-3036
312353,4378,7792,-3250
312433,4496,8114,-3691
312513,4398,7948,-3658
312593,4173,7427,-3369
312673,4034,6988,-3217
312753,3926,6851,-3163
312833,3901,6796,-3147
312913,3890,6624,-3148
312993,4089,6980,-3285
313073,4157,7505,-3332
313152,4111,7690,-3276
313232,4167,7631,-3430
313312,4176,7501,-3254
313392,4214,7483,-3061
313473,4138,7569,-3150
313552,4103,7609,-3175
313632,4171,7542,-3400
313712,4135,7374,-3556
313792,4101,7510,-3586
313872,4231,7982,-3626
313952,4410,8015,-3593
314032,4520,7637,-3655
314112,4375,7188,-3888
314192,4128,7124,-4100
314272,3961,7060,-4335
314352,3756,6722,-4419
314432,3762,6369,-4424
314512,3620,6392,-4435
314592,3323,6437,-4286
314672,3466,5885,-4601
314752,3704,5696,-5312
314832,3772,5412,-5600
314912,3787,4485,-5666
314992,3683,4326,-5783
315072,3532,4534,-6033
315152,3478,3999,-6278
315232,3299,3826,-6077
315312,3003,3916,-5923
315392,2318,3019,-6765
315472,1888,2541,-7670
315552,2140,2976,-7528
315632,2428,3067,-7496
315712,2861,2811,-7507
315792,3174,2769,-7136
315872,3124,2979,-7083
315952,2955,3343,-7391
316032,2885,3776,-7483
316112,2870,3847,-7272
316192,2914,4003,-7189
316272,2857,3649,-6996
316352,2822,3082,-6761
316432,2635,2494,-6695
316512,2326,1895,-7082
316592,2353,2145,-7399
316672,2519,2535,-7564
316752,2536,2606,-7530
316832,2476,2545,-7403
316912,2525,2789,-7668
316992,2753,3407,-7809
317072,2765,3354,-7764
317152,2574,2834,-7649
317232,2426,2643,-7544
317312,2476,2707,-7743
317392,2568,2737,-7963
317472,2576,2726,-7827
317552,2785,2754,-7499
317632,2985,2896,-7414
317712,2908,2970,-7571
317792,2607,3116,-7448
317872,2714,3381,-7322
317952,3054,3931,-7340
318032,3093,4247,-7331
318112,3061,4096,-7464
318192,3096,4230,-7535
318272,3062,4241,-7730
318352,2806,4033,-7838
318432,2551,3868,-7752
318512,2551,3449,-7882
318592,2415,3903,-7542
318672,2291,4764,-7050
318752,2106,4951,-7307
318832,1763,4953,-7453
318911,1663,5287,-7077
318992,1386,5964,-6679
319071,1069,5878,-6605
319151,801,5180,-6733
319231,284,4095,-6988
319311,-615,2412,-7552
319391,-1017,1703,-7960
319471,-641,1876,-7962
319551,-474,1359,-7972
319631,-610,964,-8139
319711,-733,1045,-8550
319791,-697,1031,-8818
319872,-765,794,-8619
319951,-857,479,-8474
320031,-754,247,-8569
320111,-894,2,-8733
320191,-1027,-573,-8741
320271,-848,-1227,-8850
320351,-878,-1283,-8958
320431,-764,-1156,-8957
320511,-387,-1036,-8726
320591,-211,-546,-8371
320671,-418,-164,-8265
320751,-618,-326,-8429
320831,-847,-752,-8582
320911,-1006,-1156,-8671
320991,-952,-1481,-8601
321071,-935,-1453,-8449
321151,-987,-1286,-8481
321231,-1182,-1413,-8572
321311,-1461,-2053,-8709
321391,-1744,-2343,-8935
321471,-1689,-2265,-8998
321551,-1322,-2408,-8771
321631,-1031,-2577,-8588
321711,-869,-2502,-8443
321791,-905,-2364,-8409
321871,-965,-2343,-8428
321951,-975,-2111,-8368
322031,-997,-1969,-8468
322111,-982,-2056,-8558
322191,-872,-2148,-8591
322271,-676,-1866,-8556
322351,-576,-1607,-8599
322431,-393,-1051,-8568
322511,-316,-612,-8605
322591,-408,-817,-8861
322671,-280,-776,-8988
322751,-195,-791,-8852
322831,-164,-1012,-8874
322911,-226,-969,-9003
322991,-110,-693,-8876
323071,217,-386,-8791
323151,80,-310,-8725
323231,24,-122,-8635
323311,280,521,-8354
323391,246,855,-7788
323471,127,1310,-7438
323551,397,2291,-7275
323631,864,3260,-6806
323711,1192,4242,-6067
323791,1243,5032,-5747
323871,1249,5666,-5607
323951,1637,6525,-5003
324031,1835,6968,-4867
324111,1765,7047,-4607
324191,2098,7174,-3795
324271,1879,7168,-3817
324351,1589,7627,-3639
324431,1403,8012,-3420
324511,1376,8183,-3198
324591,1431,8297,-2967
324671,1261,8384,-2791
324751,1053,8202,-2589
324831,760,8118,-2682
324910,154,8360,-3546
324991,-581,7952,-4409
325070,-1130,6839,-5222
325150,-1419,5620,-6429
325230,-1623,6376,-7086
325310,-1683,6967,-7606
325390,-1626,5168,-8225
325470,-1770,3833,-8171
325550,-2657,3023,-7770
325630,-4394,2628,-7660
325710,-5555,2043,-6806
325790,-5259,1155,-5819
325870,-4267,1100,-6247
325950,-4257,793,-6899
326030,-3177,2306,-7706
326110,-1580,3515,-8322
326190,-1331,4070,-8020
326270,-1658,5098,-8221
326351,-3177,3980,-8075
326430,-3100,4031,-7359
326510,847,6693,-6179
326590,23,4041,-5338
326670,-2231,3522,-6433
326750,-1199,7531,-6909
326830,-1571,7232,-6746
326910,-755,7742,-7029
326991,736,8193,-6649
327070,2132,7456,-5592
327150,2791,6181,-5031
327230,2774,4374,-4837
327310,2211,3284,-5405
327390,814,1922,-6882
327470,-684,1023,-6811
327550,-1639,-72,-6137
327660,-1341,-1018,-6813
327710,-186,-597,-7726
327790,498,-486,-8161
327870,800,-314,-8278
327950,898,-141,-8264
328030,969,-43,-8224
328110,1054,-170,-8283
328190,1381,-244,-8386
328270,1339,-304,-8323
328350,1209,-537,-8482
328430,1217,-245,-8581
328510,1144,250,-8457
328590,914,849,-8066
328670,797,1427,-7798
328750,1067,1107,-8237
328830,1509,847,-8698
328910,1639,922,-8571
328990,1844,897,-8324
329070,2187,382,-8285
329150,2442,133,-8156
329230,2637,171,-8088
329310,2728,-136,-8133
329390,2796,-339,-8265
329470,2862,-374,-8386
329550,2893,-177,-8229
329630,2950,-205,-7994
329710,3071,-363,-7884
329790,3058,-419,-7842
329870,2993,-548,-8001
329950,3270,-761,-8161
330030,3382,-827,-8099
330110,3135,-670,-8027
330190,2892,-298,-8036
330270,2745,-22,-8160
330350,2829,-73,-7817
330430,3006,-437,-7545
330510,3301,-428,-7735
330590,3311,-151,-7652
330670,3017,157,-7742
330750,3016,327,-7920
330830,3340,-191,-7867
330910,3449,-569,-7646
330990,3559,-63,-7628
331070,3952,788,-7560
331150,3913,1031,-7092
331230,4263,1503,-6601
331310,5314,2662,-6210
331390,5804,3229,-6207
331470,5802,3245,-6189
331550,5297,3509,-6120
331630,4549,3700,-6259
331710,4140,3645,-6605
331790,3788,3371,-6801
331870,3512,2867,-6713
331950,3162,3059,-6979
332030,2614,3106,-7581
332110,1496,3128,-8400
332190,83,1556,-9014
332270,-2006,1270,-8104
332349,-3510,2562,-7184
332429,-2709,4249,-6840
332509,-2489,4840,-7201
332590,-4913,3458,-7070
332669,-3372,4223,-6762
332749,-570,6339,-6438
332829,-2883,5618,-5588
332909,205,11387,-6890
332989,3199,14845,-8454
333069,1197,10284,-7902
333149,622,9131,-7791
333229,397,9379,-7602
333309,1120,8880,-6574
333390,1688,7298,-5608
333469,1782,5356,-5089
333549,1399,3998,-4489
333629,238,2861,-4678
333709,-1319,257,-5552
333789,-1482,-1061,-6447
333869,-440,-796,-7453
333949,-107,-1697,-7939
334029,-157,-2638,-8081
334109,-223,-3436,-8462
334189,-126,-3944,-8563
334269,184,-3985,-8261
334349,175,-3705,-8094
334429,137,-3464,-8144
334509,-162,-3009,-8279
334589,-498,-2891,-8307
334669,-527,-3631,-8278
334749,-566,-3796,-8213
334829,-627,-3327,-8089
334909,-553,-3073,-7971
334989,-536,-3007,-8044
335069,-579,-2993,-8249
335149,-513,-2841,-8370
335229,-526,-2710,-8384
335309,-651,-2752,-8442
335389,-718,-2831,-8537
335469,-672,-2731,-8581
335549,-446,-2488,-8431
335629,-333,-2512,-8122
335709,-382,-2548,-8081
335789,-345,-2172,-8335
335869,-353,-1775,-8615
335949,-272,-1803,-8626
336029,-259,-1885,-8469
336109,-283,-1818,-8679
336189,-256,-1849,-8707
336269,-474,-1830,-8610
336349,-636,-1445,-8521
336429,-463,-744,-8301
336509,-289,137,-8010
336589,-225,719,-8037
336669,-195,1033,-8212
336749,-87,1196,-8284
336829,6,1546,-8019
336909,-53,2144,-7913
336989,125,2885,-7983
337069,378,3572,-7648
337149,275,3934,-7270
337229,-123,3711,-7487
337309,-293,3812,-7673
337389,38,4004,-7461
337469,363,3675,-7542
337549,464,4213,-7656
337629,605,4327,-7505
337709,884,3458,-7058
337789,937,4078,-6850
337869,1099,5298,-6856
337949,1422,5363,-6875
338029,1453,4847,-6910
338109,1407,4538,-6849
338189,1284,4803,-6753
338268,1312,5004,-6468
338348,1641,5055,-6549
338428,1939,5301,-6673
338508,2198,5518,-6354
338588,2198,5858,-6069
338668,2037,6205,-5945
338748,2081,6289,-5861
338828,2255,6115,-5839
338908,2320,6316,-5846
338988,2307,6281,-5567
339068,2292,5873,-5216
339148,2354,6041,-4984
339228,2280,6179,-4628
339308,2007,6525,-4026
339388,1828,7105,-3917
339468,1915,7256,-4104
339548,2281,7224,-4038
339628,2400,7388,-4059
339708,2242,7447,-3829
339788,2211,7492,-3397
339868,2154,7521,-3247
339948,2076,7467,-3126
340028,2073,7595,-2976
340108,2158,7928,-3042
340188,2158,7927,-2885
340268,1933,7844,-2829
340348,1819,7950,-2794
340428,1723,7957,-2778
340508,1764,7935,-2591
340588,1903,8087,-2675
340668,1924,8166,-2834
340748,1790,8101,-2745
340828,1599,8010,-2585
340908,1578,8002,-2433
340988,1687,8033,-2388
