Time (ms),X,Y,Z
2228111,1230,6523,-5009
2228191,1116,6583,-5092
2228271,1148,6551,-5173
2228351,1222,6562,-5151
2228431,1112,6652,-5158
2228511,1078,6626,-5238
2228591,1190,6511,-5250
2228671,1174,6552,-5161
2228751,1115,6605,-5180
2228831,1190,6476,-5214
2228911,1157,6416,-5230
2228991,1073,6567,-5272
2229071,1153,6587,-5214
2229151,1217,6570,-5214
2229311,1206,6570,-5262
2229391,1104,6579,-5167
2229471,1023,6575,-5123
2229551,1164,6479,-5111
2229631,1196,6494,-5088
2229711,1074,6552,-5120
2229791,1119,6511,-5144
2229871,1192,6475,-5103
2229951,1106,6569,-5136
2230031,1075,6579,-5185
2230111,1205,6515,-5148
2230191,1206,6605,-5174
2230271,1079,6596,-5186
2230351,1130,6463,-5123
2230431,1129,6555,-5128
2230511,991,6692,-5181
2230591,1064,6610,-5164
2230671,1192,6607,-5121
2230750,1115,6716,-5127
2230830,1121,6639,-5190
2230910,1244,6569,-5176
2230990,1156,6622,-5119
2231070,1081,6595,-5135
2231156,1217,6514,-5125
2231230,1212,6536,-5111
2231310,1141,6615,-5148
2231390,1219,6464,-5020
2231470,1290,6265,-4559
2231550,1331,7376,-3413
2231630,1590,8416,-1564
2231710,1830,8115,-156
2231790,1720,7880,399
2231870,1694,7728,1212
2231950,1802,7709,2634
2232030,1843,7691,3698
2232110,1982,7281,4169
2232190,2132,6962,4328
2232270,2109,6848,4445
2232350,1987,6734,4662
2232430,1981,6656,4652
2232510,2012,6551,4588
2232590,1950,6536,4609
2232670,1930,6598,4508
2232750,1963,6738,4444
2232830,1944,6948,4439
2232910,1953,6986,4403
2232990,1999,6927,4369
2233070,1961,6882,4422
2233150,1909,6836,4480
2233230,1962,6849,4380
2233310,1986,6948,4316
2233390,1946,7029,4311
2233470,1971,6930,4250
2233550,1999,6858,4229
2233630,1969,6953,4228
2233710,1947,6963,4228
2233790,1928,6908,4228
2233870,1860,7002,4202
2233950,1853,7037,4139
2234030,1876,7027,4135
2234110,1870,7151,4184
2234190,1943,7192,4088
2234270,1969,7125,4034
2234350,1913,7060,4069
2234430,1921,7005,4043
2234510,1942,7021,4056
2234590,1909,7097,4028
2234670,1885,7056,3921
2234750,1925,7011,3888
2234830,1884,7109,3958
2234910,1856,7215,3948
2234990,1920,7230,3901
2235070,1890,7194,3938
2235150,1893,7178,3905
2235229,1971,7136,3889
2235309,1940,7168,4010
2235389,1942,7217,3998
2235469,1977,7205,3950
2235549,1874,7234,3961
2235629,1843,7222,3924
2235709,1897,7165,3915
2235789,1905,7130,3945
2235869,1883,7165,3917
2235949,1933,7267,3869
2236029,1998,7357,3830
2236109,1986,7271,3820
2236189,2015,7196,3901
2236269,2020,7298,3913
2236349,2056,7278,3901
2236429,2107,7302,3973
2236509,2208,7433,4006
2236589,2536,7323,3902
2236669,2878,7024,3700
2236749,2985,7107,3264
2236829,2865,7590,1977
2236909,2390,7550,-305
2236989,1682,6413,-2983
2237069,994,3953,-5411
2237149,297,1858,-7038
2237229,-369,1419,-7874
2237309,-731,1386,-8221
2237389,-627,1165,-8170
2237469,-366,1437,-8291
2237549,-158,1709,-8603
2237629,152,1811,-8365
2237709,638,2507,-7997
2237789,1002,3199,-7809
2237869,907,3556,-7576
2237949,589,3381,-7356
2238029,296,3359,-7467
2238109,143,3639,-7741
2238189,181,3710,-7698
2238269,97,3879,-7524
2238349,-70,4206,-7366
2238429,-148,4435,-7310
2238509,-193,4209,-7317
2238589,-316,3813,-7338
2238669,-314,3910,-7407
2238749,-399,3725,-7577
2238829,-481,3519,-7724
2238909,-365,3586,-7818
2238989,-354,3472,-7768
2239069,-383,3538,-7710
2239149,-456,2928,-7931
2239229,-192,2738,-7881
2239309,187,3187,-7737
2239389,-156,2935,-7636
2239469,-990,1657,-8068
2239549,-1175,1343,-8178
2239709,-193,1953,-8063
2239789,-9,1907,-7942
2239869,-188,1698,-8125
2239949,-195,1754,-8432
2240029,-215,2207,-8361
2240109,-199,2128,-8269
2240189,-319,1844,-8294
2240269,-495,1942,-8160
2240349,-551,2176,-8004
2240429,-466,2301,-7940
2240509,-367,2471,-7945
2240589,-398,2670,-7810
2240669,-344,2839,-7628
2240749,-310,3012,-7679
2240829,-260,3084,-7814
2240909,-297,3067,-7775
2240989,-442,3161,-7731
2241069,-390,3290,-7710
2241148,-332,3299,-7709
2241228,-381,3082,-7803
2241308,-387,2886,-7974
2241388,-365,2701,-8080
2241468,-226,2555,-7976
2241548,-127,2632,-7910
2241628,-132,2625,-7973
2241708,-152,2665,-7968
2241788,-220,2957,-7778
2241868,38,3998,-7186
2241948,303,5491,-6269
2242028,214,6725,-5218
2242108,96,7472,-4447
2242188,49,7691,-4087
2242268,78,7589,-3722
2242348,151,7515,-3741
2242428,134,7310,-4219
2242508,24,6523,-4800
2242588,-78,5755,-5268
2242668,-33,5448,-5495
2242748,-71,5877,-5643
2242828,-72,6905,-5166
2242908,73,7564,-4336
2242988,115,7717,-3933
2243068,169,7627,-3864
2243148,211,7422,-3960
2243228,154,7421,-4039
2243308,51,7429,-4102
2243388,37,7356,-4165
2243468,98,7441,-4143
2243548,76,7574,-4176
2243628,57,7492,-4191
2243708,73,7351,-4181
2243788,90,7302,-4278
2243868,114,7313,-4401
2243948,186,7336,-4330
2244028,321,7534,-4152
2244108,350,7678,-4077
2244188,398,7583,-3974
2244268,523,7496,-3952
2244348,470,7395,-3950
2244428,462,7571,-3633
2244508,578,7849,-3255
2244588,590,7842,-3164
2244668,476,7676,-3335
2244748,405,7642,-3560
2244828,287,7805,-3545
2244908,10,7607,-3692
2244988,-128,7268,-3983
2245068,-115,7263,-3990
2245148,-93,7440,-3891
2245228,-56,7583,-3947
2245308,-31,7530,-4016
2245388,-36,7258,-4023
2245468,-13,7165,-4008
2245548,-19,7309,-3985
2245628,115,7308,-4034
2245708,152,7334,-4057
2245788,-2,7354,-4119
2245868,-22,7287,-3968
2245948,-23,7460,-3804
2246028,36,7541,-3821
2246108,140,7690,-3727
2246188,155,7801,-3606
2246268,136,7597,-3532
2246348,68,7511,-3592
2246428,10,7573,-3628
2246508,-102,7603,-3568
2246588,-172,7573,-3651
2246668,-127,7645,-3656
2246748,-209,7687,-3573
2246828,-392,7655,-3671
2246908,-521,7555,-3793
2246988,-649,7449,-3893
2247068,-725,7424,-3957
2247147,-522,7575,-4089
2247227,614,9704,-4372
2247307,939,10431,-4701
2247387,169,8525,-4453
2247467,245,8285,-3287
2247547,571,8797,-1898
2247627,458,8327,-2130
2247707,175,7373,-3485
2247787,78,6458,-4646
2247867,254,5964,-4974
2247947,379,6356,-5212
2248027,565,6454,-5673
2248107,635,6525,-5162
2248187,-67,7130,-4676
2248267,-488,7481,-4339
2248347,-215,7909,-3448
2248427,74,8245,-2819
2248507,252,7736,-3054
2248587,506,7447,-3378
2248668,633,7800,-3554
2248747,777,8015,-3448
2248827,1041,7868,-3160
2248907,1079,7706,-2932
2248987,1147,8023,-2416
2249067,1273,8111,-1646
2249147,1290,8024,-1005
2249227,1306,8376,-390
2249307,1262,8421,-103
2249387,1156,8219,-72
2249467,1081,8330,147
2249547,1106,8356,241
2249627,1109,8317,242
2249707,1042,8393,285
2249787,1020,8480,220
2249867,1060,8665,113
2249947,1284,9239,38
2250107,3054,7164,1479
2250187,3759,6258,1375
2250267,4199,6255,1010
2250347,4413,6236,652
2250427,4291,6449,383
2250507,4165,7086,420
2250587,4431,7153,701
2250667,4837,6578,952
2250747,5137,6139,1138
2250827,5209,6131,1096
2250907,5140,6221,1290
2250987,4988,6459,1500
2251067,4935,6861,1478
2251147,4798,7227,1648
2251227,4556,7304,1598
2251307,4690,6896,1422
2251387,4889,6723,1562
2251467,4974,6864,1951
2251547,5022,6836,2201
2251627,4848,6712,2053
2251707,4630,6611,2044
2251787,4631,6812,2193
2251867,4631,7008,2194
2251947,4495,7100,2212
2252027,4440,7134,2255
2252107,4449,7124,2035
2252187,4418,6974,1864
2252267,4396,6981,1785
2252347,4445,6976,1577
2252427,4468,6905,1677
2252507,4402,6992,1817
2252587,4524,6998,1592
2252667,4616,6890,1539
2252747,4573,6976,1770
2252827,4485,7272,1741
2252907,4384,7146,1463
2252987,4362,6890,1401
2253066,4336,7062,1484
2253146,4323,7124,1480
2253226,4240,6974,1512
2253306,4312,6965,1535
2253386,4671,6780,1640
2253466,4829,6396,1936
2253546,4775,6276,1929
2253626,4861,6468,1636
2253706,4909,6728,1439
2253786,4881,6764,1519
2253866,4850,6798,1564
2253946,4887,6831,1448
2254026,4956,6735,1489
2254106,4996,6750,1541
2254187,5041,6620,1438
2254266,5078,6432,1458
2254346,5105,6506,1527
2254426,5092,6601,1482
2254506,4983,6525,1504
2254586,4924,6422,1472
2254666,4990,6442,1303
2254746,5021,6451,1403
2254826,5043,6550,1826
2254906,5029,6612,1869
2254986,4936,6514,1659
2255066,4910,6442,1689
2255146,4924,6528,1806
2255226,4896,6671,1766
2255306,4892,6601,1688
2255386,4949,6525,1771
2255466,4993,6618,1758
2255546,4937,6670,1667
2255626,4962,6541,1787
2255706,4991,6489,1766
2255786,4927,6482,1568
2255866,4906,6453,1502
2255946,4965,6525,1471
2256026,4983,6507,1413
2256106,4932,6507,1600
2256186,4926,6593,1816
2256266,4931,6718,1711
2256346,4951,6700,1619
2256426,4960,6460,1730
2256506,4896,6468,1722
2256586,4866,6558,1744
2256666,4912,6582,1908
2256746,4933,6730,1925
2256826,4934,6680,1899
2256906,4952,6528,1980
2256986,5003,6585,2104
2257066,4993,6604,2067
2257146,4920,6492,2033
2257226,4877,6483,2077
2257306,4806,6573,1986
2257386,4833,6564,1970
2257466,4964,6534,2159
2257546,4958,6631,2127
2257626,4852,6625,1967
2257706,4837,6579,2021
2257786,4907,6618,1943
2257866,4922,6559,1796
2257946,4878,6489,1864
2258026,4875,6576,1981
2258106,4864,6633,2147
2258186,4800,6532,2284
2258266,4830,6493,2348
2258346,4826,6561,2301
2258426,4782,6550,2305
2258506,4804,6527,2468
2258586,4789,6593,2425
2258666,4714,6565,2303
2258746,4704,6509,2331
2258826,4759,6534,2344
2258906,4759,6494,2342
2258986,4708,6467,2426
2259065,4710,6514,2406
2259145,4779,6519,2404
2259225,4752,6462,2438
2259306,4782,6435,2411
2259385,4796,6585,2125
2259465,4700,6799,1710
2259545,4647,6840,1585
2259625,4630,6791,1902
2259705,4690,6682,2298
2259785,4813,6555,2234
2259865,4912,6649,1940
2259945,4925,6744,1769
2260025,4897,6686,1877
2260105,4917,6633,1851
2260185,4893,6566,1761
2260265,4865,6595,1890
2260345,4903,6728,1925
2260425,4878,6687,1865
2260505,4900,6531,1802
2260585,5056,6561,1662
2260665,5094,6618,1451
2260745,5026,6576,1447
2260905,5336,6448,1454
2260985,5233,6318,1286
2261065,5416,6444,1114
2261145,5570,6358,1093
2261225,5556,6062,1237
2261305,5413,6137,1194
2261385,5457,6301,1028
2261465,5614,6206,1113
2261545,5611,6239,1144
2261625,5600,6254,1047
2261705,5527,6184,1045
2261785,5536,6186,1070
2261865,5558,6075,1047
2261945,5559,6092,1071
2262025,5585,6194,1073
2262105,5623,6301,1066
2262185,5623,6283,1122
2262265,5589,6206,1131
2262345,5599,6282,1042
2262425,5595,6206,949
2262505,5645,6128,1094
2262585,5779,6151,1067
2262665,5832,6042,764
2262745,5772,6060,760
2262825,5727,6213,868
2262905,5723,6029,783
2262985,5568,5866,487
2263065,5342,5918,255
2263145,5133,6156,411
2263225,4789,6155,484
2263305,4235,6830,-97
2263385,3055,8323,-1212
2263465,1582,8319,-2690
2263545,1067,7497,-4096
2263625,1321,6670,-5161
2263705,2004,5883,-6520
2263785,2612,5072,-7299
2263865,2085,4275,-7193
2263945,1446,3930,-7126
2264025,1131,4315,-7232
2264105,677,5220,-7332
2264185,209,5694,-6816
2264265,-539,6025,-6549
2264345,-870,6172,-6664
2264425,-240,6189,-6308
2264505,208,6162,-6073
2264585,-35,5937,-6161
2264665,-260,5721,-6218
2264745,-228,5432,-6322
2264825,-171,5255,-6378
2264905,-101,5189,-6396
2264984,-35,5124,-6584
2265064,-55,5119,-6706
2265144,-81,5194,-6635
2265224,-60,5297,-6456
2265304,-67,5396,-6356
2265384,-121,5477,-6386
2265464,-104,5446,-6383
2265544,-87,5423,-6330
2265624,-113,5464,-6289
2265704,-134,5466,-6226
2265784,-102,5646,-6189
2265864,-78,5858,-6171
2265944,-75,5727,-6069
2266024,-31,5460,-6099
2266104,-79,5285,-6317
2266184,-169,5357,-6325
2266264,-194,5390,-6303
2266344,-223,5235,-6413
2266424,-237,5436,-6207
2266504,-124,5623,-6095
2266584,-11,5557,-6221
2266664,-61,5535,-6187
2266744,-50,5456,-6179
2266824,23,5437,-6278
2266904,-62,5598,-6358
2266984,-101,5597,-6413
2267064,68,5630,-6276
2267144,104,5722,-6170
2267224,-24,5518,-6351
2267304,-50,5388,-6461
2267384,-36,5353,-6512
2267464,-64,5073,-6723
2267544,-77,4933,-6788
2267624,-92,5074,-6733
2267704,-150,5173,-6690
2267784,-160,5219,-6533
2267864,-62,5249,-6392
2267944,-59,5340,-6334
2268024,-169,5357,-6316
2268104,-126,5331,-6265
2268184,-89,5310,-6318
2268264,-149,5326,-6385
2268344,-117,5393,-6357
2268424,-59,5484,-6293
2268504,-41,5518,-6279
2268584,10,5525,-6291
2268664,26,5477,-6364
2268744,-78,5361,-6449
2268824,-50,5366,-6404
2268904,49,5386,-6366
2268984,2,5361,-6374
2269064,-114,5409,-6352
2269144,-92,5569,-6290
2269224,46,5668,-6347
2269304,26,5680,-6450
2269384,-10,5558,-6481
2269464,8,5365,-6444
2269544,-69,5292,-6385
2269624,-88,5283,-6305
2269704,82,5279,-6209
2269784,136,5542,-6291
2269864,59,5596,-6364
2269944,109,5442,-6185
2270024,46,5601,-6281
2270104,-43,5641,-6462
2270184,69,5565,-6282
2270264,232,5556,-6258
2270344,207,5654,-6468
2270424,229,5683,-6566
2270504,427,5567,-6441
2270584,408,5522,-6255
2270664,297,5604,-6245
2270744,347,5608,-6206
2270824,354,5678,-6086
2270904,272,5941,-6021
2270983,293,5936,-6051
2271063,328,5754,-6099
2271143,251,5806,-6010
2271223,232,5848,-5994
2271303,343,5704,-6072
2271383,266,5595,-6202
2271463,188,5536,-6289
2271543,271,5593,-6209
2271623,182,5851,-6164
2271703,72,5911,-6091
2271784,166,5845,-6015
2271863,124,5720,-5911
2271943,-108,5632,-5880
2272103,198,5750,-5891
2272183,174,5881,-5930
2272263,94,5823,-6068
2272343,23,5889,-6064
2272423,40,5860,-6079
2272503,125,5668,-6197
2272583,156,5817,-6218
2272663,196,6100,-6142
2272743,241,5720,-6278
2272823,134,5517,-6316
2272903,-130,5490,-6290
2272983,-116,5273,-6407
2273063,9,5377,-6341
2273143,-43,5647,-6080
2273223,1,5551,-5848
2273303,167,5848,-5577
2273383,449,7173,-4673
2273463,1127,9158,-3228
2273543,2066,9596,-1922
2273623,2607,8417,-1330
2273703,2518,7347,-1344
2273783,2903,6395,-1590
2273863,4150,6079,-1551
2273943,5193,5898,-781
2274023,5568,6069,-22
2274103,5521,6269,86
2274183,5499,6054,324
2274263,5600,6586,793
2274343,5399,7074,739
2274423,5143,6746,330
2274503,5066,6337,224
2274583,4971,6436,226
2274663,5089,6893,73
2274743,5263,6935,-160
2274823,5473,6766,-397
2274903,5741,6577,-610
2274983,5960,6087,-863
2275063,6139,5065,-930
2275143,6240,3154,-1593
2275223,5979,1973,-3687
2275303,5585,1823,-5637
2275383,5495,1479,-6008
2275463,5367,363,-5891
2275543,5316,-567,-6058
2275623,5429,-11,-6221
2275703,5379,727,-6485
2275783,5245,823,-6540
2275863,5200,1005,-6429
2275943,5196,1354,-6463
2276023,5134,1278,-6504
2276103,5020,1430,-6609
2276183,4847,1365,-6675
2276263,4843,1308,-6594
2276343,4944,1496,-6539
2276423,5008,1259,-6472
2276503,5072,1216,-6585
2276583,5059,1350,-6689
2276663,5130,1063,-6439
2276743,5223,655,-6305
2276823,5309,380,-6294
2276902,5426,243,-6357
2276982,5506,470,-6361
2277062,5543,584,-6294
2277142,5518,406,-6417
2277222,5489,145,-6517
2277303,5501,-122,-6427
2277382,5609,-324,-6283
2277462,5719,-580,-6181
2277542,5711,-708,-6219
2277622,5681,-794,-6262
2277702,5710,-876,-6163
2277782,5784,-898,-6159
2277862,5818,-1181,-6141
2277942,5834,-1219,-5935
2278022,5926,-1169,-5669
2278102,5936,-1580,-5417
2278182,5932,-1653,-5436
2278262,5964,-1567,-5718
2278342,5987,-1425,-5790
2278422,6058,-1017,-5874
2278502,6108,-715,-6008
2278582,6123,-660,-5865
2278662,6079,-643,-5833
2278742,6058,-780,-5852
2278822,6091,-1160,-5681
2278902,6055,-1287,-5585
2278982,5996,-1285,-5702
2279062,6002,-918,-5910
2279142,5997,-508,-5914
2279222,5994,-623,-5787
2279302,6044,-985,-5592
2279382,6059,-1298,-5355
2279462,6100,-1273,-5510
2279542,6204,-1065,-5735
2279622,6202,-934,-5610
2279702,6158,-1036,-5560
2279782,6197,-1219,-5571
2279862,6224,-1262,-5405
2279942,6203,-1026,-5456
2280022,6150,-1053,-5497
2280102,6142,-1074,-5499
2280182,6216,-700,-5602
2280262,6267,-661,-5445
2280342,6274,-652,-5210
2280422,6217,-545,-5135
2280502,6199,-897,-4937
2280582,6199,-1155,-5374
2280662,6054,-1275,-6150
2280742,5910,-1459,-6128
2280822,5928,-1341,-6023
2280902,5996,-1268,-5812
2280982,6002,-1319,-5637
2281062,5980,-1335,-5692
2281142,5986,-1342,-5675
2281222,5998,-1345,-5752
2281302,5995,-1355,-5797
2281382,6036,-1437,-5758
2281462,6072,-1492,-5748
2281542,6021,-1492,-5667
2281622,5971,-1535,-5553
2281702,5957,-1581,-5542
2281782,5950,-1542,-5588
2281862,5989,-1507,-5601
2281942,6016,-1491,-5624
2282022,5995,-1500,-5678
2282102,5993,-1573,-5694
2282182,5992,-1564,-5685
2282262,6000,-1500,-5706
2282342,6038,-1505,-5707
2282422,6073,-1567,-5665
2282502,6073,-1587,-5620
2282582,6021,-1656,-5547
2282662,5980,-1722,-5539
2282742,5986,-1745,-5578
2282822,6006,-1849,-5630
2282901,5999,-1889,-5646
2282981,5969,-1831,-5671
2283061,5905,-1770,-5751
2283141,5909,-1716,-5762
2283221,5953,-1690,-5716
2283301,5931,-1713,-5737
2283381,5929,-1706,-5756
2283461,5945,-1711,-5679
2283541,5910,-1765,-5694
2283621,5911,-1731,-5804
2283701,5954,-1689,-5855
2283781,5948,-1746,-5785
2283861,5929,-1764,-5761
2283941,5962,-1799,-5723
2284101,5968,-1733,-5695
2284181,5904,-1715,-5728
2284261,5831,-1733,-5743
2284341,5806,-1741,-5682
2284421,5837,-1771,-5704
2284501,5868,-1802,-5715
2284581,5840,-1816,-5702
2284661,5793,-1814,-5748
2284741,5814,-1822,-5770
2284821,5866,-1834,-5771
2284901,5890,-1839,-5746
2284981,5893,-1842,-5794
2285061,5877,-1852,-5808
2285141,5862,-1882,-5746
2285221,5880,-1879,-5735
2285301,5880,-1878,-5738
2285381,5828,-1886,-5714
2285461,5770,-1847,-5711
2285541,5743,-1803,-5710
2285621,5756,-1834,-5675
2285701,5780,-1882,-5709
2285781,5790,-1853,-5734
2285861,5795,-1823,-5677
2285941,5815,-1792,-5660
2286021,5815,-1777,-5737
2286101,5790,-1813,-5790
2286181,5804,-1821,-5780
2286261,5818,-1808,-5708
2286341,5800,-1819,-5648
2286421,5825,-1832,-5723
2286501,5897,-1856,-5758
2286581,5862,-1849,-5740
2286661,5820,-1821,-5732
2286741,5809,-1808,-5736
2286821,5778,-1784,-5739
2286901,5798,-1808,-5740
2286981,5799,-1861,-5766
2287061,5808,-1844,-5786
2287141,5829,-1810,-5728
2287221,5839,-1811,-5632
2287301,5844,-1786,-5630
2287381,5829,-1732,-5689
2287461,5830,-1740,-5751
2287541,5839,-1796,-5788
2287621,5852,-1813,-5788
2287701,5884,-1770,-5780
2287781,5865,-1733,-5810
2287861,5856,-1724,-5798
2287941,5860,-1737,-5793
2288021,5794,-1769,-5807
2288101,5755,-1784,-5797
2288181,5770,-1739,-5809
2288261,5786,-1701,-5781
2288341,5802,-1718,-5785
2288421,5826,-1734,-5804
2288501,5846,-1750,-5778
2288581,5821,-1749,-5800
2288661,5776,-1757,-5845
2288741,5780,-1753,-5874
2288820,5782,-1750,-5854
2288900,5791,-1758,-5853
2288980,5804,-1753,-5895
2289060,5802,-1716,-5890
2289140,5818,-1691,-5844
2289220,5825,-1721,-5797
2289300,5846,-1770,-5758
2289380,5821,-1801,-5757
2289460,5818,-1798,-5808
2289540,5843,-1763,-5848
2289620,5820,-1696,-5816
2289700,5809,-1673,-5767
2289780,5821,-1662,-5787
2289860,5818,-1665,-5787
2289940,5774,-1786,-5737
2290020,5779,-1920,-5730
2290100,5807,-1982,-5796
2290180,5761,-2028,-5783
2290260,5730,-2007,-5718
2290340,5742,-1971,-5789
2290420,5730,-1980,-5883
2290500,5708,-1968,-5875
2290580,5748,-2064,-5829
2290660,5793,-2186,-5722
2290740,5754,-2320,-5279
2290820,5556,-2228,-4987
2290900,4892,-1622,-5210
2290980,3754,-1203,-5732
2291060,2523,-854,-6684
2291140,1804,-153,-8256
2291220,1690,703,-9611
2291300,1595,1503,-9535
2291380,1653,1561,-8560
2291460,1655,1460,-7542
2291540,546,2301,-7708
2291620,-740,3231,-8528
2291700,-845,3050,-8150
2291780,-185,2803,-7821
2291860,267,3021,-7949
2291940,282,2986,-7769
2292020,187,2996,-7694
2292100,100,3059,-7779
2292180,128,2961,-7835
2292260,140,2950,-7801
2292340,61,3038,-7803
2292420,84,2943,-7812
2292500,86,2873,-7808
2292580,-15,3028,-7832
2292660,-3,2938,-7860
2292740,79,2802,-7864
2292820,41,2961,-7884
2292900,83,2975,-7850
2292980,273,2982,-7783
2293060,234,3233,-7837
2293140,259,3213,-7777
2293220,355,3042,-7664
2293300,230,3167,-7739
2293380,162,3216,-7799
2293460,233,3094,-7785
2293540,207,3088,-7787
2293620,118,3197,-7796
2293700,204,3187,-7800
2293780,210,3192,-7820
2293860,94,3288,-7829
2293940,219,3187,-7739
2294020,303,3192,-7671
2294100,197,3339,-7734
2294180,241,3391,-7771
2294260,313,3304,-7729
2294340,219,3280,-7752
2294420,286,3363,-7771
2294500,445,3308,-7754
2294580,340,3359,-7764
2294660,291,3451,-7734
2294740,387,3400,-7643
2294819,296,3445,-7635
2294899,236,3500,-7717
2294979,370,3389,-7712
2295059,365,3380,-7658
2295139,234,3401,-7702
2295219,250,3274,-7723
2295299,283,3224,-7647
2295379,179,3303,-7689
2295459,233,3262,-7759
2295539,318,3218,-7800
2295619,221,3368,-7836
2295699,184,3370,-7802
2295779,286,3277,-7744
2295859,274,3361,-7707
2295939,166,3375,-7682
2296019,253,3271,-7653
2296099,318,3239,-7683
2296179,229,3318,-7722
2296259,282,3346,-7655
2296339,366,3334,-7581
2296419,277,3405,-7657
2296499,304,3362,-7744
2296579,437,3384,-7716
2296659,370,3600,-7789
2296739,271,3563,-7840
2296819,344,3324,-7753
2296899,344,3349,-7712
2296979,250,3481,-7747
2297139,245,3424,-7620
2297219,264,3311,-7624
2297299,358,3232,-7643
2297379,239,3383,-7670
2297459,227,3411,-7690
2297539,332,3305,-7665
2297619,253,3434,-7688
2297699,233,3512,-7742
2297779,343,3386,-7715
2297859,318,3387,-7711
2297939,289,3379,-7718
2298019,387,3281,-7678
2298099,390,3355,-7634
2298179,305,3406,-7631
2298259,352,3251,-7673
2298339,390,3255,-7717
2298419,297,3377,-7764
2298499,271,3297,-7751
2298579,335,3251,-7720
2298659,323,3375,-7671
2298739,343,3305,-7639
2298819,395,3272,-7659
2298899,359,3419,-7719
2298979,359,3342,-7696
2299059,343,3230,-7669
2299139,301,3271,-7732
2299219,349,3239,-7771
2299299,372,3199,-7780
2299379,271,3257,-7785
2299459,267,3250,-7812
2299539,351,3221,-7825
2299619,321,3301,-7822
2299699,308,3313,-7787
2299779,387,3267,-7771
2299859,347,3391,-7848
